,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053690807799442894,0.012116991643454039,0.00786908077994429,0.006685236768802228,0.0071030640668523675,0.014484679665738161,0.00988857938718663,0.013579387186629526,0.024651810584958217,0.012395543175487465,0.015529247910863509,0.01713091922005571,0.0201949860724234,0.014763231197771587,0.013927576601671309,0.018593314763231197,0.015668523676880222,0.02486072423398329,0.010236768802228412,0.027298050139275765,0.007520891364902507,0.020403899721448467,0.017200557103064066,0.020473537604456825,0.0201949860724234,0.019498607242339833,0.005919220055710306,0.013440111420612813,0.012186629526462395,0.021796657381615597,0.01149025069637883,0.038579387186629524,0.019428969359331475,0.01831476323119777,0.024930362116991643,0.014345403899721448,0.005571030640668524,0.01894150417827298,0.007938718662952647,0.01190807799442897,0.013440111420612813,0.015807799442896935,0.009261838440111421,0.010654596100278552,0.014136490250696378,0.008356545961002786,0.01838440111420613,0.016434540389972146,0.009192200557103064,0.023537604456824512,0.026880222841225626,0.011838440111420613,0.01532033426183844,0.0061977715877437325,0.00967966573816156,0.011142061281337047,0.009401114206128134,0.02096100278551532,0.01149025069637883,0.03286908077994429,0.0029944289693593315,0.010306406685236769,0.02096100278551532
Fz,0.008990495761623427,0.04808630875931159,0.021731312612381197,0.01736450038530696,0.02604675057796044,0.01572052401746725,0.028769586437194964,0.017569997431286927,0.009041870023118417,0.021834061135371178,0.01325455946570768,0.006062162856408939,0.01320318520421269,0.02029283329052145,0.00960698689956332,0.009555612638068327,0.006884151040328796,0.014384793218597482,0.010069355253018239,0.014898535833547394,0.013100436681222707,0.01628564089391215,0.011096840482918058,0.014179296172617518,0.011302337528898022,0.020755201643976366,0.014590290264577447,0.01279219111225276,0.030310814282044695,0.011096840482918058,0.016080143847932184,0.009298741330593373,0.017980991523246854,0.013511430773182636,0.01921397379912664,0.0028255843822245054,0.008219881839198561,0.022193680965836116,0.012535319804777807,0.014384793218597482,0.025892627793475467,0.02234780375032109,0.018032365784741846,0.015977395324942203,0.012946313896737734,0.0137169278191626,0.016439763678397123,0.014230670434112509,0.021834061135371178,0.007757513485743642,0.010274852298998202,0.018083740046236835,0.018597482661186746,0.015155407141022348,0.01726175186231698,0.019265348060621627,0.01592602106344721,0.018546108399691754,0.016080143847932184,0.012894939635242743,0.01988183919856152,0.01628564089391215,0.007449267916773697
F3,0.005620874587458746,0.0222256600660066,0.04641089108910891,0.004022277227722772,0.02330858085808581,0.018100247524752474,0.0303733498349835,0.028620049504950496,0.002733085808580858,0.027021452145214522,0.03145627062706271,0.019698844884488448,0.002165841584158416,0.03351897689768977,0.0036097359735973596,0.015109323432343235,0.011138613861386138,0.005053630363036303,0.01170585808580858,0.02315387788778878,0.01021039603960396,0.012427805280528052,0.0034034653465346535,0.0012891914191419142,0.001547029702970297,0.021142739273927392,0.004537953795379538,0.017223597359735974,0.024597772277227724,0.004331683168316832,0.009385313531353136,0.010468234323432343,0.03635519801980198,0.0011344884488448846,0.027330858085808582,0.0,0.005414603960396039,0.03202351485148515,0.0036097359735973596,0.02057549504950495,0.027073019801980198,0.030579620462046205,0.009849422442244224,0.006858498349834983,0.012530940594059407,0.015367161716171618,0.0015985973597359736,0.03078589108910891,0.012891914191419142,0.008353960396039604,0.019337871287128713,0.025629125412541254,0.028413778877887787,0.005053630363036303,0.02387582508250825,0.029084158415841586,0.014748349834983498,0.00886963696369637,0.022586633663366336,0.013252887788778879,0.014954620462046205,0.020266089108910892,0.005981848184818482
F7,0.004737839545167404,0.017266793009054537,0.003895556959359865,0.05516950937039377,0.011054958938723942,0.006896188671299221,0.00505369551484523,0.004158770267424721,0.0355864392503685,0.004527268898715519,0.0018951358180669614,0.010686460307433143,0.025742261528742892,0.005211623499684144,0.03632343651295009,0.005843335439039797,0.018898715519056645,0.020688566013897663,0.008528111181301326,0.00410612760581175,0.024636765634870498,0.020741208675510634,0.032849020846494,0.031848810275847544,0.028532322594230365,0.008791324489366183,0.040587492103600756,0.010212676352916403,0.00915982312065698,0.021688776584544114,0.022320488523899767,0.0029479890503263844,0.002368919772583702,0.03995578016424511,0.0029479890503263844,0.027479469361970942,0.02005685407454201,0.004527268898715519,0.030427458412297326,0.007422615287428933,0.008738681827753211,0.004843124868393346,0.024005053695514846,0.02289955780164245,0.0061591914087176245,0.012581596125500106,0.033059591492945885,0.002421562434196673,0.03142766898294378,0.011160244261949883,0.0025794904190355864,0.006264476731943567,0.006738260686460307,0.03916614024005054,0.006527690040008423,0.0033164876816171827,0.016213939776795114,0.023320699094546222,0.005632764792587913,0.006738260686460307,0.021162349968414405,0.008264897873236471,0.02100442198357549
FT9,0.004745669001105787,0.023820493918171766,0.02008846295613712,0.010136380390711389,0.04377073350534464,0.008201253225211943,0.021747143383708072,0.013499815702174714,0.0008754146701068927,0.03160707703649097,0.018844452635458902,0.008846295613711759,0.005390711389605602,0.02349797272392186,0.002165499447106524,0.01995023958717287,0.015388868411352745,0.00741798746774788,0.014559528197567269,0.014974198304460007,0.021332473276815332,0.011380390711389606,0.00622005160339108,0.004377073350534464,0.004929966826391448,0.010366752672318466,0.01073534832288979,0.02299115370438629,0.0370899373387394,0.0005528934758569849,0.013776262440103207,0.008293402137854773,0.028658311831920382,0.0044231478068558795,0.01925912274235164,0.002349797272392186,0.00170475488389237,0.03331183192038334,0.011702911905639513,0.02345189826760044,0.038472171028381866,0.033772576483597494,0.014052709178031699,0.014605602653888683,0.01796903796535201,0.009491338002211573,0.01022852930335422,0.016771102100995208,0.01695539992628087,0.00792480648728345,0.008569848875783265,0.029625875414670107,0.010827497235532621,0.01534279395503133,0.022392185772207886,0.025847769996314045,0.025340950976778475,0.005759307040176926,0.02769074824917066,0.008615923332104682,0.025617397714706967,0.025709546627349797,0.0019812016218208623
FC5,0.01375894331315355,0.021119977985690697,0.024903687396807924,0.008736929003852504,0.012451843698403962,0.055104567969179966,0.01864336818932306,0.020294441386901486,0.017267473858007705,0.021051183269124932,0.024215740231150248,0.01554760594386351,0.01561640066042928,0.026485965877820584,0.008324160704457897,0.01836818932305999,0.01644193725921849,0.009149697303247111,0.011075949367088608,0.023115024766097964,0.0059163456246560265,0.005022014309301046,0.005778756191524491,0.012795817281232802,0.008117776554760594,0.020156851953769952,0.009562465602641717,0.01162630709961475,0.014515685195376994,0.022771051183269126,0.014240506329113924,0.013483764446890478,0.020156851953769952,0.018574573472757292,0.016235553109521187,0.006810676940011007,0.013896532746285085,0.017886626307099616,0.006879471656576775,0.006948266373142543,0.01644193725921849,0.01981287837094111,0.013414969730324711,0.01038800220143093,0.01747385800770501,0.013208585580627407,0.014240506329113924,0.026829939460649422,0.006673087506879472,0.015134837644468905,0.02318381948266373,0.008805723720418272,0.037080352228948815,0.011213538800220144,0.019744083654375345,0.020569620253164556,0.0024766097963676388,0.029925701706108972,0.010112823335167859,0.021532746285085304,0.005022014309301046,0.0019950467804072647,0.021670335718216843
FC1,0.007957710453021087,0.0318876826010345,0.03291081680213721,0.005627238106064913,0.026601489228670495,0.015005968282839765,0.04626840220542261,0.02017848007730347,0.0013073381458534644,0.029784573409878928,0.023361564258511908,0.011595520945830728,0.0037514920707099413,0.02898880236457682,0.0014210197237537656,0.011652361734780878,0.006877735462968226,0.007048257829818678,0.012448132780082987,0.019155345876200762,0.011993406468481783,0.012163928835332235,0.005513556528164611,0.003353606548058887,0.004774626271812653,0.02341840504746206,0.0037514920707099413,0.017620644574546696,0.03370658784743932,0.003694651281759791,0.006309327573466719,0.012163928835332235,0.032171886545785254,0.0018757460353549707,0.028420394475075314,0.0016483828795543682,0.0032399249701585858,0.032342408912635706,0.004035696015460694,0.02438469845961462,0.03160347865628375,0.03069402603308134,0.0134712669811857,0.007616665719320184,0.014096515659637356,0.01540385380549082,0.004660944693912351,0.024498380037514922,0.013925993292786903,0.005740919683965213,0.01631330642869323,0.028590916841925766,0.0223384300574092,0.0042062183823111466,0.021315295856306486,0.028420394475075314,0.02262263400215995,0.00903768544307395,0.021826862956857842,0.011368157790030125,0.016768032740294436,0.02177002216790769,0.0032967657591087365
C3,0.011501827113161205,0.02078715629305697,0.033666806445815614,0.004612711915174025,0.01821122626250524,0.017132929970646377,0.021985263284011264,0.048403522434553405,0.009944288024920625,0.02186545258491583,0.028814473132450728,0.019828670700293535,0.007847600790750614,0.027077217995567004,0.012879650152758642,0.01156173246270892,0.00700892589708261,0.00844665428622776,0.008506559635775474,0.029593242676571017,0.006589588450248607,0.012580123405020068,0.006050440304319176,0.004912238662912598,0.008027316839393757,0.030072485472952735,0.00389384772060145,0.015994728329239802,0.018810279757982388,0.010962678967231774,0.00910561313125262,0.01455699994009465,0.033307374348529324,0.005631102857485174,0.02791589288923501,0.00011981069909542922,0.013298987599592643,0.02737674474330558,0.0034745102737674476,0.015156053435571797,0.020427724195770682,0.025639489606421855,0.00688911519798718,0.01299946085185407,0.010064098724016054,0.019469238603007248,0.007248547295273468,0.02791589288923501,0.009584855927634337,0.01234050200682921,0.022045168633558977,0.022644222129036124,0.02444138261546756,0.004313185167435452,0.019469238603007248,0.022284790031749834,0.0106631522194932,0.01389804109506979,0.021506020487629545,0.00910561313125262,0.011861259210447493,0.015395674833762654,0.012280596657281494
T7,0.01698267959666136,0.008153616056351618,0.0028465286823949436,0.03242147922998987,0.0007236937328122738,0.012544024702079413,0.0012061562213537898,0.008394847300622376,0.05683408115019057,0.00019298499541660637,0.006802721088435374,0.016837940850098904,0.03034689052926135,0.004679886138852704,0.039465431562696,0.007478168572393497,0.014763352149370386,0.023158199449992763,0.012254547208954504,0.00998697351280938,0.011386114729579774,0.020456409514160275,0.031070584262073625,0.03464080667728084,0.030491629275823804,0.01818883581801515,0.02759685434457471,0.007478168572393497,0.0005307087373956675,0.03700487287113427,0.022965214454576156,0.011868577218121292,0.0028947749312490953,0.041202296521445456,0.0028465286823949436,0.02754860809572056,0.026824914362908285,0.0,0.02127659574468085,0.0045351473922902496,0.00038596999083321274,0.0,0.019491484537077244,0.020552902011868577,0.005355333622810827,0.017223910840932118,0.03275920297196893,0.005789549862498191,0.021903796979784822,0.021421334491243307,0.01485984464707869,0.0025088049404158826,0.01336421093259999,0.0258117431369711,0.0070921985815602835,0.00024123124427075795,0.006995706083851981,0.02851353307280359,0.0038596999083321273,0.017175664592077967,0.00728518357697689,0.0015921262121870025,0.03893472282530033
TP9,0.00783481949614752,0.01874296597697169,0.02242230109947191,0.004068911782529651,0.030300406891178255,0.012769457189853691,0.023114881828413123,0.015280062332265604,8.657259111765215e-05,0.04285343260323782,0.02549562808414856,0.013072461258765475,0.001731451822353043,0.02956453986667821,0.0,0.025885204744177992,0.018569820794736385,0.0038091940091766947,0.017011514154618646,0.017487663405765734,0.016405506016795083,0.007142238767206302,0.0018613107090295212,0.001168729980088304,0.0024673188468530864,0.01025885204744178,0.006969093584970998,0.020041554843736473,0.03268115314691369,0.001688165526794217,0.012423166825383084,0.01047528352523591,0.03510518569820795,0.0012553025712059563,0.0220760107350013,0.001818024413470695,0.001818024413470695,0.03662020604276686,0.007012379880529824,0.02385074885291317,0.03839494416067873,0.03982339191411999,0.0121201627564713,0.00861397281620639,0.016708510085706865,0.009739416500735867,0.003982339191411999,0.024976192537442647,0.011557440914206562,0.005151069171500303,0.01289931607653017,0.030473552073413557,0.015020344558912649,0.011167864254177127,0.02579863215306034,0.03285429832914899,0.024197039217383778,0.005540645831529738,0.028958531728854646,0.013635183101030214,0.016838368972383343,0.02579863215306034,0.0025106051424119125
