,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.16462715893563065,0.24138125379238998,0.1826838792727434,-0.5498997146380742,0.13512853486746196,0.127218384756346,0.17752461742717454,0.027771321829676003,-0.3417144328141748,0.1689609263584478,0.31319810760828115,0.05817077874882829,-0.36833540316771934,0.2728881331624297,-0.18944077879113147,0.09263763500293068,-0.23876686130010177,0.22944298485161835,-0.15054458103101417,0.133410089259539,-0.15725833662643415,-0.06498192666193024,-0.35286534164575767,-0.41880883654741896,0.034454219081736556,0.10106729801713699,-0.3824728298897935,0.2232945579722651,0.2206954841164261,-0.06238215304210697,-0.27353252668371797,0.2735934357575648,0.38823639301143004,-0.45324738587956204,0.556003130731913,-0.5944993244678745,-0.014702241226690565,0.3870038812774719,-0.42863773161909624,0.08284416019392148,0.11774230992123831,0.20865945019568213,-0.4371981880255821,-0.10433525153123288,-0.021215628549294017,0.08063927213239917,-0.3593302810247244,0.2411923164951256,0.053154462595891246,-0.20405158760224473,0.35624599065911455,0.17073654091311163,0.43678315611066987,-0.33555639990377567,0.009755694065304443,0.12903797143177637,-0.007110833081397298,-0.011430649313123958,0.051052791190169935,0.4593307668084754,-0.06324376598669533,0.07053450394589919,-0.0622842835762912
Fz,0.07634563030847044,0.04527360509481619,0.09757723205233979,-0.0024886408321000424,0.1559537203053336,0.07175106124144207,0.0021391339567949814,-0.14897553416566298,-0.060874052158429136,-0.0321934096468367,0.03144552183624298,-0.19559405084545142,0.01652400233174234,0.022694067165212772,-0.05577300031179185,0.0398461107655664,0.0195011015414132,-0.07326613499084712,0.05663228672714943,0.10318421467466535,-0.020345866739018743,0.10795449243517925,-0.05920215346917335,0.1289227184408863,-0.19798116535174282,0.1777900672835915,0.15462361175165196,-0.20366556415008027,0.0005836621715857031,0.19624006115512813,0.04824976693156726,0.14515132075868112,0.08416934794738831,-0.21971399629776953,-0.09833541226312033,-0.0319527356755581,0.1419944443192877,0.09305279971522555,-0.03588721481402379,-0.11432318579979496,-0.00027555254281653785,-0.008957984083990745,0.11921165719587856,-0.04798472580457007,-0.04108414892141733,-0.08507121644130754,-0.11165537573468018,0.059056881610892314,-0.09032934762791618,-0.05466334874760024,0.12534946654682794,-0.2039527600791332,-0.04406609551110567,-0.07709383547536328,0.3663835172557723,0.026023915410451,-0.2547189164436348,0.19543199706186923,-0.27878629527445314,0.2264801774492481,-0.21859242261773856,-0.20177816171589838,0.13404471109072588
F3,0.07540529282895517,-0.019566718902119105,-0.030214816328205052,-0.015774619807688836,-0.07636343392328436,0.2950597810569897,-0.0865766459789519,-0.04774689180309535,0.059627848539109136,-0.11251779127123973,0.04847527249236277,-0.12089899904493502,0.05981955076038391,0.1817619046987212,0.05147596034319481,0.12859424288069066,0.055896932271570915,-0.07151728112105417,0.15758147522422877,0.0056256938898072255,0.08125393349683667,-0.03746265281215376,0.059435253318123646,0.02833323223194158,0.019728294156282453,0.06977191953161514,0.10954104161573178,-0.16870688039758772,-0.23318494156533348,0.18029604070385,0.16451656405301193,0.05783290835982243,0.11601501381677734,0.04461241821549769,-0.23443602707818206,0.021652506620212484,0.1123840855258867,0.014533209938628151,0.009481016957238825,-0.016778647614922114,-0.09092247179290552,-0.023784899984426917,-0.023114589863644976,-0.0632784066738789,0.031640236707975035,0.007398696458357603,-0.061279952072756126,0.12995740361246017,-0.13137564401645882,0.13440173687647106,0.028687875947713375,-0.20127485042366855,-0.15575228852007794,0.03270481948071354,0.4160281667835325,-0.175089990792195,-0.343513275613881,0.10154876595559335,-0.33201441011782806,0.18605051208285997,-0.20905160615386434,-0.3264120596794355,0.13148118592062624
F7,-0.6043665887950986,-0.013258616264532995,0.006437658049195239,-0.10053103233148676,0.05798596795679672,0.03341784328586488,-0.053665697950221476,0.022209698735190096,-0.12666591730655533,-0.0886987956627289,0.10121061204637503,-0.07966783068582914,-0.20821616427496126,0.06444018488148051,-0.09416505603095585,0.025772692286689852,0.1443340534923561,-0.2381750741628093,0.02281997615113961,-0.0680322899832103,0.21241816498997268,-0.0061777343319452645,0.0034889208204575664,-0.2884136634851238,0.030608673475296895,-0.1190101525723064,0.5389863871927733,-0.19984414967702396,0.004211628482095771,-0.11887273982227173,0.17640708064228625,-0.39436549437213525,0.09362830633893282,0.01886889393093791,-0.16201120575724637,-0.10747772017007441,0.35518388332501827,-0.03759657297799507,-0.1066468656896702,0.06636194062395837,0.0141320304551463,-0.043220770008696674,0.04686095573241583,-0.0258596316001621,-0.11872773956025207,-0.10326270183466427,-0.3170950193969055,0.10527294110895613,0.4426070524811305,-0.27382366715887774,-0.016849178232533953,-0.027576426674767802,0.025316359644957317,0.43540896477620766,0.22786923976673187,0.007366836260246086,0.24654019865699683,0.1463598447934969,0.10672576981113953,-0.14960080860372307,0.22927855331080768,0.018845789536698934,0.2604982023330161
FT9,0.011674353403822588,0.07434266697369124,-0.0455118039466477,0.01610912556853491,0.010661075052371882,0.06887434256457092,-0.032293489220904074,-0.1645763858516002,0.035783073066936864,-0.1250031311141729,0.025123925660891284,-0.1213969151992641,0.11217820755692427,0.0978271553052009,0.04137582381565154,0.10537595304852597,0.026077292565318273,0.06150692811238245,0.11187343573264623,-0.029619136748723258,0.24170369446964274,-0.024041781090557494,0.14204452479483104,0.06536556175327103,-0.019027307167249156,-0.15867661485305648,0.2528488294209962,-0.1370265946516788,0.03872392079914921,0.10949510286088139,0.13496113318398192,0.010106705279760085,0.04980651089257374,0.005930376303076248,-0.2659396331738367,-0.0792837650046397,0.12441565430791245,-0.09200528934706828,0.1249226313364226,-0.06979351195877129,-0.014483946444528776,-0.0837509039327576,-0.06440907613325575,0.08802187867026186,-0.019604540589834803,-0.14485005047547495,0.09900145209492242,-0.025927443893200345,-0.08032352283842141,0.06994520654772494,-0.279600710991778,-0.0028657554304845497,-0.30529287165566743,0.14568244667827526,0.33613428641991994,-0.13425574692125325,0.004024825512184001,0.06333422159018282,-0.1996120080764704,0.11123238964412255,-0.05287471517112218,-0.334306693813784,0.08986863470864231
FC5,0.026706977864041137,0.03099251244527926,0.31271820241285425,-0.04861707305572411,0.019820385175173493,-0.14937278214725258,0.05539880614714418,-0.04599345334268927,-0.3221574352027381,0.12172508856311208,0.17756435997173323,-0.14751297502092073,-0.24385968821350565,0.1558271047536834,-0.3166876961518118,0.2989153429434798,0.28052586231926296,-0.2605403992639471,0.043897984589644494,0.06751255652025073,-0.02231189967617518,-0.19108088777897267,-0.3719019931961579,-0.14093844534319788,-0.16501815120898133,0.18125078567867436,-0.11495180044407191,-0.1380719222677777,0.08219848138905858,-0.11433889813783538,-0.02147226166347408,0.14833866132694695,0.32143526402191624,-0.01395553812470373,-0.029802255032124466,-0.0990305689313288,-0.33760763397771554,0.174408116942422,-0.0448086518836659,0.1271091527132768,0.022798874795719883,0.09766251194269315,0.16296626722233962,-0.1090534488084093,0.12917483820392575,-0.11045313760138022,-0.26317684622141824,0.3300247699636445,-0.2836935747226446,0.08036342300568036,0.22421460858858136,-0.11261829415645401,0.24231281097359814,0.04892301810024563,0.21827516252670492,0.25854145724288996,-0.28369929353959644,0.5570371941952945,-0.3132042672792824,-0.012938140855825082,-0.13470272256853474,-0.07934533074541475,0.04427688402445975
FC1,0.04992004043823081,0.006530170491256993,0.07411720221915413,-0.04604308027408939,0.05867912621481108,0.10736679199706249,-0.013763972407324307,-0.0885220661644052,-0.03968214552671959,-0.009307142693905516,0.06935398430622496,-0.15602671374184493,-0.05820178467669046,0.16041534686844566,-0.07575897414627894,0.08967882035015093,0.0031856117990727013,-0.1039451628727409,0.14356046423559962,0.09875022058657848,0.06165777351515163,0.03812968713007586,-0.005857305336151749,0.05675822838484733,-0.0890412859698396,0.12059297835547657,0.06324117554385146,-0.16561375702044062,-0.033986166787072475,0.0884643550354253,-0.03289385458209782,0.14392725657559982,0.25457580352151654,-0.15825144061618518,-0.0010635185616778228,0.018108198967665474,0.020108912329915886,0.17253829902948664,-0.07315876277833575,0.06041951706489392,0.025166419914107226,0.026570382617549,0.03925590209573115,-0.05604523130578312,0.03816930709426414,-0.009965997958356811,-0.10617774619396428,0.15845487773952435,-0.24572226909711017,0.06699804671985299,0.029667323290318504,-0.13506831724439025,-0.13348223206042825,-0.10296503036731997,0.3807036252762241,-0.054173583957653634,-0.22483365782556386,0.0843694220940748,-0.337293740823736,0.18271349030251893,-0.2810207354184191,-0.25061129616593336,0.09632821046979916
C3,-0.001883248145523478,-0.08761431202250076,0.12093717667997769,0.03865483210970009,-0.08924283034138053,0.17177463073950353,-0.044647582080618364,-0.13961023472222917,0.1644490616498612,-0.2645741198715882,-0.05912505066041003,0.053692419123222895,0.023621782094002196,0.09315357807033779,0.17760981485298985,0.008668190711120283,-0.14496372493723136,-0.10407225024664325,-0.044609042057476296,0.17246932201576926,0.05647642146619762,0.07774422297651143,0.13435085055243398,-0.03353887108980026,0.2035931858108912,0.3620645212611206,0.1180789873206723,-0.0067768775595186525,-0.07505534916466003,0.07629642163059035,-0.06671459348594799,0.029636328958172375,0.11149957205080782,0.11756595416954646,-0.19057649116508094,-0.0421514248386759,0.13026738668785154,-0.15576937634538926,-0.03764208695755589,-0.07537374666617681,-0.36276277902649107,-0.2968766662416929,0.11479703400720623,0.06326242329282339,-0.14025248095182002,0.16672729784076526,-0.09269243432351844,0.10230879097836183,0.030855081965415122,0.07975348972099237,-0.07948114265094067,0.07966872040901693,-0.1525447689358259,-0.10086940748114075,0.17514945456750955,-0.05176231677556286,-0.26465770987313225,0.23420172158091682,-0.12028789482072409,-0.19811039461680333,0.1166666139831899,-0.13496277853963634,0.053206697318218046
T7,-0.4236778491198088,-0.05805995560576222,0.06686016757909269,-0.03724530458068733,0.04062140022249676,-0.11195799953433959,-0.03419542042665111,0.17169837584828612,0.018143464713390844,0.03231550793836314,0.012681286638544577,0.08168220797612948,-0.04708054362643714,-0.08437096776314346,0.001248110878445645,-0.11126828608523205,-0.09716944724456493,-0.05251119809687028,-0.08542558468636159,-0.26252497823846965,0.011247602627446765,-0.032621315805534956,-0.11963357890127012,-0.1441441638310364,0.22987710507717413,0.08555449902883906,0.06169630727452018,0.000864641404979533,0.033387704466151406,-0.08824835678708307,0.017650922592917208,-0.32880878211338027,0.027856609151225193,0.17378897000744023,0.021705052172746153,-0.16652368445721766,0.08698480602717759,0.0,-0.07802804775294098,0.06442225102284323,0.006040648933915358,0.0,-0.06211615322569069,0.16645327910263766,-0.0810813418927063,0.11000782212359737,-0.06340148098602434,-0.05048512580218416,0.21815503022029284,-0.2684080024003554,0.1646773135280355,0.030285884938602167,0.19255885614027354,0.17228435390451724,-0.06946213034363023,-0.015982380330258096,0.1050592967425069,0.30810321734867246,-0.05714993311172339,0.05412032617688542,0.0631603575846266,0.06555090874107511,0.13483772461551732
TP9,0.06674101130427935,0.0398815696236173,0.08991324628409424,-0.051088505163210826,0.08399651175257701,0.20428091767878317,0.05951179633930899,-0.20577072693740261,0.02397133537626466,-0.004363230134468115,0.07286300843912773,-0.0381152064672234,-0.0024221745492457327,0.2202029040012377,0.0,0.11652565264717846,-0.003020703702321531,0.011017864025631431,0.20444986895936995,-0.02007681497327381,0.14361604414485898,-0.08942247408661896,-0.004211149830083277,-0.025358166718007318,-0.05163943602968219,-0.060170325726343794,0.18726195098031734,-0.07844464836833537,0.033919680662163804,0.06013230606718081,0.08313090607001966,-0.02814499477913167,0.06892852414248074,-0.0421105958082642,-0.1647317301340195,-0.046147500754545545,0.05980181030399638,-0.0843285660162755,-0.021691505104241237,-0.04105901340775102,-0.012852713489693055,-0.04341503408464209,-0.11057205438206497,-0.10588070593153744,-0.0745777268131685,-0.04077549198930641,-0.08652496980375107,0.06763728361320484,-0.10471831903732058,-0.02534017292941552,-0.22334123882536772,0.20865688859122475,-0.29431716685560827,0.09568791928621996,0.3303203247852347,-0.03410245782606547,-0.08058987105931645,0.0670891894463049,-0.14936325934648334,0.13554873705331275,-0.0735355075823298,-0.2161922309782226,0.003329138046748778
