subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess02,MOTOR_EXECUTION-LEFT,0.9932227077496563,0.9999999999999998,0.9840963567213259,1.0019222518209248,bootstrap,critical,fullwin_alpha
S34,Sess02,MOTOR_EXECUTION-RIGHT,1.0007383343130603,0.9999999999999998,0.990221338053898,1.0111915980390414,bootstrap,critical,fullwin_alpha
S34,Sess02,MOTOR_IMAGERY-LEFT,0.9993090522169366,0.9999999999999999,0.9921987354095962,1.0073457445295018,bootstrap,critical,fullwin_alpha
S34,Sess02,MOTOR_IMAGERY-RIGHT,0.994146042242771,1.0000000000000009,0.9873285160054563,1.0008897869219635,bootstrap,critical,fullwin_alpha
S34,Sess02,MOTOR_EXECUTION,0.9969805210313583,0.9999999999999998,0.987158847387612,1.006556924929983,bootstrap,critical,fullwin_alpha
S34,Sess02,MOTOR_IMAGERY,0.9967275472298538,1.0000000000000004,0.9897636257075263,1.0041177657257325,bootstrap,critical,fullwin_alpha
S34,Sess02,LEFT,0.9962658799832964,0.9999999999999998,0.9881475460654611,1.0046339981752133,bootstrap,critical,fullwin_alpha
S34,Sess02,RIGHT,0.9974421882779156,1.0000000000000004,0.9887749270296772,1.0060406924805023,bootstrap,critical,fullwin_alpha
S34,Sess02,LEFT_vs_RIGHT,-0.0011763082946192327,0.0,-0.01789314641504125,0.015859071145536086,bootstrap,delta,fullwin_alpha
S34,Sess02,IMAGERY_vs_EXECUTION,-0.0002529738015044636,0.0,-0.01679329922245676,0.016958918338120577,bootstrap,delta,fullwin_alpha
S34,Sess02,ME_LEFT_vs_ME_RIGHT,-0.007515626563403988,0.0,-0.027095241317715457,0.011700913767026755,bootstrap,delta,fullwin_alpha
S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.005163009974165522,0.0,-0.008691051512367265,0.020017228524045416,bootstrap,delta,fullwin_alpha
