,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016431082028397173,-0.012552301255230125,0.0,0.0,-0.010878661087866108,-0.01506276150627615,0.0198482194979568,0.006050702601567634,0.008172796263864565,0.034442498540572096,-0.018410041841004185,0.014010507880910683,-0.012066232380003272,-0.02055216447202906,0.0,-0.0035226559389556116,0.0,0.0,0.003793291272499005,0.01926444833625219,-0.0103950347698012,0.022183304144775248,-0.004730256199820718,0.018660648205819638,-0.010878661087866108,-0.010878661087866108,-0.017573221757322177,0.046701692936368944,-0.0041841004184100415,-0.0502092050209205,0.02770299481933626,0.012259194395796848,0.0,-0.004577352121483025,0.0,0.0297723292469352,0.00990408078025046,0.02276707530647986,-0.02740207177698476,-0.009205020920502092,-0.025300007083415767,0.020294230435727773,-0.02051454909173512,0.011091652072387624,-0.00512106534573175,0.03788503860461594,-0.005644749601252542,0.004086398131932283,0.03502626970227671,0.030356100408639813,0.009340338587273789,-0.008505961060753724,-0.014421345995549662,-0.029288702928870293,-0.00504094947081999,-0.008370643393982025,0.0,0.0035026269702276708,-0.05386962118380976,-0.029288702928870293,0.0,-0.01510281944373203
Fz,-0.004584681769147788,0.005274119644974207,-0.002684054813248314,0.001229346235594432,-0.005641000993303214,0.004476806903991371,-0.014023732470334413,0.008386469714932659,-0.001852029863180493,-0.006472491909385114,-0.004831939504630078,-0.008324521772565607,-0.0017804693090668292,0.0042904290429042905,-0.006472491909385114,0.014440278979354244,0.008048960235829409,0.0251786343682912,0.023068132055924034,-0.009757868990782572,-0.002138806113621071,0.009089792474393073,-0.015872024095613443,-0.004158522648381343,0.01135302850673417,0.01749174917491749,-0.018561419248720987,-0.014563106796116505,0.027073920984331444,0.0,-0.011162912407745628,-0.0019465538786888371,0.005585995492753159,0.0050540976427739855,0.006930693069306931,-0.008927980176658443,-0.009637177309964006,-0.020765911542610573,-0.008760293505078664,0.0193208155767033,0.01236555694404392,-0.0013334828628493913,0.00841851175408803,-0.0017313381823619257,0.007187029382549904,-0.018395334679098978,-0.0020613711856622557,-0.015080051694489841,-0.011741805248486014,-0.009133583261238745,0.006930693069306931,-0.02481121898597627,-0.0031401198372264403,0.010181891975605328,0.001804500838433358,0.001981800121759747,-0.000643510953037052,0.0014990333984854776,0.0016501650165016502,0.0029286423788009858,0.00397161075330834,0.015779102182062864
F7,0.0,0.004888337468982627,0.011715467328370553,-0.014254755996691477,-0.019215880893300247,-0.005814722911497105,0.005136476426799007,-0.002858560794044663,-0.002165425971877585,-0.0023705541770057898,0.006838709677419355,-0.0015963606286186934,0.01631761786600496,0.008097601323407776,-0.006181968569065344,0.00866832092638544,0.0008023159636062864,0.011619520264681556,0.0024830438378825453,-0.008870140612076095,0.007804797353184449,-0.005644334160463192,-0.025315136476426796,0.005493796526054589,-0.0006947890818858552,0.00903225806451613,0.014974358974358976,-0.013857733664185277,0.010886683209263852,-0.003515301902398677,0.0004201819685690656,0.0018461538461538446,-0.0053581472291149715,0.007222497932175352,0.0016129032258064516,-0.011836228287841193,0.0050521091811414395,-0.012479735318444995,0.005293631100082713,-0.002413564929693964,-0.009538461538461537,-0.003124896608767575,-0.0023093465674110837,0.0005062034739454092,-0.0034243176178660054,-0.006297766749379653,0.014838709677419355,0.0011298593879239052,-0.0012837055417700572,0.006658395368072787,0.01231927212572374,0.0013300248138957815,-0.0010752688172043015,0.007869313482216709,-0.007523573200992555,-0.009955334987593052,-0.01528205128205128,0.0026633581472291154,0.0,0.019540115798180314,-0.0033316790736145577,-0.005472291149710505
FT9,0.0,0.011748664312970652,-0.00828936765769939,0.007319527375170054,-0.009147911862087976,0.014343606125235532,-0.004217629692113032,0.01918744387146581,-0.01180936313791649,-0.016237874314635175,0.011522764562399018,-0.012633579877239978,0.005973336499088445,-0.0010329527573625713,-0.011598481653310838,-0.004336256114356226,-0.005874645037026283,0.014055487844233406,0.0020094976229124394,-0.02846900042176297,-0.004407056511052997,0.0075031435554922254,-0.006447216426979312,0.0009229082013856495,0.005553718996443711,0.013565069944891903,0.006657472150503049,-0.022775200337410376,0.047942417107664344,0.00423908435777872,-0.013496415014761703,-0.007452278118976488,-0.00609410838789821,-0.01412905946857866,-0.003139622136852519,-0.005672345418686906,-0.004617937995658649,-0.022353437368199072,0.010078776168657985,0.011974564063542286,0.016622538591132892,0.0027886595643379824,0.007296553004019709,-0.005482918599746942,0.006237854647858317,-0.005031119098603676,0.011901618200278949,0.011497018963600194,-0.014972585407001266,-0.017081400253057783,0.008929968216700706,-0.021931674398987768,-0.010511892231784049,0.020399096114935504,-0.0011708883787048853,0.009166595300105182,0.001456235432058528,-0.018486770248600574,0.00423908435777872,0.016153575357457078,-0.00411893823005087,0.011733646047004668
FC5,-0.0027831299507600086,-0.0016124524565525843,-0.020840452671554963,-0.016387261658288244,-0.000663839463843699,-0.005074853915430045,0.012522907758094075,0.024572195615023856,0.009856891329767484,0.0007851379474361026,-0.00034807106639480126,0.009611417201785879,-0.008306297830346122,0.01710445937690898,-0.0034052505830500963,-0.004826568016669745,-0.003590762064425646,0.000556992174253413,-0.009196844486974113,-0.007564251904843922,-0.0009074172813001418,0.007545027239519844,-0.016284664719875046,0.009149044383736352,0.00614620397212973,0.03016984272523625,0.0014391035185453288,-0.0012643813901577813,-0.001709425853408393,0.006591248435380341,-0.01520017126953543,-0.024223209088375525,-0.007652789989363659,-0.027403125669021623,0.013133781307269395,0.0004141149846850038,-0.004270033572543096,-0.0012643813901577813,-0.009222608154109102,-0.014157854380876193,0.0054641206932335845,0.001724400167555382,0.007245214006489569,0.008852042921484766,0.012503225362643231,-0.008260851767760289,0.016978910542139486,0.00997119308142221,0.0038737046727837727,-0.0007706213634158807,0.005946175906733955,0.0011135266183800608,-0.002280476881555268,-0.0020921536294010255,-0.01319609799452738,0.017210325816227633,-0.01263067050793789,-0.007544111779266316,-0.0014442693299759482,0.024243806944079897,-0.002568585301344014,-0.005777077319903793
FC1,-0.004200798151648814,0.006221382062591891,-0.009035916824196598,0.0010501995379122026,-0.0070153329132535205,-0.0010922075194286923,-0.0027305187985717286,0.014660785549254358,0.0010249947490023103,-0.006721277042638101,-0.005574459147237976,-0.002915353917244277,0.004423440453686201,0.004927536231884058,-0.0058811174123083385,-0.003894139886578451,0.012404956941818946,0.011716026044948539,-0.01030035706784289,-0.009871875656374712,0.004247006931316952,0.02361688720856963,-0.015085066162570888,0.0027893299726948137,0.008754463348036125,0.024057971014492755,0.007809283763915141,-0.007351396765385423,0.032194917034236506,0.0,-0.011762234824616677,-0.006927116152068893,-0.0002604494854022265,-0.021634110480991387,0.007246376811594203,-0.012413358538122244,0.0009409787859693351,-0.007981516488132745,-0.004956941818945598,-0.002293635790800254,-0.009930686830497797,-0.006355807603444654,-0.0038395295106070128,0.002394454946439824,-0.006927116152068893,-0.007494223902541483,0.003642091997479521,-0.004049569418189458,-0.0027305187985717286,0.0,0.0014618777567737863,-0.010501995379122032,-0.00786389413988658,0.017504725897920605,0.010287754673387946,-0.0038395295106070128,-0.004196597353497165,-0.0042134005461037585,-0.0002310438983406846,0.016895610165931524,0.0030161730728838487,0.008783868935097673
C3,0.015001973943939992,-0.022298456260720412,0.0026003240924767357,-0.008576329331046312,0.016186340307935254,-0.005574614065180103,0.009380804597156303,-0.0074121087070904215,-0.00828328499484337,0.015356471251859669,0.00986971969996052,-0.004410393441224212,0.006657235977379886,0.02321788074940799,-0.007990579242506634,0.015709952808180726,0.007106198183971575,-0.013293310463121783,0.0,-0.0032121451387144284,-0.009433962264150943,0.0,-0.002144082332761578,0.014750236839414413,-0.0008576329331046312,0.0039478878799842085,-0.0009798617088056863,-0.01609712345918947,0.0,0.014273849339659885,0.001361445726021998,-0.0004899308544028431,-0.015553019186193362,0.022108172127911566,0.002627749385639578,0.0067252913344876784,0.007991256410239046,-0.038409461658424404,0.0,0.0,0.0,0.004295105634780418,0.0,-0.00641142409051295,0.0,-0.008603416040342943,0.012381504111423889,0.006589180620272101,-0.03376713826884777,-0.015505109569124948,-0.0021982557513548426,0.023006773708827356,0.008685353335965259,-0.0137221269296741,0.011054086063955783,0.0,-0.026586620926243566,-0.008943692825881894,0.013123510654218518,-0.004308310405562527,0.011054086063955783,0.0
T7,0.003950910200910201,0.00044053169053169007,-0.018342768342768344,-0.00818972693972694,0.013136169386169384,0.012230824730824732,-0.007086663336663338,-0.014208014208014208,-0.0014430014430014421,0.003454878454878456,0.01014957264957265,-0.028471528471528475,-0.0018765956265956243,-0.011023698523698526,-0.00816891441891442,-0.007006882006882008,0.0008012820512820513,-0.005889943389943388,0.006694694194694194,-0.03285950160950161,0.004415723165723166,0.013042513042513042,0.003964785214785214,-0.002830502830502832,0.010694166944166944,0.017628205128205128,-0.006004412254412256,-0.026515151515151516,0.022970085470085472,0.005608974358974359,-0.003704628704628704,-0.02086108336108336,-0.005994005994005994,0.004093129093129093,0.000756188256188256,0.01014957264957265,-0.004329004329004329,-0.012334887334887332,0.011217948717948718,0.013705044955044956,0.022786241536241536,0.00843947718947719,0.018963675213675212,-0.004224941724941724,0.018696581196581196,0.00036421911421911403,0.029924936174936172,0.008522727272727272,-0.009587634587634588,-0.00921994671994672,0.009348290598290598,0.0031739094239094223,-0.008956321456321458,-0.00655941280941281,0.001016344766344766,0.01842948717948718,-0.010995948495948496,-0.02600871350871351,-0.003663003663003663,-0.002875596625596624,-0.00403069153069153,0.004492035742035743
TP9,0.005805515239477504,-0.004056386790041903,-0.008156773020748447,-0.022425249169435217,0.006357015077945312,-0.00333491650955451,-0.010157843472893932,-0.0015731306867770231,-0.003895457328980806,-0.004570517240547953,0.007982583454281567,2.2903818428173656e-05,0.0044505735598320065,0.026265255148537288,-0.011512785152539434,0.014090067457772592,0.019257892173644695,-0.0016780060658954914,0.006894049346879536,-0.016431078793957252,0.005805515239477504,0.0043541364296081275,-0.010382059800664452,0.0034102580175419134,0.004612105752957003,0.013062409288824383,-0.0008998789714015683,-0.02542263572320615,0.005228700654325928,0.011520620669370117,0.008345428156748911,-0.01079734219269103,-0.006214770310865092,0.0,0.014935097811359332,-0.008448495339675684,0.004465039129365592,0.00015912126486939543,0.0,0.0,0.0,-0.0012187242332042693,0.0,-0.01425822970360048,0.0,-0.003330697385107215,-0.0004152823920265781,0.009364648076802531,-0.004452984488087602,0.0030136603194962155,-0.00870224553857726,-0.004960484885890765,0.031204644412191583,-0.013289036544850499,-0.0005852528340461651,0.007619738751814224,-0.01678126612308271,0.004372821123589003,0.0019860021505480017,-0.013354131607751618,-0.0030769471862056325,0.009796806966618287
CP5,0.019230769230769232,-0.00815313718539525,-0.00749734136830911,-0.027649769585253458,-0.004538761486652306,-0.010634526763559022,0.007035148474354436,0.0037002699533716897,-0.006984702642270881,-0.0009380197965805914,0.005216371717612412,-0.019653423499577348,-0.002824966596678756,0.02055872167534699,-0.005337714394786357,0.0002481389578163776,-0.00548768849016988,0.0,0.0,0.012472391132440759,0.0,0.0,-0.009216589861751152,-0.004653287159490635,-0.00673520028358738,0.0029585798816568047,0.0019701142529926653,0.003101736972704716,-0.0038993264799716413,0.007711395304447413,0.024556213017751478,0.007884547214572027,-0.007555967605595398,0.019230769230769232,-0.013496305183650095,0.014359337932538924,0.0037057235568401826,-0.017533335151201153,0.008284023668639054,0.0,0.0,0.007759114334796717,0.0,-0.011494832710713603,-0.001292504022032558,0.006698388460175061,0.02055054127014425,-0.004056117579690781,0.01379216317181578,-0.0014029394922695226,0.0026477244839527743,0.00496141575546042,0.008532162626455429,0.008284023668639054,-0.015242821694434599,0.0,-0.011343495214462956,-0.008251302047828103,0.002265972241158345,-0.008555340441196522,-0.013286341450113164,0.0
CP1,-0.008258774948382657,-0.011228074776711228,0.002223345206629781,-0.0030002105205477678,-0.006306132470581569,-0.018848848354251522,0.007825791085403199,0.012249064307587616,0.007145287512759442,0.006399098719149901,-0.003324538616938544,0.0,0.0,0.0,0.016332085743450152,-0.011723114196039826,0.021435862538278325,0.020395787996675695,-0.003054304231931357,0.0,0.021648607719196033,0.017519220245004706,-0.0008621038894315175,0.006805035726437564,0.02032237510265511,0.014630826811840763,0.015991833957128276,0.0016780759124449957,0.026199387546784622,0.012805925111354598,-0.020302821748107363,-0.00045616688214385366,-0.0036266203818079365,-0.01416669808473136,0.005270155937417089,0.006089757625047215,-0.0017746718256299752,-0.0021574258137532446,-0.018330625915758528,0.01096170422823144,0.005107874803266323,-0.020302821748107363,-0.01969549689757344,0.004083021435862538,-0.02850726881319568,-0.008359234698095033,-0.004453949742492861,0.0026640567426640385,-0.002145834304171046,0.0025635969929516597,0.011158759891128796,-0.022367515485203028,-0.011808118599642608,0.014514911716018786,-0.03657671577173578,-0.010419830426752548,-0.004256894079595501,-0.008312868659766246,0.008367196543060585,0.004636018403102123,0.004083021435862538,-0.0064800051143145306
Pz,0.00831758034026465,-0.01072301034493851,-0.01146136684889048,-0.02371319019082094,0.009493677672631675,-0.007031101675084032,1.7787163344818585e-05,-0.02393899886023389,0.004822339667960338,-0.014351465517187006,0.0,-0.00019401884556263793,0.02223773868386345,0.003284696164343296,-0.013883322515962717,0.008156486669404127,-0.006431005674862008,0.0003768103327019528,-0.0009134528353179896,-0.02531807169488329,0.004914933837429111,0.004536862003780718,0.0024650989994405223,0.00048340716267622486,0.004379552835759515,0.009829867674858222,0.00606567500077267,-0.02896683703236948,0.010696392674968604,0.006647983837649874,0.013988657844990548,-0.012571487681758633,-0.0059628626736377205,0.007939508506616257,0.0001294299971048539,-0.0027860248402151386,0.018656211346822563,-0.015620157019022803,0.007183364839319471,0.0060491493383742915,-0.005672339005672339,0.007135175503165423,0.0,-0.019422447021690874,0.0,0.0030245746691871457,0.003889838168351086,0.022524477848989508,-0.0004046895036182996,0.0009096683324786668,0.017391304347826087,0.010314536338480888,0.003398861999996214,-0.0005366425026160377,0.005824602169907777,-0.0001573091680212033,-0.01056822417881019,-0.012084296016243085,0.0060491493383742915,-0.004275479007678124,0.000729525997326879,0.015122873345935728
P3,-0.003915498821841248,-0.0030327688888319854,0.015038891805240803,0.000739520456904617,-0.01571012694903592,0.004821938933013531,0.011601627276947685,0.008521675133571289,0.006970792379928101,0.0006202582607446223,0.0,0.024636771925631608,-0.008956519801081086,0.012771724569292759,0.007663129582288307,0.028145404090195416,0.0106951871657754,0.01248483141352021,-0.001051309299748341,0.0012409907250525067,-0.002531298620684094,-0.024328539609512336,-0.0188849198050644,0.010432004188165872,-0.020699222638098744,-0.0004305768354404549,0.024349641668077425,-0.0005735492097634735,-0.010242559864643334,-0.003772526447518231,-0.0148975791433892,0.0019805111819571238,-0.004035235221564501,-0.01676025073987611,0.007734734320340631,-0.010242085661080074,-0.02048464552572341,-0.006160141388534421,0.003938734796441007,-0.012893120681487423,-0.015256077037214072,-0.0073302386808794945,0.0,0.0017178024079108518,0.0,-0.020173805090006207,0.008403361344537815,0.002911135674855691,-0.0013374911501760015,-0.0002866560539909208,-0.0030325317870503535,0.016615381551300053,0.017952635599694424,0.0017424609932003956,0.0005242320391843913,-0.007759155803848541,-0.005467804186174215,0.014394686264551534,-0.010505031536907974,0.03012757498462395,-0.007449263775257859,-0.010577110478523558
