,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3091779688183968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009545199326221224,0.010946415755224648,0.0021821727818741752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010330578512396695,0.0,0.0,0.0,0.0,0.0046487603305785125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24859235475318753,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.005708403518622496,0.0,0.0,0.012009297520661157,0.0,0.0,0.0,0.01872417355371901,0.0,0.008393595041322314,0.010106681639528355,0.0,0.0,0.0013101253977166386,0.0,0.0,0.0,0.012525826446280992,0.0,0.08899968368282901,0.24395785383053134,0.0,0.0
Fz,0.0,0.1080927905906964,0.016904992729035385,0.00514790425420717,0.00872515753756665,0.009388761942776614,0.0026392808612940317,0.023572196972333957,0.017205283238284616,0.004363959443921815,0.0,0.0012724188075618032,0.03858893911506374,0.0029433840606045963,0.029160359261297758,0.00018177411536597187,0.034061407667464114,0.00030295685894328646,0.0,0.013206791036869801,0.001228180202780391,0.0,0.002404097418208425,0.04460056333572329,0.004520748405978886,0.008846340281143965,0.04447324988786131,0.0255930240387955,0.026730130349413156,0.014965625495744709,0.025315825004568894,0.025287704832023514,0.029086784476509545,0.0,0.05060359950368656,0.03593017046752599,0.012897868141318915,0.018115604157347108,0.0,0.012005654333361655,0.006362094037809016,0.021303716052935035,0.0,0.0,0.04219485090760517,0.007006444991546469,0.0,0.0037170118075844517,0.0006794188355806418,0.006317855433027604,0.00514790425420717,0.001672415595275426,0.010922964356642625,0.010785264178380998,0.0018553360510086758,0.02045620951930161,0.05048447510607258,0.00023518344308560678,0.025924873741691945,0.0,0.0,0.04896220476542178,0.03760824809754366
F3,0.0,0.01332751768925075,0.11657981485064713,0.02736751783818505,0.05543016999288598,0.015923230795673073,0.03474397683879508,0.01409603067277826,0.0,0.016748389858102848,0.0022976042957455595,0.003343995347484734,0.004119414558495686,0.0014456836018174309,0.003780168653678395,0.032794551502981266,0.00929368029739777,0.02052997729112295,0.016669005775888236,0.013308367921522195,0.011009675144271092,0.0018329202808756713,0.018564810260708286,0.012842880682368905,0.009704796008656926,0.0002839735646427096,0.01898798184298746,0.020770073790938766,0.013905816652992337,0.008694197231527614,0.01727336073484182,0.0,0.034231632347520406,0.0,0.026356543722605548,0.01998529363898014,0.015543748608995704,0.013129879474920125,0.0025557620817843866,0.0039740234564311335,0.015560864042324245,0.010066547206947449,0.004841167877898859,0.007340524097389098,0.009014248328002326,0.0022293302316564894,0.017455017037963472,0.0029171829822387443,0.028794479558107135,0.013329784733489882,0.0,0.030319502201525163,0.0,0.018979942093384446,0.017689295791801382,0.02259684602800037,0.018453604984686792,0.01907786038826931,0.049694292837737644,0.0,0.0,0.043823188745755824,0.01636985352431995
F7,0.0,0.005453250027403266,0.032301810579481456,0.11009037745855794,0.03431962919620861,0.0,0.05419410179739936,0.023495086289254716,0.0,0.013509810369396032,0.0,0.007464556267469818,0.018109456376662048,0.016493044517762165,0.0,0.052586400760784364,0.014331908363476926,0.005846368305844316,0.032490884445006966,0.0017264057875698783,0.028421795391427473,0.019905258381768147,0.039208659278350835,0.026757511719148128,0.03468081910569464,0.0008769045270196207,0.010125633286207407,0.0034254083086703935,0.04581855566843675,0.002575907048120136,0.011168352651976283,0.012135121943442222,0.026800055224350736,0.0,0.0078044329442484295,0.013651012421542076,0.005754685958566261,0.008136824347332025,0.016165811731512214,0.00921857649295839,0.0018086155869779677,0.0010687273923051627,0.0,0.009282433230868421,0.0036436615433908834,0.00027403266469363147,0.018191496484726927,0.0,0.041881535501819764,0.0,0.0,0.03153451911833929,0.0,0.006604187219116518,0.0,0.02489937642730217,0.008303992945908237,0.01148196865066316,0.06486801158444336,0.0,0.0,0.01987333001281313,0.01123969466358133
FT9,0.0,0.007324118011140912,0.058172487353955124,0.029013127682298814,0.12171771525456551,0.02667476649344865,0.034580717708456714,0.013070288433599387,0.00027051885516420494,0.004328301682627279,0.004301249797110858,0.010634162054200192,0.018881638440337523,0.009632173497834247,0.0005951414813612509,0.03714637166348311,0.005367396585363332,0.00930584861764865,0.026968695526825896,0.0005410377103284099,0.02283699301755506,0.009902351902200741,0.030919339604481677,0.014305594619028916,0.019988675601859247,0.0,0.013339010155044531,0.012173253602658713,0.023815618835573215,0.012326579247161932,0.012278935669544659,0.0017965951370610819,0.0285100195395317,0.0,0.012392194161969813,0.02490376655898264,0.009008277876968025,0.006511152202592202,0.010028966111985251,0.011811136739428591,0.025418623044851065,0.004057782827463074,0.005437428988800519,0.004413732508210083,0.003507324118011141,0.0019083969465648854,0.01587858613708239,0.0,0.035739578736898744,0.011037169290699561,0.006276037439809555,0.026881855458187,0.0,0.021616887123069202,0.0069252826922036465,0.01901849687043674,0.013771840323307258,0.01796638670113904,0.05245254559582188,0.0,0.0,0.024163311189185594,0.008154516574880574
FC5,0.0,0.014689381535969662,0.02759183008600965,0.0,0.046193546747448355,0.2244074610183049,0.004082787614196782,0.007215288611544462,0.00933786078098472,0.008367693427116178,0.004487024011642009,0.006532761310452418,0.01530811232449298,0.0039976599063962556,0.0,0.020669053174933207,0.013474039446661543,0.022977481068682474,0.015327007695879021,0.02414489497358211,0.004689142210364621,0.015522677661896677,0.0023445711051823105,0.0007276255154014067,0.0,0.016088608618319993,0.028310500598534735,0.04850849382022819,0.010018740550737723,0.011797971918876755,0.008921839410564052,0.01998185129927632,0.0046371306707713375,0.0,0.03192301655199849,0.04007292052535849,0.002708383862883014,0.011602964118564743,0.004163634893685828,0.0031530439000727628,0.013865308432371251,0.0011318619128466328,0.009165366614664586,0.0,0.0019476421792743647,0.021975774131620128,0.007437949712992158,0.0012675507020280812,0.015544994222761878,0.0149624066456716,0.0,0.0,0.0047776911076443055,0.0370716308157541,0.016833087827515043,0.0,0.02336663743047418,0.01956701236761573,0.03140587301881598,0.0,0.0,0.04303425168779732,0.0026679602231384912
FC1,0.0,0.0027717649543318726,0.037591016271451644,0.04926336084184565,0.03611736190678841,0.0025605828625732538,0.11829115975829445,0.022124073072788034,0.0,0.015574679267198141,0.0011615015046724038,0.005805103669956449,0.012468091449223895,0.01058505608948637,0.00021118209175861888,0.040430157547659676,0.011424804195876138,0.0030093448075603187,0.035369156584172626,0.0019006388258275698,0.03938463899473992,0.02109509291229595,0.042027610362709765,0.017384206693835644,0.03250193365908442,0.0053533190578158455,0.0004487619449870651,0.0,0.02836461039162146,0.0035109022754870388,0.028620138818607085,0.0,0.035324723972028835,0.0,0.0,0.019015268830572266,0.010559104587930943,0.0,0.014208299835824547,0.013280290443564683,0.002915484447297546,0.0016366612111292963,0.0,0.017274700460973996,0.0,0.0,0.03164209195628226,0.0,0.061042260379534065,0.0018742410643577425,0.0,0.04674934073874092,0.0,0.004777994826038752,0.004355630642521514,0.03239608378245477,0.005358745578374954,0.01639407494642516,0.04029478609015939,0.00011270145384875464,0.0,0.010236904929733906,0.0052003590095559896
C3,0.0,0.028676610862792037,0.018684455792704443,0.02691676042185052,0.01666990693081118,0.0049966239027683995,0.02748946762384221,0.16729112703368312,0.0008428860418071476,0.007523642925016038,0.009987328821853617,0.021065116560724444,0.02280802960220332,0.008169608932748052,0.011308878521055419,0.0210487255289864,0.015418246769714655,0.004619015509103169,0.006877950101146325,0.0,0.004888739042481456,0.011335855427457618,0.009002022926500337,0.01622450340865164,0.028919084305905826,0.0011463250168577209,0.01691083233203859,0.02629956978094752,0.036496498921151393,0.03178170970298995,0.025853710952350815,0.0019217801753202968,0.028740490355926702,0.0,0.020792296943573416,0.025444481526624273,0.009212420031115642,0.011039154987677132,0.004051316677920324,0.0,0.0,0.0036412677006068777,0.0020903573836817263,0.003540394559452321,0.020655613951135604,0.0052667116812964215,0.007088893573486231,0.006617150573936529,0.02579486259534686,0.013329801673069033,0.008234854345194217,0.014261631827376938,0.015116173713975584,0.013833712072404651,0.0007754551584625758,0.020476655756006747,0.016366923262197772,0.020971004720161834,0.02273331381586406,0.011304871824408341,0.0,0.017776961767463163,0.01966821364617135
T7,0.006499415052645262,0.029304524940316344,0.0,0.0,0.0007799298063174314,0.01514363707266346,0.0,0.0016248537631613155,0.25074710577877257,0.005182926829268293,0.02500378472035078,0.0064786585365853655,0.014786585365853658,0.011966463414634147,0.011661585365853658,0.0,0.010416134956390509,0.012155035619964935,0.00899390243902439,0.0031847133757961785,0.0,0.015476246619511561,0.005945121951219512,0.014168724814766671,0.0,0.07648423455913358,0.010755818561695302,0.025091695253524744,0.013109756097560975,0.007214350708436241,0.004573170731707317,0.022408536585365853,0.0016248537631613155,0.0037046665800077993,0.03660084159498816,0.013900346529787928,0.0015598596126348628,0.029750051916059263,0.02095508507892826,0.0,0.0003249707526322631,0.04332835044845964,0.0068716452714377655,0.0,0.013109290438250801,0.007698170731707317,0.0,0.014419734998240404,0.0,0.013518783309502146,0.039857821332665425,0.0,0.0195559670971076,0.008462159137384953,0.004830224578568416,0.027938320154844598,0.01440548780487805,0.0076043156115949565,0.001448170731707317,0.0027947484726374627,0.005069543741063305,0.03603711641562016,0.015472560975609756
TP9,0.006662757436523818,0.00527879630800354,0.023345382230962754,0.015457074219243899,0.005025919838159059,0.006416740422303705,0.018776077885952713,0.008140277582382227,0.005738132498695879,0.21328441749997512,0.0,0.009562949565039062,0.01033632570489316,0.013370843343026932,0.011578376348825657,0.023542866398096995,0.01808066759388039,0.02663495289697566,0.004844633440035244,0.031138922026435333,0.008977114679479075,0.017100771273233027,0.007459855860412189,0.010178277911240359,0.004552320596709321,0.0027500316095587308,0.000790238968264003,0.011602219552750741,0.0047414338095840185,0.02390888541123283,0.020492150990952796,0.004868718483741958,0.013244949247613354,0.0084410218399131,0.008471361739790113,0.018966097998008517,0.02374956795872648,0.014858790081288728,0.019282798184768187,0.03298944156094476,0.001295991907952965,0.0,0.0006085898104677448,0.0055000632191174615,0.006290846326890128,0.001738828029907842,0.0055000632191174615,0.0027500316095587308,0.006321911746112024,0.006732836009609306,0.041960059544471906,0.002054621317486408,0.017735743605332952,0.03610083676784298,0.0418188141192836,0.022230011661734127,0.011916803641421166,0.014953255997807963,0.010407553016941382,0.010259085376456268,0.0035803115507582455,0.015014721776852279,0.02058685874725366
