,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05537414247265843,0.009916367766066365,0.018070509675583515,0.01897821718460501,0.008886160846167602,0.005424880926724855,0.015260010348709954,0.01498319368496388,0.031674679682829915,0.008444307107335628,0.017745085216832948,0.015766585778338026,0.022853711609883913,0.009293363056356885,0.007595251158314369,0.01094542754631828,0.019053658697618193,0.010987091370607844,0.012747159597727254,0.016097807068156673,0.00736765002186218,0.02093123501953392,0.017741917097620182,0.008408508439046088,0.015739280977903825,0.013698217478042615,0.009295452360854748,0.009498985141017446,0.018477643560840855,0.012196762714379812,0.028168028412527385,0.038083788446304355,0.008719437224077404,0.014584621992493822,0.0325311506849916,0.009782745775478448,0.020970741214393674,0.011557173026453219,0.022296370755821547,0.01742667305372925,0.023272104724715793,0.0076967820071829635,0.01122642281906008,0.006141933107230551,0.015404754919008525,0.00886532893402282,0.021203197017062927,0.015328371241144324,0.012736979182867616,0.009446669819442737,0.005996580804642586,0.018605871477854252,0.015386080636293549,0.012099547124370832,0.008068117224150764,0.012900466360813104,0.013180990551129399,0.016175877293025172,0.013446008577943482,0.018037947451438684,0.03161326276111047,0.011828056209267327,0.023764655563050123
Fz,0.008041209246739536,0.0443791456341425,0.02015884293857393,0.011072905779507586,0.01836452548853222,0.01884130458032525,0.03028074728877647,0.018996509622807918,0.01060108668514997,0.01580860228500359,0.017512602257731547,0.01725025703585429,0.019400492679668417,0.019100547818747697,0.019107450525957706,0.011954520179588115,0.021008516437346806,0.013692165556477728,0.014536879057815191,0.019760365108322638,0.012283303958361684,0.019621284027620402,0.013412145381092642,0.02540566268032502,0.02230923209351466,0.013264695297246982,0.01688542460976466,0.019986968705137033,0.018530894495359912,0.013139181424044166,0.014708753291252086,0.007534040245366256,0.011480843071249892,0.017107920460570646,0.008780333560409814,0.006819647103540417,0.013252133852301165,0.01802527648571403,0.0114250232495248,0.01585116192148247,0.014247245909812488,0.017799133422279442,0.016984502808269027,0.01566161273453774,0.007944380780262966,0.020616549596258325,0.016895191093508878,0.012920094578946188,0.013498900341571784,0.017863168736021354,0.01737732190078451,0.02415781837355406,0.010625119116694014,0.013416798356274847,0.00874498365339415,0.009988328496109509,0.017659898830450604,0.01520716157143475,0.014002575641443065,0.01325678682748337,0.006982061875486299,0.01657982101110813,0.00787794222336665
F3,0.014606981932409818,0.019183968061556936,0.04997577432027607,0.012022263078686523,0.014097263133321377,0.020675914220625216,0.01627327181370701,0.02376355178533435,0.011323134508513437,0.01710896800692208,0.02045666016043603,0.022070627412616624,0.022453129929332155,0.018374386840836338,0.021268319456860866,0.01401561573402629,0.016920643615753385,0.014792235552085982,0.013332211757826482,0.014205545024036995,0.009831661526307385,0.025687298660806063,0.019937543678614684,0.012361933333146013,0.026377549067172303,0.01303386155090868,0.015636336732245664,0.018443946278640565,0.01959895880407114,0.015088461341235718,0.01494924978149961,0.011422065058559978,0.0113304541155421,0.008830546116734079,0.0156499832505147,0.005319039645703898,0.007185222360734586,0.02314026322214204,0.008049770147265909,0.02395300789848282,0.013655118380460579,0.01924153222199796,0.014848194813685,0.01323328120777994,0.009590921821894433,0.01722253777102595,0.017737498101438817,0.013113430874499525,0.016580880677166236,0.02025048675752599,0.013896804438597993,0.01823153864861781,0.00629663767741303,0.012616839074754062,0.007114577543014411,0.008960359993737285,0.015618060885705914,0.009896025774851014,0.01318251713544152,0.017523439230510224,0.007436445127796388,0.017691409699434935,0.013313843227159079
F7,0.01900931566812398,0.011448246281846708,0.013214910169526221,0.047964620634517105,0.02254221458744106,0.014263491782489247,0.009950841089623708,0.020316608976951905,0.021816735975521126,0.010760998756546201,0.01800904611780641,0.01013699606127175,0.014160995188463933,0.01647718949021368,0.015968486171336796,0.013630769014361874,0.015641174663002064,0.01567213521019035,0.012238116198944831,0.022171605773111367,0.008666342908945399,0.016646207374425518,0.010752152885920976,0.011326268187355885,0.01185683458725122,0.010856565036933654,0.01985689817230704,0.020860229754764106,0.013153240670694254,0.015792752401508063,0.006502192369267239,0.01403957174778736,0.006168542368632532,0.019535030276664755,0.015076925909572214,0.019534135397057225,0.026367130162840643,0.011910464464816823,0.02312266838117594,0.012286176666045683,0.017156737620041093,0.015358772959380014,0.01220579474858343,0.013586325233214774,0.014747358618456843,0.015848423633833333,0.01369843677970054,0.015217061768879072,0.012960621408973933,0.017709418696499495,0.017399458703621935,0.019553616897522733,0.016877272150786243,0.020565365494563077,0.012096959662258142,0.015482577980609532,0.019437422641517633,0.010181439842418849,0.019928093993350788,0.010033264361845626,0.016173908215429373,0.013069116269505944,0.02100772478375077
FT9,0.006137037409843388,0.0148551749139467,0.011828009931385008,0.017486287076188763,0.04085487900215255,0.025799142515803127,0.011673531899572962,0.016427883521232985,0.006992543282317602,0.01825583798906181,0.012615673744158637,0.01236236588936678,0.01095427596286419,0.01985850775867897,0.023844450264560314,0.01870253137398377,0.012989569941040207,0.019141420220012917,0.018468645928222983,0.020015038992387713,0.009007901550988375,0.011976223325726763,0.012267013973560174,0.017337675577518852,0.011604265134595872,0.00955125636084743,0.029479827093159796,0.023541015145640304,0.015566626311762656,0.017595823364504493,0.0033472882961057843,0.0021116215892797085,0.007435077747556068,0.015978173013721897,0.004672157477414195,0.018842028824630378,0.019204988163883985,0.012569422491531838,0.01616324070448501,0.016544312943639203,0.014464077221966878,0.02563218772494059,0.0127057876234433,0.020908195369939597,0.019223101063784567,0.019904874207451788,0.011548156141179558,0.01589780167908073,0.01233189142656173,0.027078556653141045,0.020267833546705395,0.0150969174144904,0.016054102520497434,0.023580603656468656,0.011358133322076637,0.017699891224006246,0.022562584820997537,0.010786923067673503,0.021684922325085267,0.01242434141592523,0.007845828240859,0.012346473903399012,0.014538068722991734
FC5,0.003772063032778489,0.01560265870386704,0.017567670352682842,0.011198149855194342,0.025722492282544696,0.0407237800768897,0.013176191257298374,0.020652643121722172,0.003998750945539419,0.022709473120475554,0.016429664079375378,0.01618700775792965,0.013098713261939343,0.020532880056586197,0.02533982508144119,0.023883982920655432,0.008468474179391741,0.023107917194486655,0.016135972340701486,0.013927538227331133,0.011563699432949819,0.015705974520875205,0.019486596365327707,0.018556754012254217,0.01690386232675066,0.009307264325636472,0.025320726481582616,0.023832564431872857,0.01871110524649055,0.01803398016360433,0.00912362762576131,0.00036203631502729195,0.005511344447719391,0.01513360177332619,0.004871010195371388,0.016784673868946297,0.012960617740053616,0.01770825583967224,0.009144737351280538,0.020973800736151443,0.007791253328616918,0.028866388905265987,0.01365617104757819,0.02218890193326353,0.01899349105387106,0.018734291716408922,0.008554863908829084,0.01948697943688212,0.014141292154692436,0.03243932566892753,0.017700367403218443,0.011427967959129046,0.011906924451784347,0.018543915794743196,0.005487487602580799,0.014862521897239054,0.01647367297114717,0.009939231302087667,0.0199530977120264,0.01822093859043047,0.0029883961738217256,0.014981423051377608,0.010429014886593334
FC1,0.012646755807989662,0.030102863005654873,0.016066893938184598,0.00971660372158142,0.014645666769100599,0.01571982401674877,0.04589831707386403,0.019114440938544475,0.013367810608154475,0.016152269653163236,0.016416285892882035,0.010770809467036452,0.013777985353799005,0.020634499978911286,0.016643178691947993,0.013714420354433677,0.017670937589320923,0.015471585966595747,0.017776267451177503,0.019433670263004278,0.01180274432172155,0.016417676997091152,0.018488504872191745,0.030944092283504754,0.018398024915533263,0.015642332107183406,0.014130627626125733,0.014789043066608089,0.02559743350476921,0.01434221034483696,0.01728674422723225,0.014845181791031965,0.01624228150061066,0.016782844496669565,0.014441502391276399,0.004991702407201633,0.012983157070909173,0.016515115119480037,0.013345076897543101,0.012194358669382059,0.01591145258858205,0.015053522126168327,0.013909759419052878,0.01596388875427443,0.01073090646265018,0.018028218638801254,0.010273402437677923,0.018075082453602734,0.01207510718669506,0.01365549413222195,0.015202462840512292,0.021521664787194958,0.01703015690713971,0.012269525901001006,0.008395596883304542,0.010877530433102153,0.012624950381745971,0.01755076046695105,0.01386661403109174,0.019083815488465404,0.013557122436095767,0.01376220980891803,0.00465901428175285
C3,0.011402250001887056,0.016230812661613976,0.02054266998755533,0.016700732152997305,0.0172997100368242,0.020785009746489797,0.016814794636949598,0.04621270326532466,0.02002011013972753,0.014146911149110715,0.03290214850302009,0.01283728651982442,0.010538109808348113,0.01904722834157719,0.0193960398241833,0.01676938541740009,0.012154721333793486,0.017260576825392622,0.012087506562933444,0.01344629905618737,0.013925185930704086,0.022749713507769907,0.01861423405137569,0.01890425291079942,0.019761161967443396,0.010473822294509185,0.016481276815530434,0.02240843091475444,0.02002405439621569,0.01796530718611978,0.009594686192478974,0.009493411606768209,0.012801378318109638,0.013005478123699555,0.012839556400764177,0.01246009572509417,0.010093642372067809,0.017397995494823834,0.017187681551806,0.0144130285875998,0.002492820370454469,0.018627257831622876,0.00912141794999883,0.019165235082017645,0.014013672618173326,0.018754939601213706,0.0111338008117682,0.017534582776858036,0.01931143552251221,0.02062858904138914,0.014220997433480037,0.019494027529487264,0.015919943379656742,0.008753728173103301,0.008123381849441141,0.013539151494220473,0.01272950004399006,0.011534235651351733,0.017962379929098667,0.015383640504810385,0.010449325368183195,0.013524391467734868,0.010392145249859213
T7,0.030163592118477973,0.011579981351747128,0.012747842964569798,0.02249050224680416,0.009170048078604404,0.004548670166785127,0.014209681772933632,0.025103394119938904,0.057107670017539996,0.0036523620381466613,0.027104227035829175,0.013520266552787215,0.018969179156710834,0.013920747141807993,0.009157530943736555,0.012191289157759983,0.016127721814958695,0.012728780962823186,0.013186663051289592,0.012669341503888501,0.008024431624796758,0.017698890069386672,0.016696614204294417,0.013609388799325392,0.013719290844279208,0.012515915786342051,0.00822438561986231,0.01308759728639845,0.0173778037027569,0.013115814713402556,0.023676533099663732,0.03584986851159261,0.01586607490726361,0.01337914247590282,0.02932203798904255,0.014212113778970425,0.018311127578973085,0.008471083386652757,0.026699990690650308,0.01093559210665658,0.013772936587566748,0.008626941110236,0.00884785345605913,0.011951887409079917,0.014175098031392703,0.010848864924291345,0.018905448284592237,0.017139904256540064,0.019104115471400347,0.010026372796602531,0.00669788623580632,0.023301622437404475,0.017094484234936463,0.009849199617577825,0.01108079210251909,0.013661353687807756,0.010690396642329366,0.020423364842280408,0.011790593074533413,0.011460172730304198,0.03113990401026097,0.009799488182790313,0.01846813050033568
TP9,0.007110502596971713,0.014732216583423718,0.017190316144668656,0.01015205414436812,0.021815514581278297,0.027403861461118326,0.015572672805369208,0.016208354348644382,0.003457639828068719,0.040757205833999124,0.0127309564086656,0.013820100010563448,0.012679091364901678,0.018935806965627133,0.022996076646000993,0.023175536243786536,0.006776281041288205,0.02275174854826975,0.01931201450911953,0.013540830703629807,0.013454351768782482,0.014587043558602589,0.01778491926401033,0.018729142768724456,0.015503809536562177,0.012360923275145097,0.023429125956475616,0.020559587519657682,0.018785367094709498,0.021675898525431874,0.012742724982852994,0.006517751800621608,0.010980816182607803,0.014186391302860016,0.006414892081728359,0.016205884584655623,0.012374179658964276,0.0159723803019956,0.01053785062093735,0.019024792859704015,0.013626402074601751,0.019415491669009965,0.013417922749948298,0.021413954761660338,0.01869950560085936,0.020845938800438606,0.00784286944916824,0.02057905550868955,0.014577164502647559,0.02542606404425341,0.016734057003938232,0.008618167048289837,0.015974195429746374,0.02008081038015024,0.007036989923065364,0.01719678067751875,0.015368515567696082,0.012037525534532804,0.01901207952640044,0.018131162321518637,0.0067358200583518945,0.011621147130982296,0.012661765821739578
