,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.057040239684248706,0.02480896915397955,0.016673225318660598,0.019227989111591348,0.008661843798307041,0.004884317078815401,0.004574210314995076,0.013378908117137999,0.018244733507082916,0.022838263071098545,0.023582838913704593,0.028988233521493878,0.026041834021682645,0.017118623898738597,0.017127013646466877,0.0029917726252804786,0.02780074177926003,0.004786836200448766,0.008130721401304749,0.01690599801328491,0.008560995606226335,0.014163007091049024,0.005247359155683183,0.005617963420129173,0.015967287974095655,0.02473334727819747,0.01222001000491685,0.010704804443256055,0.0050565922728140495,0.006623078027222163,0.04197887324546547,0.02196849735337703,0.013031817975576704,0.0036649214659685864,0.02684354005120029,0.011852773054184928,0.006365079016299225,0.01324863873489453,0.02077427098371504,0.02185252478613991,0.018441407457230122,0.007102092671327067,0.015184901193598565,0.00766683113235626,0.006560040773032497,0.022081102606900084,0.023240000719121235,0.006010426687159719,0.015543748396602209,0.010565317753134242,0.019318735362529846,0.022691214193398528,0.017538796162517974,0.013231859239437978,0.018216139877070218,0.015027750374756333,0.0172816817848589,0.021325597263001754,0.0052549213432613925,0.009933347164051243,0.012750304841769072,0.015400894392766325,0.025350193492124053
Fz,0.014024701123543929,0.05257686539783757,0.016422636404416407,0.014375987914991803,0.01022349620056712,0.020694720048982693,0.027506375986058564,0.015158999675631413,0.009792572870702496,0.023247920210053133,0.01217567782402346,0.015411537159442518,0.013589769597043756,0.01154392274694626,0.025914299186648303,0.014678902101780179,0.014020292107244828,0.015632810709496372,0.013899096898449004,0.019749228654201145,0.009873411868109909,0.01567396856021189,0.011413508685888684,0.027287908173649594,0.022423223204403854,0.01701082871279676,0.015458707305111353,0.018876559863555922,0.017413293846549018,0.019097432593946223,0.019394334485781282,0.012207342577444266,0.01016951212061786,0.015195073445351318,0.008780671986401496,0.004651828632126532,0.012540993303695742,0.011549133402572468,0.014805307966202212,0.015609963988673765,0.014813725179136854,0.013436508815163572,0.021074064216879386,0.018516455039509848,0.011632778137624764,0.022648905770756806,0.01142032262016911,0.01635622691489696,0.013572534351510911,0.016998002483563018,0.019881245993912944,0.021185238934086345,0.018071102201757262,0.015182247216117575,0.010966151749818322,0.007484695439499183,0.015195875084678429,0.01039599632629792,0.010219888823595131,0.010819304082555012,0.013741427100269724,0.014675695544471743,0.01163879043257808
F3,0.009465834615890865,0.014288920876793487,0.05305707214218766,0.021661077804307458,0.01666193674560134,0.019737481759095864,0.018138018411830804,0.0176759066701961,0.01794170790932496,0.013011212563978202,0.014671070220969275,0.019099472625951876,0.009399939370409286,0.015150156988753303,0.015658438481842472,0.018364526069199652,0.008235141077793703,0.013571636963160034,0.012357073427948544,0.02426678988320917,0.00848840780517833,0.01666468721347912,0.012162138159381594,0.01769066143914288,0.013153632122071464,0.017219295864316968,0.016143026185382065,0.011751854511251138,0.009113882426578082,0.014739873340622846,0.008331921095107733,0.007251368308061946,0.005873441893085403,0.013800895088406664,0.01038439975711049,0.009920382570861664,0.010139169035272398,0.007536737634923704,0.007533299550076477,0.01463468451338126,0.018933889488984276,0.01993945060365148,0.01898212209134708,0.021407123459953388,0.020750764066721182,0.017514606641339386,0.015485291558210969,0.019332168836045736,0.021984208072696125,0.019482997204066557,0.017014576551883567,0.018009666005714874,0.015551874420661992,0.024588702323953156,0.012754665158040558,0.017302166135947872,0.020132323021310093,0.01432118088256483,0.010660830063369455,0.012511339880816593,0.017154245642099046,0.019994874188297165,0.021243760580188332
F7,0.011037441534968117,0.012479058486915669,0.022100624549612313,0.049432218857682675,0.022893035581907122,0.01842659482658515,0.01854442697905914,0.023543331378402685,0.028275459017314035,0.005440853379526966,0.018839085768650073,0.018669653044214987,0.007283929210821119,0.02350122606440313,0.01849763284238328,0.016487225631933722,0.00638107993873418,0.01597266262699241,0.012960486099499045,0.024184171121139686,0.013471371750200918,0.016051580687589342,0.01661612905132901,0.02117357060260608,0.010330817139632183,0.007949498964797339,0.01487932797347061,0.013747604564391672,0.012142858923848077,0.0143458136568092,0.007509651329893598,0.00912910638739495,0.005821784938193712,0.010100892330000343,0.007845325556641268,0.017535828289856368,0.016012102055189388,0.002554428253509368,0.01321198890245058,0.010790141422575941,0.012139706905928558,0.018097224635676517,0.010161948955719997,0.025348018454139698,0.017253816776146493,0.012114976894689341,0.014162722188056195,0.017813637113006882,0.021590303439433342,0.021107299817890203,0.010559165940304262,0.02025968926780082,0.020090256543365735,0.021754443596466246,0.010200863047597054,0.019937148449051152,0.01838238816730591,0.0136755158759537,0.01378073995674961,0.01212023025788854,0.019769817069895747,0.01761054365989394,0.015899523265914595
FT9,0.00552033556057892,0.011738170027819178,0.01927231902260879,0.026868397447645846,0.04229863855178237,0.029045411385238095,0.018767339866499297,0.01891758604944745,0.01489301077613971,0.00960232270666195,0.014464620673862807,0.01278782899411467,0.00279547054729042,0.011923838648164906,0.019446140273689787,0.019912765067684676,0.006871713514336005,0.020547227592929897,0.016777221170818063,0.017684083436354588,0.013075008028387732,0.014931125797461085,0.012593603940411084,0.02243436991232528,0.011643989425684413,0.008448221401722092,0.024624816851937383,0.016344433181465615,0.016634424470059094,0.021483289435240097,0.003974612882721635,0.0013837487960410163,0.0059443277757802795,0.010980087982872293,0.005919286745288921,0.01910606692411359,0.017355618115249893,0.006131223017691294,0.010613746981239451,0.010275019923625155,0.009820242498894993,0.023707692849891257,0.013516711462287879,0.027346749940508855,0.021155183125325244,0.021096185619794823,0.010955046952380934,0.02209588219550421,0.017978472612023608,0.029376688960663203,0.013525387566042352,0.015995564057738332,0.024493867520443142,0.02318963970295175,0.009530251210301516,0.019351959671555022,0.015517091894478714,0.011298171897070775,0.023480977283507128,0.01478246524726806,0.011745619510008364,0.014979861566481902,0.01102882375189311
FC5,0.0027273861635964502,0.016819059784653027,0.017566286026156813,0.017186125688779842,0.02256445974853627,0.04833254591535766,0.02117670288789355,0.023759615534981245,0.013392308895733725,0.014910030277470263,0.01882000987727765,0.012703650718905798,0.006375048836460976,0.010368013920329912,0.027026144547878356,0.019125146509382927,0.004595010527781579,0.01826343806479071,0.015697688339381236,0.015762537579174115,0.010926266336489687,0.023824730816282183,0.023269839607468083,0.021108933680329324,0.01983441965867653,0.007715385420497096,0.019911123967621062,0.022594717103464647,0.01700998025517793,0.027361804576420064,0.006277288315476432,0.0003061099546957267,0.005776364599894012,0.013554211375428758,0.003444621091679915,0.015099270144322328,0.014240747709009509,0.007033715699868582,0.009097834428613245,0.01833147331386299,0.006393451122237702,0.026247687628855744,0.016915580941539065,0.023904796332572392,0.017997493888994114,0.01602538658913309,0.00960698596449358,0.02194569262251974,0.015328675790073524,0.03018597793841061,0.015056450439159909,0.012605890197921256,0.021091504717143047,0.014668062281485022,0.008566919399610502,0.012273150137150886,0.01596292523409544,0.007802264194920437,0.020539092236525953,0.01713534420482756,0.010747200935116434,0.017180110555170876,0.00792930874824291
FC1,0.002626010424293105,0.02217386187051309,0.017163250636798633,0.018569498577888893,0.015881400949375356,0.02211181943533788,0.05100267962135595,0.016798472456300076,0.013316179426991141,0.01642845629751012,0.015025252651495204,0.007453672954692965,0.0034817110317210027,0.018935306446427637,0.022903060079148392,0.02302450357583049,0.002931521850420442,0.018933247070347256,0.01856511121145678,0.016797487537305113,0.011789114755851936,0.015088280005665373,0.014902421314411109,0.04080320920036113,0.016247880353592484,0.007451076350069878,0.01752941665769918,0.01514691999340343,0.022965818819047204,0.01979087274671986,0.007878837115693375,0.005802075722751093,0.0061673911317923534,0.016124287942739554,0.0040299751440768606,0.013130992271415263,0.01569997439359843,0.006106960382245271,0.013924516136532276,0.006842426257212163,0.01771487242754641,0.0189345453726588,0.01893333660843771,0.02626399914986568,0.016306609879420994,0.014479629912807658,0.00580395602265057,0.027116745000308685,0.012522834638055029,0.02003317774249612,0.012034464046703545,0.018510052747336775,0.023941933235117015,0.020583411692841908,0.011970586080674087,0.021130959500474156,0.012095879715245592,0.006658806018219181,0.020646170432740724,0.019422513042603253,0.0199101225601859,0.00940805070100341,0.004032392672519046
C3,0.006983906901782328,0.01285187555302743,0.017162345152319555,0.024352736695740108,0.016672189040576414,0.026033205346985208,0.016630000948047022,0.06391336430286942,0.03282187776513715,0.005094141069397042,0.04612320661104791,0.01689617305018329,0.011306250790039187,0.018754297813171533,0.019800704714953862,0.01151062602705094,0.009906720073315636,0.013224142017444065,0.007306953924914676,0.014526094994311716,0.011453751106054861,0.032201720705346985,0.020108985905700923,0.017936875869043106,0.02568976741246366,0.007112422576159778,0.01110328182277841,0.017009922892175452,0.010782344204272532,0.01738773543167741,0.012026094994311717,0.00797687555302743,0.00782453229680192,0.01064125110605486,0.006922110036657818,0.015981876501074452,0.011967031664770571,0.0035239065857666538,0.009987422576159777,0.015094220073315637,0.0012640626975097965,0.016359689040576414,0.012101251422070535,0.024928596258374416,0.011325235431677412,0.015493047655163697,0.013348438882568574,0.017672892175451902,0.024758595626343066,0.02386953292883327,0.011634219757299964,0.024774767728479332,0.01903101693844015,0.00903656301352547,0.00785187555302743,0.009989531980786247,0.01917429844520288,0.0076250790039185945,0.013794297497155859,0.01234765674377449,0.011370860194665655,0.014524688724560739,0.013120860194665657
T7,0.00992644311135054,0.00883707340234174,0.018714142665396474,0.029333916350555676,0.013622430742187011,0.01498354261419647,0.01374170578529613,0.03511408909815284,0.05888098569139113,0.0005273025544879306,0.03460034744309411,0.019508317633464105,0.015381678447063965,0.0206030812663107,0.013631646066612085,0.013276813804116359,0.007964306089452563,0.014470849307971408,0.011166555237330959,0.01652251870203593,0.00941374980512548,0.029081129010822004,0.02088733597990687,0.016054329494685715,0.01656649862649394,0.008307674150186455,0.011021730918613975,0.008876183577378797,0.009146353217128938,0.011212107685039488,0.015877513627689396,0.020761466484456877,0.01066585030728457,0.012022616604289911,0.014106801721050607,0.015287276325476466,0.011673178265631981,0.0030243849320483957,0.01990278424541373,0.014844636393734121,0.0049724368801003435,0.016584405100927246,0.012408916240648136,0.0220537255104867,0.012586780456478137,0.009795179692062748,0.016895257438964962,0.015774420356093662,0.022787738782582938,0.014940086864155296,0.006802262133876852,0.020379140428355334,0.015119675782905219,0.011375362652606618,0.011004348618597505,0.01701835388266136,0.015404978845335066,0.01603589884583557,0.014772486321584049,0.01255096750761152,0.02309686641770073,0.016864314239519302,0.02123504961564488
TP9,0.013991939200247105,0.027320821989011472,0.01541636255995988,0.007583445634854406,0.011453509661252114,0.021016575787542957,0.022249484575458733,0.006412105481227587,0.00039108330074305825,0.05446818898540039,0.011129516659235254,0.010909563439772757,0.011652870808828352,0.008410200714578108,0.02429067370118413,0.015027189007819176,0.016469007686322965,0.012140562479086178,0.01446265071445356,0.01913759074419582,0.009894698122717123,0.006544376330077627,0.011708502615940423,0.01942060718380998,0.014509771685402961,0.018124427594372716,0.01625096421546282,0.016308713352547063,0.016062853978130887,0.023685366426785634,0.021191940528767873,0.005268581231156802,0.010641617407607608,0.012190880203130826,0.014282387052900867,0.012177927125653985,0.01031380490838604,0.014351387100229419,0.013764762149114831,0.014338434022752578,0.030341421533827045,0.011920816840993501,0.02173738133610994,0.020739081012366038,0.018304898837295233,0.021925699154811695,0.008991511582625273,0.02027517816708972,0.013369859351167064,0.019046088876378653,0.020785994401945618,0.019688968378714772,0.024033770997893465,0.02061233182795324,0.01351338111026141,0.014304473710649837,0.021078144421831913,0.009570705120700265,0.013626969635827548,0.021308933388799075,0.008099160790038086,0.010885567033421431,0.010874316123177125
