,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05404319437468609,0.013460572576594675,0.019387242591662482,0.011250627825213461,0.007533902561526871,0.0046207935710698145,0.015770969362129583,0.011351079859367152,0.03335007533902561,0.009442491210447011,0.016373681567051733,0.020793571069814165,0.026519337016574586,0.013360120542440984,0.0055248618784530384,0.011652435961828227,0.021496735308890003,0.010447011551983928,0.015971873430436965,0.015871421396283274,0.006931190356604721,0.023103967855349072,0.020090406830738324,0.009442491210447011,0.015369161225514816,0.014866901054746359,0.008638874937217478,0.004821697639377198,0.018483174284279258,0.010145655449522853,0.03485685585133099,0.04108488196885987,0.0056253139126067305,0.013561024610748368,0.030838774485183323,0.009040683073832245,0.019889502762430938,0.007935710698141637,0.020894023103967856,0.019889502762430938,0.029432446007031644,0.006730286288297338,0.0066298342541436465,0.0056253139126067305,0.01054746358613762,0.008136614766449021,0.023003515821195378,0.012757408337518835,0.013159216474133602,0.009442491210447011,0.003616273229532898,0.017880462079357107,0.013159216474133602,0.012958312405826218,0.005826217980914114,0.012054244098442994,0.013259668508287293,0.02189854344550477,0.013360120542440984,0.02240080361627323,0.03616273229532898,0.00683073832245103,0.021396283274736312
Fz,0.009324710482779365,0.04504436757407129,0.019551812302601897,0.009475109038953227,0.017371033238080914,0.017972627462776357,0.0312077004060761,0.01842382313129794,0.01233268160625658,0.013385471499473604,0.017145435403820124,0.017747029628515567,0.018950218077906453,0.019476613024514963,0.013084674387125884,0.011731087381561136,0.023010979094600693,0.01654384117912468,0.01654384117912468,0.016995036847646264,0.01210708377199579,0.019251015190254173,0.015491051285907656,0.022935779816513763,0.024063768987817716,0.009775906151300948,0.01624304406677696,0.021882989923296736,0.017070236125733194,0.011355090991126485,0.01421266355842984,0.008873514814257783,0.009023913370431643,0.01879981952173259,0.009324710482779365,0.007444728530606106,0.014889457061212212,0.015566250563994586,0.012783877274778163,0.016919837569559334,0.015190254173559934,0.02060460219581892,0.013836667167995188,0.017596631072341707,0.008497518423823132,0.022860580538426833,0.019852609414949617,0.013310272221386674,0.00609114152504136,0.021506993532862083,0.015115054895473004,0.023537374041209206,0.013084674387125884,0.01233268160625658,0.006015942246954429,0.011881485937734998,0.019551812302601897,0.015491051285907656,0.017446232516167844,0.011731087381561136,0.00812152203338848,0.015491051285907656,0.007519927808693036
F3,0.014593520782396088,0.019789119804400977,0.05302567237163814,0.009168704156479218,0.013829462102689486,0.01658007334963325,0.019330684596577018,0.023074572127139363,0.011537286063569682,0.01512836185819071,0.018184596577017115,0.023838630806845965,0.019559902200488997,0.018872249388753055,0.017573349633251835,0.012836185819070905,0.022157701711491444,0.014517114914425427,0.017726161369193152,0.009321515892420537,0.009703545232273838,0.02628361858190709,0.019636308068459656,0.012912591687041565,0.02574877750611247,0.011766503667481663,0.013523838630806846,0.014669926650366748,0.019789119804400977,0.01734413202933985,0.016427261613691933,0.013905867970660147,0.01084963325183374,0.008786674816625917,0.017573349633251835,0.004125916870415648,0.0074113691931540346,0.02131723716381418,0.0101619804400978,0.024602689486552566,0.01971271393643032,0.01971271393643032,0.010926039119804401,0.015357579462102689,0.008328239608801956,0.01612163814180929,0.017726161369193152,0.014287897310513447,0.009092298288508558,0.019559902200488997,0.011002444987775062,0.02062958435207824,0.008251833740831296,0.017955378973105136,0.007716992665036675,0.011919315403422982,0.017573349633251835,0.009321515892420537,0.01512836185819071,0.01551039119804401,0.01046760391198044,0.014058679706601468,0.012454156479217604
F7,0.008735282947208508,0.009722749715153817,0.009191036840106342,0.04473984048613749,0.024382833270034182,0.016407140144322065,0.011545765286745158,0.014887960501329282,0.013672616786935056,0.01595138625142423,0.01230535510824155,0.011090011393847323,0.01033042157235093,0.023243448537789594,0.01891378655526016,0.01800227876946449,0.013064944929737941,0.019977212305355107,0.01800227876946449,0.025674135966578047,0.010482339536650209,0.010558298518799848,0.013976452715533612,0.01610330421572351,0.00850740600075959,0.012077478161792632,0.021496391948347893,0.0186099506266616,0.012229396126091911,0.013292821876186859,0.006304595518420053,0.00843144701860995,0.007443980250664641,0.0168628940372199,0.01314090391188758,0.025066464109380935,0.021192556019749335,0.012077478161792632,0.01952145841245727,0.011925560197493353,0.02369920243068743,0.0172426889479681,0.010786175465248765,0.016483099126471706,0.015191796429927839,0.017318647930117736,0.007899734143562476,0.019217622483858717,0.0112419293581466,0.021040638055450058,0.019065704519559436,0.012609191036840106,0.020129130269654388,0.02840865932396506,0.011697683251044436,0.019673376376756552,0.020281048233953665,0.012609191036840106,0.020584884162552223,0.01314090391188758,0.014356247626281808,0.010254462590201291,0.01792631978731485
FT9,0.004079702004375333,0.013894637261278306,0.010820079228995447,0.019156861585762432,0.04073789392774789,0.02684325666646958,0.015668420741441494,0.015550168509430615,0.005676107136522202,0.0207532667179093,0.009874061372908414,0.010169691952935612,0.008041151776739785,0.020635014485898422,0.026429373854431504,0.02370957251818128,0.01182522320108792,0.024300833678235677,0.019688996629811387,0.023354815822148642,0.011884349317093361,0.009282800212854018,0.015136285697392539,0.02252705019807249,0.011174835925028085,0.008100277892745226,0.0295630580027198,0.023473068054159524,0.019156861585762432,0.016969195293561164,0.0015372790161414297,0.0013007745521196714,0.006503872760598356,0.01797433926565364,0.003843197540353574,0.01974812274581683,0.020989771181931058,0.014308520073316384,0.016969195293561164,0.015668420741441494,0.014545024537338143,0.02530597765032815,0.01200260154910424,0.021817536806007214,0.018447348193697154,0.019925501093833148,0.005676107136522202,0.02205404127002897,0.010051439720924732,0.02991781469875244,0.021167149529947377,0.0072725122686690714,0.017323951989593803,0.0241825814462248,0.008218530124756105,0.014426772305327263,0.017619582569621,0.008336782356766983,0.020162005557854905,0.014190267841305504,0.00898716963282682,0.010997457577011767,0.010051439720924732
FC5,0.002419919760555308,0.015220021651913647,0.013691651276826084,0.013373240782016176,0.02782907724638604,0.04011972234604853,0.016939438323887154,0.021588231548111826,0.0020378271667834172,0.021524549449149843,0.01286378399032032,0.012991148188244284,0.008151308667133669,0.019677768579252373,0.024390243902439025,0.025600203782716678,0.011144367318346813,0.024326561803477042,0.016175253136343375,0.01426479016748392,0.011208049417308795,0.014646882761255812,0.019868814876138317,0.02502706489205884,0.0164299815321913,0.008087626568171687,0.028083805642233967,0.027001209959880278,0.021269821053301916,0.017576259313506974,0.005158250015920525,0.0,0.005731388906578361,0.017066802521811118,0.006622938292046106,0.01719416671973508,0.013500604979940139,0.0199324969751003,0.010825956823536903,0.01649366363115328,0.007005030885817997,0.03222314207476278,0.010380182130803032,0.024326561803477042,0.020887728459530026,0.018085716105202827,0.005858753104502325,0.021651913647073806,0.009233904349487359,0.03368783035088836,0.020250907469910207,0.009042858052601414,0.016238935235305355,0.020824046360568043,0.005795071005540342,0.014519518563331847,0.014010061771635994,0.005285614213844488,0.024644972298286952,0.01744889511558301,0.0028020123543271987,0.01241800929758645,0.007323441380627906
FC1,0.009888751545117428,0.028086801263562697,0.016343908803735752,0.01057547040241725,0.01881609669001511,0.01888476857574509,0.04319461612415877,0.022593050405164124,0.011330861145447055,0.016206565032275785,0.01819804971844527,0.011605548688366982,0.010918829831067161,0.0203955500618047,0.012566955088586733,0.017030627661035573,0.01593187748935586,0.02170031589067436,0.020532893833264662,0.01861008103282516,0.014901799203406126,0.016275236918005767,0.018953440461475072,0.026919379206153,0.018541409147095178,0.010026095316577393,0.017786018404065376,0.02025820629034473,0.02554594149155336,0.016206565032275785,0.01085015794533718,0.009202032687817607,0.007759923087487982,0.017236643318225518,0.008240626287597858,0.007210548001648125,0.014489767889026233,0.01277297074577668,0.016137893146545804,0.013528361488806482,0.012566955088586733,0.019708831204504874,0.007485235544568054,0.021837659662134322,0.013528361488806482,0.02018953440461475,0.010918829831067161,0.020052190633154787,0.005356407086938607,0.020532893833264662,0.0134596896030765,0.018472737261365196,0.01950281554731493,0.012292267545666804,0.005699766515588518,0.014283752231836287,0.015313830517786018,0.012841642631506662,0.02149430023348441,0.019296799890124984,0.012017580002746876,0.011811564345556929,0.005081719544018678
C3,0.007400430570505921,0.016482777179763188,0.02004843918191604,0.013858988159311088,0.016953713670613563,0.021797631862217438,0.02213401506996771,0.04736275565123789,0.016819160387513455,0.016280947255113025,0.02993810548977395,0.012109795479009687,0.006189451022604951,0.016482777179763188,0.018904736275565125,0.020721205597416577,0.010629709364908504,0.022335844994617868,0.016415500538213133,0.006660387513455328,0.018366523143164695,0.022335844994617868,0.021192142088266953,0.022806781485468247,0.019577502691065663,0.010831539289558665,0.014397201291711518,0.021595801937567275,0.019241119483315392,0.019779332615715822,0.012177072120559742,0.008813240043057051,0.013589881593110873,0.012446178686759957,0.01056243272335845,0.01284983853606028,0.006794940796555436,0.015540904198062432,0.01581001076426265,0.012042518837459633,0.004238428417653391,0.01742465016146394,0.00686221743810549,0.027179763186221746,0.016819160387513455,0.016415500538213133,0.007265877287405812,0.022941334768568352,0.016953713670613563,0.022806781485468247,0.011773412271259418,0.0202502691065662,0.019712055974165768,0.010495156081808395,0.005785791173304629,0.016617330462863292,0.010629709364908504,0.01197524219590958,0.02092303552206674,0.01392626480086114,0.010495156081808395,0.010495156081808395,0.007736813778256189
T7,0.029058962662611928,0.013684744044602128,0.013177901672579827,0.014951849974657882,0.007771583037675283,0.0020273694880892043,0.013769217773272512,0.020104747423551277,0.060060821084642675,0.004899476262882244,0.02483527622909275,0.02018922115222166,0.023652644027707382,0.011150532184490624,0.009714478797094103,0.01250211184321676,0.01782395674945092,0.013431322858590979,0.016387903362054403,0.00937658388241257,0.010728163541138706,0.018415272850143605,0.02027369488089204,0.009798952525764487,0.015120797431998649,0.013515796587261361,0.0035478966041561076,0.00963000506842372,0.012671059300557527,0.00844737286703835,0.032775806724108805,0.03970265247508025,0.01613448217604325,0.00963000506842372,0.03007264740665653,0.014867376245987498,0.015120797431998649,0.006082108464267613,0.025848960973137353,0.013853691501942897,0.019091062679506672,0.0030410542321338066,0.007856056766345666,0.013262375401250212,0.009545531339753336,0.008869741510390269,0.022723433012333163,0.01664132454806555,0.025088697415103903,0.00963000506842372,0.004139212704848792,0.026778171988511575,0.013853691501942897,0.008109477952356817,0.008531846595708735,0.014276060145294813,0.014529481331305964,0.02838317283324886,0.008785267781719884,0.007687109309004899,0.03319817536746072,0.00844737286703835,0.022723433012333163
TP9,0.006891162262006252,0.0123614663256607,0.014066496163682864,0.01548735436203467,0.024154589371980676,0.024580846831486217,0.016695083830633704,0.017547598749644785,0.004262574595055414,0.038931514634839445,0.011011651037226485,0.007814720090934925,0.005044046604148906,0.018115942028985508,0.023444160272804774,0.024012503552145497,0.008596192100028417,0.023444160272804774,0.021241830065359478,0.01584256891162262,0.013924410343847685,0.011722080136402387,0.014208581983518044,0.02244955953395851,0.01278772378516624,0.008596192100028417,0.02507814720090935,0.024225632281898266,0.020886615515771527,0.024154589371980676,0.004333617504973004,0.006962205171923842,0.010443307757885763,0.017831770389315146,0.007175333901676613,0.017263427109974423,0.014137539073600455,0.014492753623188406,0.01570048309178744,0.012290423415743108,0.013640238704177323,0.021099744245524295,0.009732878658709861,0.026143790849673203,0.01903949985791418,0.021028701335606706,0.0068201193520886615,0.02244955953395851,0.010585393577720944,0.02593066211992043,0.021810173344700198,0.0076726342710997444,0.022733731173628872,0.025362318840579712,0.0064649048025007105,0.01882637112816141,0.013285024154589372,0.007530548451264564,0.02287581699346405,0.017902813299232736,0.007956805910770106,0.007814720090934925,0.011082693947144074
