,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05379626096909577,0.03166730255627623,0.014498283098054178,0.019458222052651658,0.006104540251812286,0.002289202594429607,0.0049599389545974815,0.017932086989698587,0.022128958412819536,0.03281190385349103,0.03624570774513544,0.01564288439526898,0.020221289584128194,0.017932086989698587,0.026325829835940482,0.0,0.03166730255627623,0.0,0.00534147272033575,0.022892025944296072,0.007249141549027089,0.0064860740175505536,0.0049599389545974815,0.008393742846241892,0.022510492178557804,0.024036627241510875,0.02174742464708127,0.016024418161007248,0.004578405188859214,0.00038153376573826786,0.03967951163677985,0.012972148035101107,0.024418161007249143,0.0,0.0331934376192293,0.014879816863792446,0.0007630675314765357,0.023655093475772607,0.035864173979397174,0.01259061426936284,0.008012209080503624,0.0034338038916444107,0.015261350629530714,0.0038153376573826785,0.00534147272033575,0.016787485692483783,0.012972148035101107,0.0064860740175505536,0.013735215566577643,0.005723006486074018,0.02861503243037009,0.02174742464708127,0.03014116749332316,0.006867607783288821,0.0343380389164441,0.014498283098054178,0.004196871423120946,0.016024418161007248,0.005723006486074018,0.006104540251812286,0.014879816863792446,0.006867607783288821,0.022128958412819536
Fz,0.010863267670915411,0.05301274623406721,0.012746234067207415,0.015498261877172653,0.016077636152954808,0.021581691772885284,0.033748551564310544,0.0220162224797219,0.013904982618771726,0.01998841251448436,0.021147161066048668,0.0097045191193511,0.010139049826187718,0.012601390498261877,0.030127462340672075,0.011297798377752027,0.012456546929316338,0.00869061413673233,0.0036210892236384707,0.021147161066048668,0.01100811123986095,0.020133256083429897,0.007097334878331402,0.033748551564310544,0.028534183082271146,0.010718424101969872,0.018974507531865584,0.02071263035921205,0.023174971031286212,0.01984356894553882,0.017815758980301275,0.0097045191193511,0.009269988412514484,0.008980301274623407,0.011152954808806488,0.003186558516801854,0.02071263035921205,0.010718424101969872,0.01825028968713789,0.016946697566628043,0.015208574739281576,0.012891077636152954,0.016077636152954808,0.01926419466975666,0.0068076477404403245,0.02592699884125145,0.004634994206257242,0.010428736964078795,0.016367323290845885,0.015353418308227115,0.02607184241019699,0.028534183082271146,0.022305909617612977,0.013615295480880649,0.010863267670915411,0.005793742757821553,0.00869061413673233,0.006373117033603708,0.01738122827346466,0.011297798377752027,0.007966396292004635,0.012456546929316338,0.004634994206257242
F3,0.004959159859976663,0.012106184364060676,0.04988331388564761,0.029463243873978997,0.01866977829638273,0.01823220536756126,0.01969078179696616,0.0191073512252042,0.022024504084014,0.005688448074679113,0.010939323220536756,0.025816802800466745,0.006417736289381563,0.022462077012835473,0.014731621936989498,0.020711785297549593,0.0010210035005834305,0.01691948658109685,0.013127187864644107,0.027858809801633605,0.010501750291715286,0.014585764294049008,0.013418903150525088,0.021295215869311553,0.011085180863477246,0.010355892648774796,0.01808634772462077,0.008168028004667444,0.009480746791131856,0.01721120186697783,0.001896149358226371,0.003938156359393232,0.001750291715285881,0.013856476079346558,0.0024795799299883316,0.01677362893815636,0.01721120186697783,0.001896149358226371,0.007001166861143524,0.01677362893815636,0.01866977829638273,0.019544924154025672,0.007292882147024504,0.021003500583430573,0.01969078179696616,0.0176487747957993,0.01881563593932322,0.0176487747957993,0.019544924154025672,0.02260793465577596,0.013127187864644107,0.01750291715285881,0.01633605600933489,0.03179696616102684,0.013127187864644107,0.019836639439906652,0.02231621936989498,0.012397899649941656,0.013710618436406068,0.012981330221703617,0.02260793465577596,0.021586931155192533,0.02260793465577596
F7,0.007988938392994315,0.015363343063450607,0.031033952988170226,0.04701182977415886,0.016899677369795668,0.01643877707789215,0.025656782915962514,0.024120448609617453,0.030726686126901215,0.0032263020433246276,0.018896911968044248,0.02427408204025196,0.006606237517283761,0.029343985251190658,0.013212475034567522,0.01643877707789215,0.0009218005838070364,0.013980642187740052,0.013366108465202028,0.02581041634659702,0.013673375326471041,0.015363343063450607,0.01720694423106468,0.026117683207866033,0.012597941312029497,0.00783530496235981,0.016285143647257642,0.011061607005684437,0.012751574742664003,0.0176678445229682,0.00430173605776617,0.011215240436318942,0.002150868028883085,0.012444307881394992,0.006606237517283761,0.017821477953602703,0.022123214011368873,0.0015363343063450607,0.011215240436318942,0.012597941312029497,0.010907973575049931,0.017821477953602703,0.0033799354739591334,0.01997234598248579,0.017053310800430172,0.01136887386695345,0.015056076202181594,0.016131510216623138,0.016131510216623138,0.01720694423106468,0.011829774158856967,0.013980642187740052,0.019357812259947763,0.022584114303272392,0.011215240436318942,0.019357812259947763,0.02043324627438931,0.013673375326471041,0.015516976494085113,0.01444154247964357,0.025964049777231525,0.01674604393916116,0.01597787678598863
FT9,0.0020844189682126106,0.019801980198019802,0.022928608650338717,0.020323084940072955,0.03751954142782699,0.03282959874934862,0.025707833941288866,0.02049678652075734,0.01233281222859128,0.01024839326037867,0.012853916970644433,0.01684905332638527,0.0026055237102657635,0.009379885356956748,0.0165016501650165,0.018238665971860343,0.0026055237102657635,0.01893347229459788,0.016675351745700884,0.013896126454750739,0.010074691679694285,0.02136529442417926,0.011638005905853743,0.023970818134445022,0.017891262810491575,0.008858780614903595,0.026055237102657634,0.01615424700364773,0.01684905332638527,0.029876671877714086,0.003126628452318916,0.001389612645475074,0.0005211047420531526,0.017022754907069653,0.001389612645475074,0.017543859649122806,0.024491922876498175,0.003995136355740838,0.005037345839847143,0.013201320132013201,0.0074691679694285215,0.026402640264026403,0.0059058537432690635,0.024839326037866944,0.02014938335938857,0.026576341844710787,0.017891262810491575,0.018586069133229112,0.015633142261594582,0.0297029702970297,0.014764634358172659,0.015112037519541427,0.022233802327601183,0.01928087545596665,0.006774361646690985,0.014590932777488274,0.01737015806843842,0.010769498002431823,0.02709744658676394,0.02014938335938857,0.014764634358172659,0.012506513809275664,0.008163974292166058
FC5,0.00036733194563487204,0.01922370515489164,0.014570833843516592,0.012856618097220522,0.021917472756214033,0.049712256642586015,0.025713236194441044,0.02314191257499694,0.008448634749602058,0.010530182441532998,0.018244153299865312,0.015550385698542916,0.005754867148279662,0.009183298640871801,0.025223460266927882,0.017264601444838986,0.0013468838006611976,0.014693277825394882,0.011999510224072488,0.011387290314681034,0.008815966695236929,0.029631443614546345,0.022162360719970613,0.02155014081057916,0.02387657646626668,0.004407983347618464,0.022652136647483775,0.024733684339414717,0.018121709317987022,0.0341618709440431,0.005877311130157953,0.0006122199093914534,0.0,0.013223950042855395,0.0,0.013346394024733685,0.022652136647483775,0.0029386555650789763,0.005265091220766499,0.025958124158197624,0.009183298640871801,0.025468348230684463,0.010407738459654708,0.020570588955552836,0.013101506060977102,0.027917227868250277,0.011264846332802742,0.016652381535447534,0.015183053752908045,0.0328149871433819,0.016652381535447534,0.015672829680421208,0.0197134810824048,0.014815721807273172,0.0036733194563487205,0.011509734296559325,0.019101261173013348,0.006489531039549406,0.029631443614546345,0.02314191257499694,0.009305742622750092,0.02301946859311865,0.0075915268764540226
FC1,0.0014664548454112183,0.027251619210558475,0.016619821581327143,0.02187461811071734,0.01759745814493462,0.024563118660637907,0.0536478064279604,0.020896981547109863,0.015397775876817793,0.010876206770133203,0.013931321031406575,0.012709275326897225,0.0039105462544299155,0.02040816326530612,0.017719662715385557,0.015886594158621533,0.002077477697665893,0.014786753024563119,0.009898570206525724,0.018208480997189296,0.013686911890504704,0.01930832213124771,0.011976047904191617,0.04582671391910057,0.017964071856287425,0.005621410240743004,0.0161310032995234,0.012709275326897225,0.02236343639252108,0.022485640962972016,0.006599046804350483,0.004399364536233655,0.0015886594158621532,0.013931321031406575,0.0004888182818037394,0.009898570206525724,0.02236343639252108,0.0032995234021752414,0.00928754735427105,0.010876206770133203,0.02236343639252108,0.01833068556764023,0.015031162165464988,0.025296346083343517,0.011609434192838813,0.024563118660637907,0.00953195649517292,0.019674935842600515,0.016497617010876205,0.017230844433581815,0.016742026151778076,0.026273982646950998,0.020163754124404253,0.019186117560796773,0.00904313821336918,0.01380911646095564,0.017719662715385557,0.009654161065623855,0.023829891237932298,0.016986435292679947,0.014664548454112183,0.014175730172308445,0.007087865086154222
C3,0.005625,0.018625,0.016375,0.019,0.013625,0.023625,0.021125,0.06475,0.03025,0.0045,0.047625,0.01875,0.0125,0.0255,0.01925,0.009875,0.002875,0.008625,0.004375,0.013125,0.00875,0.039375,0.020625,0.02475,0.0285,0.00525,0.014875,0.021,0.01575,0.02125,0.008125,0.008875,0.00225,0.007125,0.005375,0.01275,0.018625,0.00275,0.011,0.01325,0.0,0.013,0.006,0.01775,0.009125,0.021,0.009,0.0155,0.0255,0.02625,0.010375,0.022625,0.02125,0.0115,0.008625,0.010625,0.01825,0.004,0.019625,0.018375,0.01225,0.013375,0.01575
T7,0.00836940836940837,0.012987012987012988,0.02207792207792208,0.02784992784992785,0.009668109668109668,0.009812409812409812,0.01717171717171717,0.03636363636363636,0.06046176046176046,0.0,0.03650793650793651,0.02554112554112554,0.015295815295815297,0.024098124098124098,0.01038961038961039,0.01471861471861472,0.002453102453102453,0.013708513708513708,0.010966810966810967,0.01746031746031746,0.012265512265512266,0.026406926406926406,0.025252525252525252,0.019336219336219335,0.013564213564213565,0.005483405483405483,0.008802308802308803,0.007792207792207792,0.006926406926406926,0.012698412698412698,0.015584415584415584,0.026406926406926406,0.00937950937950938,0.010101010101010102,0.017316017316017316,0.01616161616161616,0.017604617604617605,0.00101010101010101,0.017893217893217895,0.012698412698412698,0.004906204906204906,0.013131313131313131,0.005483405483405483,0.02207792207792208,0.012987012987012988,0.006349206349206349,0.012698412698412698,0.017604617604617605,0.019913419913419914,0.015584415584415584,0.005050505050505051,0.012987012987012988,0.013131313131313131,0.016305916305916306,0.011111111111111112,0.01774891774891775,0.018037518037518036,0.017893217893217895,0.012554112554112554,0.013852813852813853,0.02943722943722944,0.014862914862914862,0.027705627705627706
TP9,0.016772823779193206,0.03078556263269639,0.008280254777070064,0.005520169851380042,0.012738853503184714,0.018046709129511677,0.02038216560509554,0.007218683651804671,0.0,0.05222929936305733,0.014437367303609342,0.007218683651804671,0.01613588110403397,0.0016985138004246285,0.024203821656050957,0.009978768577494692,0.024203821656050957,0.007855626326963907,0.0006369426751592356,0.020806794055201697,0.010403397027600849,0.008917197452229299,0.007643312101910828,0.01889596602972399,0.020806794055201697,0.018259023354564755,0.018683651804670912,0.019320594479830148,0.018046709129511677,0.02208067940552017,0.029087048832271763,0.004670912951167728,0.015286624203821656,0.009129511677282378,0.014225053078556264,0.012101910828025478,0.013588110403397028,0.01762208067940552,0.01762208067940552,0.02059447983014862,0.028874734607218684,0.008067940552016985,0.021443736730360933,0.01762208067940552,0.012101910828025478,0.02951167728237792,0.011464968152866241,0.010828025477707006,0.014225053078556264,0.0118895966029724,0.030360934182590234,0.025690021231422507,0.027600849256900213,0.013588110403397028,0.018683651804670912,0.004883227176220807,0.02208067940552017,0.012101910828025478,0.018259023354564755,0.017197452229299363,0.0004246284501061571,0.014861995753715499,0.012101910828025478
