,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09045656853301987,0.0002741526614186135,0.012062844008923882,0.008300169971650471,0.0017433723423931965,0.011058090598876873,0.004474354179718808,0.020338497951221383,0.007203305512966245,0.004979338236569969,0.02324848718216612,0.011409356267446182,0.01501526616032048,0.013693154192418688,0.003111851332398317,0.017530149293735302,0.019477298872110364,0.016595263683105505,0.017140142530310813,0.011599277620485498,0.002895498815477757,0.018832060053450252,0.018955540082704277,0.010723715032412384,0.00980521189786786,0.014888094305469772,0.0013161358252171624,0.01024070887481647,0.00499903181873727,0.009352317192794887,0.01452184213236893,0.07936278259540508,0.04570740823875184,0.0,0.06445106060611655,0.004067572683739391,0.00477925282618479,0.011567897102913699,0.010239693622777383,0.00891009417108732,0.006753964190030077,0.020297472539278254,0.011883213619735319,0.012028671548244593,0.01881147812574875,0.005494867070281653,0.014249593068523605,0.019425463333341948,0.014521322969394398,0.005084151472650771,0.01475914575955066,0.022247529430310702,0.008236774403982447,0.022138782092578434,0.020292384742127828,0.0,0.012554998971826572,0.00802221011508528,0.023694655842480136,0.008803377337433228,0.061899455344969725,0.0023248348738706243,0.0014805258968644218,0.009668268242140933
Fz,0.0001331617026943051,0.05033959654723725,0.013858495310364472,0.014786694661290147,0.02580540691073647,0.01753685651353116,0.020898129769739038,0.01168705154036126,0.009721890264617082,0.016534091561530143,0.01069026203510164,0.013848620871508762,0.012564237678798797,0.02030572429457034,0.01896342910757686,0.016980212434549814,0.012147457875608166,0.014816112325958898,0.015285426745987976,0.014104352154886065,0.01714238994131551,0.010721406756019087,0.008908471953345189,0.017727647963770885,0.010590330951151278,0.012378302131547511,0.02889898854688484,0.014445480389068545,0.021818779807354034,0.023655396055673815,0.014511257519220982,0.002755180388108277,0.003490459371948168,0.02963495163806018,7.091527987897126e-05,0.025302579625225353,0.019080654886634935,0.014846529920521333,0.022480134278434472,0.0161060691048129,0.010289494750386943,0.009063023551960496,0.016572579943859887,0.011928813184069562,0.008741438543591051,0.017081425695131956,0.020746142524387293,0.009666748275495515,0.015582775258434767,0.020783989818401148,0.013199748211567153,0.010545986735939403,0.01547012313562704,0.01847990582016025,0.01173549095638642,0.014979973869953731,0.01593919832793759,0.01808290847050119,0.00937574349456733,0.019833194989762395,0.001331617026943051,0.021938698996734347,0.02651773157528548,0.016540110027291097
F3,0.007104793418315045,0.014188312361088109,0.06940718443155083,0.009591599584784768,0.016034959289210168,0.012552320990816976,0.020264016948269157,0.00958421151696415,0.007786534964095404,0.025545254788307784,0.006574538444910592,0.01271396667614712,0.012127367811293598,0.018459871158749377,0.012441458397436706,0.027776170631654606,0.010266867736306995,0.02051065867439321,0.012998498754597108,0.006763913290808884,0.023941582576845633,0.01300589513763193,0.008754664959896886,0.0045514551441923,0.013509348096852024,0.017280214586409062,0.018862647661989602,0.02445243191910055,0.016463596108626098,0.015119493702572304,0.02136883035635915,0.013731054574380605,0.01499292990597056,0.01191766850307618,0.010727844502567422,0.009125099437489063,0.006374079418477823,0.015217403271025661,0.008991137179048946,0.021409508384247114,0.025150799735682624,0.012178182085296736,0.021351299806012705,0.012729669958172145,0.01687837978117749,0.01426868930039147,0.012377703571327957,0.015716270389612024,0.01506683968742644,0.018694509873169368,0.013523205401323669,0.02370879815519323,0.01904646794479935,0.02016331346784312,0.017864961237298554,0.011824378036113374,0.017021549060545437,0.015482531797129662,0.010611450212937669,0.008316789937499857,0.01345022692385868,0.006859987275726616,0.017009537733627168,0.018215073331375155
F7,0.006014364678708728,0.018107406209582993,0.011432100321300365,0.07157776539839883,0.017325189029441038,0.010028215304203662,0.010180115261796463,0.015041947809463267,0.01189860442313493,0.009372859280816853,0.016246719888579106,0.015409398139075986,0.010896663737500116,0.019550708655686262,0.012825827862496905,0.01725846691266976,0.011927313660676946,0.01195833680394182,0.012434846822352286,0.013073813430495846,0.024586463781172012,0.013593914011385821,0.019725181949069595,0.01899113512405707,0.011517374199713498,0.01200439283146845,0.019054138785328186,0.014462410463478077,0.013797048523515366,0.01831556768939839,0.005913451678736801,0.008240387001722537,0.017472309616263858,0.019557347254206325,0.009284816818708078,0.01910768724558779,0.012432684475953686,0.010033545390538037,0.027876073920110253,0.021175729230989968,0.007046626232719769,0.011480972951318443,0.009907442030404192,0.01451239202756178,0.014586303458417514,0.013152049554148781,0.013233102280293167,0.015373244487596803,0.00932418622891884,0.01860830077273827,0.01638649960199321,0.016627846571472087,0.019197892054095167,0.015768151064298495,0.019644280782249474,0.01265950125793939,0.014510883937256025,0.015473255634560014,0.01025649215769932,0.02134899755271607,0.005991185105621152,0.022844292349977383,0.024923696782936957,0.017440081501341742
FT9,0.0009509458090023563,0.024731526595314385,0.01495778037868439,0.013644895522311828,0.05530567614870173,0.02169406812822791,0.01934371461949722,0.010804895472127837,0.0033712488236549458,0.01538331984044668,0.01220745266274366,0.010237718004437141,0.006227514129076388,0.01823887989746668,0.02197746291876286,0.011871019480586631,0.01314519362338745,0.01908768346693819,0.017161607396514577,0.014499034852715292,0.01866472744142539,0.01270912183352469,0.014225476421463601,0.017606979185692134,0.013369677901399903,0.013673888655278448,0.02739409913911367,0.01433916431969278,0.018615345205989734,0.02159841417399032,0.01637429777581506,0.005447984511794875,0.008083163722948703,0.024144964076168285,0.0019295336435075192,0.024488531402680945,0.020431359839701048,0.014596347996613114,0.020452652773674036,0.008415215085432567,0.01649124466402564,0.011053961368764211,0.018502581554349806,0.014529319703806658,0.011864531195293371,0.014120045497281821,0.01741367431069077,0.012358082585790443,0.01141244284305051,0.028040297834269017,0.012726480223784375,0.009330341699309089,0.01738569450832201,0.010548387348939411,0.010047393731890288,0.01451030212388674,0.015677078070649126,0.015906450833633675,0.00950161869726649,0.02111938904464609,0.0022546995544931,0.023037714806321233,0.02747067612409227,0.013295008798938884
FC5,0.007603833012122399,0.0207364679828397,0.015519738711066749,0.010026042938557125,0.026667485820751444,0.05993095664541221,0.013806395489544585,0.014084037165452822,0.011830523116895964,0.016207907351141835,0.013161933481192604,0.008293636979074077,0.01174246829089495,0.01892701459863756,0.0215082297393946,0.011972906161518257,0.005282769295210125,0.018842939214178057,0.016420599221530628,0.015212094121149235,0.014803236096475738,0.01758857627460051,0.013448913618889407,0.01123271980487005,0.007009719780850182,0.011192799707496578,0.026241812719186047,0.015928051626781382,0.026379574759712025,0.015619635408096362,0.013461011238089056,0.008613157052636954,0.00800611173241841,0.02048090395047448,0.007909007805416644,0.021464908922055246,0.017322935764295985,0.009395540396090024,0.014996705934328534,0.021237423116034895,0.007092319133008205,0.013956062242078335,0.013257209174125907,0.013947013141077585,0.016650299076003194,0.01790392399943,0.010205394015949928,0.012607195238334994,0.011368364250539748,0.02535131804744929,0.011901859319601018,0.01556594875202989,0.017808199651133776,0.014474763375508048,0.01590420859014907,0.022041628354859934,0.007392969375802074,0.020290738378991632,0.010790713894392442,0.021592787391833797,0.008410990315550395,0.022034248193352538,0.013846957149472858,0.01549416389396191
FC1,0.0028587099065546704,0.021845064566439178,0.021442329436108135,0.00847400499511298,0.020933756703568583,0.01187986678936168,0.0675163959693659,0.01140722752928352,0.00744328911089391,0.02361373833363168,0.008173351123728845,0.015142208590290356,0.017612820980618345,0.018639823987179935,0.02023774999156424,0.021883857618119208,0.007627436861920642,0.016780335703161953,0.011991251975254344,0.014555965110845868,0.022676141787088315,0.009531607786977361,0.010028102800729077,0.012431286313081602,0.00817924071308755,0.007867191990432992,0.02438370291488348,0.017167451811800797,0.017567285041140766,0.020722253073904684,0.011925573159760687,0.006708020376217681,0.008106819009796347,0.02402304592083884,0.005063705133916954,0.01714436356918952,0.014374847369959205,0.013318567991357208,0.01082205124480343,0.0086685661898223,0.016243895799220937,0.009166939375204818,0.02350755986958031,0.015896212144175408,0.01931748020742244,0.0123547250829135,0.0137114879019782,0.015018276714617997,0.016669591063014258,0.013549147302072795,0.021899135777968544,0.023594022106835026,0.018598940011175236,0.015095691243224942,0.010375700668398047,0.011253934638025884,0.01877971689021904,0.021272691190036767,0.011007692840013978,0.01599577582957823,0.007925188832313702,0.012907510341668245,0.024846995926243447,0.010242678762305484
C3,0.015989843910321086,0.013906257616833718,0.012476593009790697,0.014680509273216262,0.012920434207599937,0.014198973695517557,0.012753145708583689,0.07785288069898375,0.011335457768783141,0.0089788071864485,0.02148489650239946,0.015316213018040165,0.019061055234015092,0.016113739879394184,0.016228179278089516,0.01711239343695146,0.008318606982815363,0.01745379207649703,0.016506864127801286,0.010110911045835017,0.013181289061637184,0.01696496932215015,0.02685233194789146,0.0165582017907169,0.021745461172869157,0.010930899977457859,0.018977333395317784,0.01420178397594981,0.016732389520435403,0.015479179799218855,0.009696643743375222,0.01838911113070704,0.017446737667416404,0.012741091452152034,0.01773255451539799,0.022729152431184153,0.01482702249093655,0.013497901058805974,0.009240127575620852,0.01276983203960964,0.0008368878570271584,0.007156173509376747,0.0026595991232880953,0.010368820614250832,0.017210436688188387,0.016479790156127355,0.006856480610801463,0.022446145863634824,0.015945405478107733,0.012477871679628452,0.026435777316134515,0.0171764634858122,0.016087654393990458,0.015618328251101782,0.0119138355170702,0.011493792475367534,0.00824535037395522,0.016478724080667966,0.009820772480015873,0.008686769237278128,0.024482115671719856,0.01508811011254135,0.019937671859472123,0.012603454437674414
T7,0.006393246767401988,0.01420751239690642,0.011809203860380302,0.014972248117341835,0.005511327988820196,0.014820218001099384,0.010694154145867914,0.01434713456496536,0.06688486689209831,0.009611995787211513,0.024564340657354005,0.013539916126013251,0.029497903674347167,0.013106592397142975,0.012376703734803634,0.012905398359515789,0.014443506705494748,0.021791463676003056,0.027496976989637885,0.023790200722797604,0.017955863711845745,0.02003956619567368,0.023010146894386015,0.01606963100970455,0.01724874166936348,0.009601683902672877,0.02668871051886334,0.016593506559518887,0.01823352664280298,0.015483182345634457,0.012566444281799887,0.009099386579488385,0.0050524678417049745,0.016818234526016006,0.007959708117148698,0.01731098727367472,0.02224918221702598,0.01069510860342049,0.019596070943669563,0.019006665332671875,0.005757774543351949,0.0036645274839982385,0.008844349906983434,0.005273424765126712,0.011936792377335175,0.022945852013564826,0.01610538573821827,0.011623093995054637,0.012851742873177745,0.01787471610502267,0.016931599753952073,0.009415620824482144,0.008306063919610569,0.011496740658461926,0.016636990522723088,0.020863964870572186,0.004330168052651322,0.021691994227141284,0.016654938067682347,0.01270515877944118,0.006654824281370194,0.022903416082183062,0.01521287435228826,0.015274259073316789
TP9,0.0033127306683267375,0.01724349283242659,0.02649410459435291,0.008014084392918213,0.017721525734731496,0.014305741437877566,0.023629167928707423,0.007919195605658293,0.0066546806180279765,0.05622674458306601,0.010002173050114544,0.010801693616590622,0.007648544483219213,0.014883546918392426,0.023303783382842867,0.022021197240801132,0.011203842784177893,0.013227001120822129,0.01637999122081618,0.009737892285940082,0.020433453117122774,0.017627252778847725,0.01100579434613921,0.013571486590413899,0.013270798461787667,0.011361576825004778,0.029635234864822804,0.018647617695346584,0.021078520693089204,0.018167578265535878,0.024389456878413283,0.007538355782740537,0.007296000194611738,0.023199912029503025,0.0036638414007454144,0.019317636593113634,0.015296526146188063,0.01684509166422199,0.016971249120421354,0.016760215212357786,0.016804065564449112,0.003700142742945613,0.01864289293777391,0.016587128247186358,0.017297196486536274,0.016727152060415685,0.014518113030945,0.01718762361743375,0.010736226004141708,0.020543078997351086,0.012456084004344403,0.015343561677411698,0.018911951470646834,0.015530822915301161,0.009263554371892059,0.017912227056315556,0.012628247222451611,0.018634165276256272,0.007330454042683494,0.010453152231928105,0.009179962593905938,0.015138739094235392,0.02383142116412757,0.013833304029083771
