,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0457516339869281,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0392156862745098,0.05228758169934641,0.05228758169934641,0.0,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0457516339869281,0.05228758169934641,0.05228758169934641,0.0,0.0457516339869281,0.0,0.0,0.0196078431372549,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0457516339869281,0.0,0.0,0.05228758169934641,0.0,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.0
F3,0.04142011834319527,0.05325443786982249,0.0,0.05917159763313609,0.0,0.03550295857988166,0.05325443786982249,0.05325443786982249,0.0,0.05917159763313609,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.04142011834319527,0.05325443786982249,0.05917159763313609,0.0,0.04142011834319527,0.0,0.0,0.01775147928994083,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.04142011834319527,0.0,0.0,0.047337278106508875,0.0,0.01775147928994083,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.047337278106508875,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.012522361359570662,0.016100178890876567,0.0,0.10554561717352415,0.0,0.01073345259391771,0.016100178890876567,0.016100178890876567,0.0,0.01967799642218247,0.0,0.1073345259391771,0.0,0.0,0.0,0.0,0.005366726296958855,0.0,0.08765652951699464,0.1001788908765653,0.10912343470483005,0.0,0.012522361359570662,0.0,0.0,0.02146690518783542,0.08228980322003578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09481216457960644,0.012522361359570662,0.0,0.0,0.014311270125223614,0.0,0.005366726296958855,0.0,0.0,0.01073345259391771,0.0,0.0,0.0,0.0,0.10912343470483005,0.0,0.03041144901610018,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05,0.05,0.0,0.05,0.0,0.04285714285714286,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.02142857142857143,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.02142857142857143,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
C3,0.0106544901065449,0.0136986301369863,0.0,0.015220700152207,0.0,0.0091324200913242,0.3135464231354642,0.1461187214611872,0.0,0.289193302891933,0.0,0.015220700152207,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0106544901065449,0.0136986301369863,0.015220700152207,0.0,0.0106544901065449,0.0,0.0,0.0045662100456621,0.0121765601217656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015220700152207,0.0106544901065449,0.0,0.0,0.0121765601217656,0.0,0.0045662100456621,0.0,0.0,0.0091324200913242,0.0,0.0,0.0,0.0365296803652968,0.015220700152207,0.0,0.0121765601217656,0.0,0.0,0.0
T7,0.015873015873015872,0.02040816326530612,0.0,0.022675736961451247,0.0,0.013605442176870748,0.21768707482993196,0.21315192743764172,0.0,0.2199546485260771,0.0,0.022675736961451247,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.015873015873015872,0.02040816326530612,0.022675736961451247,0.0,0.015873015873015872,0.0,0.0,0.006802721088435374,0.018140589569160998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022675736961451247,0.015873015873015872,0.0,0.0,0.018140589569160998,0.0,0.006802721088435374,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.02947845804988662,0.022675736961451247,0.0,0.018140589569160998,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.009210526315789473,0.011842105263157895,0.0,0.013157894736842105,0.0,0.007894736842105263,0.2381578947368421,0.12631578947368421,0.0,0.3868421052631579,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.003947368421052632,0.0,0.009210526315789473,0.011842105263157895,0.015789473684210527,0.0,0.009210526315789473,0.0,0.0,0.003947368421052632,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.009210526315789473,0.0,0.0,0.010526315789473684,0.0,0.003947368421052632,0.0,0.0,0.007894736842105263,0.0,0.0,0.0,0.05789473684210526,0.015789473684210527,0.0,0.010526315789473684,0.0,0.0,0.0
