,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09078826295879767,0.03353440343523157,0.00920151313771598,0.019936611798384622,0.03363664247009508,0.029342603005827625,0.02985379818014518,0.023821695123198035,0.02095900214701973,0.02412841222778857,0.007258971475309273,0.021061241181883242,0.0014313464880891524,0.008588078928534915,0.0038850833248134137,0.01850526531029547,0.010121664451487577,0.025559758715877724,0.022288109600245375,0.021981392495654842,0.015335855229526633,0.03793068193436254,0.023310499948880483,0.024435129332379103,0.005623146917493099,0.023923934158061547,0.02269706573969942,0.005520907882629588,0.02269706573969942,0.0026582149064512833,0.0,0.012882118392802372,0.0,0.00807688375421736,0.005623146917493099,0.0,0.005623146917493099,0.005827624987220121,0.0,0.015949289438707697,0.013393313567119926,0.01267764032307535,0.006645537266128208,0.012166445148757796,0.02515080257642368,0.009712708312033535,0.019732133728657602,0.01942541662406707,0.005623146917493099,0.0032716491156323485,0.0031694100807688375,0.027706778448011452,0.014415703915755035,0.019118699519476538,0.027297822308557408,0.02750230037828443,0.005623146917493099,0.011655249974440242,0.0010223903486351088,0.01830078724056845,0.022390348635108883
F3,0.03639846743295019,0.08947487040793328,0.006874013973405454,0.0015776425512733828,0.04541356772594095,0.03234167230110435,0.023101194500788822,0.015100292990759523,0.03324318233040342,0.015438359251746676,0.033468559837728194,0.014086094207798062,0.010367365336939374,0.013748027946810909,0.002817218841559612,0.011832319134550372,0.011945007888212756,0.012283074149199909,0.022650439486139283,0.014987604237097137,0.012733829163849448,0.02377732702276313,0.023551949515438358,0.01701600180302006,0.0032679738562091504,0.0392156862745098,0.026932612125309893,0.008677034032003606,0.024678837052062204,0.0003380662609871535,0.0,0.011268875366238449,0.007550146495379761,0.008338967771016453,0.0,0.0,0.007550146495379761,0.008226279017354067,0.00777552400270453,0.007662835249042145,0.022199684471489744,0.000225377507324769,0.005859815190443994,0.007662835249042145,0.024228082037412665,0.014987604237097137,0.010818120351588911,0.028961009691232813,0.009578544061302681,0.006648636466080685,0.0037187288708586883,0.020396664412891594,0.009127789046653144,0.017917511832319134,0.018368266846968673,0.028397565922920892,0.0276087446472842,0.03403200360604012,0.0,0.019495154383592516,0.004056795131845842
F7,0.007480674923115285,0.005153353835923863,0.07040146288754053,0.029590225251433795,0.0,0.01687307788213781,0.013298977641093841,0.013963926523148533,0.020114703682154435,0.012800265979552822,0.017454908153935668,0.016540603441110465,0.009392402959022526,8.31186102568365e-05,0.013298977641093841,0.027761615825783393,0.028177208877067577,0.009724877400049872,0.0314188346770842,0.03208378355913889,0.026764192502701355,0.02402127836422575,0.023439448092427893,0.012135317097498129,0.012218435707754967,0.009226165738508853,0.022192668938575348,0.014296400964175879,0.020031585071897597,0.007896267974399468,0.042058016789959275,0.0,0.023605685312941566,0.01903416174881556,0.022691380600116367,0.03623971407198072,0.00930928434876569,0.012717147369295986,0.01238467292826864,0.01737178954367883,0.0069819632615742665,0.014545756794946388,0.017205552323165157,0.035159172138641843,0.010639182112875073,0.00930928434876569,0.012883384589809659,0.004737760784639681,0.015293824287257916,0.0025766769179619317,8.31186102568365e-05,0.008727454076967834,0.006317014379519575,0.011969079876984456,0.005568946887208046,0.017538026764192503,0.015543180118028426,0.013465214861607514,0.023855041143712077,0.01163660543595711,0.012717147369295986
FT9,0.014471243042671614,0.0009647495361781077,0.02641929499072356,0.06523191094619667,0.0,0.015510204081632653,0.012541743970315399,0.013951762523191094,0.016252319109461965,0.00660482374768089,0.011725417439703154,0.017662337662337664,0.017142857142857144,0.003933209647495362,0.018923933209647494,0.030278293135435994,0.019517625231910946,0.01588126159554731,0.031094619666048238,0.022115027829313544,0.027903525046382188,0.022040816326530613,0.01261595547309833,0.015287569573283859,0.008979591836734694,0.007346938775510204,0.0286456400742115,0.013358070500927645,0.016771799628942485,0.016994434137291282,0.024712430426716142,0.004823747680890538,0.015658627087198517,0.018775510204081632,0.027235621521335806,0.013951762523191094,0.009424860853432282,0.013654916512059368,0.01320964749536178,0.032207792207792206,0.0038589981447124306,0.016771799628942485,0.01758812615955473,0.036512059369202224,0.009128014842300556,0.01588126159554731,0.02315398886827458,0.008460111317254174,0.008979591836734694,0.009128014842300556,0.0,0.009424860853432282,0.004007421150278293,0.016103896103896103,0.012541743970315399,0.015213358070500928,0.023376623376623377,0.02137291280148423,0.015064935064935066,0.012096474953617811,0.0175139146567718
FC5,0.03114314758340264,0.037519637741428705,9.24129008409574e-05,0.0,0.08465021717031698,0.01672673505221329,0.030311431475834025,0.019776360779964884,0.011644025505960632,0.02633767673967286,0.0262452638388319,0.02301081230939839,0.012568154514370206,0.0199611865816468,0.0149708899362351,0.005452361149616486,0.005452361149616486,0.011736438406801589,0.015063302837076057,0.011181961001755844,0.010073006191664357,0.012475741613529248,0.014046760927825525,0.022548747805193604,0.0055447740504574435,0.033545883005267535,0.009703354588300527,0.010904722299232972,0.015802606043803714,0.011181961001755844,0.0,0.021809444598465944,0.005175122447093615,0.01672673505221329,0.0,0.0,0.0070233804639127624,0.006006838554662231,0.0,0.01524812863875797,0.018020515663986693,0.010165419092505314,0.010442657795028187,0.0006468903058867018,0.027076979946400518,0.018297754366509565,0.019499122077442012,0.03114314758340264,0.015525367341280842,0.012660567415211163,0.016172257647167544,0.026707328343036688,0.015063302837076057,0.02236392200351169,0.01524812863875797,0.02485907032621754,0.01811292856482765,0.03419277331115424,0.0012937806117734037,0.027169392847241475,0.013677109324461695
FC1,0.027647610121836926,0.027553889409559513,0.019025304592314902,0.019681349578256794,0.017150890346766635,0.07300843486410497,0.017900656044985943,0.023055295220243674,0.014901593252108715,0.017994376757263356,0.009840674789128397,0.03214620431115277,0.008997188378631678,0.007497656982193065,0.002999062792877226,0.02286785379568885,0.0176194939081537,0.021368322399250236,0.034770384254920336,0.015370196813495782,0.013776944704779756,0.02717900656044986,0.02689784442361762,0.003655107778819119,0.00018744142455482662,0.02146204311152765,0.02717900656044986,0.009465791940018745,0.02127460168697282,0.009278350515463918,0.004967197750702906,0.01471415182755389,0.010121836925960637,0.006560449859418931,0.008434864104967198,0.00909090909090909,0.010121836925960637,0.002717900656044986,0.010215557638238051,0.01818181818181818,0.01246485473289597,0.0019681349578256793,0.004311152764761012,0.0176194939081537,0.007872539831302717,0.019400187441424556,0.005904404873477038,0.005810684161199625,0.00018744142455482662,0.013495782567947517,0.004311152764761012,0.04048734770384255,0.02089971883786317,0.023336457357075915,0.02483598875351453,0.0232427366447985,0.023898781630740395,0.009746954076850984,0.008434864104967198,0.030178069353327085,0.01471415182755389
C3,0.025609542185581476,0.018067005788458164,0.013769514120329767,0.014646553236274338,0.02859147517979302,0.016663743202946852,0.06884757060164884,0.027188212594281704,0.00666549728117874,0.03876512892475004,0.02578495000877039,0.01429573758989651,0.021662866163830907,0.02008419575513068,0.022013681810208734,0.014821961059463252,0.00017540782318891423,0.017453078407296964,0.009472022452201368,0.011576916330468338,0.007717944220312226,0.019119452727591652,0.02666198912471496,0.02517102262760919,0.00517453078407297,0.018680933169619364,0.0036835642869671986,0.01640063146816348,0.018680933169619364,0.002280301701455885,0.017277670584108052,0.013594106297140852,0.00850727942466234,0.01631292755656902,0.014821961059463252,0.01429573758989651,0.0,0.006051569900017541,0.0,0.00517453078407297,0.009472022452201368,0.01517277670584108,0.004823715137695141,0.005788458165234169,0.02701280477109279,0.011313804595684967,0.017453078407296964,0.03350289422908262,0.01552359235221891,0.010261357656551482,0.0021925977898614277,0.019294860550780564,0.018067005788458164,0.021838273987019822,0.02674969303630942,0.025609542185581476,0.00517453078407297,0.026837396947903876,0.008858095071040168,0.02710050868268725,0.012190843711629538
T7,0.02205744321381641,0.012859020086352544,0.015674863900882297,0.017739816031537452,0.019617045241223954,0.022996057818659658,0.02928477567110944,0.08147174770039421,0.012765158625868219,0.03679369250985545,0.006007133470996809,0.014360803454101746,0.014360803454101746,0.0015017833677492022,0.022526750516238033,0.020274075464614228,0.006570302233902759,0.014548526375070396,0.0183029847944434,0.005443964708090858,0.015299418058944997,0.029190914210625116,0.019992491083161253,0.008916838746010888,0.006570302233902759,0.007602778299230336,0.012108128402477943,0.005256241787122208,0.01989862962267693,0.012389712783930917,0.019617045241223954,0.004036042800825981,0.01896001501783368,0.011544959639571991,0.018772292096865026,0.01041862211376009,0.0009386146048432514,0.01098179087666604,0.0,0.013234465928289843,0.01849070771541205,0.006570302233902759,0.010700206495213065,0.015393279519429322,0.009292284587948188,0.015956448282335275,0.009292284587948188,0.029378637131593766,0.013797634691195795,0.026093486014642387,0.01661347850572555,0.022432889055753708,0.0324760653275765,0.029847944434015394,0.03266378824854515,0.008259808522620612,0.01389149615168012,0.007790501220198987,0.014266941993617421,0.024028533883987235,0.0018772292096865028
TP9,0.02106839740389416,0.029156265601597602,0.02436345481777334,0.02216674987518722,0.012481278082875686,0.01617573639540689,0.007788317523714428,0.013679480778831752,0.06669995007488767,0.008087868197703445,0.02675986020968547,0.00798801797304044,0.0,0.00019970044932601097,0.0076884672990514226,0.020269595606590116,0.027358961557663503,0.01437843235147279,0.03344982526210684,0.029355966050923613,0.023564653020469298,0.02586120818771842,0.021667498751872193,0.01437843235147279,0.011283075386919621,0.014078881677483774,0.04023964053919121,0.00998502246630055,0.01777333999001498,0.011382925611582627,0.0068896655017473786,0.004393409885172242,0.017174238642036946,0.012581128307538691,0.012481278082875686,0.0068896655017473786,0.019370943584623067,0.011682476285571643,0.0031952071892161755,0.012581128307538691,0.014677983025461807,0.005791313030454319,0.021567648527209188,0.024463305042436344,0.02286570144782826,0.010084872690963555,0.017373939091362957,0.025561657513729404,0.021867199201198204,0.0014977533699450823,0.0002995506739890165,0.007189216175736395,0.008187718422366451,0.016375436844732902,0.01597603594608088,0.018971542685971045,0.026160758861707437,0.016774837743384924,0.012980529206190713,0.012081877184223664,0.012680978532201697
CP5,0.021022626046677356,0.012381970425797256,0.01371815428469624,0.007928024229467309,0.025298414395154106,0.017103153393907,0.03964012114733654,0.03545341172278639,0.007215392838054517,0.07286655977195795,0.02155709959023695,0.023249599144842332,0.011936575806164262,0.012381970425797256,0.01968644218777837,0.013361838588989846,0.006324603598788526,0.014787101371815428,0.009620523784072688,0.013183680741136647,0.00258328879387137,0.0259219668626403,0.03010867628719045,0.018528416176732586,0.006680919294494923,0.0060573668270087295,0.006591840370568323,0.015677890611081418,0.01630144307856761,0.006413682522715126,0.020131836807411367,0.006591840370568323,0.016034206306787813,0.021111704970603957,0.023249599144842332,0.023427756992695527,0.006146445750935329,0.016835916622127203,0.002226973098164974,0.004543025120256547,0.010778549795118475,0.012560128273650455,0.008195261001247105,0.0035631569570639585,0.022715125601282738,0.014074469980402637,0.014519864600035631,0.03340459647247461,0.016835916622127203,0.011491181186531267,0.009086050240513094,0.016835916622127203,0.01888473187243898,0.016657758774274008,0.028683413504364867,0.009264208088366293,0.0015143417067521824,0.01977552111170497,0.012738286121503652,0.03580972741849278,0.0087297345448067
