,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.05267702936096719,0.0,0.05267702936096719,0.05267702936096719,0.05267702936096719,0.05267702936096719,0.0,0.0,0.0,0.0,0.0,0.05267702936096719,0.0,0.037132987910189985,0.05267702936096719,0.05008635578583765,0.04404145077720207,0.05181347150259067,0.0,0.0,0.05181347150259067,0.05267702936096719,0.0,0.0,0.0,0.02158894645941278,0.0,0.046632124352331605,0.05008635578583765,0.0,0.0,0.05267702936096719,0.0,0.0,0.03626943005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037132987910189985,0.0,0.0,0.047495682210708115,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04911433172302738,0.05555555555555555,0.0,0.05636070853462158,0.05152979066022544,0.05555555555555555,0.05475040257648953,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.03462157809983897,0.05636070853462158,0.04830917874396135,0.04106280193236715,0.0499194847020934,0.0,0.0,0.0499194847020934,0.05636070853462158,0.0,0.0,0.0,0.020128824476650563,0.0,0.04750402576489533,0.04830917874396135,0.0,0.0,0.05636070853462158,0.0,0.0,0.033816425120772944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462157809983897,0.0,0.0,0.04428341384863124,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.08163265306122448,0.04081632653061224,0.08163265306122448,0.08163265306122448,0.07142857142857142,0.0,0.08163265306122448,0.0,0.0,0.0,0.08163265306122448
TP9,0.0,0.0,0.0,0.0,0.0,0.04814522494080505,0.05445935280189424,0.0,0.05919494869771113,0.050513022888713496,0.05445935280189424,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.05919494869771113,0.0,0.03393843725335438,0.05998421468034728,0.0473559589581689,0.04025256511444357,0.0489344909234412,0.0,0.0,0.0489344909234412,0.05761641673243883,0.0,0.0,0.0,0.01973164956590371,0.0,0.04656669297553275,0.0473559589581689,0.0,0.0,0.05761641673243883,0.0,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393843725335438,0.0,0.0,0.043409629044988164,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.049663299663299666,0.05303030303030303,0.0,0.05387205387205387,0.05303030303030303,0.05303030303030303,0.05387205387205387,0.0,0.0,0.0,0.0,0.0,0.05387205387205387,0.0,0.0361952861952862,0.05387205387205387,0.050505050505050504,0.04292929292929293,0.05218855218855219,0.0,0.0,0.05218855218855219,0.05387205387205387,0.0,0.0,0.0,0.021043771043771045,0.0,0.04461279461279461,0.050505050505050504,0.0,0.0,0.05387205387205387,0.0,0.0,0.03535353535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361952861952862,0.0,0.0,0.046296296296296294,0.0,0.0
