,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06725468577728776,0.007717750826901874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615214994487321,0.0,0.0,0.0,0.008820286659316428,0.0,0.04520396912899669,0.06945975744211687,0.04851157662624035,0.012127894156560088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639470782800441,0.06835722160970231,0.008820286659316428,0.0,0.06615214994487321,0.0,0.0,0.011025358324145534,0.0011025358324145535,0.06835722160970231,0.0,0.06945975744211687,0.0011025358324145535,0.0,0.0,0.0,0.0,0.06063947078280044,0.0,0.0,0.0,0.0,0.06174200661521499,0.0,0.0,0.06725468577728776,0.0,0.0,0.05953693495038589,0.0,0.0,0.0011025358324145535,0.06615214994487321
FT9,0.0,0.0,0.050314465408805034,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.0,0.050314465408805034,0.050314465408805034,0.050314465408805034,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.050314465408805034,0.0,0.050314465408805034,0.0,0.0,0.050314465408805034,0.006289308176100629,0.050314465408805034,0.0,0.050314465408805034,0.006289308176100629,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.050314465408805034,0.0,0.0,0.050314465408805034,0.0,0.0,0.006289308176100629,0.050314465408805034
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.0,0.028938906752411574,0.04662379421221865,0.0,0.0,0.04823151125401929,0.00964630225080386,0.0,0.0,0.0,0.0,0.0,0.0,0.04823151125401929,0.04823151125401929,0.04742765273311897,0.0,0.04823151125401929,0.0,0.02652733118971061,0.0,0.0,0.0,0.04823151125401929,0.0,0.02652733118971061,0.0,0.0,0.0,0.0,0.04662379421221865,0.0,0.0,0.04823151125401929,0.0,0.0,0.04340836012861737,0.0,0.04501607717041801,0.04823151125401929,0.04662379421221865,0.04823151125401929,0.0,0.0,0.04823151125401929,0.0,0.04823151125401929,0.04823151125401929,0.0,0.04742765273311897,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.045743329097839895,0.0,0.0,0.044472681067344345,0.045743329097839895,0.0,0.0,0.045743329097839895,0.015247776365946633,0.0,0.0,0.0,0.0,0.0,0.0,0.045743329097839895,0.045743329097839895,0.045743329097839895,0.0,0.045743329097839895,0.0,0.03176620076238882,0.0,0.0,0.0,0.045743329097839895,0.0,0.03939008894536213,0.0,0.0,0.0,0.0,0.045743329097839895,0.0,0.0,0.045743329097839895,0.0,0.0,0.045743329097839895,0.0,0.045743329097839895,0.045743329097839895,0.045743329097839895,0.045743329097839895,0.0,0.0,0.045743329097839895,0.0,0.045743329097839895,0.045743329097839895,0.0,0.045743329097839895,0.0,0.0,0.0
