,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10201660735468565,0.01542111506524318,0.0,0.10320284697508897,0.0,0.08778173190984578,0.0,0.05693950177935943,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.09608540925266904,0.0,0.066429418742586,0.07947805456702253,0.0,0.002372479240806643,0.0,0.0,0.0,0.0,0.017793594306049824,0.10201660735468565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08066429418742586,0.0,0.0,0.011862396204033215,0.033214709371293,0.0,0.0,0.0,0.0,0.0,0.01542111506524318,0.0,0.0,0.0,0.0,0.0,0.07236061684460261,0.0,0.010676156583629894,0.0,0.0,0.0
F3,0.06965174129353234,0.06467661691542288,0.0,0.06965174129353234,0.0,0.06467661691542288,0.0,0.03482587064676617,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.06965174129353234,0.0,0.04975124378109453,0.05472636815920398,0.0,0.009950248756218905,0.0,0.0,0.0,0.0,0.06965174129353234,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.04975124378109453,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.06467661691542288,0.0,0.0,0.0,0.0,0.0,0.06965174129353234,0.0,0.04477611940298507,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.09655937846836848,0.014428412874583796,0.0,0.10654827968923418,0.0,0.08990011098779134,0.0,0.05771365149833518,0.04772475027746948,0.0,0.0,0.0,0.0,0.0,0.0,0.097669256381798,0.0,0.06992230854605994,0.08213096559378469,0.0,0.0022197558268590455,0.0,0.0,0.0,0.0,0.016648168701442843,0.10321864594894561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08102108768035517,0.0,0.0,0.011098779134295227,0.03107658157602664,0.0,0.0,0.0,0.0,0.0,0.014428412874583796,0.0,0.0,0.0,0.0,0.0,0.06770255271920089,0.0,0.009988901220865706,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.08740068104426787,0.014755959137343927,0.0,0.09534619750283768,0.0,0.09761634506242906,0.0,0.05902383654937571,0.04880817253121453,0.0,0.0,0.0,0.0,0.0,0.0,0.09988649262202043,0.0,0.0771850170261067,0.08967082860385925,0.0,0.0022701475595913734,0.0,0.0,0.0,0.0,0.015891032917139614,0.09988649262202043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08286038592508513,0.0,0.0,0.011350737797956867,0.03178206583427923,0.0,0.0,0.0,0.0,0.0,0.014755959137343927,0.0,0.0,0.0,0.0,0.0,0.06129398410896708,0.0,0.01021566401816118,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08415841584158416,0.013201320132013201,0.0,0.08745874587458746,0.0,0.08745874587458746,0.0,0.08415841584158416,0.066006600660066,0.0,0.0,0.0,0.0,0.0,0.0,0.08745874587458746,0.0,0.08745874587458746,0.08745874587458746,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.013201320132013201,0.08745874587458746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08745874587458746,0.0,0.0,0.013201320132013201,0.037953795379537955,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.013201320132013201,0.0,0.0,0.0
TP9,0.08155339805825243,0.021359223300970873,0.0,0.0854368932038835,0.0,0.0854368932038835,0.0,0.07766990291262135,0.08155339805825243,0.0,0.0,0.0,0.0,0.0,0.0,0.0854368932038835,0.0,0.08349514563106795,0.0854368932038835,0.0,0.003883495145631068,0.0,0.0,0.0,0.0,0.021359223300970873,0.0854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854368932038835,0.0,0.0,0.019417475728155338,0.021359223300970873,0.0,0.0,0.0,0.0,0.0,0.021359223300970873,0.0,0.0,0.0,0.0,0.0,0.036893203883495145,0.0,0.017475728155339806,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377104377104377,0.0,0.0,0.0,0.04489337822671156,0.04489337822671156,0.0,0.04152637485970819,0.0,0.0,0.0,0.0,0.04489337822671156,0.0,0.04489337822671156,0.0,0.0,0.0,0.04489337822671156,0.0,0.04489337822671156,0.0,0.04489337822671156,0.04489337822671156,0.04489337822671156,0.04489337822671156,0.04489337822671156,0.04489337822671156,0.04489337822671156,0.0,0.0,0.04489337822671156,0.04489337822671156,0.0,0.0,0.04489337822671156,0.016835016835016835,0.0,0.0,0.04489337822671156,0.0,0.04489337822671156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489337822671156,0.0,0.04489337822671156
