,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08705745792222867,0.016831108531630876,0.0,0.0,0.05571677307022635,0.030179918746372606,0.038885664538595474,0.0,0.0,0.0,0.0,0.061520603598374926,0.0,0.0,0.0,0.03192106790481718,0.0,0.04004643064422519,0.024956471271038887,0.034822983168891465,0.0,0.0,0.0,0.0,0.0,0.08357515960533952,0.0,0.0,0.035403366221706326,0.0,0.0,0.021474172954149738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027278003482298318,0.0,0.0,0.0,0.0,0.0,0.0,0.022634939059779455,0.0,0.0,0.0,0.0,0.08415554265815438,0.07777132907719095,0.04004643064422519,0.014509576320371444,0.08647707486941382,0.0,0.0,0.0,0.030760301799187463,0.053975623911781775
F3,0.06318082788671024,0.06100217864923747,0.0,0.0,0.06318082788671024,0.037037037037037035,0.05228758169934641,0.0,0.0,0.0,0.0,0.06318082788671024,0.0,0.0,0.0,0.034858387799564274,0.0,0.05664488017429194,0.02178649237472767,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.06318082788671024,0.0,0.0,0.06318082788671024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.010893246187363835,0.0,0.0,0.0,0.0,0.06318082788671024,0.06318082788671024,0.05664488017429194,0.004357298474945534,0.06318082788671024,0.0,0.0,0.0,0.02832244008714597,0.06100217864923747
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
FC5,0.06712328767123288,0.01986301369863014,0.0,0.0,0.06575342465753424,0.03561643835616438,0.04657534246575343,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.03767123287671233,0.0,0.04794520547945205,0.02945205479452055,0.04178082191780822,0.0,0.0,0.0,0.0,0.0,0.06712328767123288,0.0,0.0,0.04178082191780822,0.0,0.0,0.025342465753424658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219178082191781,0.0,0.0,0.0,0.0,0.0,0.0,0.02671232876712329,0.0,0.0,0.0,0.0,0.06712328767123288,0.06712328767123288,0.04794520547945205,0.017123287671232876,0.06712328767123288,0.0,0.0,0.0,0.036301369863013695,0.050684931506849315
FC1,0.050682261208576995,0.018518518518518517,0.0,0.0,0.050682261208576995,0.049707602339181284,0.050682261208576995,0.0,0.0,0.0,0.0,0.050682261208576995,0.0,0.0,0.0,0.04873294346978557,0.0,0.050682261208576995,0.04191033138401559,0.049707602339181284,0.0,0.0,0.0,0.0,0.0,0.050682261208576995,0.0,0.0,0.04873294346978557,0.0,0.0,0.031189083820662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580896686159844,0.0,0.0,0.0,0.0,0.0,0.0,0.038011695906432746,0.0,0.0,0.0,0.0,0.050682261208576995,0.050682261208576995,0.050682261208576995,0.024366471734892786,0.050682261208576995,0.0,0.0,0.0,0.04580896686159844,0.050682261208576995
C3,0.05458860759493671,0.020569620253164556,0.0,0.0,0.055379746835443035,0.04113924050632911,0.05458860759493671,0.0,0.0,0.0,0.0,0.055379746835443035,0.0,0.0,0.0,0.043512658227848104,0.0,0.055379746835443035,0.03401898734177215,0.0490506329113924,0.0,0.0,0.0,0.0,0.0,0.055379746835443035,0.0,0.0,0.04509493670886076,0.0,0.0,0.029272151898734177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037183544303797465,0.0,0.0,0.0,0.0,0.0,0.0,0.030854430379746837,0.0,0.0,0.0,0.0,0.055379746835443035,0.055379746835443035,0.055379746835443035,0.01977848101265823,0.055379746835443035,0.0,0.0,0.0,0.041930379746835444,0.055379746835443035
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
