,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.34394904458598724,0.27388535031847133,0.0,0.0,0.16560509554140126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10191082802547771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11464968152866242,0.0,0.0,0.0
F3,0.041123370110330994,0.18655967903711135,0.0,0.0,0.07923771313941826,0.0,0.0,0.0,0.06920762286860582,0.006018054162487462,0.06920762286860582,0.012036108324974924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02708124373119358,0.0,0.0732196589769308,0.0,0.0,0.0,0.0,0.0,0.0,0.06720160481444333,0.0,0.0,0.0,0.06720160481444333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010030090270812437,0.0,0.0,0.06920762286860582,0.010030090270812437,0.0,0.0,0.0,0.0,0.0,0.06820461384152457,0.0,0.0,0.1444332998996991,0.0,0.0,0.0
F7,0.0,0.0,0.09613656783468104,0.029649595687331536,0.0,0.02425876010781671,0.0,0.029649595687331536,0.0,0.0,0.0,0.0,0.029649595687331536,0.0,0.029649595687331536,0.025157232704402517,0.0035938903863432167,0.029649595687331536,0.029649595687331536,0.04941599281221923,0.029649595687331536,0.029649595687331536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029649595687331536,0.08984725965858041,0.0,0.0,0.02425876010781671,0.04851752021563342,0.04851752021563342,0.0,0.029649595687331536,0.0,0.029649595687331536,0.0,0.008086253369272238,0.0,0.029649595687331536,0.0,0.0,0.025157232704402517,0.0,0.0,0.027852650494159928,0.0,0.029649595687331536,0.0,0.029649595687331536,0.0,0.0,0.029649595687331536,0.0,0.05480682839173405,0.029649595687331536,0.0
FT9,0.0,0.0,0.01896551724137931,0.07701149425287357,0.0,0.015517241379310345,0.0,0.04367816091954023,0.0,0.0,0.0,0.0,0.03908045977011494,0.0,0.034482758620689655,0.021839080459770115,0.0022988505747126436,0.03908045977011494,0.06724137931034482,0.0,0.05919540229885058,0.039655172413793106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039655172413793106,0.04195402298850575,0.0,0.0,0.03218390804597701,0.03735632183908046,0.0,0.0,0.03908045977011494,0.0,0.04080459770114943,0.0,0.005172413793103448,0.0,0.07126436781609195,0.0,0.0,0.029885057471264367,0.0,0.0,0.020689655172413793,0.0,0.03620689655172414,0.0,0.0339080459770115,0.0,0.0,0.038505747126436785,0.0,0.039655172413793106,0.035632183908045977,0.0
FC5,0.06936416184971098,0.21676300578034682,0.0,0.0,0.2630057803468208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023121387283237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24855491329479767,0.0,0.0,0.0
FC1,0.0,0.0,0.04,0.04,0.0,0.03851851851851852,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.035555555555555556,0.002962962962962963,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.034074074074074076,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.013333333333333334,0.0,0.04,0.0,0.0,0.035555555555555556,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.021414665801427646,0.04931862426995458,0.0,0.01752109020116807,0.0,0.04866969500324465,0.0,0.0,0.0,0.0,0.04412719013627515,0.0,0.03893575600259572,0.02465931213497729,0.0025957170668397143,0.04412719013627515,0.046073977936404935,0.0,0.043478260869565216,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.04672290720311486,0.0,0.0,0.036340038935756006,0.04218040233614536,0.0,0.0,0.04412719013627515,0.0,0.046073977936404935,0.0,0.005840363400389357,0.0,0.046073977936404935,0.0,0.0,0.03374432186891629,0.0,0.0,0.02336145360155743,0.0,0.040882543802725504,0.0,0.038286826735885786,0.0,0.0,0.04218040233614536,0.0,0.04477611940298507,0.04023361453601557,0.0
TP9,0.0,0.10014727540500737,0.0,0.0,0.0,0.0,0.0,0.0,0.12371134020618557,0.008836524300441826,0.12076583210603829,0.017673048600883652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039764359351988215,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.10898379970544919,0.0,0.0,0.0,0.10751104565537556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014727540500736377,0.0,0.0,0.12371134020618557,0.014727540500736377,0.0,0.0,0.0,0.0,0.0,0.12076583210603829,0.0,0.0,0.08836524300441827,0.0,0.0,0.0
CP5,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.061855670103092786,0.07216494845360824,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.07216494845360824,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.07216494845360824,0.0,0.0,0.0
