,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07434052757793765,0.0,0.0,0.07913669064748201,0.0,0.0,0.016786570743405275,0.0,0.07913669064748201,0.07913669064748201,0.0,0.0,0.07913669064748201,0.016786570743405275,0.011990407673860911,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.014388489208633094,0.0,0.07434052757793765,0.0,0.0,0.0,0.014388489208633094,0.0,0.011990407673860911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045563549160671464,0.0,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.07913669064748201,0.0,0.05995203836930456,0.0,0.0,0.0,0.07913669064748201,0.0,0.016786570743405275,0.0,0.009592326139088728,0.0,0.0
F7,0.0,0.0,0.04984894259818731,0.04833836858006042,0.0,0.0,0.0,0.0,0.021148036253776436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060422960725076,0.04607250755287009,0.05060422960725076,0.04607250755287009,0.0188821752265861,0.04154078549848943,0.0,0.0,0.0,0.0,0.0,0.0,0.023413897280966767,0.0,0.04758308157099698,0.0,0.05060422960725076,0.03474320241691843,0.05060422960725076,0.04229607250755287,0.04154078549848943,0.05060422960725076,0.0445619335347432,0.05060422960725076,0.0,0.0,0.05060422960725076,0.0,0.0,0.045317220543806644,0.04984894259818731,0.0,0.0,0.0,0.0,0.0445619335347432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04686318972033258,0.049886621315192746,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050642479213907785,0.04610733182161754,0.050642479213907785,0.04383975812547241,0.01889644746787604,0.0400604686318972,0.0,0.0,0.0,0.0,0.0,0.0,0.02343159486016629,0.0,0.04610733182161754,0.0,0.047619047619047616,0.03476946334089191,0.050642479213907785,0.04157218442932729,0.04157218442932729,0.050642479213907785,0.047619047619047616,0.050642479213907785,0.0,0.0,0.050642479213907785,0.0,0.0,0.04837490551776266,0.050642479213907785,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03229061553985873,0.0,0.0,0.1099899091826438,0.0,0.0,0.008072653884964682,0.0,0.09081735620585267,0.08375378405650857,0.0,0.0,0.09384460141271443,0.009081735620585268,0.005045408678102927,0.0,0.0,0.0,0.0,0.0,0.0,0.055499495459132187,0.006054490413723511,0.0,0.08274470232088799,0.0,0.0,0.0,0.006054490413723511,0.0,0.005045408678102927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05852674066599395,0.0,0.0,0.0,0.10191725529767912,0.0,0.0,0.0,0.1099899091826438,0.0,0.033299697275479316,0.0,0.0,0.0,0.07971745711402624,0.0,0.009081735620585268,0.0,0.01917255297679112,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04225352112676056,0.0,0.0,0.06338028169014084,0.0,0.0,0.056338028169014086,0.0,0.06338028169014084,0.06338028169014084,0.0,0.0,0.06338028169014084,0.06338028169014084,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.04225352112676056,0.0,0.06338028169014084,0.0,0.0,0.0,0.04225352112676056,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.0,0.06338028169014084,0.0,0.028169014084507043,0.0,0.0
TP9,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0,0.0,0.0,0.0,0.042993630573248405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.02388535031847134,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.041401273885350316,0.0,0.044585987261146494,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03463203463203463,0.0,0.0,0.09848484848484848,0.0,0.0,0.008658008658008658,0.0,0.09632034632034632,0.08766233766233766,0.0,0.0,0.09199134199134198,0.00974025974025974,0.005411255411255411,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.006493506493506494,0.0,0.08441558441558442,0.0,0.0,0.0,0.006493506493506494,0.0,0.005411255411255411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277056277056277,0.0,0.0,0.0,0.09415584415584416,0.0,0.0,0.0,0.09848484848484848,0.0,0.03354978354978355,0.0,0.0,0.0,0.0854978354978355,0.0,0.00974025974025974,0.0,0.020562770562770564,0.0,0.0
