,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11197301854974705,0.09443507588532883,0.04519392917369309,0.05801011804384486,0.03608768971332209,0.04957841483979764,0.024283305227655986,0.02057335581787521,0.016526138279932545,0.007082630691399663,0.016526138279932545,0.016526138279932545,0.014502529510961214,0.014839797639123103,0.01315345699831366,0.0,0.016188870151770656,0.0,0.0,0.01011804384485666,0.0,0.010792580101180439,0.011129848229342328,0.013827993254637436,0.0,0.016863406408094434,0.04991568296795953,0.025632377740303542,0.032715008431703205,0.0,0.0,0.0,0.012816188870151771,0.0,0.0,0.0,0.0,0.012816188870151771,0.0,0.0,0.0,0.0,0.0,0.014165261382799325,0.0,0.0,0.0,0.01551433389544688,0.0,0.0,0.0,0.014165261382799325,0.0,0.014839797639123103,0.0,0.0806070826306914,0.09376053962900506,0.014839797639123103,0.0,0.0,0.0
F3,0.07441113490364026,0.09288008565310492,0.03292291220556745,0.04122055674518201,0.042826552462526764,0.0452355460385439,0.03158458244111349,0.021948608137044967,0.028907922912205567,0.005620985010706638,0.020610278372591006,0.01873661670235546,0.019004282655246254,0.01873661670235546,0.0173982869379015,0.0,0.03158458244111349,0.0,0.0,0.005620985010706638,0.0,0.009100642398286937,0.005085653104925054,0.017130620985010708,0.0,0.02114561027837259,0.046573875802997856,0.02810492505353319,0.025963597430406854,0.0,0.0,0.0,0.028372591006423982,0.0,0.0,0.0,0.0,0.01846895074946467,0.0,0.0,0.0,0.0,0.0,0.019539614561027836,0.0,0.0,0.0,0.02007494646680942,0.0,0.0,0.0,0.027837259100642397,0.0,0.02462526766595289,0.0,0.06477516059957174,0.07628479657387581,0.017665952890792293,0.0,0.0,0.0
F7,0.054183266932270914,0.050597609561752986,0.1250996015936255,0.08446215139442231,0.0199203187250996,0.033067729083665336,0.002390438247011952,0.006772908366533864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948207171314741,0.0,0.0,0.014342629482071713,0.049800796812749,0.02948207171314741,0.0,0.03227091633466136,0.0,0.0,0.0,0.03545816733067729,0.01195219123505976,0.0350597609561753,0.0,0.03346613545816733,0.0,0.0,0.02390438247011952,0.033067729083665336,0.03346613545816733,0.027091633466135457,0.0,0.0027888446215139444,0.0,0.028685258964143426,0.0,0.0,0.0,0.0027888446215139444,0.0,0.015139442231075698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041035856573705176,0.06772908366533864,0.0,0.030278884462151396,0.02390438247011952,0.022310756972111555
FT9,0.10810810810810811,0.09582309582309582,0.13206388206388206,0.16523341523341523,0.032555282555282554,0.05528255528255528,0.005528255528255528,0.010442260442260442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386977886977887,0.0,0.0,0.01167076167076167,0.0,0.0,0.0,0.05405405405405406,0.018427518427518427,0.055896805896805894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528255528255528,0.0,0.0,0.0,0.08845208845208845,0.12223587223587223,0.0,0.0,0.0,0.0
FC5,0.03897550111358575,0.05790645879732739,0.019302152932442463,0.020415738678544914,0.05976243504083148,0.043429844097995544,0.04417223459539718,0.030438010393466965,0.0400890868596882,0.0077951002227171495,0.02858203414996288,0.025983667409057165,0.02635486265775798,0.025983667409057165,0.02412769116555308,0.0,0.03971789161098738,0.0,0.0,0.0,0.0,0.012620638455827766,0.002969561989606533,0.023756495916852263,0.0,0.02858203414996288,0.04528582034149963,0.033778767631774315,0.015590200445434299,0.0,0.0,0.0,0.036005939123979216,0.0,0.0,0.0,0.0,0.025612472160356347,0.0,0.0,0.0,0.0,0.0,0.027097253155159613,0.0,0.0,0.0,0.02783964365256125,0.0,0.0,0.0,0.03749072011878248,0.0,0.02746844840386043,0.0,0.049368968077208614,0.04899777282850779,0.024498886414253896,0.0,0.0,0.0
FC1,0.05309410472354449,0.061882094470889784,0.02892713291834493,0.032222629073599414,0.04210911753936287,0.06078359575247162,0.025997803002563165,0.03002563163676309,0.025631636763090444,0.007689491028927133,0.025631636763090444,0.024899304284145003,0.024166971805199562,0.024533138044672283,0.022702306847308677,0.0,0.025631636763090444,0.0,0.0,0.0,0.0,0.012449652142072502,0.006957158549981692,0.023434639326254118,0.0,0.025631636763090444,0.05785426583668986,0.03625045770779934,0.03149029659465397,0.0,0.0,0.0,0.022336140607835956,0.0,0.0,0.0,0.0,0.022336140607835956,0.0,0.0,0.0,0.0,0.0,0.02380080556572684,0.0,0.0,0.0,0.025265470523617724,0.0,0.0,0.0,0.02380080556572684,0.0,0.024533138044672283,0.0,0.061882094470889784,0.061882094470889784,0.024166971805199562,0.0,0.0,0.0
C3,0.027788208787082238,0.04355989485542621,0.0030041306796845663,0.004130679684566279,0.044310927525347356,0.027037176117161096,0.15959444235824258,0.024408561772437103,0.041682313180623355,0.007885843034171986,0.02816372512204281,0.025535110777318813,0.026661659782200527,0.026286143447239955,0.024408561772437103,0.0,0.04581299286518964,0.0,0.0,0.0,0.0,0.012767555388659407,0.0,0.02403304543747653,0.0,0.02816372512204281,0.028914757791963952,0.02816372512204281,0.0,0.0,0.0,0.0,0.0424333458505445,0.0,0.0,0.0,0.0,0.025910627112279386,0.0,0.0,0.0,0.0,0.0,0.02741269245212167,0.0,0.0,0.0,0.05369883589936162,0.0,0.0,0.0,0.04393541119038678,0.0,0.027788208787082238,0.0,0.03680060082613594,0.034923019151333085,0.02478407810739767,0.0,0.0,0.0
T7,0.03128313891834571,0.043478260869565216,0.009013785790031814,0.009013785790031814,0.042417815482502653,0.043478260869565216,0.0344644750795334,0.042417815482502653,0.0344644750795334,0.011134676564156946,0.0344644750795334,0.033934252386002124,0.0344644750795334,0.0344644750795334,0.03234358430540827,0.0,0.0344644750795334,0.0,0.0,0.0,0.0,0.018027571580063628,0.0,0.03340402969247084,0.0,0.0344644750795334,0.043478260869565216,0.0344644750795334,0.009013785790031814,0.0,0.0,0.0,0.031813361611876985,0.0,0.0,0.0,0.0,0.031813361611876985,0.0,0.0,0.0,0.0,0.0,0.033934252386002124,0.0,0.0,0.0,0.0344644750795334,0.0,0.0,0.0,0.033934252386002124,0.0,0.0344644750795334,0.0,0.043478260869565216,0.043478260869565216,0.0344644750795334,0.0,0.0,0.0
TP9,0.021589343132751494,0.04777216352779054,0.0,0.0,0.048690858980248046,0.03215434083601286,0.05282498851630684,0.029857602204869087,0.05420303169499311,0.00964630225080386,0.03491042719338539,0.0316949931097841,0.032613688562241616,0.03215434083601286,0.029857602204869087,0.0,0.05512172714745062,0.0,0.0,0.0,0.0,0.015617822691777675,0.0,0.02939825447864033,0.0,0.03491042719338539,0.033991731740927886,0.034451079467156635,0.0,0.0,0.0,0.0,0.050528249885163065,0.0,0.0,0.0,0.0,0.0316949931097841,0.0,0.0,0.0,0.0,0.0,0.03353238401469913,0.0,0.0,0.0,0.034451079467156635,0.0,0.0,0.0,0.05236564079007809,0.0,0.03674781809830041,0.0,0.034451079467156635,0.034451079467156635,0.03031694993109784,0.0,0.0,0.0
CP5,0.03577512776831346,0.03577512776831346,0.0,0.0,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.034071550255536626,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.0,0.03577512776831346,0.0,0.0,0.0,0.0,0.03577512776831346,0.0,0.03577512776831346,0.0,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.0,0.0,0.0,0.0,0.03577512776831346,0.0,0.0,0.0,0.0,0.03577512776831346,0.0,0.0,0.0,0.0,0.0,0.03577512776831346,0.0,0.0,0.0,0.03577512776831346,0.0,0.0,0.0,0.03577512776831346,0.0,0.03577512776831346,0.0,0.03577512776831346,0.03577512776831346,0.03577512776831346,0.0,0.0,0.0
