,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04801670146137787,0.0,0.0,0.0,0.038622129436325675,0.0,0.049060542797494784,0.0,0.0,0.0,0.0,0.0,0.0,0.049060542797494784,0.049060542797494784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030271398747390398,0.049060542797494784,0.049060542797494784,0.0,0.049060542797494784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049060542797494784,0.0,0.049060542797494784,0.0,0.049060542797494784,0.0,0.04175365344467641,0.0,0.049060542797494784,0.049060542797494784,0.0,0.049060542797494784,0.04384133611691023,0.049060542797494784,0.049060542797494784,0.049060542797494784,0.0,0.025052192066805846,0.0,0.03653444676409186,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.10275229357798166,0.0,0.0,0.0,0.0,0.10642201834862386,0.02018348623853211,0.0,0.0,0.0,0.01651376146788991,0.0,0.0,0.02018348623853211,0.0,0.060550458715596334,0.0,0.0,0.10275229357798166,0.09908256880733946,0.0,0.0,0.0,0.014678899082568808,0.10642201834862386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03486238532110092,0.0,0.0,0.0,0.10642201834862386,0.0,0.0,0.0,0.09724770642201835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871559633027523,0.0,0.0,0.0,0.05321100917431193,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.048302872062663184,0.0,0.0,0.0,0.04699738903394256,0.0,0.048302872062663184,0.0,0.0,0.0,0.0,0.0,0.0,0.048302872062663184,0.048302872062663184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031331592689295036,0.048302872062663184,0.048302872062663184,0.0,0.048302872062663184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048302872062663184,0.0,0.048302872062663184,0.0,0.048302872062663184,0.0,0.04046997389033943,0.0,0.048302872062663184,0.048302872062663184,0.0,0.048302872062663184,0.04308093994778068,0.048302872062663184,0.048302872062663184,0.048302872062663184,0.0,0.031331592689295036,0.0,0.033942558746736295,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.029615626969124134,0.0,0.0,0.0,0.023314429741650915,0.0,0.07120352867044738,0.0,0.0,0.0,0.0,0.0,0.0,0.06679269061121614,0.07120352867044738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018273471959672338,0.06490233144297416,0.045998739760554505,0.0,0.036546943919344675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03843730308758664,0.0,0.04095778197857593,0.0,0.06490233144297416,0.0,0.0258349086326402,0.0,0.06994328922495274,0.07246376811594203,0.0,0.04032766225582861,0.028985507246376812,0.03339634530560807,0.07246376811594203,0.04158790170132325,0.0,0.015122873345935728,0.0,0.027725267800882167,0.0,0.0
T7,0.0,0.0,0.09223300970873786,0.0,0.0,0.0,0.0,0.11974110032362459,0.01779935275080906,0.0,0.0,0.0,0.014563106796116505,0.0,0.0,0.01779935275080906,0.0,0.05825242718446602,0.0,0.0,0.10355987055016182,0.09223300970873786,0.0,0.0,0.0,0.012944983818770227,0.12297734627831715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030744336569579287,0.0,0.0,0.0,0.12297734627831715,0.0,0.0,0.0,0.09061488673139159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05177993527508091,0.0,0.0,0.0,0.05177993527508091,0.0
TP9,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0821917808219178,0.07534246575342465,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.07534246575342465,0.0,0.0547945205479452,0.0,0.0,0.07534246575342465,0.0684931506849315,0.0,0.0,0.0,0.0547945205479452,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.0410958904109589,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
