,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06396588486140725,0.0,0.0,0.0,0.0,0.05970149253731343,0.06396588486140725,0.0,0.0,0.06609808102345416,0.022388059701492536,0.0,0.0255863539445629,0.06609808102345416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06609808102345416,0.06609808102345416,0.0255863539445629,0.0,0.0,0.0,0.05543710021321962,0.06609808102345416,0.0,0.005330490405117271,0.0,0.0,0.0,0.0,0.0,0.010660980810234541,0.0,0.0,0.0,0.010660980810234541,0.0,0.0,0.04051172707889126,0.0,0.0,0.06609808102345416,0.06609808102345416,0.0,0.06609808102345416,0.0,0.06609808102345416,0.0,0.0,0.0,0.0,0.0,0.0,0.010660980810234541,0.010660980810234541
F3,0.0,0.043273753527751646,0.0,0.0,0.0,0.0,0.0,0.0,0.04421448730009407,0.0,0.0,0.0,0.0,0.0,0.0,0.04421448730009407,0.04421448730009407,0.04421448730009407,0.04421448730009407,0.010348071495766699,0.04421448730009407,0.0,0.0,0.0,0.0,0.04421448730009407,0.04421448730009407,0.04421448730009407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04421448730009407,0.04421448730009407,0.04421448730009407,0.0,0.04421448730009407,0.027281279397930385,0.0,0.04421448730009407,0.04421448730009407,0.0,0.0,0.04421448730009407,0.0,0.04421448730009407,0.0,0.04421448730009407,0.04421448730009407,0.04421448730009407,0.0,0.034807149576669805,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0550935550935551,0.0,0.0,0.0,0.0,0.06444906444906445,0.060291060291060294,0.0,0.0,0.06652806652806653,0.02182952182952183,0.0,0.017671517671517672,0.06652806652806653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06652806652806653,0.06652806652806653,0.02702702702702703,0.0,0.0,0.0,0.05405405405405406,0.06652806652806653,0.0,0.005197505197505198,0.0,0.0,0.0,0.0,0.0,0.010395010395010396,0.0,0.0,0.0,0.011434511434511435,0.0,0.0,0.04885654885654886,0.0,0.0,0.06652806652806653,0.06652806652806653,0.0,0.06652806652806653,0.0,0.06652806652806653,0.0,0.0,0.0,0.0,0.0,0.0,0.012474012474012475,0.012474012474012475
C3,0.05837320574162679,0.0,0.0,0.0,0.0,0.05837320574162679,0.06698564593301436,0.0,0.0,0.06698564593301436,0.019138755980861243,0.0,0.027751196172248804,0.06889952153110047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06889952153110047,0.06889952153110047,0.02200956937799043,0.0,0.0,0.0,0.049760765550239235,0.06794258373205742,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.00861244019138756,0.0,0.0,0.0,0.00861244019138756,0.0,0.0,0.04114832535885168,0.0,0.0,0.06889952153110047,0.06889952153110047,0.0,0.06889952153110047,0.0,0.06889952153110047,0.0,0.0,0.0,0.0,0.0,0.0,0.00861244019138756,0.00861244019138756
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.025336927223719677,0.0,0.0,0.0,0.0,0.0,0.0,0.06091644204851752,0.0,0.0,0.0,0.0,0.0,0.0,0.04097035040431267,0.05822102425876011,0.030727762803234502,0.050673854447439354,0.005929919137466307,0.06091644204851752,0.0,0.0,0.0,0.0,0.03827493261455526,0.05822102425876011,0.039353099730458224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05498652291105121,0.039353099730458224,0.04743935309973046,0.0,0.033423180592991916,0.015633423180592992,0.0,0.03881401617250674,0.06037735849056604,0.0,0.0,0.04097035040431267,0.0,0.029110512129380053,0.0,0.05983827493261455,0.030727762803234502,0.05983827493261455,0.0,0.019946091644204852,0.0,0.0,0.0
CP5,0.04677914110429448,0.0,0.0,0.0,0.0,0.04831288343558282,0.05138036809815951,0.0,0.0,0.07975460122699386,0.016104294478527608,0.0,0.019938650306748466,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.06365030674846625,0.02147239263803681,0.0,0.0,0.0,0.03987730061349693,0.06058282208588957,0.0,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.007668711656441718,0.0,0.0,0.0,0.00843558282208589,0.0,0.0,0.05828220858895705,0.0,0.0,0.08128834355828221,0.07975460122699386,0.0,0.07208588957055215,0.0,0.07515337423312883,0.0,0.0,0.0,0.0,0.0,0.0,0.009202453987730062,0.009202453987730062
CP1,0.05194805194805195,0.0,0.0,0.0,0.0,0.05714285714285714,0.04935064935064935,0.0,0.0,0.05714285714285714,0.05194805194805195,0.0,0.012987012987012988,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.04415584415584416,0.0,0.0,0.0,0.04935064935064935,0.05714285714285714,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.04415584415584416,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.06220095693779904,0.0,0.0,0.0,0.0,0.045454545454545456,0.07416267942583732,0.0,0.0,0.06698564593301436,0.01674641148325359,0.0,0.07655502392344497,0.07655502392344497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.0023923444976076554,0.0,0.0,0.0,0.04066985645933014,0.06937799043062201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023923444976076554,0.0,0.0,0.07894736842105263,0.07894736842105263,0.0,0.07894736842105263,0.0,0.07177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.046671767406273906,0.0,0.0,0.0,0.0,0.04820198928844682,0.05432287681713849,0.0,0.0,0.07498087222647284,0.016067329762815608,0.0,0.022953328232593728,0.07651109410864575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757459831675593,0.0665646518745218,0.02142310635042081,0.0,0.0,0.0,0.03978576893649579,0.06197398622800306,0.0,0.0038255547054322878,0.0,0.0,0.0,0.0,0.0,0.0076511094108645756,0.0,0.0,0.0,0.008416220351951033,0.0,0.0,0.05202754399387911,0.0,0.0,0.07804131599081866,0.07651109410864575,0.0,0.07498087222647284,0.0,0.07498087222647284,0.0,0.0,0.0,0.0,0.0,0.0,0.009181331293037491,0.009181331293037491
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.027089337175792507,0.0,0.0,0.0,0.0,0.0,0.0,0.04438040345821326,0.0,0.0,0.0,0.0,0.0,0.0,0.15331412103746397,0.04207492795389049,0.032853025936599424,0.04207492795389049,0.006340057636887608,0.04438040345821326,0.0,0.0,0.0,0.0,0.04092219020172911,0.04438040345821326,0.04092219020172911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04438040345821326,0.04207492795389049,0.043227665706051875,0.0,0.035734870317002884,0.016714697406340056,0.0,0.03976945244956772,0.04438040345821326,0.0,0.0,0.04092219020172911,0.0,0.03112391930835735,0.0,0.04438040345821326,0.032853025936599424,0.04438040345821326,0.0,0.02132564841498559,0.0,0.0,0.0
O2,0.0,0.02512025654730091,0.0,0.0,0.0,0.0,0.0,0.0,0.05772314270443613,0.0,0.0,0.0,0.0,0.0,0.0,0.03794762159273116,0.07268840192410475,0.030464991982896848,0.050774986638161414,0.005879208979155532,0.068412613575628,0.0,0.0,0.0,0.0,0.03527525387493319,0.06520577231427044,0.039016568679850344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291288081239979,0.03687867450561197,0.045430251202565476,0.0,0.03313735970069481,0.01549973276322822,0.0,0.03687867450561197,0.05772314270443613,0.0,0.0,0.039016568679850344,0.0,0.028861571352218066,0.0,0.058257616247995726,0.02779262426509888,0.059326563335114914,0.0,0.01977552111170497,0.0,0.0,0.0
