,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.045665122435473195,0.04632693580410324,0.04632693580410324,0.04632693580410324,0.04632693580410324,0.045665122435473195,0.0,0.04301786896095301,0.0,0.04632693580410324,0.04632693580410324,0.0,0.0,0.0,0.028457974851091992,0.0,0.0,0.04632693580410324,0.0,0.0,0.04632693580410324,0.04632693580410324,0.045665122435473195,0.037061548643282594,0.0,0.0,0.019192587690271344,0.0,0.0,0.0,0.04632693580410324,0.0,0.04103242885506287,0.01786896095301125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632693580410324,0.0,0.0,0.04103242885506287,0.0,0.04500330906684315,0.0,0.0,0.01786896095301125,0.0,0.0,0.0,0.042356055592322965,0.0,0.0,0.0,0.0,0.020516214427531435,0.0
F7,0.0,0.03737319807794982,0.07047517351841964,0.037907100907634814,0.04164442071542979,0.05392418579818473,0.03897490656700481,0.0,0.036305392418579815,0.0,0.041110517885744796,0.06940736785904965,0.0,0.0,0.0,0.022957821676454885,0.0,0.0,0.039508809396689805,0.0,0.0,0.059263214095034704,0.05018686599038975,0.03897490656700481,0.02989855846235985,0.0,0.0,0.015483182060864922,0.0,0.0,0.0,0.06406833956219968,0.0,0.03310197544046983,0.014415376401494928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406833956219968,0.0,0.0,0.03523758675920982,0.0,0.03844100373731981,0.0,0.0,0.014415376401494928,0.0,0.0,0.0,0.036305392418579815,0.0,0.0,0.0,0.0,0.016550987720234916,0.0
FT9,0.0,0.04500330906684315,0.04698874917273329,0.04632693580410324,0.04698874917273329,0.04698874917273329,0.04500330906684315,0.0,0.042356055592322965,0.0,0.04698874917273329,0.04698874917273329,0.0,0.0,0.0,0.028457974851091992,0.0,0.0,0.045665122435473195,0.0,0.0,0.04698874917273329,0.04632693580410324,0.04500330906684315,0.037061548643282594,0.0,0.0,0.019192587690271344,0.0,0.0,0.0,0.04698874917273329,0.0,0.04103242885506287,0.01786896095301125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698874917273329,0.0,0.0,0.04037061548643282,0.0,0.04434149569821311,0.0,0.0,0.01786896095301125,0.0,0.0,0.0,0.04169424222369292,0.0,0.0,0.0,0.0,0.020516214427531435,0.0
FC5,0.0,0.04394224733207784,0.04896421845574388,0.044569993722536096,0.04833647206528562,0.047080979284369114,0.04519774011299435,0.0,0.04268675455116133,0.0,0.04770872567482737,0.04896421845574388,0.0,0.0,0.0,0.02699309478970496,0.0,0.0,0.045825486503452605,0.0,0.0,0.047080979284369114,0.04645323289391086,0.04519774011299435,0.03515379786566227,0.0,0.0,0.01820464532328939,0.0,0.0,0.0,0.04896421845574388,0.0,0.0389202762084118,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896421845574388,0.0,0.0,0.04080351537978657,0.0,0.044569993722536096,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.04205900816070308,0.0,0.0,0.0,0.0,0.0194601381042059,0.0
FC1,0.0,0.04027617951668585,0.05811277330264672,0.040851553509781355,0.043153049482163405,0.056962025316455694,0.040851553509781355,0.0,0.03855005753739931,0.0,0.043153049482163405,0.05811277330264672,0.0,0.0,0.0,0.02474108170310702,0.0,0.0,0.04142692750287687,0.0,0.0,0.05523590333716916,0.05293440736478711,0.040851553509781355,0.03222094361334868,0.0,0.0,0.01668584579976985,0.0,0.0,0.0,0.05811277330264672,0.0,0.03567318757192175,0.015535097813578827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05811277330264672,0.0,0.0,0.03682393555811277,0.0,0.04027617951668585,0.0,0.0,0.015535097813578827,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.017836593785960874,0.0
C3,0.0,0.04450095359186268,0.04704386522568341,0.04450095359186268,0.04704386522568341,0.046408137317228225,0.046408137317228225,0.0,0.04322949777495232,0.0,0.04704386522568341,0.04704386522568341,0.0,0.0,0.0,0.02733630006357279,0.0,0.0,0.04704386522568341,0.0,0.0,0.04704386522568341,0.04704386522568341,0.046408137317228225,0.03560076287349015,0.0,0.0,0.018436109345200253,0.0,0.0,0.0,0.04704386522568341,0.0,0.03941513032422123,0.017164653528289893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046408137317228225,0.0,0.0,0.04195804195804196,0.0,0.04577240940877304,0.0,0.0,0.017164653528289893,0.0,0.0,0.0,0.04322949777495232,0.0,0.0,0.0,0.0,0.019707565162110616,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04499664204163868,0.04566823371390195,0.04432505036937542,0.04566823371390195,0.04566823371390195,0.04566823371390195,0.0,0.04499664204163868,0.0,0.04566823371390195,0.04566823371390195,0.0,0.0,0.0,0.02887844190732035,0.0,0.0,0.04566823371390195,0.0,0.0,0.04566823371390195,0.04566823371390195,0.04566823371390195,0.03760913364674278,0.0,0.0,0.019476158495634655,0.0,0.0,0.0,0.04566823371390195,0.0,0.041638683680322364,0.018132975151108125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04566823371390195,0.0,0.0,0.042981867024848894,0.0,0.04566823371390195,0.0,0.0,0.018132975151108125,0.0,0.0,0.0,0.04432505036937542,0.0,0.0,0.0,0.0,0.020819341840161182,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
