,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06070941336971351,0.0,0.0,0.0,0.049795361527967257,0.06070941336971351,0.06207366984993179,0.0,0.045702592087312414,0.0,0.01432469304229195,0.04229195088676671,0.0,0.0,0.0,0.04160982264665757,0.0,0.0,0.04638472032742155,0.03615279672578445,0.0,0.021828103683492497,0.058663028649386086,0.0,0.042974079126875855,0.0,0.0,0.0572987721691678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042974079126875855,0.0,0.0,0.0,0.03342428376534789,0.0,0.0,0.04024556616643929,0.045020463847203276,0.0,0.04365620736698499,0.04638472032742155,0.0,0.047748976807639835,0.0,0.0,0.0,0.009549795361527967,0.0,0.0,0.0,0.017053206002728513,0.03342428376534789,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05345687811831789,0.0,0.0,0.0,0.05345687811831789,0.0541696364932288,0.0541696364932288,0.0,0.04918032786885246,0.0,0.01496792587312901,0.045616535994297935,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.04989308624376337,0.037776193870277974,0.0,0.022808267997148968,0.05131860299358518,0.0,0.04632929436920884,0.0,0.0,0.05203136136849608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045616535994297935,0.0,0.0,0.0,0.03492516037063435,0.0,0.0,0.042052744119743406,0.048467569493941556,0.0,0.04632929436920884,0.04989308624376337,0.0,0.05131860299358518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781895937277263,0.03492516037063435,0.0
FC1,0.06038487060384871,0.0,0.0,0.0,0.0497677504976775,0.06370272063702721,0.0650298606502986,0.0,0.0457863304578633,0.0,0.013934970139349702,0.042468480424684804,0.0,0.0,0.0,0.0404777704047777,0.0,0.0,0.047113470471134705,0.035169210351692105,0.0,0.021234240212342402,0.059721300597213006,0.0,0.043132050431320505,0.0,0.0,0.0577305905773059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042468480424684804,0.0,0.0,0.0,0.0325149303251493,0.0,0.0,0.039150630391506305,0.0451227604512276,0.0,0.043132050431320505,0.046449900464499004,0.0,0.047777040477770406,0.0,0.0,0.0,0.008626410086264101,0.0,0.0,0.0,0.0165892501658925,0.0325149303251493,0.0
C3,0.057777777777777775,0.0,0.0,0.0,0.04825396825396826,0.06222222222222222,0.08571428571428572,0.0,0.044444444444444446,0.0,0.013333333333333334,0.040634920634920635,0.0,0.0,0.0,0.03873015873015873,0.0,0.0,0.05206349206349206,0.03365079365079365,0.0,0.020317460317460317,0.05904761904761905,0.0,0.0419047619047619,0.0,0.0,0.05587301587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040634920634920635,0.0,0.0,0.0,0.03111111111111111,0.0,0.0,0.03746031746031746,0.04317460317460318,0.0,0.04126984126984127,0.04507936507936508,0.0,0.04634920634920635,0.0,0.0,0.0,0.013968253968253968,0.0,0.0,0.0,0.015873015873015872,0.03111111111111111,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11577752553916004,0.0,0.007945516458569807,0.0,0.0,0.06469920544835414,0.0,0.10669693530079455,0.0,0.0,0.07491486946651532,0.0,0.0,0.07377979568671963,0.0,0.0,0.0,0.0,0.08172531214528944,0.0022701475595913734,0.0,0.00681044267877412,0.0,0.0,0.0,0.08967082860385925,0.0,0.00681044267877412,0.0,0.09988649262202043,0.0,0.00681044267877412,0.0,0.0,0.0,0.0,0.02724177071509648,0.0,0.0,0.00681044267877412,0.0,0.0,0.08286038592508513,0.0,0.04767309875141884,0.0,0.0,0.0,0.043132803632236094,0.0,0.0,0.0,0.0,0.05448354143019296
TP9,0.050254916241806266,0.0,0.0,0.0,0.05098324836125273,0.05098324836125273,0.05098324836125273,0.0,0.050254916241806266,0.0,0.01529497450837582,0.04661325564457393,0.0,0.0,0.0,0.04442825928623452,0.0,0.0,0.05098324836125273,0.03860160233066278,0.0,0.023306627822286964,0.05098324836125273,0.0,0.04734158776402039,0.0,0.0,0.05098324836125273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04661325564457393,0.0,0.0,0.0,0.035688273852876914,0.0,0.0,0.04297159504734159,0.049526584122359794,0.0,0.04734158776402039,0.05098324836125273,0.0,0.05098324836125273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01820830298616169,0.035688273852876914,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.05555555555555555,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.06349206349206349,0.015873015873015872,0.0,0.047619047619047616,0.0,0.0,0.0,0.06349206349206349,0.0,0.047619047619047616,0.0,0.06349206349206349,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.06349206349206349,0.0,0.047619047619047616,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.06349206349206349
