,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.03867403314917127,0.04143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143646408839779,0.03038674033149171,0.0,0.0,0.0,0.04143646408839779,0.0,0.0,0.04143646408839779,0.04143646408839779,0.0,0.04143646408839779,0.04143646408839779,0.0,0.0,0.0,0.0,0.019337016574585635,0.04143646408839779,0.0,0.0,0.04143646408839779,0.0,0.04143646408839779,0.04143646408839779,0.04143646408839779,0.04143646408839779,0.04143646408839779,0.04143646408839779,0.04143646408839779,0.0,0.0,0.04143646408839779,0.0,0.0,0.0,0.0,0.04143646408839779,0.0,0.0,0.0,0.0,0.04143646408839779,0.0,0.0,0.0,0.04143646408839779,0.04143646408839779,0.04143646408839779
FT9,0.0,0.0,0.010997067448680353,0.053519061583577714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.02126099706744868,0.0,0.0,0.0,0.04325513196480939,0.0,0.0,0.054252199413489736,0.041788856304985335,0.0,0.054252199413489736,0.028592375366568914,0.0,0.0,0.0,0.0,0.009530791788856305,0.026392961876832845,0.0,0.0,0.04032258064516129,0.0,0.024193548387096774,0.054252199413489736,0.051319648093841645,0.05278592375366569,0.04398826979472141,0.04325513196480939,0.036656891495601175,0.0,0.0,0.017595307917888565,0.0,0.0,0.0,0.0,0.051319648093841645,0.0,0.0,0.0,0.0,0.03812316715542522,0.0,0.0,0.0,0.04985337243401759,0.053519061583577714,0.050586510263929615
FC5,0.0,0.0,0.0,0.0,0.12106918238993711,0.0,0.12421383647798742,0.0,0.11006289308176101,0.12421383647798742,0.06446540880503145,0.020440251572327043,0.0,0.0,0.0,0.12264150943396226,0.0,0.0,0.0,0.0,0.0,0.0,0.020440251572327043,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026729559748427674,0.0,0.0,0.0110062893081761,0.0,0.0660377358490566,0.0,0.12421383647798742,0.040880503144654086,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.10012836970474968,0.0,0.16559691912708602,0.0,0.09499358151476252,0.11553273427471117,0.05263157894736842,0.01797175866495507,0.0,0.0,0.0,0.11810012836970475,0.0,0.0,0.0,0.0,0.0,0.0,0.021822849807445442,0.0,0.0,0.0,0.007702182284980745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021822849807445442,0.0,0.0,0.008985879332477536,0.0,0.06418485237483953,0.0,0.16559691912708602,0.03337612323491656,0.0,0.0,0.0,0.0,0.0,0.011553273427471117,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.11311475409836065,0.0,0.12295081967213115,0.0,0.11967213114754098,0.12295081967213115,0.06721311475409836,0.014754098360655738,0.0,0.0,0.0,0.12295081967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.014754098360655738,0.0,0.0,0.0,0.009836065573770493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027868852459016394,0.0,0.0,0.011475409836065573,0.0,0.07704918032786885,0.0,0.12295081967213115,0.03770491803278689,0.0,0.0,0.0,0.0,0.0,0.014754098360655738,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.11142857142857143,0.0,0.13285714285714287,0.0,0.10571428571428572,0.13,0.05857142857142857,0.02,0.0,0.0,0.0,0.12714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024285714285714285,0.0,0.0,0.01,0.0,0.07142857142857142,0.0,0.13,0.037142857142857144,0.0,0.0,0.0,0.0,0.0,0.012857142857142857,0.0,0.0,0.0
