,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05752212389380531,0.061946902654867256,0.0,0.0,0.061946902654867256,0.05752212389380531,0.061946902654867256,0.0,0.0,0.0,0.061946902654867256,0.0,0.061946902654867256,0.061946902654867256,0.008849557522123894,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.05309734513274336,0.01327433628318584,0.05309734513274336,0.004424778761061947,0.0,0.017699115044247787,0.061946902654867256,0.04424778761061947,0.061946902654867256,0.0,0.0,0.0
F3,0.010061919504643963,0.07507739938080496,0.0,0.0,0.06269349845201239,0.05263157894736842,0.07275541795665634,0.0,0.0,0.0,0.06346749226006192,0.0,0.07120743034055728,0.07662538699690402,0.0015479876160990713,0.0,0.0,0.0015479876160990713,0.0,0.0,0.0,0.020123839009287926,0.0,0.02863777089783282,0.0,0.06888544891640867,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.011609907120743035,0.0023219814241486067,0.06346749226006192,0.034055727554179564,0.0,0.01934984520123839,0.05572755417956656,0.0456656346749226,0.05727554179566564,0.0,0.0,0.0
F7,0.0,0.0,0.0859538784067086,0.039832285115303984,0.0,0.0,0.0,0.0,0.0,0.01519916142557652,0.0,0.03511530398322851,0.009958071278825996,0.0,0.0,0.06708595387840671,0.05870020964360587,0.0,0.0,0.040880503144654086,0.06656184486373165,0.0,0.0110062893081761,0.0,0.03039832285115304,0.0,0.0,0.0,0.04559748427672956,0.0,0.06708595387840671,0.0,0.041928721174004195,0.0,0.03249475890985325,0.062368972746331235,0.0,0.019916142557651992,0.027253668763102725,0.0330188679245283,0.0,0.01519916142557652,0.06446540880503145,0.05817610062893082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563941299790356,0.0,0.036163522012578615
FT9,0.0,0.0,0.0520904729266621,0.05140507196710076,0.0,0.0,0.0,0.0,0.0,0.019876627827278958,0.0,0.04592186429061001,0.0,0.0,0.0,0.0520904729266621,0.0520904729266621,0.0,0.0,0.0520904729266621,0.0520904729266621,0.0,0.01439342015078821,0.0,0.039753255654557916,0.0,0.0,0.0,0.047292666209732694,0.0,0.0520904729266621,0.0,0.0520904729266621,0.0,0.04249485949280329,0.05140507196710076,0.0,0.02604523646333105,0.03564084989718986,0.04318026045236463,0.0,0.019876627827278958,0.0520904729266621,0.0520904729266621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04660726525017135,0.0,0.047292666209732694
FC5,0.010951979780960405,0.07076663858466722,0.0,0.0,0.07497893850042123,0.05728727885425442,0.06739679865206402,0.0,0.0,0.0,0.05728727885425442,0.0,0.06571187868576242,0.06992417860151642,0.0016849199663016006,0.0,0.0,0.0016849199663016006,0.0,0.0,0.0,0.02190395956192081,0.0,0.031171019376579612,0.0,0.06402695871946082,0.0,0.0,0.0,0.0,0.0,0.04296545914069082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897219882055602,0.0,0.0,0.0,0.0,0.012636899747262006,0.002527379949452401,0.06571187868576242,0.03706823925863521,0.0,0.02106149957877001,0.04802021903959562,0.04970513900589722,0.06655433866891322,0.0,0.0,0.0
FC1,0.012104283054003724,0.06424581005586592,0.0,0.0,0.0633147113594041,0.06238361266294227,0.06424581005586592,0.0,0.0,0.0,0.0633147113594041,0.0,0.06424581005586592,0.06424581005586592,0.00186219739292365,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.024208566108007448,0.0,0.03445065176908752,0.0,0.06424581005586592,0.0,0.0,0.0,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424581005586592,0.0,0.0,0.0,0.0,0.013966480446927373,0.002793296089385475,0.06238361266294227,0.040968342644320296,0.0,0.023277467411545624,0.0521415270018622,0.049348230912476726,0.05865921787709497,0.0,0.0,0.0
C3,0.009931245225362872,0.07104660045836517,0.0,0.0,0.058823529411764705,0.05194805194805195,0.0748663101604278,0.0,0.0,0.0,0.06646294881588999,0.0,0.0748663101604278,0.07639419404125286,0.0015278838808250573,0.0,0.0,0.0015278838808250573,0.0,0.0,0.0,0.019862490450725745,0.0,0.02826585179526356,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.0,0.0,0.01145912910618793,0.002291825821237586,0.061115355233002294,0.03361344537815126,0.0,0.019098548510313215,0.059587471352177235,0.04507257448433919,0.05653170359052712,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.046474358974358976,0.046474358974358976,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.046474358974358976,0.0,0.0,0.0,0.046474358974358976,0.046474358974358976,0.0,0.0,0.046474358974358976,0.046474358974358976,0.0,0.02403846153846154,0.0,0.046474358974358976,0.0,0.0,0.0,0.046474358974358976,0.0,0.046474358974358976,0.0,0.046474358974358976,0.0,0.04487179487179487,0.046474358974358976,0.0,0.02564102564102564,0.04006410256410257,0.046474358974358976,0.0,0.030448717948717948,0.046474358974358976,0.046474358974358976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046474358974358976,0.0,0.046474358974358976
