,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11270795811837968,0.007833979466202672,0.11270795811837968,0.00929312046562268,0.009961639040670756,0.008543199324358701,0.007850259979445853,0.012121859641625203,0.010727840695177916,0.007124759608046644,0.010010480580400298,0.010695279668691555,0.006407399493269026,0.007833979466202672,0.010695279668691555,0.011428920296712355,0.009977919553913937,0.004980819520335378,0.006407399493269026,0.009276839952379498,0.007116619351425053,0.012138140154868382,0.006407399493269026,0.011412639783469174,0.009276839952379498,0.011437060553333944,0.010711560181934737,0.014298360755822827,0.01287992103951077,0.007833979466202672,0.007116619351425053,0.005706319891734587,0.11270795811837968,0.0,0.11199059800360206,0.009961639040670756,0.007825839209581083,0.010711560181934737,0.00929312046562268,0.006407399493269026,0.007116619351425053,0.00855133958098029,0.007825839209581083,0.007858400236067441,0.011428920296712355,0.006415539749890615,0.009994200067157118,0.006399259236647435,0.007817698952959492,0.01211371938500361,0.010687139412069965,0.024977359911271202,0.006423680006512205,0.006399259236647435,0.007116619351425053,0.007116619351425053,0.006399259236647435,0.006399259236647435,0.00855947983760188,0.010703419925313146,0.010711560181934737,0.010719700438556325,0.0171678012149333,0.009276839952379498
Fz,0.0011876416603893484,0.018517631642645527,0.0011876416603893484,0.01595619254186329,0.018386964373587122,0.018167246218679163,0.016862809416967696,0.01639562885167921,0.016993476686026097,0.01766650327848626,0.01734386210999246,0.016704397892436725,0.01754970813716414,0.017652631150749977,0.016704397892436725,0.017535836009427853,0.016759886403381857,0.014121032655613777,0.01754970813716414,0.017405168740369452,0.01702703906093052,0.017830732922449084,0.01754970813716414,0.01684893728923141,0.017157706329988927,0.017329989982256176,0.016876681544703977,0.016718270020173006,0.01645111736262434,0.01748034749848272,0.016835065161495126,0.016526296120737614,0.0011876416603893484,0.004497286111745014,0.0011876416603893484,0.01837309224585084,0.016937988175080965,0.017302245726783613,0.01629270583809337,0.017755554164335816,0.01785847717792165,0.017419040868105733,0.018022706821884477,0.01766650327848626,0.017535836009427853,0.017096399699611936,0.017947528063771204,0.01718545058546149,0.015550318606951797,0.015680985876010203,0.016979604558289816,0.0,0.01629270583809337,0.016498551865265047,0.017769426292072094,0.016704397892436725,0.017232885088102196,0.01684893728923141,0.01721319484093406,0.016965732430553535,0.017082527571875655,0.017096399699611936,0.01599780892507214,0.0165401682484739
F3,0.11116272536645563,0.007818723600646126,0.11116272536645563,0.009862447452117467,0.00997080394497898,0.008536083715423744,0.007782604769692288,0.01205064662740416,0.011261048850718866,0.007101363485868507,0.009862447452117467,0.010633985813325843,0.0064020627865678074,0.007818723600646126,0.010633985813325843,0.011297167681672703,0.009934685114025142,0.005684702671790189,0.0064020627865678074,0.009199265583770606,0.007119422901345426,0.01271382849575102,0.0064020627865678074,0.01203258721192724,0.009199265583770606,0.011978408965496484,0.011297167681672703,0.0147936711781762,0.013358950948620964,0.007818723600646126,0.007119422901345426,0.005666643256313271,0.11116272536645563,0.0,0.11046342466715495,0.00997080394497898,0.007836783016123046,0.010597866982372004,0.009862447452117467,0.0064020627865678074,0.007119422901345426,0.008518024299946825,0.007836783016123046,0.007764545354215369,0.011297167681672703,0.006384003371090889,0.009898566283071304,0.006420122202044727,0.007854842431599965,0.012068706042881079,0.01065204522880276,0.02476447512315518,0.0063659439556139705,0.006420122202044727,0.007119422901345426,0.007119422901345426,0.006420122202044727,0.006420122202044727,0.009199265583770606,0.010615926397848922,0.010597866982372004,0.011279108266195784,0.018290174674679697,0.009199265583770606
F7,0.0013124007465468014,0.01594973419362899,0.0013124007465468014,0.018696279596555183,0.016171218136043167,0.016713926053453107,0.01782684673483673,0.018148070709832494,0.018491298562079254,0.017151392968968705,0.018485797592766508,0.01824781074241408,0.017162394907594206,0.017051652936387118,0.018596539563973592,0.018037328738625406,0.017389379819321128,0.01285996093845604,0.017162394907594206,0.017710603794316895,0.016935409995867283,0.017378377880695628,0.017162394907594206,0.018596539563973592,0.015938732255003495,0.018159072648457994,0.017051652936387118,0.01727313687880129,0.01748911985190272,0.015069299393285041,0.016387201109144593,0.016165717166730417,0.0013124007465468014,0.0038546876999491627,0.0013124007465468014,0.016171218136043167,0.01605497519552333,0.018153571679145244,0.018485797592766508,0.016719427022765854,0.016830168993972945,0.016276459137937505,0.016270958168624755,0.017605362792422558,0.018037328738625406,0.017494620821215466,0.016497943080351678,0.01727313687880129,0.016713926053453107,0.01594973419362899,0.01750012179052822,0.0,0.015279781397073717,0.017710603794316895,0.017162394907594206,0.015938732255003495,0.017151392968968705,0.016614186020871516,0.016276459137937505,0.017943089675356568,0.017937588706043818,0.018153571679145244,0.01816457361777074,0.015069299393285041
FT9,0.0015846942907149794,0.017953710589752165,0.0015846942907149794,0.015686447583905628,0.019049246473993777,0.018393728313776423,0.017015517607616472,0.016454224388038563,0.0172490517470857,0.01734327668772515,0.017698086322748028,0.016763949764871104,0.017118759399893983,0.017549760272280175,0.01642717383312436,0.017671035767833826,0.016575499883592214,0.014163967251536597,0.017118759399893983,0.017549760272280175,0.017194950637257296,0.017634968361281554,0.017118759399893983,0.016557466180316078,0.016642674269317457,0.01690325896370089,0.016912275815338957,0.016305898337570714,0.01602322351565237,0.017625951509643488,0.01699748390434034,0.016575499883592214,0.0015846942907149794,0.0046287509523325185,0.0015846942907149794,0.01891895412680206,0.016763949764871104,0.01733425983608708,0.01646324123967663,0.017998794847942503,0.017980761144666367,0.017325242984449013,0.018151177322669125,0.017792311263387477,0.017671035767833826,0.017015517607616472,0.018084002936943882,0.016885225260424755,0.015313604245606615,0.015313604245606615,0.01690325896370089,0.0,0.016341965744122985,0.01643619068476243,0.017783294411749407,0.016988467052702266,0.017504676014089837,0.01689424211206282,0.017127776251532053,0.01689424211206282,0.017118759399893983,0.017127776251532053,0.015938015426650996,0.016687758527507795
FC5,0.0013627265871835599,0.01770494387893974,0.0013627265871835599,0.01600555267871586,0.01856185098425102,0.018891304092092005,0.0172063359022668,0.016759853586612812,0.017220758912665474,0.01762397219712343,0.01765281821792078,0.017272884573684436,0.0172063359022668,0.01785081910755009,0.016848036773628464,0.01774100140493643,0.016664458894397827,0.013663323397832284,0.0172063359022668,0.017521365999709104,0.01728009607888377,0.01771215538413908,0.0172063359022668,0.017301730594481785,0.01619634206314583,0.01677427659701149,0.016664458894397827,0.016518583665787477,0.016122581886528858,0.017375490771098755,0.01675264208141348,0.016122581886528858,0.0013627265871835599,0.004658902790216998,0.0013627265871835599,0.018993910289506324,0.016635612873600478,0.01741875980229478,0.016561852696983504,0.01796063681016375,0.017404336791896107,0.017301730594481785,0.017902944768569053,0.017535789010107782,0.017631183702322768,0.016993912002238813,0.017829184591952076,0.0170893066944538,0.01619634206314583,0.01609373586573151,0.016876882794425813,0.0,0.015793128778687875,0.016642824378799815,0.017858030612749425,0.017074883684055124,0.017690520868541067,0.016767065091812153,0.01688409429962515,0.016876882794425813,0.0172063359022668,0.0172063359022668,0.015821974799485224,0.016012764183915198
FC1,0.0012493977634399234,0.016415905475957473,0.0012493977634399234,0.016736795785147925,0.01683572075723371,0.016940674577552772,0.018408018445941844,0.017677360935863945,0.017994232012898882,0.017251516806354433,0.01841404729417512,0.01840399921378633,0.017255536038509947,0.017251516806354433,0.01746343406307031,0.018303064625622784,0.01704361878179407,0.012853504433342721,0.017255536038509947,0.01809315698498467,0.01808913775282915,0.01704361878179407,0.017255536038509947,0.01725754565458771,0.016413895859879714,0.01704763801394959,0.016314970887793927,0.017049647630027344,0.01683973998938923,0.016411886243801955,0.017251516806354433,0.01673478616907017,0.0012493977634399234,0.0034192645168182826,0.0012493977634399234,0.016940674577552772,0.016934645729319495,0.018303064625622784,0.017784324372260765,0.01746544367914807,0.016940674577552772,0.01662380350051783,0.016411886243801955,0.017994232012898882,0.018198110805303726,0.01715259183426865,0.01714857260211313,0.017255536038509947,0.016934645729319495,0.016201978603163837,0.01735647062667349,0.0,0.015160478864284274,0.017360489858829008,0.01767535131978619,0.017249507190276674,0.017778295524027488,0.01610305363107805,0.015893145990439932,0.01725754565458771,0.018200120421381485,0.017362499474906767,0.016427963172424023,0.015160478864284274
C3,0.0020001861546646987,0.016209259858551747,0.0020001861546646987,0.017280337162760562,0.01663651899121571,0.016951104395615858,0.018028040644922493,0.01971950034028487,0.017924155334305414,0.017057919178781848,0.018455299777586455,0.018333837631675908,0.01717059290704566,0.016956963340713678,0.0177017373503267,0.01833969657677373,0.016856007502645515,0.012799975214886797,0.01717059290704566,0.01791536691665868,0.01759492256716071,0.017378363528279817,0.01717059290704566,0.0177017373503267,0.016099515602836848,0.017280337162760562,0.01653263368059863,0.017173522379594575,0.016755051664577345,0.01589174498160269,0.01685014855754769,0.016428748369981552,0.0020001861546646987,0.003457509975852713,0.0020001861546646987,0.0167433337743817,0.01631607464171774,0.01823581126615665,0.017924155334305414,0.017063778123879672,0.01685014855754769,0.01631607464171774,0.016417030479785905,0.017710525767973433,0.01833969657677373,0.01706670759642858,0.017060848651330757,0.01717059290704566,0.016526774735500807,0.01599855976476868,0.017173522379594575,0.0,0.01514697097198967,0.017381293000828732,0.01738422247337764,0.01674040430183279,0.017695878405228876,0.016212189331100663,0.01589174498160269,0.017387151945926552,0.01813192595553957,0.01759785203970962,0.01665409582650918,0.015040156188823681
T7,0.0015716793488162017,0.016259728759533885,0.0015716793488162017,0.017299964944617392,0.016781105193319077,0.016885380480076116,0.0179281333476465,0.017719582774132422,0.018660577037432645,0.016989655766833155,0.01865806035494577,0.017828891425863212,0.017093931053590194,0.016989655766833155,0.017828891425863212,0.018452026463918567,0.016882863797589243,0.012917886218334899,0.017093931053590194,0.018034925316890417,0.017304998309591146,0.017304998309591146,0.017093931053590194,0.0179281333476465,0.01594941958174964,0.017511032200618348,0.01699217244932003,0.017093931053590194,0.017195689657860357,0.015944386216775894,0.016676829906562038,0.016364004046290924,0.0015716793488162017,0.003913552624721661,0.0015716793488162017,0.016885380480076116,0.016155453472776846,0.018243475890404492,0.01803240863440354,0.01719820634034723,0.016781105193319077,0.016364004046290924,0.01647331269802171,0.01803240863440354,0.01834775117716153,0.01719820634034723,0.017200723022834104,0.017093931053590194,0.016051178186019806,0.015840110930018855,0.017091414371103317,0.0,0.015321251178720538,0.01719820634034723,0.01740675691386131,0.01667934658904891,0.017409273596348182,0.016465762650561086,0.016259728759533885,0.0177220994566193,0.01803240863440354,0.01803744199937729,0.017505998835644597,0.01510766724023271
TP9,0.0010438506760620683,0.01706572386322736,0.0010438506760620683,0.016433904501545183,0.017278625715473474,0.017591092298786477,0.017385076641596532,0.0169592729371043,0.017288955008057726,0.01811990383187368,0.017817766541144926,0.01757731990867414,0.01760142159137073,0.018016896003278708,0.017165288594294247,0.017807437248560674,0.017385076641596532,0.012927910134540461,0.01760142159137073,0.017491527567719586,0.01726829642288922,0.017271739520417308,0.01760142159137073,0.017381633544068447,0.01632056738036596,0.017072610058283526,0.01696615913216047,0.016433904501545183,0.016543798525196326,0.01663303396367896,0.016845935815925077,0.0161179948207041,0.0010438506760620683,0.004494755482617446,0.0010438506760620683,0.017278625715473474,0.01737474734901228,0.017491527567719586,0.016650249451319384,0.017388519739124614,0.017704429419965702,0.017381633544068447,0.017165288594294247,0.017395405934180784,0.01770098632243762,0.01760486468889881,0.01706572386322736,0.017385076641596532,0.01630679499025362,0.016207230259186734,0.01770098632243762,0.0,0.015905092968457983,0.01706572386322736,0.017917331272211817,0.016842492718396992,0.01726829642288922,0.01685626510850933,0.01685970820603741,0.017388519739124614,0.017282068813001556,0.01760142159137073,0.0164511199891856,0.0161179948207041
