,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.09650455927051672,0.0,0.0668693009118541,0.0,0.0,0.0,0.0,0.07218844984802432,0.0,0.0,0.0,0.07598784194528875,0.0,0.0,0.0,0.0,0.044832826747720364,0.0,0.0,0.0,0.0,0.0,0.056990881458966566,0.0,0.04711246200607903,0.047872340425531915,0.0,0.044072948328267476,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.023556231003039513,0.067629179331307,0.06534954407294832,0.0,0.0,0.0,0.0,0.0,0.0,0.023556231003039513,0.0,0.06990881458966565,0.0,0.0,0.0,0.0,0.09422492401215805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07058823529411765,0.0,0.07686274509803921,0.0,0.0,0.0,0.0,0.07764705882352942,0.0,0.0,0.0,0.07764705882352942,0.0,0.0,0.0,0.0,0.05411764705882353,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.05647058823529412,0.05725490196078432,0.0,0.04549019607843137,0.0,0.0,0.0,0.0,0.07764705882352942,0.0,0.03215686274509804,0.05019607843137255,0.03686274509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.03215686274509804,0.0,0.07764705882352942,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.003137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0407843137254902
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07326283987915408,0.0,0.07401812688821752,0.0,0.0,0.0,0.0,0.07930513595166164,0.0,0.0,0.0,0.08006042296072508,0.0,0.0,0.0,0.0,0.05211480362537765,0.0,0.0,0.0,0.0,0.0,0.06419939577039276,0.0,0.054380664652567974,0.05513595166163142,0.0,0.04380664652567976,0.0,0.0,0.0,0.0,0.07854984894259819,0.0,0.030966767371601207,0.05362537764350453,0.04078549848942598,0.0,0.0,0.0,0.0,0.0,0.0,0.030966767371601207,0.0,0.0770392749244713,0.0,0.0,0.0,0.0,0.06948640483383686,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.0,0.03927492447129909
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
