subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess02,MOTOR_EXECUTION-LEFT,0.9982491846414046,0.9999932988276109,0.9967775057381797,0.9998554156670365,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_EXECUTION-RIGHT,0.999075727946732,0.9999999999999984,0.9972533801106339,1.0009014674610224,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_IMAGERY-LEFT,0.9980705483315624,1.000000000000004,0.9969960532850244,0.9990126732758206,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_IMAGERY-RIGHT,0.99823365101357,1.0000000000000027,0.9972142986475233,0.9992278073779735,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_EXECUTION,0.9986624562940682,0.9999966494138046,0.9970154429244068,1.0003784415640293,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_IMAGERY,0.9981520996725661,1.0000000000000033,0.9971051759662739,0.9991202403268971,bootstrap,critical,fullwin_broadband
S19,Sess02,LEFT,0.9981598664864835,0.9999966494138075,0.9968867795116021,0.9994340444714285,bootstrap,critical,fullwin_broadband
S19,Sess02,RIGHT,0.998654689480151,1.0000000000000004,0.9972338393790786,1.000064637419498,bootstrap,critical,fullwin_broadband
S19,Sess02,LEFT_vs_RIGHT,-0.000494822993667543,0.0,-0.0031778579078958202,0.0022002050923498606,bootstrap,delta,fullwin_broadband
S19,Sess02,IMAGERY_vs_EXECUTION,-0.0005103566215021171,0.0,-0.003273265597755426,0.002104797402490255,bootstrap,delta,fullwin_broadband
S19,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0008265433053274984,0.0,-0.004123961722842684,0.002602035556402593,bootstrap,delta,fullwin_broadband
S19,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0001631026820075876,0.0,-0.0022317540929490676,0.001798374628297239,bootstrap,delta,fullwin_broadband
