,S1_D1 hbo,S3_D5 hbo,S5_D7 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S14_D13 hbo,S15_D13 hbo
S1_D1 hbo,0.37037037037037035,0.2962962962962963,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.0
S3_D5 hbo,0.3333333333333333,0.3,0.26666666666666666,0.1,0.0,0.0,0.0,0.0
S5_D7 hbo,0.28125,0.3125,0.28125,0.125,0.0,0.0,0.0,0.0
S7_D5 hbo,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.5555555555555556,0.0,0.0,0.0,0.0
S7_D7 hbo,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2
S7_D8 hbo,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
S14_D13 hbo,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4
S15_D13 hbo,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4
