,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03205128205128205,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.00641025641025641,0.0,0.0,0.0,0.0
Fz,0.018115942028985508,0.03985507246376811,0.043478260869565216,0.0,0.0,0.0,0.03985507246376811,0.03985507246376811,0.0,0.043478260869565216,0.036231884057971016,0.03985507246376811,0.0,0.036231884057971016,0.0,0.043478260869565216,0.036231884057971016,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.036231884057971016,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0036231884057971015,0.021739130434782608,0.0,0.03260869565217391,0.03985507246376811,0.0,0.0,0.03260869565217391,0.0,0.0,0.043478260869565216,0.03985507246376811,0.043478260869565216,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0
F3,0.017605633802816902,0.03873239436619718,0.04225352112676056,0.0,0.0,0.0,0.03873239436619718,0.03873239436619718,0.0,0.045774647887323945,0.035211267605633804,0.03873239436619718,0.0,0.035211267605633804,0.0,0.045774647887323945,0.035211267605633804,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.045774647887323945,0.0,0.045774647887323945,0.0,0.0,0.045774647887323945,0.0,0.035211267605633804,0.045774647887323945,0.045774647887323945,0.0,0.0,0.007042253521126761,0.02112676056338028,0.0,0.03169014084507042,0.03873239436619718,0.0,0.0,0.03169014084507042,0.0,0.0,0.04225352112676056,0.03873239436619718,0.04225352112676056,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07194244604316546,0.0,0.0,0.0,0.0,0.0683453237410072,0.0,0.0,0.0,0.017985611510791366,0.0,0.007194244604316547,0.0,0.0,0.046762589928057555,0.0,0.0,0.06115107913669065,0.04316546762589928,0.07194244604316546,0.06115107913669065,0.06115107913669065,0.0,0.014388489208633094,0.0,0.0,0.03237410071942446,0.0,0.0,0.0,0.0,0.0,0.07553956834532374,0.025179856115107913,0.0,0.07194244604316546,0.0,0.0,0.0,0.0539568345323741,0.05755395683453238,0.0,0.0,0.06115107913669065,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03237410071942446
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.018115942028985508,0.03985507246376811,0.043478260869565216,0.0,0.0,0.0,0.03985507246376811,0.03985507246376811,0.0,0.043478260869565216,0.036231884057971016,0.03985507246376811,0.0,0.036231884057971016,0.0,0.043478260869565216,0.036231884057971016,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.036231884057971016,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0036231884057971015,0.021739130434782608,0.0,0.03260869565217391,0.03985507246376811,0.0,0.0,0.03260869565217391,0.0,0.0,0.043478260869565216,0.03985507246376811,0.043478260869565216,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0
C3,0.018115942028985508,0.03985507246376811,0.043478260869565216,0.0,0.0,0.0,0.03985507246376811,0.03985507246376811,0.0,0.043478260869565216,0.036231884057971016,0.03985507246376811,0.0,0.036231884057971016,0.0,0.043478260869565216,0.036231884057971016,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.036231884057971016,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0036231884057971015,0.021739130434782608,0.0,0.03260869565217391,0.03985507246376811,0.0,0.0,0.03260869565217391,0.0,0.0,0.043478260869565216,0.03985507246376811,0.043478260869565216,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.06872852233676977,0.0,0.0,0.0,0.020618556701030927,0.0,0.006872852233676976,0.0,0.0,0.048109965635738834,0.0,0.0,0.061855670103092786,0.041237113402061855,0.07216494845360824,0.061855670103092786,0.061855670103092786,0.0,0.013745704467353952,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.024054982817869417,0.0,0.07216494845360824,0.0,0.0,0.0,0.054982817869415807,0.058419243986254296,0.0,0.0,0.061855670103092786,0.0,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393
TP9,0.016835016835016835,0.037037037037037035,0.04040404040404041,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.04713804713804714,0.03367003367003367,0.037037037037037035,0.0,0.03367003367003367,0.0,0.04713804713804714,0.03367003367003367,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.04713804713804714,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.03367003367003367,0.050505050505050504,0.050505050505050504,0.0,0.0,0.013468013468013467,0.020202020202020204,0.0,0.030303030303030304,0.037037037037037035,0.0,0.0,0.030303030303030304,0.0,0.0,0.04040404040404041,0.037037037037037035,0.04040404040404041,0.0,0.003367003367003367,0.0,0.0,0.0,0.0
