,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08065573770491803,0.04918032786885246,0.011147540983606558,0.02754098360655738,0.015737704918032787,0.006557377049180328,0.025573770491803278,0.01180327868852459,0.011147540983606558,0.015081967213114755,0.007868852459016393,0.002622950819672131,0.02098360655737705,0.007213114754098361,0.02360655737704918,0.008524590163934427,0.008524590163934427,0.029508196721311476,0.010491803278688525,0.0045901639344262295,0.007868852459016393,0.005245901639344262,0.024262295081967214,0.02754098360655738,0.022295081967213116,0.01180327868852459,0.02819672131147541,0.029508196721311476,0.028852459016393443,0.01901639344262295,0.0013114754098360656,0.04590163934426229,0.008524590163934427,0.002622950819672131,0.029508196721311476,0.01377049180327869,0.007213114754098361,0.017704918032786884,0.022295081967213116,0.008524590163934427,0.02098360655737705,0.015081967213114755,0.013114754098360656,0.015737704918032787,0.009180327868852459,0.025573770491803278,0.036065573770491806,0.006557377049180328,0.019672131147540985,0.0013114754098360656,0.005901639344262295,0.0013114754098360656,0.008524590163934427,0.005901639344262295,0.008524590163934427,0.007213114754098361,0.0006557377049180328,0.014426229508196721,0.008524590163934427,0.01639344262295082,0.0045901639344262295,0.006557377049180328,0.007868852459016393
Fz,0.022839506172839506,0.06481481481481481,0.02808641975308642,0.014506172839506172,0.03487654320987654,0.013580246913580247,0.03333333333333333,0.006172839506172839,0.004012345679012346,0.028395061728395062,0.013271604938271606,0.011728395061728396,0.008641975308641974,0.008950617283950617,0.014197530864197531,0.012345679012345678,0.012654320987654321,0.020061728395061727,0.010493827160493827,0.001851851851851852,0.016975308641975308,0.0030864197530864196,0.011111111111111112,0.015123456790123457,0.01574074074074074,0.01574074074074074,0.014197530864197531,0.02808641975308642,0.03950617283950617,0.001851851851851852,0.0021604938271604936,0.015432098765432098,0.016975308641975308,0.006172839506172839,0.02808641975308642,0.004012345679012346,0.0033950617283950617,0.029938271604938272,0.016666666666666666,0.018827160493827162,0.03271604938271605,0.028395061728395062,0.0015432098765432098,0.016975308641975308,0.022839506172839506,0.013271604938271606,0.022839506172839506,0.005864197530864198,0.014197530864197531,0.009567901234567902,0.012345679012345678,0.022530864197530864,0.005246913580246914,0.019135802469135803,0.009567901234567902,0.023148148148148147,0.009259259259259259,0.010802469135802469,0.013580246913580247,0.004012345679012346,0.011111111111111112,0.023148148148148147,0.0
F3,0.004356846473029046,0.02053941908713693,0.05435684647302905,0.0008298755186721991,0.03132780082987552,0.029045643153526972,0.03257261410788382,0.012033195020746889,0.0,0.04149377593360996,0.03900414937759336,0.026763485477178422,0.0,0.026141078838174275,0.0002074688796680498,0.02863070539419087,0.01099585062240664,0.009543568464730291,0.02302904564315353,0.012033195020746889,0.014730290456431535,0.0053941908713692945,0.0008298755186721991,0.001037344398340249,0.002074688796680498,0.007883817427385892,0.0008298755186721991,0.014730290456431535,0.02759336099585062,0.0,0.0031120331950207467,0.004771784232365146,0.026556016597510373,0.0,0.031950207468879666,0.0006224066390041493,0.0,0.03402489626556016,0.0004149377593360996,0.03278008298755187,0.033402489626556016,0.041908713692946055,0.0,0.002282157676348548,0.01929460580912863,0.004356846473029046,0.0014522821576763486,0.027385892116182572,0.004771784232365146,0.012448132780082987,0.019087136929460582,0.033817427385892114,0.02136929460580913,0.010788381742738589,0.01804979253112033,0.04004149377593361,0.01991701244813278,0.003941908713692946,0.022406639004149378,0.004979253112033195,0.013070539419087137,0.03278008298755187,0.0002074688796680498
F7,0.012991128010139416,0.013307984790874524,0.0009505703422053232,0.07541191381495564,0.0025348542458808617,0.0015842839036755386,0.003485424588086185,0.004752851711026616,0.04277566539923954,0.0,0.0,0.0009505703422053232,0.031685678073510776,0.0038022813688212928,0.04055766793409379,0.0038022813688212928,0.023447401774397972,0.015209125475285171,0.005703422053231939,0.014892268694550063,0.017110266159695818,0.028200253485424587,0.03929024081115336,0.04404309252217997,0.03263624841571609,0.01806083650190114,0.03612167300380228,0.022179974651457542,0.005069708491761723,0.034220532319391636,0.0025348542458808617,0.011406844106463879,0.0,0.03200253485424588,0.002217997465145754,0.03643852978453739,0.03517110266159696,0.0,0.03517110266159696,0.0009505703422053232,0.0,0.0,0.028200253485424587,0.017743979721166033,0.0015842839036755386,0.03802281368821293,0.03643852978453739,0.003485424588086185,0.028517110266159697,0.005069708491761723,0.010773130544993664,0.0,0.003485424588086185,0.017110266159695818,0.002217997465145754,0.0,0.0063371356147021544,0.025982256020278833,0.0009505703422053232,0.004435994930291508,0.006653992395437262,0.0,0.03231939163498099
FT9,0.006422924901185771,0.028903162055335968,0.03359683794466403,0.002223320158102767,0.05632411067193676,0.020750988142292492,0.03977272727272727,0.013092885375494072,0.0,0.045701581027667984,0.022727272727272728,0.022727272727272728,0.0,0.012104743083003952,0.0007411067193675889,0.016798418972332016,0.0066699604743083,0.018774703557312252,0.014822134387351778,0.006422924901185771,0.026432806324110672,0.005681818181818182,0.0066699604743083,0.0029644268774703555,0.007411067193675889,0.009387351778656126,0.0017292490118577075,0.015069169960474308,0.02816205533596838,0.0,0.005681818181818182,0.004693675889328063,0.022727272727272728,0.0,0.03705533596837945,0.0,0.0,0.038537549407114624,0.004693675889328063,0.023468379446640316,0.04718379446640316,0.043478260869565216,0.0,0.007411067193675889,0.030879446640316204,0.0032114624505928855,0.010375494071146246,0.01383399209486166,0.012104743083003952,0.005928853754940711,0.011116600790513834,0.03409090909090909,0.01358695652173913,0.022974308300395256,0.014822134387351778,0.03409090909090909,0.021739130434782608,0.009140316205533596,0.01408102766798419,0.002717391304347826,0.011857707509881422,0.026432806324110672,0.0
FC5,0.0016702457647339538,0.011691720353137676,0.03602958721068957,0.0004772130756382725,0.0217131949415414,0.06346933905989025,0.021235981865903125,0.02791696492483894,0.0023860653781913625,0.0329277022190408,0.04271057026962539,0.033882128370317344,0.00023860653781913624,0.0329277022190408,0.0040563111429253165,0.028155571462658076,0.006680983058935815,0.009782868050584585,0.03626819374850871,0.01026008112622286,0.008112622285850633,0.004772130756382725,0.0021474588403722263,0.0021474588403722263,0.0,0.010021474588403722,0.009067048437127178,0.010498687664041995,0.014316392269148175,0.006442376521116679,0.008351228823669768,0.0011930326890956812,0.014793605344786447,0.004533524218563589,0.019327129563350035,0.004772130756382725,0.013123359580052493,0.018134096874254355,0.0004772130756382725,0.023144834168456217,0.02052016225244572,0.02982581722739203,0.003101884991648771,0.0026246719160104987,0.02791696492483894,0.002863278453829635,0.0023860653781913625,0.03913147220233834,0.000954426151276545,0.02052016225244572,0.0190885230255309,0.026485325697924122,0.025292293008828442,0.0035790980672870437,0.022429014554998808,0.03937007874015748,0.025053686471009307,0.0040563111429253165,0.016941064185158672,0.017418277260796946,0.012884753042233358,0.021951801479360534,0.015748031496062992
FC1,0.011266094420600859,0.03111587982832618,0.039163090128755365,0.003218884120171674,0.043186695278969955,0.021995708154506438,0.06035407725321888,0.0101931330472103,0.0,0.04050429184549356,0.02601931330472103,0.0203862660944206,0.0,0.019581545064377683,0.0034871244635193135,0.01072961373390558,0.010997854077253219,0.01555793991416309,0.013143776824034335,0.008583690987124463,0.01582618025751073,0.006169527896995708,0.004291845493562232,0.00509656652360515,0.009656652360515022,0.012875536480686695,0.004023605150214592,0.0203862660944206,0.029238197424892705,0.000536480686695279,0.0075107296137339056,0.008315450643776824,0.018776824034334765,0.000536480686695279,0.043991416309012876,0.0,0.001072961373390558,0.03540772532188841,0.004291845493562232,0.029506437768240343,0.038358369098712444,0.03862660944206009,0.0,0.00536480686695279,0.017703862660944206,0.004291845493562232,0.01072961373390558,0.016630901287553648,0.009120171673819743,0.0034871244635193135,0.017167381974248927,0.03031115879828326,0.016094420600858368,0.012875536480686695,0.0101931330472103,0.03487124463519313,0.022263948497854076,0.0002682403433476395,0.022263948497854076,0.0018776824034334764,0.015021459227467811,0.025482832618025753,0.0
C3,0.004689331770222743,0.006447831184056272,0.01817116060961313,0.0038100820633059787,0.015240328253223915,0.033704572098475966,0.011723329425556858,0.05920281359906213,0.006740914419695193,0.02403282532239156,0.036635404454865184,0.023446658851113716,0.0029308323563892145,0.019343493552168817,0.007033997655334115,0.0354630715123095,0.012895662368112544,0.013774912075029308,0.029015240328253224,0.01406799531066823,0.004396248534583822,0.011137162954279016,0.005861664712778429,0.005568581477139508,0.008206330597889801,0.008206330597889801,0.014947245017584994,0.004396248534583822,0.017291910902696366,0.009378663540445486,0.015533411488862838,0.0017584994138335288,0.01963657678780774,0.01611957796014068,0.01611957796014068,0.010844079718640093,0.016998827667057445,0.020515826494724502,0.0023446658851113715,0.015240328253223915,0.02022274325908558,0.023446658851113716,0.007913247362250879,0.004103165298944901,0.025498241500586168,0.008792497069167644,0.009378663540445486,0.03223915592028136,0.005275498241500586,0.0246189917936694,0.01817116060961313,0.015826494724501757,0.027842907385697536,0.0,0.020808909730363423,0.027842907385697536,0.02022274325908558,0.0023446658851113715,0.02403282532239156,0.021395076201641265,0.019343493552168817,0.01992966002344666,0.01787807737397421
T7,0.0033470648815653965,0.0028321318228630276,0.0,0.03321318228630278,0.0,0.003089598352214212,0.0,0.006436663233779609,0.06719876416065912,0.0,0.0025746652935118436,0.0028321318228630276,0.04248197734294542,0.0028321318228630276,0.04685890834191555,0.0028321318228630276,0.02265705458290422,0.01956745623069001,0.006179196704428424,0.02239958805355304,0.009268795056642637,0.027548918640576726,0.04376930998970134,0.04145211122554068,0.04402677651905252,0.016735324407826983,0.036560247167868175,0.013130792996910402,0.0025746652935118436,0.039907312049433576,0.01905252317198764,0.0025746652935118436,0.002317198764160659,0.03141091658084449,0.0,0.03913491246138002,0.0378475798146241,0.0,0.032955715756951595,0.0028321318228630276,0.0,0.0,0.031153450051493305,0.02085478887744593,0.000772399588053553,0.022142121524201853,0.03038105046343975,0.004891864057672502,0.01956745623069001,0.01364572605561277,0.009011328527291453,0.0,0.005149330587023687,0.01905252317198764,0.0018022657054582905,0.0012873326467559218,0.005664263645726055,0.02420185375901133,0.000772399588053553,0.015447991761071062,0.008238928939237899,0.0,0.03553038105046344
TP9,0.00448011946985253,0.018293821168564494,0.03584095575882024,0.0,0.03677431398170618,0.023893970505880158,0.028747433264887063,0.014747059921597909,0.0,0.053014747059921596,0.028560761620309873,0.02632070188538361,0.0,0.022773940638417024,0.0005600149337315662,0.02781407504200112,0.00877356729512787,0.014560388277020721,0.024453985439611723,0.008400224005973492,0.019600522680604818,0.00448011946985253,0.003546761246966586,0.0,0.0024267313795034535,0.005786820981892851,0.0007466865783087549,0.011386970319208512,0.029680791487773008,0.0,0.006906850849355983,0.003546761246966586,0.020347209258913573,0.00018667164457718873,0.03229419451185365,0.0005600149337315662,0.0005600149337315662,0.03677431398170618,0.002800074668657831,0.026134030240806422,0.04554788127683405,0.04704125443345156,0.00037334328915437746,0.006533507560201606,0.026134030240806422,0.0029867463132350197,0.0052268060481612845,0.02333395557214859,0.006533507560201606,0.00896023893970506,0.013627030054134777,0.03714765727086056,0.023893970505880158,0.019973865969759193,0.019413851036027628,0.03416091095762554,0.02053388090349076,0.006346835915624417,0.018667164457718873,0.009706925518013814,0.008213552361396304,0.029867463132350197,0.0
