,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09535759096612297,0.0056461731493099125,0.015056461731493099,0.0012547051442910915,0.006900878293601004,0.005018820577164366,0.008155583437892095,0.01631116687578419,0.0018820577164366374,0.03513174404015056,0.02258469259723965,0.01066499372647428,0.0037641154328732747,0.015056461731493099,0.00439146800501882,0.04454203262233375,0.01066499372647428,0.00439146800501882,0.014429109159347553,0.015683814303638646,0.006900878293601004,0.0075282308657465494,0.008155583437892095,0.033877038895859475,0.00439146800501882,0.02132998745294856,0.0,0.002509410288582183,0.01819322459222083,0.045796737766624844,0.0018820577164366374,0.05332496863237139,0.028858218318695106,0.0018820577164366374,0.028230865746549563,0.0075282308657465494,0.0,0.03513174404015056,0.006900878293601004,0.016938519447929738,0.02258469259723965,0.04077791718946048,0.0056461731493099125,0.0018820577164366374,0.04454203262233375,0.014429109159347553,0.009410288582183186,0.04767879548306148,0.00878293601003764,0.0,0.01066499372647428,0.01066499372647428,0.012547051442910916,0.0056461731493099125,0.055834378920953574,0.0056461731493099125,0.0037641154328732747,0.010037641154328732,0.0006273525721455458,0.015683814303638646,0.0,0.002509410288582183,0.00439146800501882
Fz,0.001582994120307553,0.07236544549977386,0.026910900045228402,0.013342379014020805,0.04115784712799638,0.014473089099954772,0.04454997738579828,0.015151515151515152,0.004070556309362279,0.030529172320217096,0.02103120759837178,0.023518769787426504,0.010402532790592492,0.019448213478064226,0.005427408412483039,0.016960651289009497,0.009724106739032113,0.01786521935775667,0.01922207146087743,0.016734509271822705,0.018091361374943465,0.014925373134328358,0.009271822704658525,0.0047489823609226595,0.013116236996834011,0.014925373134328358,0.011307100859339666,0.018769787426503846,0.04093170511080959,0.0020352781546811396,0.011985526910900044,0.0,0.021709633649932156,0.005879692446856626,0.018995929443690638,0.003618272274988693,0.002939846223428313,0.031659882406151064,0.007236544549977386,0.017186793306196293,0.03482587064676617,0.0336951605608322,0.003844414292175486,0.0101763907734057,0.014020805065581185,0.011759384893713252,0.009271822704658525,0.015151515151515152,0.016508367254635913,0.009497964721845319,0.014020805065581185,0.014473089099954772,0.015603799185888738,0.018317503392130258,0.009724106739032113,0.016056083220262325,0.012437810945273632,0.016734509271822705,0.013568521031207599,0.0018091361374943465,0.0018091361374943465,0.010854816824966078,0.0020352781546811396
F3,0.0038131553860819827,0.02497616777883699,0.05109628217349857,0.00896091515729266,0.02459485224022879,0.02669208770257388,0.034699714013346046,0.025357483317445185,0.0007626310772163965,0.027836034318398473,0.03489037178265014,0.025548141086749285,0.00667302192564347,0.027264061010486177,0.005719733079122974,0.0223069590085796,0.010295519542421354,0.006101048617731172,0.018684461391801716,0.014489990467111535,0.010486177311725452,0.008388941849380362,0.002669208770257388,0.0,0.009723546234509056,0.016777883698760723,0.008388941849380362,0.021734985700667304,0.02917063870352717,0.0,0.0076263107721639654,0.0,0.032411820781696854,0.005910390848427073,0.020591039084842708,0.00019065776930409913,0.006482364156339371,0.03489037178265014,0.002478551000953289,0.029551954242135366,0.020781696854146808,0.03088655862726406,0.005147759771210677,0.007054337464251668,0.016968541468064823,0.020781696854146808,0.0,0.028217349857006673,0.012583412774070544,0.014680648236415635,0.012774070543374642,0.022878932316491896,0.027836034318398473,0.010104861773117254,0.018684461391801716,0.025738798856053385,0.012392755004766444,0.014108674928503337,0.01315538608198284,0.008198284080076263,0.006101048617731172,0.015824594852240227,0.006863679694947569
F7,0.0,0.012440624293146347,0.010178692603483374,0.059488803438136166,0.016738294503505995,0.011535851617281158,0.011309658448314861,0.007238181406921511,0.027821759782854557,0.008821533589685591,0.006785795068988917,0.01719068084143859,0.021714544220764534,0.007238181406921511,0.030309884641483827,0.006785795068988917,0.011762044786247455,0.023976475910427505,0.02194073738973083,0.008369147251752997,0.024881248586292693,0.022845510065596018,0.028952725627686044,0.022845510065596018,0.027821759782854557,0.01221443112418005,0.035738520696674964,0.018095453517303777,0.01289301063107894,0.009500113096584483,0.03664329337254015,0.0,0.006785795068988917,0.01696448767247229,0.008369147251752997,0.02375028274146121,0.02578602126215788,0.007464374575887808,0.027821759782854557,0.010178692603483374,0.006107215562090025,0.007464374575887808,0.016738294503505995,0.022166930558697128,0.008595340420719294,0.01854783985523637,0.026238407600090476,0.004523863379325944,0.018321646686270076,0.02126215788283194,0.0038452838724270526,0.01379778330694413,0.002035738520696675,0.029631305134584937,0.0033928975344944584,0.009952499434517077,0.013119203800045238,0.00972630626555078,0.013119203800045238,0.009273919927618186,0.009952499434517077,0.013119203800045238,0.017869260348337482
FT9,0.001600365797896662,0.04298125285779607,0.027892089620484683,0.017604023776863282,0.06378600823045268,0.026748971193415638,0.03383630544124371,0.009830818472793781,0.00205761316872428,0.0386374028349337,0.02423411065386374,0.02217649748513946,0.00411522633744856,0.021262002743484224,0.002286236854138089,0.022862368541380886,0.010745313214449017,0.013488797439414724,0.019890260631001373,0.011659807956104253,0.01211705532693187,0.007773205304069501,0.013260173754000914,0.007087334247828075,0.012345679012345678,0.015317786922725195,0.018747142203932327,0.018518518518518517,0.03452217649748514,0.00411522633744856,0.01440329218106996,0.0,0.021033379058070414,0.0038866026520347507,0.008459076360310928,0.006630086877000457,0.00411522633744856,0.03200731595793324,0.010059442158207591,0.018747142203932327,0.03635116598079561,0.03772290809327846,0.010973936899862825,0.004801097393689987,0.023548239597622315,0.011202560585276635,0.013717421124828532,0.019661636945587563,0.014860539551897577,0.009373571101966164,0.013260173754000914,0.012802926383173296,0.019204389574759947,0.018518518518518517,0.009602194787379973,0.017146776406035666,0.00800182898948331,0.012802926383173296,0.010059442158207591,0.0,0.0,0.010973936899862825,0.004572473708276178
FC5,0.0013169446883230904,0.015803336259877086,0.03204565408252853,0.010316066725197541,0.02633889376646181,0.06321334503950835,0.025899912203687446,0.02370500438981563,0.007901668129938543,0.030509218612818263,0.03533801580333626,0.02502194907813872,0.007682177348551361,0.03555750658472344,0.005926251097453907,0.02633889376646181,0.011852502194907815,0.01251097453906936,0.026777875329236173,0.020412642669007903,0.01009657594381036,0.010535557506584723,0.0030728709394205445,0.0010974539069359087,0.004828797190517998,0.019095697980684813,0.009657594381035996,0.014266900790166813,0.017998244073748903,0.010755048287971905,0.012291483757682178,0.0,0.023485513608428446,0.0037313432835820895,0.012071992976294996,0.005487269534679543,0.01141352063213345,0.02392449517120281,0.001975417032484636,0.021949078138718173,0.013608428446005268,0.025899912203687446,0.008560140474100088,0.001975417032484636,0.018437225636523266,0.016681299385425813,0.0030728709394205445,0.03709394205443371,0.004170324846356453,0.01755926251097454,0.02129060579455663,0.01251097453906936,0.031387181738366986,0.010535557506584723,0.025460930640913083,0.020851624231782266,0.005487269534679543,0.020851624231782266,0.006145741878841089,0.002414398595258999,0.001975417032484636,0.009657594381035996,0.022168568920105356
FC1,0.002447708055184691,0.04606141522029372,0.03827325322652426,0.011570983533600357,0.032932799287939477,0.02403204272363151,0.05829995549621718,0.02069425901201602,0.0,0.029817534490431688,0.027147307521139297,0.02892745883400089,0.006898086337338674,0.02336448598130841,0.0033377837116154874,0.019804183355585224,0.007343124165554072,0.00801068090787717,0.020249221183800622,0.01824655095683133,0.015131286159323543,0.012683578104138851,0.0055629728526924785,0.0006675567423230974,0.011570983533600357,0.017133956386292833,0.009568313306631064,0.017356475300400534,0.040275923453493546,0.0,0.009790832220738763,0.0,0.0260347129506008,0.0055629728526924785,0.022251891410769914,0.0,0.0055629728526924785,0.03627058299955496,0.001557632398753894,0.022029372496662217,0.028259902091677794,0.033155318202047174,0.006230529595015576,0.011570983533600357,0.015353805073431242,0.012683578104138851,0.0020026702269692926,0.020249221183800622,0.014018691588785047,0.010903426791277258,0.013796172674677348,0.02069425901201602,0.018024032042723633,0.01045838896306186,0.014018691588785047,0.020249221183800622,0.011793502447708056,0.011793502447708056,0.015353805073431242,0.004672897196261682,0.004672897196261682,0.012016021361815754,0.001557632398753894
C3,0.007403490216816499,0.017979904812268643,0.034902168164992066,0.007932310946589107,0.011369645690111053,0.026705446853516657,0.024061343204653623,0.05764145954521417,0.0007932310946589106,0.0222104706504495,0.028820729772607086,0.021946060285563194,0.014542570068746695,0.025912215758857746,0.00819672131147541,0.015864621893178214,0.01110523532522475,0.0026441036488630354,0.011369645690111053,0.027234267583289264,0.014542570068746695,0.0222104706504495,0.0037017451084082496,0.0013220518244315177,0.009254362771020624,0.007139079851930196,0.010047593865679535,0.013484928609201481,0.016129032258064516,0.005817028027498678,0.006874669487043892,0.00026441036488630354,0.025647805393971445,0.00978318350079323,0.025912215758857746,0.0010576414595452142,0.007932310946589107,0.03305129561078794,0.0018508725542041248,0.03199365415124273,0.014013749338974087,0.025118984664198835,0.0037017451084082496,0.014806980433632998,0.017715494447382338,0.02009518773135907,0.0026441036488630354,0.02829190904283448,0.014278159703860392,0.010576414595452142,0.019830777366472766,0.014806980433632998,0.024061343204653623,0.014278159703860392,0.0222104706504495,0.029613960867265997,0.016922263352723427,0.014278159703860392,0.012956107879428873,0.01560021152829191,0.008989952406134321,0.014542570068746695,0.014013749338974087
T7,0.0005668934240362812,0.003968253968253968,0.0017006802721088435,0.034013605442176874,0.0022675736961451248,0.010770975056689343,0.0,0.0005668934240362812,0.07539682539682539,0.0,0.003401360544217687,0.00935374149659864,0.026927437641723357,0.00992063492063492,0.050170068027210885,0.0045351473922902496,0.023242630385487528,0.036848072562358274,0.013038548752834467,0.015873015873015872,0.01870748299319728,0.022108843537414966,0.0405328798185941,0.032879818594104306,0.018424036281179137,0.01927437641723356,0.020691609977324263,0.01927437641723356,0.0,0.02040816326530612,0.024376417233560092,0.0,0.006235827664399093,0.016723356009070295,0.00963718820861678,0.04450113378684807,0.027777777777777776,0.0,0.041383219954648526,0.0,0.0,0.0,0.021258503401360544,0.024943310657596373,0.002834467120181406,0.013605442176870748,0.032879818594104306,0.006519274376417234,0.01417233560090703,0.03316326530612245,0.011054421768707483,0.002551020408163265,0.0036848072562358277,0.017573696145124718,0.010487528344671202,0.0,0.007653061224489796,0.027494331065759638,0.005952380952380952,0.0036848072562358277,0.006519274376417234,0.0036848072562358277,0.04478458049886622
TP9,0.011351467123581066,0.03212679374598415,0.030841721996144784,0.008138787748982652,0.037481259370314844,0.029556650246305417,0.030841721996144784,0.016277575497965303,0.0,0.058899121867637606,0.03319768687085029,0.02313129149710859,0.002570143499678732,0.029985007496251874,0.0,0.03341186549582352,0.01113728849860784,0.008138787748982652,0.01756264724780467,0.013493253373313344,0.009638038123795245,0.004283572499464553,0.0036410366245448705,0.0,0.00835296637395588,0.011779824373527523,0.009852216748768473,0.013279074748340116,0.03041336474619833,0.003855215249518098,0.007067894624116514,0.005354465624330691,0.02762904262154637,0.001285071749839366,0.015420860998072392,0.0010708931248661383,0.0014992503748125937,0.0379096166202613,0.0014992503748125937,0.028057399871492826,0.034482758620689655,0.051188691368601415,0.007282073249089741,0.002570143499678732,0.029770828871278646,0.007710430499036196,0.0036410366245448705,0.0364103662454487,0.01370743199828657,0.00835296637395588,0.018847718997644036,0.015206682373099165,0.021417862497322766,0.009638038123795245,0.021417862497322766,0.022488755622188907,0.010066395373741701,0.010708931248661383,0.008995502248875561,0.0036410366245448705,0.0,0.011779824373527523,0.000642535874919683
