,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08139534883720931,0.0,0.06395348837209303,0.06976744186046512,0.0755813953488372,0.0,0.0,0.0755813953488372,0.005813953488372093,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.08139534883720931,0.05813953488372093,0.05813953488372093,0.0,0.0,0.05813953488372093,0.005813953488372093,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.01744186046511628,0.023255813953488372,0.0,0.046511627906976744,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.025,0.0,0.07777777777777778,0.019444444444444445,0.027777777777777776,0.0,0.0,0.07222222222222222,0.0,0.019444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.0,0.03888888888888889,0.03611111111111111,0.075,0.05,0.0,0.05,0.08055555555555556,0.0,0.041666666666666664,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.06388888888888888,0.0,0.008333333333333333,0.05277777777777778,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.08284023668639054,0.0,0.05325443786982249,0.08284023668639054,0.0650887573964497,0.0,0.0,0.0650887573964497,0.01775147928994083,0.08284023668639054,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.029585798816568046,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.07100591715976332,0.047337278106508875,0.047337278106508875,0.0,0.0,0.047337278106508875,0.01775147928994083,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.029585798816568046,0.011834319526627219,0.0,0.05917159763313609,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.07051282051282051,0.0,0.07692307692307693,0.057692307692307696,0.07692307692307693,0.0,0.0,0.08333333333333333,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.08333333333333333,0.07051282051282051,0.07051282051282051,0.0,0.0,0.07051282051282051,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.03205128205128205,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.05291005291005291,0.0,0.042328042328042326,0.0,0.037037037037037035,0.0,0.05291005291005291,0.0,0.05291005291005291,0.042328042328042326,0.0,0.0,0.0,0.005291005291005291,0.0,0.05291005291005291,0.021164021164021163,0.05291005291005291,0.0,0.031746031746031744,0.0,0.031746031746031744,0.047619047619047616,0.0,0.0,0.021164021164021163,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.05291005291005291,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.026455026455026454
TP9,0.0,0.0,0.030555555555555555,0.0,0.07777777777777778,0.025,0.03333333333333333,0.0,0.0,0.07777777777777778,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.0,0.03333333333333333,0.041666666666666664,0.075,0.05,0.0,0.044444444444444446,0.075,0.0,0.03611111111111111,0.0,0.05277777777777778,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.013888888888888888,0.058333333333333334,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
