,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.29254829806807725,0.0,0.0,0.1062557497700092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796688132474701,0.08003679852805888,0.0,0.18537258509659613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040478380864765406,0.0,0.015639374425023,0.0,0.0,0.0
Fz,0.0,0.070926143024619,0.0,0.0,0.0,0.07151230949589683,0.07151230949589683,0.0,0.0,0.07151230949589683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151230949589683,0.0,0.0,0.0,0.0,0.07151230949589683,0.0,0.0,0.07151230949589683,0.012895662368112544,0.0,0.07151230949589683,0.0,0.0,0.07151230949589683,0.0,0.0246189917936694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151230949589683,0.0,0.0,0.0,0.04220398593200469,0.0,0.0,0.019343493552168817,0.0,0.07151230949589683,0.0,0.0,0.0,0.0,0.0,0.04337631887456037,0.0,0.07151230949589683,0.0
F3,0.0,0.0,0.33014354066985646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349282296650718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349282296650718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.24367088607594936,0.0,0.0,0.3808016877637131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23417721518987342,0.0,0.0,0.11392405063291139,0.0,0.0,0.0,0.007383966244725738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020042194092827006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.24064837905236908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014962593516209476,0.0,0.0,0.01371571072319202,0.23316708229426433,0.14214463840399003,0.0,0.0,0.0,0.0,0.0,0.003740648379052369,0.0,0.0,0.0,0.23815461346633415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11346633416458853,0.0,0.0,0.0,0.0
FC5,0.0,0.02687816699713593,0.0,0.0,0.0,0.10222515972681208,0.03613130645516634,0.0,0.0,0.07975324961445253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909231108173606,0.0,0.0,0.0,0.019387530293016084,0.027098479841374753,0.0103547036792245,0.0,0.044282881692002646,0.004846882573254021,0.0,0.08107512667988544,0.0,0.0,0.10266578541528971,0.0,0.035470367922449876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863626349416171,0.0,0.0,0.0,0.04053756333994272,0.0,0.0,0.018285966071821987,0.0,0.08812513769552766,0.0,0.0,0.0,0.0,0.0,0.05551883674818242,0.0,0.0495703899537343,0.01233751927737387
FC1,0.0,0.05599626691553897,0.0,0.0,0.0,0.07652823145123658,0.07606159589360709,0.0,0.0,0.07652823145123658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466168922071861,0.0,0.0,0.0,0.0,0.05692953803079795,0.0,0.0,0.06672888474101726,0.01026598226784881,0.0,0.07046196920205319,0.0,0.0,0.07652823145123658,0.0,0.019132057862809144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07652823145123658,0.0,0.0,0.0,0.033131124591693886,0.0,0.0,0.03546430237984134,0.0,0.0751283247783481,0.0,0.0,0.0,0.0,0.0,0.05459636024265049,0.0,0.06532897806812879,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.023538491221300407,0.0,0.0,0.0,0.06907196604283233,0.03164190623191202,0.0,0.0,0.13004051707505307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402276673741077,0.06656376615859541,0.0,0.0,0.0,0.0044375844105730275,0.023731429673934015,0.0,0.0,0.04746285934786803,0.004244645957939417,0.0,0.06174030484275516,0.0,0.0,0.1057302720432182,0.0,0.011576307158016592,0.0,0.0,0.0,0.0,0.0,0.0067528458421763455,0.0,0.0,0.12039359444337257,0.0,0.0,0.0,0.022959675863399576,0.0025081998842369285,0.0,0.027204321821338993,0.0,0.07350955045340536,0.0,0.0,0.0293266448003087,0.0,0.0,0.0819988423692842,0.0,0.040710013505691686,0.009453984179046884
