,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2584341983404477,0.08054885762223912,0.024726500228238003,-0.04136176745677308,0.18681824126155921,0.05554741597750547,0.019188154076698126,0.2652394206302114,-0.17187304074540172,0.04033313398961885,0.02756263539481195,-0.08714284392439006,0.080884347458702,-0.19039186478906364,0.016111120286118077,0.10941850152324377,-0.344680848849152,0.04671536535759465,-0.18026104721154892,0.03367202464643434,0.16690152895167423,0.15001996961206712,0.02437842452463709,-0.3823701761263536,0.04303548386478726,-0.02295046162197439,0.009789350278586033,0.032851795879805544,-0.0695236377527365,0.22387056610478198,-0.030824758643624054,0.09146334516056831,-0.048186180159007844,0.19081999916126366,0.2805781137436702,0.0976426465660376,-0.030821993055063123,-0.18190924193499947,0.011690219340222532,-0.17921949399949647,-0.044258068770769154,-0.04058359381820287,0.02505023264843986,0.022732025911877885,-0.08813101892893253,-0.16282445949777563,-0.05688424054207653,-0.06120414620872695,0.09070454144669572,-0.08025291947385704,0.05177358737463475,-0.04073176377654841,-0.08737574684803107,0.1539099040506804,-0.013709756798889286,-0.0890705340817307,0.0248603199338152,0.36036687543717205,-0.2952231815764707,0.19869277227879215,-0.5854700656859323,0.1060542492836569,-0.10964410612828322,0.1144950900585217
Fz,0.02333072234476005,-0.016160883778834248,-0.07072632586655259,-0.31781780632286327,-0.12368020488746402,-0.03252041580788946,-0.22036815720679911,0.08840490356282504,0.129093749160275,0.029675232207528476,-0.04305977582121038,0.13602218019209594,-0.07552735281848895,0.05604598536013749,-0.029719542273714556,0.01702542411740611,0.11888338394402156,-0.13287773342633624,0.05857554001724611,-0.004910114426876246,-0.1538335954545777,-0.015100119238555084,0.19001197235215794,0.11679463606161578,0.003862554894155426,-0.16491693776529723,-0.23532710389016356,-0.007499014503662393,0.31896968768069467,0.27534688296270887,0.09828327799787387,0.04727454531131872,-0.27761471177485986,0.01083534405045331,0.017830070587639614,0.013191762445962544,0.38291507886447823,-0.052493660717659825,-0.0179115170985521,-0.2533544080851514,-0.015872895117721653,-0.0074835695384071945,-0.018717320613614287,-0.10300070811371766,-0.10346938271299166,-0.015180492895918909,-0.3168662292300035,0.25800254874502304,0.037139106293804784,-0.004490141723044317,-0.0017705952512524022,-0.006735212584566475,-0.11444805269314583,0.06820507024725028,-0.013888902176434305,0.17915042266495818,-0.013678864488736254,-0.1838981476039779,0.411621980597553,0.0018700844822471324,0.10342746304496508,-0.03710363761020461,0.010233923328088215,0.0
F3,0.023272623549068908,0.03816436156973707,-0.014488322537827532,0.20915782552955192,0.10370155258365325,0.01750012623919694,0.3218627384190135,0.005702297295077796,0.1997420423126267,0.07792770656771192,-0.1655774748759839,-0.16468876814120764,-0.034224853766370814,-0.2369744727830591,0.07353569903910666,-0.011225332829545248,0.27593610546405,0.16257694550314905,-0.01297663219042547,-0.00944209544329496,-0.12729938472348956,0.14703739609496122,-0.011065182137311192,-0.15207010317958883,0.16284718131697343,0.16329148908294325,-0.3716281893046138,0.06273104466839657,0.030502841297203313,0.3425522865870556,0.006599555862296188,-0.0016756703147134157,-0.13291782845330932,-0.10470048474080662,-0.053733048971064734,-0.013757377687906564,-0.08959077212203928,-0.02450320483169916,-0.002084615235347028,-0.004544246163071284,-0.11199397707196908,-0.1367595802273897,0.14457566009348136,-0.008968661348298598,0.04743701416584056,-0.08376115204617803,0.03818108055777007,-0.10464842479403048,-0.11548632639699503,-0.11869572622959651,0.06649702933642782,-0.07753059182830106,0.05484267478257951,0.07660584247176484,-0.18854198921530746,-0.08525537533792688,-0.07120066532937022,-0.07074052523985473,-0.07289353810101226,0.013920929289567322,0.12612781794599087,-0.04627587761222901,0.0624117479355435,-0.023321144349605187
F7,-0.03679833649706162,-0.15454001472304435,0.25436711258269656,-0.11220594769691904,0.004743711008246443,-0.12999100766525357,0.14568126288497957,-0.11297383073939449,0.24943970084445516,-0.13558693776930933,-0.016188429779761447,-0.051539026783645504,0.3107126307351777,-0.027242563173449603,-0.030187751188968538,0.16986368838418645,0.22937567397570666,-0.09261959171603382,0.1708561412107309,-0.2043947854144124,0.056431063571266024,0.21672444592164647,0.07459237527892444,0.08691581393682131,0.14168316872109332,-0.12110197764554577,-0.12117661003761869,-0.009783764898575948,0.06808376074051001,0.29879529477247874,0.035331060056982215,-0.07667962103368638,-0.6257213438870666,-0.0873768929684561,-0.009007920414813702,0.1453599765270966,-0.002285615349939008,-0.08350201283334072,-0.13396934148634457,-0.08811998071635221,0.08105899002991358,0.08198927326623268,0.3688090045731224,-0.14399728268673379,-0.16087847538287361,0.17554064289336724,-0.2756439085299046,-0.004621651305352942,-0.20050320491809617,0.10502069573867899,-0.1804764856704166,0.06900069781467863,0.12460509509427393,-0.13943905322238584,-0.3225033307954635,0.030010217917468534,-0.06542529082748552,0.19797620605979255,0.1387527161628327,0.15897750065120786,-0.0391610440406192,-0.1111684842871261,-0.31309043104810885,0.22920402577899188
FT9,0.11740674302147272,-0.1431768523546358,-0.0035145953346703116,-0.09326601626413666,-0.2307535653719264,-0.20335340265736232,0.0010659938618358478,0.2126148188976564,0.24186546267294584,-0.2713440235039349,-0.023959160716198614,0.08720474448753707,0.14069350659853275,0.03266284342163026,-0.08604732014367703,0.2213106209138802,0.002704613051711036,-0.13382536433017586,0.16333029515829875,-0.17143914096535798,0.1278718028909787,0.0993171214858796,-0.20928890226479707,0.2365487365415759,0.0663679582463426,-0.21437362954030734,-0.022544787655252363,-0.27188963232810354,0.03915280173523211,-0.07432880349536472,-0.09649350461089423,0.16255735267450905,-0.22223051951553688,0.08003025864092883,0.19855677808848918,0.21129243632028435,-0.0006858454786058824,0.09936077340669675,0.09108522762247613,-0.190944219680302,0.11073456710153563,0.004475020876180852,-0.17066046531501225,-0.21847162871890166,-0.109290701143517,0.0656919559030947,-0.25410279833838706,0.1623320576761677,-0.15829932680193246,0.26012432983206196,-0.17732165056838686,0.2688220146654135,-0.1625239930733982,-0.08082844526135752,-0.14558914169905357,0.046367928695758655,-0.15921827799688967,0.4158449760206617,0.1413021815385157,0.13780187835933924,-0.021405277985767666,-0.15689146547363064,-0.020586358033884818,0.2521510162137353
FC5,0.004521146206674487,-0.00787581020524779,-0.11821374022182264,-0.3427417016363284,-0.18075918192905724,-0.09888888392066686,-0.3632052304726172,-0.04983241135184665,0.06599386667379269,0.06334909160940051,0.006352111680764081,0.1484953935455254,-0.03611826882075695,0.026606384739995253,-0.004158060274109745,-0.0021757796955226886,-0.01702300891741386,-0.044564543476245805,0.0,0.038219261921145525,-0.20687364537665653,-0.04712096759613344,0.17500657698975775,0.026882044384546923,0.08574984266566364,-0.09363448045877547,-0.3020772452175633,-0.05880827819870169,0.21096730137924535,0.44869088388302875,0.20377685976966503,0.0452737628759761,-0.32023637425251666,-0.0059673969484553115,0.02223761503789524,-0.04437363958195047,0.4424347910663955,-0.008135266975439044,0.04492387434053138,-0.21511602956244189,-0.0007650057799511979,-0.0007650057799511979,0.044295323382412516,-0.10159470978044496,-0.007050981185676365,0.0672448182507395,-0.24929822573468138,0.264543384835905,0.07809234437331712,-0.029835225418096717,0.1251517836365157,0.00547427810398929,-0.006503448378850036,0.01807913762070972,-0.07610927505554038,0.0843371063068185,-0.0020917116303096326,-0.13814352842616773,0.3575428959292592,-0.04573788134860686,0.22039042293941072,0.0035563694315909693,-0.09616837763425894,-0.0062253523378674605
FC1,-0.03605513493972244,-0.1532785673680254,0.31863484945440984,0.08571981265881853,0.022999605170173965,-0.26061563341973554,0.21258624692115752,-0.035456700281349805,-0.18419773597994296,0.3151592651014376,-0.015236531566857402,-0.02328294774964159,0.06349510130342348,0.024074572399880777,0.043625181813345376,0.11511926195295037,0.32022587730181673,0.07919146791223604,0.037053178255968766,-0.022835785457835957,-0.0992464184945462,-0.03384640472419589,0.1841415429717939,0.006867285460958625,0.1736743828303913,-0.031164807456362863,0.15853597745482242,0.14297202500511952,-0.01394985109476755,0.36080372436413227,0.08600531096323388,-0.03583414410832687,-0.21788181001934864,-0.41185531478143994,-0.07091868041668724,0.09359920353418255,0.07885717247405159,-0.12277976480311387,0.06419983925126753,-0.11044101269133748,-0.0034548087242289634,0.059696121173655255,0.07265632134816258,-0.15990251097428287,-0.0018765888472174787,-0.06601281679663133,-0.10688713312713213,0.04643833695920004,-0.21941781362368543,0.06840749320292473,-0.020601468657367526,0.08187358217537716,-0.10721101628888532,-0.2669461563110899,-0.25211172530029724,0.0396001363985877,-0.3312428953619621,0.1561504479150127,-0.0030834132834712154,0.04759124639707973,-0.14235863417398462,-0.06676397554799762,-0.08944807424812534,0.15624170649402422
C3,0.06547785640183088,0.042957556904005385,-0.0778418425680325,-0.1697941176982861,0.18944580188489113,-0.1227865599782562,-0.09627215040409318,-0.19003234097184987,-0.0861491382458443,-0.03538962195486899,-0.25148398245134007,0.009480546264828252,-0.07896629832518981,0.0988480043717889,-0.015171784345955815,0.21149511146087058,0.006306412177509064,0.11204174769954793,-0.047514253514161685,-0.10673553477217444,-0.09204398195708793,-0.04567716902589454,0.12103122065682666,0.02321754717024959,-0.0632886644903275,-0.07366556572423781,0.024987812985279224,-0.09612122422788309,0.17699577250329968,0.12470794911187849,-0.0935582187021563,0.09217193128971791,0.0628788254848646,-0.036293562574818104,0.02804630378755434,0.10497903062211303,0.19356481290531255,0.3265946547468251,-0.08999375389378089,-0.27210164559050604,0.12083925479742501,0.014983975599385062,-0.024587848943979584,-0.06813516296071301,-0.04036042007786303,-0.15257807944065777,-0.15782878333611441,-0.053159228601966146,-0.036357577199556484,0.09147626391114842,-0.03590800715333588,0.028601863247565244,-0.1693026929492131,0.09867820360940793,-0.1390351988814406,0.16544273979097507,-0.28486320569227136,0.0953606826002954,0.16473584505629904,0.25268158593575524,-0.000791819617022451,0.06264887334798767,0.007699638079910589,0.18541161186553012
T7,-0.21268144016218204,0.16985354629967328,0.0732073205036275,0.15879347250677966,0.2758493300040711,0.06837578758373969,-0.3033778196540152,-0.011829541545386906,-0.23725664910129818,0.6488960891199862,-0.21299339430198505,0.1055207376568887,-0.15769181211450076,0.04966404471983463,-0.07926946379502946,-0.08019385070823311,0.15737065860549546,0.11498511228023697,-0.2252417766649775,0.0891071654122531,0.14385068340353283,-0.13569051598557155,0.15793974894326548,-0.04117268822980301,-0.17494838229763557,-0.1711738799449453,0.30004748042958507,0.15752522747539358,0.06241896165462711,0.13087371637243037,0.009209976022930617,-0.17765587304067637,0.1251009720115997,-0.16027293409648702,-0.16121965325965612,0.10702727321571051,0.3798681204692335,-0.313062766108578,-0.0024035626898782606,-0.11703981484892821,-0.2756925847502371,-0.21893568355269477,0.028437800853155264,-0.1828450674463754,-0.11071640090197435,-0.009617901340434724,-0.37396124301002587,0.1517996674490173,0.09272759739223264,-0.13865532148972765,0.23345196307356872,-0.2634362957402129,-0.2513134669668294,0.04293177394863257,0.3008634573874591,0.10618707051889845,-0.1979305819545957,-0.13576393428534528,0.33014829899026527,0.3019049878266264,-0.3397466745311549,0.2933370386703951,0.13851401872438976,-0.03199812500615985
TP9,0.025734252716032274,0.020391022528392932,-0.16072486743687822,-0.3235206793349882,-0.31261649998534796,0.055919272765687936,0.17938481447303978,-0.003367004851122854,0.635404082674517,0.31877454940755084,-0.18405069299556162,0.06656078503929483,-0.21618584516403863,0.01790009174624475,0.16837671847131344,0.01360790601448528,-0.010374154836229749,-0.13900733289124725,0.03412654583871298,-0.09752995296489826,-0.42026325690975946,0.22910993280363146,0.08354295589887092,0.11428944659993966,-0.005582021574611609,0.2466963859715728,-0.3189929978166933,-0.04968316377406182,0.19609247692793516,0.5186680801027413,0.5650862833609487,0.022521600541998543,-0.5594563660492713,0.01632652121065472,0.020814536830523474,-0.20563502977810305,0.23867281147287958,-0.03546771594292247,0.1917109859561766,-0.15309157247846591,-0.09469985676810762,-0.16054861344012322,0.08190351170363297,0.03957719264732594,0.1162313484310346,-0.19275873281771053,0.0025169634572441164,0.1840963915728223,-0.019258083012231704,-0.0131050857522719,0.0026552833051329988,-0.01205542857778906,-0.021215407554632436,0.09864337216834232,-0.1644026303770967,-0.06207614862659503,-0.14544532377113903,-0.30616830301101244,0.3021059233663354,-0.27221112898267336,0.2816822817094999,-0.3220893606477873,0.0015503343856049766,-0.10909140397674816
