,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07312925170068027,0.07482993197278912,0.0,0.0,0.05612244897959184,0.023809523809523808,0.0,0.0,0.07482993197278912,0.0,0.07482993197278912,0.0,0.07482993197278912,0.0,0.0,0.07482993197278912,0.0,0.0,0.05272108843537415,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.07482993197278912,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.07482993197278912,0.0,0.0,0.0
F3,0.04070305272895467,0.09620721554116558,0.0,0.0027752081406105457,0.039777983348751156,0.01942645698427382,0.0,0.005550416281221091,0.06938020351526364,0.0,0.09158186864014801,0.0,0.05550416281221091,0.0,0.0,0.07400555041628122,0.0,0.0,0.037927844588344126,0.0,0.0,0.0,0.0,0.0,0.0971322849213691,0.09343200740055504,0.07030527289546716,0.0,0.0,0.0,0.0,0.0,0.0,0.009250693802035153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06567992599444958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034227567067530065,0.0,0.0971322849213691,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.000625,0.0,0.115625,0.06625,0.0,0.0,0.0,0.05625,0.0,0.016875,0.0,0.08125,0.0,0.0,0.04375,0.068125,0.0,0.08875,0.0,0.0,0.0,0.0,0.0,0.01875,0.010625,0.0275,0.0,0.055625,0.0,0.065,0.0,0.0,0.083125,0.0,0.0,0.0,0.0,0.0,0.035625,0.0,0.0,0.055625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.00125,0.024375,0.0,0.0
FC5,0.016774891774891776,0.022186147186147188,0.0,0.05844155844155844,0.07900432900432901,0.011363636363636364,0.0,0.0,0.07034632034632035,0.0,0.036255411255411256,0.0,0.07954545454545454,0.0,0.0,0.05952380952380952,0.04924242424242424,0.0,0.07900432900432901,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.030844155844155844,0.045454545454545456,0.0,0.04816017316017316,0.0,0.013528138528138528,0.0,0.0,0.06222943722943723,0.0,0.0,0.0,0.0,0.0,0.030844155844155844,0.0,0.0,0.0698051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07683982683982683,0.0,0.022727272727272728,0.0,0.0,0.0
FC1,0.03821656050955414,0.06687898089171974,0.0,0.0031847133757961785,0.06687898089171974,0.06369426751592357,0.0,0.0,0.06687898089171974,0.0,0.06687898089171974,0.0,0.06687898089171974,0.0,0.0,0.06687898089171974,0.0,0.0,0.06687898089171974,0.0,0.0,0.0,0.0,0.0,0.06687898089171974,0.06687898089171974,0.06687898089171974,0.0,0.0,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687898089171974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687898089171974,0.0,0.06687898089171974,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.20147058823529412,0.0,0.0,0.0014705882352941176,0.0,0.0,0.0,0.0838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039705882352941174,0.05,0.004411764705882353,0.0,0.0,0.0,0.0661764705882353,0.0,0.09117647058823529,0.0,0.0,0.0,0.0,0.07205882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.08676470588235294,0.0,0.0,0.0,0.0,0.0,0.09264705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.09117647058823529,0.0,0.0,0.026470588235294117
TP9,0.021611001964636542,0.03585461689587426,0.0,0.04518664047151277,0.06483300589390963,0.01031434184675835,0.0,0.0,0.07956777996070727,0.0,0.04862475442043222,0.0,0.07318271119842829,0.0,0.0,0.06974459724950884,0.03683693516699411,0.0,0.06385068762278978,0.0,0.0,0.0,0.0,0.0,0.05009823182711198,0.043713163064833006,0.05697445972495088,0.0,0.04273084479371316,0.0,0.0044204322200392925,0.0,0.0,0.04862475442043222,0.0,0.0,0.0,0.0,0.0,0.027996070726915522,0.0,0.0,0.07760314341846758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0618860510805501,0.0,0.036345776031434185,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
