,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1041814316087881,0.09142452161587526,0.0,0.0,0.07937632884479093,0.06449326718639263,0.04819277108433735,0.06307583274273565,0.0,0.023387668320340185,0.03614457831325301,0.026222537207654145,0.0,0.07158043940467754,0.0,0.0,0.0,0.0,0.0,0.0,0.050318922749822824,0.0,0.10276399716513111,0.058114812189936214,0.0,0.0,0.0,0.08504606661941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.04748405386250886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.07550535077288942,0.09571938168846611,0.0,0.0,0.05648038049940547,0.07431629013079667,0.06064209274673008,0.05291319857312723,0.0,0.03983353151010702,0.050535077288941736,0.04221165279429251,0.0,0.0802615933412604,0.0,0.0,0.0,0.0,0.0,0.0,0.0624256837098692,0.0,0.09512485136741974,0.036860879904875146,0.0,0.0,0.0,0.07669441141498216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04042806183115339,0.06004756242568371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.11313131313131314,0.09797979797979799,0.0,0.0,0.11212121212121212,0.0595959595959596,0.03636363636363636,0.06161616161616162,0.0,0.00101010101010101,0.01919191919191919,0.005050505050505051,0.0,0.0696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.03939393939393939,0.0,0.11313131313131314,0.07878787878787878,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06868686868686869,0.03535353535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.051149425287356325,0.0706896551724138,0.0,0.0,0.032758620689655175,0.1,0.08793103448275862,0.04942528735632184,0.0,0.06379310344827586,0.06436781609195402,0.07011494252873564,0.0,0.10057471264367816,0.0,0.0,0.0,0.0,0.0,0.0,0.06954022988505747,0.0,0.07011494252873564,0.013793103448275862,0.0,0.0,0.0,0.056896551724137934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032758620689655175,0.06609195402298851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04277381723914452,0.06480881399870382,0.0,0.0,0.0220349967595593,0.09786130913804278,0.10823071937783539,0.04082955281918341,0.0,0.07193778353856124,0.07258587167854828,0.08943616331821128,0.0,0.10304601425793908,0.0,0.0,0.0,0.0,0.0,0.0,0.07582631237848347,0.0,0.06416072585871678,0.0006480881399870382,0.0,0.0,0.0,0.0492546986390149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220349967595593,0.07453013609850939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08286778398510242,0.08286778398510242,0.0,0.0,0.05493482309124767,0.08193668528864059,0.06052141527001862,0.08193668528864059,0.0,0.027932960893854747,0.0446927374301676,0.03165735567970205,0.0,0.08286778398510242,0.0,0.0,0.0,0.0,0.0,0.0,0.0633147113594041,0.0,0.08286778398510242,0.024208566108007448,0.0,0.0,0.0,0.08286778398510242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493482309124767,0.0595903165735568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
CP5,0.029865125240847785,0.0626204238921002,0.0,0.0,0.0,0.1069364161849711,0.1069364161849711,0.02697495183044316,0.0,0.10597302504816955,0.08959537572254335,0.1069364161849711,0.0,0.1069364161849711,0.0,0.0,0.0,0.0,0.0,0.0,0.0789980732177264,0.0,0.06165703275529865,0.0,0.0,0.0,0.0,0.0394990366088632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07707129094412331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
