,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.048215403882279274,0.048841577958672514,0.0,0.0,0.048841577958672514,0.048841577958672514,0.048841577958672514,0.048841577958672514,0.048841577958672514,0.036944270507201005,0.021289918597370068,0.0,0.03318722604884158,0.0,0.0,0.046963055729492796,0.0,0.0,0.040701314965560426,0.0,0.0,0.0,0.0,0.0,0.048841577958672514,0.048841577958672514,0.048841577958672514,0.0,0.017532874139010644,0.0,0.0,0.012523481527864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048841577958672514,0.0,0.03757044458359424,0.0,0.048841577958672514,0.0,0.0,0.0,0.0,0.0,0.0,0.021289918597370068,0.0,0.048841577958672514,0.048841577958672514,0.048841577958672514,0.0,0.0,0.0
F3,0.029961089494163425,0.07237354085603113,0.0,0.0,0.0688715953307393,0.040077821011673155,0.047470817120622566,0.06264591439688716,0.047470817120622566,0.040077821011673155,0.013229571984435798,0.0,0.020622568093385214,0.0,0.0,0.029182879377431907,0.017120622568093387,0.0,0.02529182879377432,0.0,0.0,0.0,0.0,0.0,0.042801556420233464,0.047470817120622566,0.06731517509727626,0.0,0.010894941634241245,0.0,0.0,0.024902723735408562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059533073929961086,0.0003891050583657588,0.03073929961089494,0.0,0.05019455252918288,0.0,0.0,0.0,0.0,0.0,0.0,0.013229571984435798,0.0,0.04396887159533074,0.04669260700389105,0.047470817120622566,0.0,0.0,0.0
F7,0.0,0.0,0.07258064516129033,0.03494623655913978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05967741935483871,0.0,0.0,0.0,0.0,0.03602150537634408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.05161290322580645,0.0,0.06989247311827956,0.07096774193548387,0.056451612903225805,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.025806451612903226,0.03333333333333333,0.0,0.0,0.041935483870967745,0.07311827956989247,0.0,0.06774193548387097,0.0,0.0,0.0,0.07150537634408602,0.0,0.03924731182795699
FT9,0.0,0.0,0.07027027027027027,0.06918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918918918918919,0.0,0.0,0.0,0.0,0.046486486486486484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027027027027027,0.0,0.05297297297297297,0.0,0.07027027027027027,0.07027027027027027,0.0627027027027027,0.0,0.07027027027027027,0.0,0.0,0.0,0.0,0.05297297297297297,0.0,0.0,0.0,0.001081081081081081,0.021621621621621623,0.0,0.0,0.03351351351351351,0.07027027027027027,0.0,0.07027027027027027,0.0,0.0,0.0,0.07027027027027027,0.0,0.02810810810810811
FC5,0.02857142857142857,0.06493506493506493,0.0,0.0,0.07161410018552876,0.03821892393320965,0.05194805194805195,0.055658627087198514,0.05194805194805195,0.044897959183673466,0.01261595547309833,0.0,0.019666048237476808,0.0,0.00037105751391465676,0.027829313543599257,0.02300556586270872,0.0,0.02411873840445269,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.05194805194805195,0.07087198515769945,0.0,0.01038961038961039,0.0,0.0,0.030426716141001856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05269016697588126,0.007050092764378479,0.02523191094619666,0.0,0.04415584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.01261595547309833,0.0,0.04192949907235621,0.04452690166975881,0.05194805194805195,0.0,0.0,0.0
FC1,0.03842315369261477,0.05189620758483034,0.0,0.0,0.05189620758483034,0.05139720558882235,0.05189620758483034,0.04840319361277445,0.05189620758483034,0.04241516966067864,0.016966067864271458,0.0,0.026447105788423155,0.0,0.0,0.0374251497005988,0.012974051896207584,0.0,0.03243512974051896,0.0,0.0,0.0,0.0,0.0,0.05189620758483034,0.05189620758483034,0.05189620758483034,0.0,0.013972055888223553,0.0,0.0,0.022954091816367265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04640718562874251,0.0,0.029940119760479042,0.0,0.043912175648702596,0.0,0.0,0.0,0.0,0.0,0.0,0.016966067864271458,0.0,0.05189620758483034,0.05189620758483034,0.05189620758483034,0.0,0.0,0.0
C3,0.03150572831423895,0.049509001636661214,0.0,0.0,0.05687397708674304,0.04214402618657938,0.058919803600654665,0.03968903436988543,0.05932896890343699,0.05155482815057283,0.013911620294599018,0.0,0.021685761047463174,0.0,0.0024549918166939444,0.030687397708674305,0.027414075286415714,0.0,0.026595744680851064,0.0,0.0,0.0,0.0,0.0,0.045008183306055646,0.05932896890343699,0.058919803600654665,0.0,0.011456628477905073,0.0,0.0,0.035597381342062195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805237315875614,0.009819967266775777,0.024549918166939442,0.0,0.03600654664484452,0.0,0.0,0.0,0.0,0.0004091653027823241,0.0,0.013911620294599018,0.0,0.046235679214402615,0.049099836333878884,0.05932896890343699,0.0,0.0,0.0
T7,0.03349282296650718,0.07133536320139192,0.0,0.0,0.0665506742061766,0.042627229230100046,0.042627229230100046,0.0743801652892562,0.042627229230100046,0.03436276642018269,0.01478903871248369,0.0,0.023053501522401043,0.0,0.0,0.032622879512831666,0.008699434536755112,0.0,0.02827316224445411,0.0,0.0,0.0,0.0,0.0,0.042627229230100046,0.042627229230100046,0.06481078729882557,0.0,0.012179208351457155,0.0,0.0,0.017398869073510223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704654197477164,0.0,0.03566768160069596,0.0,0.056111352762070466,0.0,0.0,0.0,0.0,0.0,0.0,0.01478903871248369,0.0,0.042627229230100046,0.042627229230100046,0.042627229230100046,0.0,0.0,0.0
TP9,0.03044681692368525,0.04784499802293397,0.0,0.0,0.054962435745353894,0.04072756030051404,0.05693950177935943,0.03835508105970739,0.060498220640569395,0.05338078291814947,0.013444049031237644,0.0,0.02095689996045868,0.0,0.005931198102016607,0.02965599051008304,0.030051403716884143,0.0,0.025701858442071967,0.0,0.0,0.0,0.0,0.0,0.04349545274812179,0.0608936338473705,0.05693950177935943,0.0,0.011071569790431,0.0,0.0,0.03795966785290629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036773428232502965,0.013048635824436536,0.02372479240806643,0.0,0.03479636219849743,0.0,0.0,0.0,0.0,0.0039541320680110716,0.0,0.013444049031237644,0.0,0.04468169236852511,0.04744958481613286,0.0608936338473705,0.0,0.0,0.0019770660340055358
CP5,0.021880998080614205,0.03877159309021113,0.0,0.0,0.04568138195777351,0.031861804222648754,0.04760076775431862,0.029558541266794625,0.05105566218809981,0.0710172744721689,0.005374280230326296,0.0,0.012667946257197697,0.0,0.025719769673704415,0.02111324376199616,0.049136276391554705,0.0,0.01727447216890595,0.0,0.0,0.0,0.0,0.0,0.0345489443378119,0.06295585412667946,0.04760076775431862,0.0,0.003071017274472169,0.0,0.0,0.056813819577735125,0.019193857965451054,0.0,0.002687140115163148,0.0011516314779270633,0.005374280230326296,0.0,0.0,0.0,0.0,0.0,0.02802303262955854,0.03262955854126679,0.015355086372360844,0.0,0.026103646833013437,0.0,0.0,0.0,0.0,0.02380038387715931,0.0,0.005374280230326296,0.0011516314779270633,0.03570057581573896,0.03838771593090211,0.0690978886756238,0.00038387715930902113,0.0,0.021880998080614205
