,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07390300230946882,0.07505773672055427,0.0,0.0,0.07505773672055427,0.06697459584295612,0.07274826789838337,0.0,0.013856812933025405,0.0,0.03002309468822171,0.0,0.018475750577367205,0.07505773672055427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07505773672055427,0.07505773672055427,0.0,0.0,0.0,0.0,0.07505773672055427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579676674364896,0.0,0.0,0.0,0.0,0.0,0.0,0.012702078521939953,0.0,0.0,0.0,0.07505773672055427,0.07505773672055427,0.07505773672055427,0.0,0.0,0.0
F3,0.04380561259411362,0.1218343600273785,0.0,0.0,0.0732375085557837,0.03969883641341547,0.043121149897330596,0.0,0.03285420944558522,0.0,0.01779603011635866,0.0,0.010951403148528405,0.08008213552361396,0.0,0.0,0.010951403148528405,0.0,0.0,0.0,0.019849418206707735,0.0,0.0,0.0,0.0,0.10882956878850103,0.07871321013004791,0.0,0.0,0.0,0.0,0.07118412046543464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021218343600273786,0.0,0.0,0.0,0.0,0.0,0.0,0.007529089664613279,0.0,0.0,0.0,0.06913073237508556,0.04654346338124572,0.1026694045174538,0.0,0.0,0.0
F7,0.0,0.0,0.09266578831796222,0.08476064997804128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05753184014053579,0.021080368906455864,0.0,0.0461133069828722,0.08563899868247694,0.04084321475625823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178743961352658,0.0,0.07509881422924901,0.061484409310496264,0.07465963987703118,0.08476064997804128,0.0,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.03337725076855512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124725516029864,0.015810276679841896,0.0
FT9,0.0,0.0,0.08960074280408542,0.08913649025069638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058031569173630455,0.019498607242339833,0.0,0.04874651810584958,0.08960074280408542,0.0403899721448468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08960074280408542,0.0,0.0766016713091922,0.058960074280408545,0.07381615598885793,0.08356545961002786,0.0,0.0,0.0,0.0,0.0,0.0,0.05338904363974002,0.032497678737233054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985143918291551,0.016713091922005572,0.0
FC5,0.05190592051905921,0.08759124087591241,0.0,0.0,0.0867802108678021,0.047039740470397405,0.051094890510948905,0.0,0.038929440389294405,0.0,0.021086780210867802,0.0,0.012976480129764802,0.059205190592051905,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.017842660178426603,0.0,0.0,0.0,0.0,0.08759124087591241,0.08759124087591241,0.0,0.0,0.0,0.0,0.08434712084347121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025141930251419302,0.0,0.0,0.0,0.0,0.0,0.0,0.008921330089213302,0.0,0.0,0.0,0.08191403081914031,0.055150040551500405,0.08759124087591241,0.0,0.0,0.0
FC1,0.0740276035131744,0.0740276035131744,0.0,0.0,0.0740276035131744,0.07277289836888332,0.0740276035131744,0.0,0.0075282308657465494,0.0,0.03262233375156838,0.0,0.020075282308657464,0.0740276035131744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740276035131744,0.0740276035131744,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03889585947302384,0.0,0.0,0.0,0.0,0.0,0.0,0.013801756587202008,0.0,0.0,0.0,0.0740276035131744,0.0740276035131744,0.0740276035131744,0.0,0.0,0.0
C3,0.07476635514018691,0.07476635514018691,0.0,0.0,0.07476635514018691,0.06775700934579439,0.07359813084112149,0.0,0.012850467289719626,0.0,0.030373831775700934,0.0,0.018691588785046728,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.07476635514018691,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036214953271028034,0.0,0.0,0.0,0.0,0.0,0.0,0.012850467289719626,0.0,0.0,0.0,0.07476635514018691,0.07476635514018691,0.07476635514018691,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02188183807439825,0.1050328227571116,0.0,0.0,0.1050328227571116,0.0087527352297593,0.019693654266958426,0.0,0.10284463894967177,0.0,0.0,0.0,0.0,0.04157549234135667,0.0,0.0,0.006564551422319475,0.0,0.0,0.0,0.0350109409190372,0.0,0.0,0.0,0.0,0.1050328227571116,0.1050328227571116,0.0,0.0,0.0,0.0,0.1050328227571116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284463894967177,0.030634573304157548,0.1050328227571116,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.06683168316831684,0.06683168316831684,0.0,0.0,0.06683168316831684,0.06683168316831684,0.06683168316831684,0.0,0.0,0.0,0.06435643564356436,0.0,0.039603960396039604,0.06683168316831684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.06683168316831684,0.0,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06683168316831684,0.0,0.0,0.0,0.0,0.0,0.0,0.027227722772277228,0.0,0.0,0.0,0.06683168316831684,0.06683168316831684,0.06683168316831684,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.06415094339622641,0.06415094339622641,0.0,0.0,0.06415094339622641,0.06415094339622641,0.06415094339622641,0.0,0.0,0.0,0.06415094339622641,0.0,0.06037735849056604,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415094339622641,0.06415094339622641,0.0,0.0,0.0,0.0,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.0,0.0,0.0,0.06415094339622641,0.06415094339622641,0.06415094339622641,0.0,0.0,0.0
P7,0.057091882247992866,0.10704727921498662,0.0,0.0,0.06601248884924175,0.05173951828724353,0.056199821587867974,0.0,0.01873327386262266,0.0,0.0231935771632471,0.0,0.014272970561998216,0.12042818911685994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812667261373774,0.06601248884924175,0.0,0.0,0.0,0.0,0.06601248884924175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027653880463871544,0.0,0.0,0.0,0.0,0.0,0.0,0.009812667261373774,0.0,0.0,0.0,0.06601248884924175,0.060660124888492414,0.09099018733273863,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.07617411225658649,0.072737686139748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10252004581901489,0.054982817869415807,0.0,0.030927835051546393,0.072737686139748,0.08075601374570447,0.0,0.0,0.0,0.0,0.0,0.004581901489117984,0.0,0.0,0.0,0.07388316151202749,0.0,0.07789232531500573,0.03436426116838488,0.052691867124856816,0.06471935853379153,0.0,0.0,0.0,0.0,0.0,0.0,0.08934707903780069,0.045819014891179836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057273768613974796,0.06013745704467354,0.0,0.0
