subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S14,Sess01,MOTOR_EXECUTION-LEFT,1.0023974295600593,1.0000000000000022,0.9950383712308453,1.0089211772944473,bootstrap,critical,fullwin_broadband
S14,Sess01,MOTOR_EXECUTION-RIGHT,0.9979146537842191,1.000000000000001,0.9900509259259259,1.005835231193927,bootstrap,critical,fullwin_broadband
S14,Sess01,MOTOR_IMAGERY-LEFT,1.0004996702893454,1.0000000000000016,0.997321373389729,1.004190364496804,bootstrap,critical,fullwin_broadband
S14,Sess01,MOTOR_IMAGERY-RIGHT,1.000541813830913,1.0000000000000002,0.9958109811512877,1.0046911058375632,bootstrap,critical,fullwin_broadband
S14,Sess01,MOTOR_EXECUTION,1.0001560416721391,1.0000000000000018,0.9925446485783855,1.007378204244187,bootstrap,critical,fullwin_broadband
S14,Sess01,MOTOR_IMAGERY,1.0005207420601292,1.0000000000000009,0.9965661772705083,1.0044407351671836,bootstrap,critical,fullwin_broadband
S14,Sess01,LEFT,1.0014485499247023,1.0000000000000018,0.9961798723102872,1.0065557708956256,bootstrap,critical,fullwin_broadband
S14,Sess01,RIGHT,0.999228233807566,1.0000000000000007,0.9929309535386068,1.0052631685157452,bootstrap,critical,fullwin_broadband
S14,Sess01,LEFT_vs_RIGHT,0.002220316117136356,0.0,-0.009083296205458002,0.013624817357018815,bootstrap,delta,fullwin_broadband
S14,Sess01,IMAGERY_vs_EXECUTION,0.0003647003879900801,0.0,-0.010812026973678668,0.011896086588798038,bootstrap,delta,fullwin_broadband
S14,Sess01,ME_LEFT_vs_ME_RIGHT,0.00448277577584022,0.0,-0.010796859963081662,0.018870251368521385,bootstrap,delta,fullwin_broadband
S14,Sess01,MI_LEFT_vs_MI_RIGHT,-4.214354156761857e-05,0.0,-0.007369732447834121,0.008379383345516245,bootstrap,delta,fullwin_broadband
