subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess01,MOTOR_EXECUTION-LEFT,0.935671844495374,1.0,0.8951294103499985,0.9772984395778515,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,MOTOR_EXECUTION-RIGHT,0.9646274777853725,1.0000000000000004,0.92123661426293,1.0095155502392343,bootstrap,critical,hrfwin_task_hrf
S33,Sess01,MOTOR_IMAGERY-LEFT,0.9344304388422037,0.9999999999999976,0.8961916433239963,0.9695343137254903,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,MOTOR_IMAGERY-RIGHT,0.9169061707523246,0.9999999999999994,0.8732297830374753,0.9632938856015779,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,MOTOR_EXECUTION,0.9501496611403732,1.0000000000000002,0.9081830123064643,0.9934069949085429,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,MOTOR_IMAGERY,0.9256683047972641,0.9999999999999984,0.8847107131807358,0.9664140996635341,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,LEFT,0.9350511416687888,0.9999999999999988,0.8956605268369974,0.9734163766516708,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,RIGHT,0.9407668242688485,1.0,0.8972331986502027,0.9864047179204061,bootstrap,critical,hrfwin_task_hrf
S33,Sess01,LEFT_vs_RIGHT,-0.005715682600059724,0.0,-0.0907441910834087,0.07618317800146812,bootstrap,delta,hrfwin_task_hrf
S33,Sess01,IMAGERY_vs_EXECUTION,-0.024481356343109106,0.0,-0.1086962817278071,0.05823108735706983,bootstrap,delta,hrfwin_task_hrf
S33,Sess01,ME_LEFT_vs_ME_RIGHT,-0.028955633289998506,0.0,-0.11438613988923585,0.05606182531492143,bootstrap,delta,hrfwin_task_hrf
S33,Sess01,MI_LEFT_vs_MI_RIGHT,0.017524268089879058,0.0,-0.06710224227758166,0.09630453068801492,bootstrap,delta,hrfwin_task_hrf
