,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2979153702551338,0.0,0.005133789670192906,0.0,7.778469197261979e-05,7.778469197261979e-05,0.01859054138145613,0.0006222775357809583,7.778469197261979e-05,0.07319539514623521,0.0,0.0,0.0,7.778469197261979e-05,0.0,0.0022557560672059737,0.0023335407591785935,0.0,0.0,0.001789047915370255,0.0,0.0,0.0,0.023413192283758558,7.778469197261979e-05,0.0,7.778469197261979e-05,0.0,7.778469197261979e-05,0.2075295581829496,0.03321406347230865,7.778469197261979e-05,0.17112632233976355,0.0,0.00015556938394523958,0.00015556938394523958,0.0,7.778469197261979e-05,0.0,0.0,0.001477909147479776,0.0,0.00015556938394523958,0.0008556316116988177,0.0008556316116988177,7.778469197261979e-05,0.013067828251400125,0.0028002489110143126,0.0,0.010034225264467954,7.778469197261979e-05,0.0,0.0,0.0,0.0,0.008089607965152458,0.12437772246421905,0.0,0.0
Fz,0.0,0.19196265772007876,0.05440886879148129,0.04755305958719277,0.03238275836919262,0.031069943840711836,0.025235212603019475,0.0,0.018817008241557874,0.0007293414047115455,0.0023338924950769453,0.003573772883086573,0.006782875063817373,0.0064911385019327545,0.0,0.005907665378163518,0.0,0.012107067318211654,0.019911020348625193,0.0,0.006709940923346218,0.0,0.009481438261250091,0.0,0.0,0.009554372401721245,0.008897965137480856,0.01823353511778864,0.0,0.0,0.0,0.029100722047990666,0.0,0.009919043104077018,0.06629713368827948,0.011888264896798192,0.014878564656115527,0.03894683101159653,0.0184523375392021,0.002260958354605791,0.02370359565312523,0.0336955728976734,0.021442637298519435,0.014003354970461674,0.0,0.01589964262271169,0.014368025672817445,0.0032091021807308003,0.007147545766173146,0.007001677485230837,0.005761797097221209,0.009991977244548172,0.029465392750346438,0.007512216468528918,0.0,0.028517248924221427,0.0,0.0649843191597987,0.009408504120778937
F3,0.006573859242072699,0.07231245166279969,0.23124516627996908,0.01285769528228925,0.009474091260634185,0.010247486465583914,0.035866202629543695,0.0,0.03731631863882444,0.00908739365815932,0.01943155452436195,0.022718484145398298,0.01411446249033256,0.0019334880123743233,0.0,0.0,0.0,0.0,0.007830626450116009,0.008410672853828306,0.0,0.0,0.006670533642691415,0.009474091260634185,0.0,0.0,0.009860788863109048,0.0063805104408352666,0.0,0.0,0.028035576179427688,0.005897138437741686,0.026392111368909513,0.0015467904098994587,0.030355761794276875,0.007927300850734726,0.02165506573859242,0.04079659706109822,0.04466357308584687,0.004060324825986079,0.011504253673627224,0.016821345707656612,0.0,0.017304717710750192,0.0,0.0,0.040699922660479504,0.0,0.01131090487238979,0.02523201856148492,0.0,0.007347254447022429,0.005317092034029389,0.0016434648105181748,0.0,0.04137664346481052,0.0,0.07830626450116009,0.0
FT9,0.0,0.032767789313750316,0.006837173968093188,0.17032160040516586,0.01762471511775133,0.010686249683464167,0.0,0.017067612053684476,0.016561154722714612,0.007647505697644974,0.004811344644213725,0.011597872879209926,0.0,0.0035452013167890607,0.007343631299063054,0.0,0.0,0.005824259306153457,0.05267156242086604,0.001671309192200557,0.004659407444922765,0.0,0.0,0.0,0.015497594327677893,0.0,0.0019751835907824765,0.03580653329956951,0.027652570270954673,0.0,0.006685236768802228,0.07049886047100531,0.0,0.019346670043048873,0.08164092175234236,0.04740440617877944,0.0010129146619397315,0.028159027601924538,0.0052165105089896175,0.004102304380855913,0.0024816409217523422,0.03393264117498101,0.024563180552038492,0.0012154975943276778,0.0,0.007444922765257027,0.0,0.0,0.011952393010888832,0.0,0.01600405165864776,0.016054697391744744,0.041630792605722965,0.011040769815143073,0.017219549252975436,0.01347176500379843,0.010990124082046087,0.04385920486199038,0.031501645986325655
FC5,0.0,0.04079178614374249,0.009064841365276107,0.032466931828693,0.22652853575062437,0.02885949495883822,0.006474886689482934,0.0,0.02145962445657201,0.001202478956618259,0.0,0.007584867264822865,0.003052446582184812,0.014337249098140782,0.0,0.0,0.006474886689482934,0.01442974747941911,0.008139857552492831,0.007492368883544538,0.0,0.006937378595874572,0.0,0.04301174729442235,0.008139857552492831,0.0,0.0,0.01831467949310887,0.031819443159744706,0.0,0.008879844602719452,0.06363888631948941,0.0,0.002404957913236518,0.03320691887891962,0.005642401257977985,0.0,0.010452317084451022,0.04911664045879197,0.004809915826473036,0.006844880214596245,0.027564517620941635,0.042826750531865694,0.0,0.006474886689482934,0.038386828230505966,0.0,0.0,0.011932291184904265,0.0,0.03709185089260938,0.0,0.020904634168902043,0.023679585607251873,0.0,0.0,0.023957080751086855,0.004809915826473036,0.04079178614374249
FC1,0.0,0.07423429659110573,0.01799619311299533,0.03737670877314414,0.05450770029416854,0.2929572590413566,0.0,0.0,0.038934071638691815,0.0,0.0,0.012112822287593009,0.016092749610659283,0.013843225471534867,0.0,0.0,0.0,0.02872469285343485,0.0005191209551825575,0.0017304031839418584,0.01332410451635231,0.0025956047759127876,0.028205571898252294,0.008825056238103477,0.021456999480879046,0.0,0.0060564111437965045,0.0,0.03443502336044298,0.0,0.0,0.02716732998788718,0.0,0.0,0.05104689392628482,0.0,0.0,0.03703062813635577,0.02958989444540578,0.00830593528292092,0.0,0.03322374113168368,0.03080117667416508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005537290188613947,0.02958989444540578,0.01799619311299533,0.00501816923343139,0.0,0.0,0.0207648382073023,0.0,0.0
C3,0.030502988047808766,0.04307768924302789,0.04668824701195219,0.0,0.008715139442231075,0.0,0.2848605577689243,0.0,0.01282370517928287,0.0,0.0,0.019173306772908367,0.0,0.0,0.0,0.0,0.04220617529880478,0.0,0.0,0.0,0.0,0.031499003984063745,0.028012948207171314,0.019671314741035856,0.014691235059760957,0.009213147410358566,0.0,0.003361553784860558,0.007096613545816733,0.02963147410358566,0.0,0.0,0.029382470119521914,0.011578685258964144,0.0069721115537848604,0.0,0.027390438247011952,0.031499003984063745,0.00846613545816733,0.012076693227091633,0.0,0.0,0.00049800796812749,0.009337649402390439,0.043202191235059764,0.0,0.01693227091633466,0.006723107569721116,0.010209163346613545,0.017056772908366533,0.004108565737051793,0.018675298804780877,0.0,0.0013695219123505977,0.0,0.024526892430278883,0.042579681274900395,0.0461902390438247,0.0
T7,0.0016526442307692308,0.0,0.0,0.05033052884615385,0.0,0.0,0.0,0.3046875,0.0,0.04176682692307692,0.003155048076923077,0.020733173076923076,0.0,0.0,0.015625,0.0,0.0,0.048978365384615384,0.01697716346153846,0.025240384615384616,0.0,0.0,0.0009014423076923077,0.0010516826923076923,0.0,0.0,0.054837740384615384,0.016826923076923076,0.00015024038461538462,0.0007512019230769231,0.042818509615384616,0.019230769230769232,0.005408653846153846,0.024489182692307692,0.0,0.15655048076923078,0.029146634615384616,0.0,0.0,0.0,0.0,0.0,0.005258413461538462,0.0,0.0,0.018329326923076924,0.0,0.0,0.008864182692307692,0.0,0.0,0.0,0.0,0.004056490384615385,0.01532451923076923,0.0,0.056790865384615384,0.0,0.01006610576923077
TP9,0.0,0.021706461846718986,0.032559692770078474,0.02780096844214393,0.019034897311738186,0.018700951744865586,0.008766071130405744,0.0,0.20763065620303892,0.0,0.023710135247954584,0.01302387710803139,0.0005009183503088997,0.005009183503088996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006762397729170145,0.009684421439305393,0.007179829687760895,0.04875605276339957,0.0,0.01435965937552179,0.0,0.05969277007847721,0.0,0.0,0.03498079812990482,0.0,0.0013357822674903992,0.04666889297044582,0.0,0.009684421439305393,0.11855067623977292,0.052262481215561866,0.0,0.034730338954750375,0.012022040407413592,0.01561195525129404,0.008432125563533144,0.0,0.0,0.005176156286525296,0.0,0.0,0.04182668225079312,0.018700951744865586,0.0,0.0,0.004508265152780097,0.006929370512606445,0.021289029888128235,0.01410920020036734,0.02830188679245283,0.0
CP5,0.12308690012970169,0.0010376134889753567,0.012451361867704281,0.01932555123216602,0.0014267185473411154,0.0,0.0,0.03592736705577172,0.0,0.34798962386511023,0.0,0.0003891050583657588,0.01297016861219196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522697795071336,0.05603112840466926,0.0,0.07276264591439689,0.0059662775616083005,0.0,0.0357976653696498,0.02217898832684825,0.0,0.0,0.0,0.0,0.005836575875486381,0.0,0.0,0.0,0.016472114137483788,0.03968871595330739,0.0,0.0,0.018158236057068743,0.007911802853437094,0.0,0.0,0.005447470817120622,0.0,0.025551232166018158,0.04539559014267185,0.0,0.01297016861219196
