,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2813221095047195,0.0,0.0,0.0,0.003114645460569914,0.0,0.00971380100640567,0.016520780770849543,0.0,0.04845627906256088,0.0,0.0,0.0,0.008018555334658714,0.0,0.0,0.013389104494027276,0.0,0.0,0.01348670466024601,0.0,0.0,0.03260900928909741,0.005897945659377071,0.0,0.0,0.0,0.0,0.006030483764082174,0.2174895814838832,0.01954937044400265,0.0,0.14111772446958723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002186878727634195,0.0,0.0,0.016174208105144527,0.018027061852724208,0.0007620941020543406,0.010812650607153043,0.0,9.582215408202377e-05,0.0031809145129224653,0.00915592429833926,0.00915592429833926,0.008713529478552222,0.007621868126871834,0.0,0.013485752153744202,0.08391127617837119,0.0,0.0
Fz,0.0,0.17125515784799844,0.05699116750674851,0.03578735435993069,0.0027055427249191373,0.025396759759770002,0.01307273881714966,0.0007664919394718623,0.02719622397175556,0.0,0.008757436503751628,0.02783068589380898,0.0014093561467708436,0.0,0.004203342893877955,0.0032390465829294827,0.0,0.009885563625294273,0.016445389986500237,0.011504571228221029,0.019966449441235656,0.019214527421923658,0.010586824402634648,0.0,0.01619722691032762,0.0,0.011759988323161295,0.019715749177456155,0.008579764612797943,0.0,0.003036587262916664,0.05123132533659472,0.0,0.002052220354069825,0.07866374153459448,0.007219859558896252,0.02443512440167753,0.02805254885454437,0.02767029988264854,0.0,0.019474296928124517,0.038081205735358656,0.006862336133435,0.004349640294180646,0.0,0.0,0.00799765539112074,0.0,0.0,0.0004450598358223717,0.0,0.002447829097023044,0.020253605446727094,0.0,0.004673128276134903,0.06946438745717859,0.000964296310948472,0.08015749182956833,0.0
F3,0.0,0.07965597642373681,0.1889867106604012,0.01738858547633382,0.0,0.02154068964348916,0.017416602813201246,0.00358719646799117,0.00992742206619389,0.009894355093030589,0.009620615938346221,0.023882824981560684,0.0,0.0026805424156417534,0.0,0.03751464394525804,0.0,0.008238725953957741,0.01446704509618417,0.01941748047256777,0.018707925127250835,0.028266479406605836,0.005070160624043828,0.0,0.008733916093940176,0.0161800934866859,0.004234201479836639,0.01565411685444798,0.0,0.0,0.016143442900667465,0.0,0.0,0.0027593818984547464,0.03450929589174623,0.007489750867234311,0.016662252307195112,0.0222236122296327,0.047972114931025225,0.0,0.022220354399764393,0.014786882543505062,0.0,0.01988009231386715,0.0,0.0,0.03014184917029589,0.031125062224550484,0.0,0.005648343979921343,0.0,7.883948281299275e-05,0.0156884869595586,0.0,0.002522863450015768,0.06528910959600304,0.0,0.0723996490665666,0.011392305266477451
FT9,7.79058896852602e-05,0.03159399983870021,0.010392019182022604,0.16291612840417719,0.0,0.004358581693956885,0.0,0.013192241414025762,0.004967212471040955,0.0003116235587410408,0.007570667803278326,0.02381513330977343,0.0015662702732281639,0.0,0.02133690495755553,0.002729021871441473,0.0,0.02671573963766624,0.06651470077744859,0.028896862880605008,0.0003730317665999136,0.004829779714925197,0.001570660069894373,0.0,0.00761770133898771,0.0,0.003907016923862253,0.037427534857952846,0.00408371618172537,7.79058896852602e-05,0.024394191846876846,0.061012856958839665,0.0,0.03046631766834852,0.056820169810672685,0.04925731492773269,0.031141324618299077,0.015930862715389578,0.01266170924940742,0.0,0.003632151411630738,0.040999725012124094,0.03480859440325948,0.0,0.0003730317665999136,0.0,0.0006871637805787882,0.0,0.0,0.00035339851572623396,0.0,0.009059659300630688,0.04789596403379327,0.019920753493944704,0.013759724347934096,0.03154238378354415,0.0007656967840735069,0.037039742973642514,0.010634901889971737
FC5,0.004651633127717666,0.004369966894878834,0.0,0.0,0.233774838984331,0.03767873745800609,0.06266834236569127,0.008162888151069463,0.02702184643056445,0.0,0.0,0.0,0.06499958177748315,0.09733344912479136,0.00020224491859642025,0.0,0.03158833304307442,0.0025731218375823492,0.0,0.008036748416684456,0.0,0.003354070459882473,0.0,0.006825766002629184,0.06828575935164274,0.025401175657826566,0.0,0.0,0.10844229941548722,0.009960562240873699,0.0,0.0,0.029595046294735767,0.0,0.004737081995957598,0.0,0.0004044898371928405,0.0,0.03367121382219176,0.009797047770374614,0.0,0.001038426612559909,0.0,0.0,0.026554740255727464,5.056122964910506e-05,0.005966225098594398,0.0,0.005511174031752452,0.0117112155575031,0.004787643225606703,0.0,0.0,0.0,0.0,0.0,0.03165132976033977,0.005196804904813803,0.02399563394418789
FC1,0.0,0.048794198713741965,0.03078159863499147,0.011578947368421053,0.04521840136500853,0.23211733823336395,0.06902808767554797,0.0,0.05181244257776611,0.0,0.005964956030975193,0.002473684210526316,0.002842105263157895,0.0,0.0,0.0,0.0,0.0046315789473684215,0.0,0.0,0.03467699173119832,0.0,0.014188082425515159,0.0,0.036879249245307784,0.0,0.0014736842105263158,0.0,0.06556175351095944,0.0,0.0,0.021416721354508464,0.022807192544953406,0.0,0.03180404252526578,0.0,0.0,0.007481296758104738,0.03685864286651791,0.023466859167869798,0.0,0.03736290851817824,0.0,0.00047368421052631577,0.0,0.013578947368421053,0.0,0.0,0.0012631578947368421,0.0,0.019521459509121934,0.02580719254495341,0.002473684210526316,0.0,0.002473684210526316,0.03323336395852474,0.005894736842105263,0.05342774642341515,0.002631578947368421
C3,0.015225607477012645,0.027506894062707597,0.027378804723120216,0.0,0.0771529727823867,0.07613541442308032,0.2346934342596203,0.0052305721605465415,0.02229769639692853,0.0,0.0,0.003042271562766866,0.02086368217349482,0.04232679597458364,0.0,0.0,0.006458155422715627,0.0,0.0,0.0,0.02225850982318816,0.02527411055620092,0.003963865376244071,0.01702604611443211,0.04439425816757907,0.0,0.0,0.0,0.10672367204488467,0.019815701413818793,0.0,0.0,0.04969768645999527,0.0,0.0,0.0,0.0,0.0,0.030191536910662935,0.012169086251067465,0.0,0.0,0.0,5.33731853116994e-05,0.0,0.007365499573014517,0.003963865376244071,0.0,0.007192927324700139,0.0,0.03107224175701121,0.005031329082478059,0.0,0.0,0.0,0.012925264173622941,0.0268467122117848,0.01145215795385934,0.004269854824935952
T7,0.02988227926559757,0.0018153812300583123,0.004896028165914842,0.032807282787812406,0.00992157972601575,0.0,0.005501155242600946,0.3203458083210885,0.002145450544614369,0.033276266740190866,0.012769658793986461,0.0,5.501155242600946e-05,0.03179667730223347,0.023772328180219043,0.0,0.015620688825987274,0.0030806469358565297,0.02116692602583186,0.022303206688990045,0.0,0.0017053581252062934,0.020164016973466564,0.013947532098812153,0.012927714820112223,0.009131917702717571,0.005226097480470899,0.003905820222246672,0.005996259214435032,0.03887215191594729,0.005831224557157003,0.02358117350348539,0.0507226252924495,0.008416767521179447,0.005501155242600946,0.028163502229632775,0.005886236109583012,0.0,0.0,0.0,0.0,0.010776003446406963,0.019591270745326978,0.01346548813670588,0.01756559345023165,0.004284640260137847,0.0018153812300583123,0.0012523851465857485,0.0,0.01706073933373054,0.010132234692083453,0.017850221906513378,0.023629924226820507,0.028710666789862768,0.0022652237941334116,0.003905820222246672,0.005886236109583012,0.003960831774672682,0.006711409395973154
TP9,0.0,0.043636712749615975,0.01265984440008209,0.012781954887218045,0.02179187111699845,0.03868965994390443,0.011709057071960297,0.0018546365914786968,0.22013841987101748,0.0007017543859649122,0.0,0.024553575315459868,0.0,0.001705955334987593,0.01018391201328383,0.011843605602094565,0.0,0.010202856707525639,0.008594983115356631,0.004885235732009926,0.007747089497938394,0.0,0.0,0.0,0.06093794504872603,0.026288542385741027,0.0,0.0037092731829573935,0.06398182957393483,0.0,0.0043381950533902995,0.03900718763409765,0.003411910669975186,0.009495443011996493,0.05480164430928437,0.005012531328320802,0.0077192982456140355,0.08466992543393223,0.016594292803970224,0.003334367245657568,0.0012406947890818859,0.03954189132881832,0.024742011666884334,0.0,0.0,0.013394474088446923,0.014247451755940721,0.011998692450729802,0.0,0.013647642679900745,0.0,0.0,0.0,0.0,0.0002506265664160401,0.01613469156762875,0.0069172932330827065,0.030099014596043458,0.0008020050125313284
CP5,0.1285942820430453,0.0,0.018036363636363635,0.0008833922261484099,0.00014545454545454546,0.0,0.0,0.047445293928686155,0.0008727272727272727,0.397351665060499,0.0016727272727272728,0.0,0.00043636363636363637,0.020363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005309090909090909,0.0,0.0913666559588821,0.07801400578220366,0.0,0.042920355498447374,0.006981818181818182,0.0,0.0,0.01060070671378092,0.0016727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.02924570082449941,0.0,0.0,0.0,0.020023557126030624,0.0038545454545454547,0.0,0.0,0.0,0.0076363636363636364,0.0,0.04072727272727273,0.020318021201413426,0.0,0.02552727272727273
CP1,0.0,0.02113747565714489,0.01660789446666526,0.017668653532046656,0.0,0.007942303939197764,0.0,0.012806771692677828,0.0,0.0015950174692389487,0.30749185907221166,0.04176918070803781,0.00919033875132918,0.002506456023089777,0.0,0.010633449794926326,0.0,0.0005316724897463163,0.0,0.09136325203190873,0.0,0.0,0.0,0.03542706606630147,0.0,0.0,0.0,0.017668653532046656,0.0,0.0,7.595321282090232e-05,0.0,0.0,0.03144121071729325,0.0219815949593396,0.020852640423471007,0.010785356220568131,0.012099043331457513,0.030524600335219955,0.0,0.0,0.01645340212691222,0.0009114385538508279,0.0,0.0,0.0,0.0,0.0,0.0,0.04547708234687478,0.0,0.0,0.06647645736776511,0.04382855141536696,0.0,0.037041061153150145,0.0,0.06771156260934036,0.0
Pz,0.0,0.04832282060096956,0.03025698897408686,0.042598397770811564,0.0,0.0016370602577499129,0.001985370950888192,0.0,0.03205671123141192,0.0,0.03774598593440798,0.21508481976846622,0.0025078369905956114,0.0,0.029479200778694075,0.03967342588704859,0.0,0.008812260536398468,0.01804249390456287,0.0,0.0006617903169627308,0.0005224660397074191,0.0,0.0,0.0039010797631487287,0.008615084525357607,0.0,0.013862765586903518,0.0014977359804946011,0.0,0.004353883664228492,0.03138279345175897,0.0,0.007210031347962382,0.06557584046373786,0.010135841170323928,0.021920564326734455,0.03466893951849784,0.01995861036262812,0.007802340702210663,0.0013584117032392894,0.015360501567398118,0.022210955345119732,0.019645130738803668,0.0,0.029595402480026487,0.032974038850456945,0.04783563857035898,0.0,0.0,0.0,0.0,0.01431556948798328,0.0,0.007001044932079415,0.027493558063936073,0.0,0.040717520027864856,0.0012190874259839777
P3,0.0,0.0038461538461538464,6.51890482398957e-05,0.00408015672164296,0.09566667178880403,0.003650586701434159,0.02301890502099485,0.0001511030522816561,6.51890482398957e-05,0.00047704829348113457,0.00788787483702738,0.004823989569752282,0.3834779352112665,0.04993333341213545,0.005084745762711864,0.0074315514993481095,0.04354667823481691,0.008595537515125082,0.003976531942633638,0.0,0.0,0.014331799450197656,0.05748659477549869,0.001303780964797914,0.014612906288920856,6.51890482398957e-05,0.0,0.00697522816166884,0.024660313640291205,0.0,0.0001303780964797914,0.0,0.0003911342894393742,0.0014341590612777053,0.00651890482398957,0.021642764015645372,0.026410232769622413,0.005345501955671447,0.0,0.005288606829857963,0.002346805736636245,0.01564537157757497,6.51890482398957e-05,0.0,0.03650023266323957,0.006192959582790091,0.016101694915254237,0.0,0.0,0.0,0.024124853280315273,0.004106910039113429,0.0,0.0,0.0,0.008409387222946546,0.0007170795306388527,0.006388526727509778,0.0470243139980528
