,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05013326629114612,0.020341284028817644,0.023653831891988435,0.022086425814467965,0.025733885598198676,0.012170022489045884,0.024323870559807198,0.014296102815500717,0.02337225360250004,0.01476231449199254,0.01373234239931614,0.014579610190684184,0.016164301108277587,0.015438355243595447,0.014764555657013755,0.012170119741673101,0.0071062335038134155,0.015390906122236358,0.008897713989034467,0.01791706198408098,0.015941766775763214,0.007609430209282253,0.011368684065295218,0.013446204848602598,0.03035940634464876,0.025669054384139436,0.030606629780690217,0.030832515700014163,0.03486765784105752,0.03581785229725018,0.0006792950857852651,0.0015776756646481145,0.0016435200478684979,0.0011994645520008956,0.030540376065516475,0.017865227785306678,0.004941433567940926,0.01200053002972139,0.011162810414201495,0.008818657763830222,0.016852949864656568,0.01042762845299735,0.013038627797131438,0.014683667598741651,0.016493640598451213,0.01495181921954726,0.014431260742822766,0.020195779583185226,0.005579164042079534,0.016341218152500725,0.013039738218919798,0.01563844163760395,0.005840008652058207,0.009059275278879748,0.01830655585301699,0.02326392869109907,0.01295296565093526,0.002774899051627797,0.02873640514959106,0.0006404782237403928,0.0017079419299743809,0.017254739659042506,0.013806215204642956
F3,0.021219627912693967,0.050734216468006944,0.011726088509069062,0.03329071134124959,0.019228375708970617,0.005716803109807062,0.012534861977917092,0.014077591325780934,0.010832863554352928,0.014600187665379098,0.011050558625652932,0.009015270527029147,0.02379927365769305,0.007587160852083967,0.01620926697944716,0.009170275419238181,0.010806898807439083,0.017527573929491617,0.006987031694703997,0.02191811574697239,0.021210154986547713,0.00746083593473836,0.0069765230943622135,0.006570034639869841,0.033661309584690276,0.019489563022147598,0.015575832240752738,0.019686079922874404,0.022413389725681916,0.02380153634765103,0.0022492018961013834,0.004290342616938642,0.0009190287317403502,0.00576591714915012,0.016925081855618612,0.019639620368126352,0.013705605096688174,0.022349824842285045,0.0183126149697065,0.019239145505737083,0.02142358587435643,0.014959180890927883,0.025390664506908345,0.007700422911027836,0.026553775223176857,0.007485020901363107,0.025437837796072678,0.023412022623595142,0.0023459417626003677,0.009417072631715921,0.01525554468074028,0.027138739802086732,0.006723420721679404,0.015059993599351241,0.02217587409778351,0.02947747132849883,0.021212839842820012,0.0022008319628518914,0.02181432661417477,0.002442681629099352,0.0022008319628518914,0.024897492248267178,0.017000030043663173
F7,0.02360134727335813,0.009915839126111605,0.06038798271845262,0.011020689960615972,0.024238281315359447,0.017202623351416115,0.023988139042669367,0.017436948813341666,0.014263965749805207,0.031167116851543494,0.023027083904963844,0.03988608325254987,0.004278882456581928,0.01288581592205853,0.008082064643940064,0.009649242766113938,0.01606648560751073,0.010913294826183638,0.01866961710920535,0.023204263628245902,0.008476002613428993,0.027677828453958574,0.026069990965383788,0.032374249167514704,0.018605010743191118,0.022920705044137603,0.025483975880649365,0.027542195230943516,0.025365813018547994,0.023163192979846946,0.005535756031538934,0.008408694138724514,0.005817757920303083,0.007852409268046959,0.02543150022803832,0.008829410356257015,0.0009708388767034627,0.0036136780410628887,0.009806443729402071,0.005733011369619923,0.010245138444651303,0.02410839902185294,0.0014624205265617875,0.013845314364419905,0.011262702044457264,0.02468672748467162,0.011863138669287072,0.008273060915709458,0.004508949114473082,0.02176442711556329,0.005816201224958934,0.002139441228290964,0.026532923244661347,0.009532096177618663,0.013970655711633969,0.0038114415159469276,0.0001618064794505771,0.0070248902362742924,0.03014907739986948,0.0063894806046821215,0.00657850889910932,0.015551239100297131,0.020757728098231367
FT9,0.02022272958627281,0.02971156229939141,0.011343996009932494,0.04822412598073293,0.018750586141766154,0.004873004573467579,0.01630738642269441,0.013775677511572212,0.011009617463157696,0.012845943494089388,0.01129377116685144,0.007021036619448641,0.022775492715845266,0.018162045471473216,0.012680971173270045,0.0064491398602842965,0.012248418266442202,0.022264787573530016,0.00552233818174443,0.016350632522649462,0.026143488299228634,0.007217103407771563,0.005293089140334228,0.005056732188813665,0.027384611624251105,0.023409425645217963,0.015245310893815535,0.016022388165641405,0.021920134041547627,0.02647223690427178,0.008614953480448485,0.008718229936383645,0.0054417578553491485,0.006134525104106416,0.018971988288876647,0.017652736326181213,0.013920405391573997,0.02198784734911654,0.015769305331636792,0.015418599581243121,0.015429484383655701,0.011529729439506822,0.02649474549328629,0.018498746539985983,0.01899703053796894,0.012416745202884135,0.021987213934097093,0.018553170552048887,0.008795537618511795,0.00788675225030932,0.02277705265557943,0.022562887585563657,0.003035915960532084,0.013201059551804725,0.02052679984536228,0.025748633521979647,0.02006140499077133,0.007976504674584214,0.02203596080879944,0.007890399975627183,0.008147259701934018,0.018836421328842362,0.017982411455939075
FC5,0.026696713306684813,0.017920691916343268,0.02528548427144705,0.019085039929352815,0.060302616329268616,0.0007978590244271283,0.04957792354592885,0.03001839685347197,0.009515360066662171,0.033028046915392996,0.028786814462237374,0.016967768498139302,0.007031813586044678,0.01681978485254418,0.00249202581626418,0.005474020247970196,0.005368161865232878,0.009564409614720446,0.0045124817864317344,0.011070293963926406,0.0177719099902316,0.01439732599017438,0.006923523640853978,0.010429132615212954,0.02072852389119475,0.026432659673984792,0.03030775278542424,0.02960598917301715,0.03289694370960062,0.028171597230311464,0.012698238597233376,0.009722448401701908,0.01151549181487862,0.006691482653428237,0.03891803357836075,0.004026442307692307,0.003037597862805084,0.0049960322265205906,0.0020232371794871797,0.0,0.008264173502502387,0.003991220574741536,0.011313965898478133,0.014439393776834997,0.0074226134094777995,0.03171384728037962,0.006789289578875734,0.018507241298359196,0.011031163849566655,0.005799803316453213,0.011339132490042567,0.012617332866882061,0.013356729019399879,0.018508603164920413,0.018101465732435786,0.020820632690315186,0.007297364792993729,0.011798935681325395,0.021620124996679153,0.011297706520917248,0.012558014238259016,0.005060970749980075,0.0247402043955752
FC1,0.01407038055997303,0.0069686188235594405,0.02153420324699825,0.006565486408203601,0.0008819310100571999,0.06283708012947421,0.0016179529767953512,0.003326251517461337,0.026037655629633488,0.002695189960625065,0.003939304752620935,0.03355439155408464,0.01682662185391237,0.011555448694614237,0.022276637425385434,0.015462686143329293,0.01842206755144223,0.015420502950980994,0.025387170068029194,0.023931408571990262,0.007214924780697678,0.020948653819661836,0.02953510278868958,0.022518011392459854,0.012870730708366805,0.0060474650643243715,0.013113151864551437,0.011776286929316546,0.01045699728328333,0.01593784559973114,0.012195637243615888,0.012952440605380235,0.010924820170252963,0.013088543961404814,0.00023169111110699357,0.02415982903877887,0.016791225612854933,0.021711500899094086,0.02100797926873681,0.0328990322952497,0.025526666899699207,0.04299415599774232,0.00883620669464459,0.010769351102293535,0.027451608672965942,0.0012784638439430904,0.026683086369846915,0.005433733134035688,0.004949013652993465,0.023698360070625098,0.012664507319695737,0.0072316985434432235,0.026047525855421826,0.004077812688013905,0.007188222499330621,0.008690976346454627,0.007591846239994634,0.015127883337886765,0.018154792829456885,0.01635318828174983,0.010365048666500435,0.035729155591462086,0.0034638350950711347
C3,0.023731809157786544,0.010110058588018885,0.024754213920267644,0.014611766380160467,0.04862294505095029,0.0012024211200105026,0.0662499955319126,0.026805621083758845,0.008904830026000359,0.03517915694170403,0.02891404149191351,0.019633531081818173,0.003776153318524841,0.019714200845557788,0.00240376360701899,0.004569958295344104,0.0033509067517844735,0.011289155767462197,0.00581675917098197,0.00908030264200877,0.017492285774070235,0.015179010487311979,0.008626331479184176,0.012528073633577,0.013297579405823086,0.02597985561184931,0.028932289864965665,0.03096814523790975,0.029910965047823396,0.023179244946172184,0.021298131462178328,0.013576720638136303,0.020186309521931546,0.007010432876966406,0.036839871247054144,0.0038631915112805194,0.007280184009756523,0.0012533910236599017,0.0009958449229078672,0.0004635829813536623,0.007758882834152317,0.00248669400575866,0.007184723490976775,0.015590227334519188,0.00617224814451978,0.03950647075083922,0.0030476805433970896,0.013716560912543415,0.017235604077821202,0.004572654877849142,0.013033664876054986,0.006465862534378093,0.014641133661741726,0.0198139758963456,0.01583632194823316,0.01596007860609911,0.004049790526324996,0.021651677398211118,0.016806899893068817,0.019034858305570442,0.022379825085336875,0.00231218916324928,0.02315894267611203
T7,0.01923258763866564,0.015064479619823736,0.023397303812928448,0.017124850701580693,0.03930598737348229,0.0027400978260326628,0.03633818335116469,0.06294095479137964,0.006225087256019766,0.03609888926142224,0.019854462165675095,0.015321441838884939,0.009742021100065282,0.019646054583482467,0.0054824423401145,0.01035010467057871,0.007525586995785672,0.0071330927748453656,0.0032208454435454083,0.014530858489386723,0.0175995180832322,0.020433420588444245,0.007615514502142326,0.007085639669496047,0.019667556260613284,0.01899994636304939,0.02014002057922628,0.017614410571247484,0.023297549772919823,0.021888352865959255,0.017922174115226435,0.01775676988729544,0.017397321611932803,0.011152319538545107,0.026861320519039035,0.0039348069149393655,0.0013976090135030532,0.009332344078049856,0.00492388406295691,0.0013546056592414208,0.011403730474999369,0.007556473503335492,0.01593785233330878,0.015491208567882294,0.010423994532390164,0.02596155467410252,0.009766783746743203,0.020345210816882467,0.010618082204832468,0.007248884459399195,0.009891387683451077,0.012907746342637246,0.02037001708857105,0.017714780814531737,0.017220285865533626,0.022732425931657363,0.007983818654669673,0.015781347607553155,0.019495013890312458,0.017247338825271383,0.017922174115226435,0.008167948918428014,0.020161522256357096
TP9,0.027094697100824558,0.012284354152216832,0.016765821654750757,0.01497131839212032,0.010683743617632217,0.025355252275974408,0.012377029638693453,0.00460381285390649,0.05954582069911943,0.00680737169786797,0.011356841871791774,0.022412489832688887,0.020962928809407762,0.01381266746862594,0.026105671307666736,0.01337423930804505,0.016092723400591202,0.01974926678661177,0.011001305280914428,0.01628123469038096,0.011189613962015444,0.019757403324326867,0.017740721645871194,0.016845647584575144,0.018554025112638785,0.019108869953522664,0.016227405159507137,0.017428122948693538,0.019878830309213086,0.03377787345957324,0.006382603528694274,0.004732660618710205,0.006182424250680073,0.005277626865863652,0.017152007070263098,0.0253959349645499,0.012799029453634087,0.019013689314754428,0.017094693427358608,0.016516823150445968,0.01799933554196497,0.015274301697508992,0.01248258876552696,0.012748062953950685,0.02124912589025737,0.008972550396856835,0.016722478543673588,0.009976154547908194,0.0065022411190864835,0.016430089589812954,0.016099273152501026,0.016386543870047045,0.015017119317010427,0.005042396284697443,0.0127361923570375,0.019443420450032677,0.015918743130216306,0.00897751336296139,0.02138007358997522,0.006744379331061321,0.006936064192461622,0.022587591078238864,0.0116791638924898
CP5,0.015244711789671945,0.013604382023962993,0.03295552994860312,0.012339682453846926,0.032979107030812235,0.0029924474559626132,0.03645172893082792,0.02787415332953593,0.005304354545528551,0.06396960492643061,0.02938075565479893,0.0280672234538831,0.00792088645058222,0.014989051060803739,0.004318190620037954,0.008779642433693662,0.010392050662662536,0.003911544866581465,0.007957365440564449,0.01110809371911179,0.009139847411022037,0.02612843447125691,0.016153693514648612,0.02115369737816722,0.01504770280009136,0.025452512692868974,0.017618353417810755,0.02130313539219374,0.02041604106120641,0.01370990257235281,0.019459477138837406,0.015922871523235238,0.016070060360248134,0.0110584274660404,0.02783794847303148,0.004010186428110648,0.00676240959530784,0.006622373878633363,0.004105185701560745,0.003020797025676775,0.007654276413800207,0.009263459165825806,0.012291694667157054,0.006928271571205069,0.008469531742410757,0.03414936681627205,0.006021801934881539,0.01483371035984623,0.013044502068904593,0.008250207325866753,0.004392278799428362,0.006019135946732101,0.0261664604718009,0.017811851575132008,0.016172783464668758,0.012106051796626088,0.005503886845600546,0.019967013630836708,0.02543750428574027,0.01811942773408523,0.020546531802870815,0.006230034365853711,0.029086652114250922
