,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0006199880439552094,-0.010594780112265346,0.01296629527024002,-0.0003122039749714374,0.0029506522540213125,0.004124240159427734,0.0006957867770455671,-0.0008325251298533197,-0.008803072336380491,0.012521401204701788,0.007828469793108184,0.009424762641425544,-0.008630400678812614,-0.005617478187730767,-0.006600147391255348,0.0005447998684487317,0.00443347762092096,-0.013334232534227164,0.010797707552712787,0.0010280561960916649,0.0019443969455715387,0.016068123572979265,0.005652502292610544,0.005194112913519866,0.002588648016990599,-0.0002855518091358783,0.0005453208333436738,-0.008326319774305,0.003209734400947243,-0.012944666931480536,-0.0013585901715705302,-0.00038816862044872293,0.0008374095905243799,-0.00015526744817948918,0.0007206537255978196,-0.0024575938225588796,-0.001164051261405996,-0.0017986329589150885,-0.004460856483011254,-0.003587274673889581,-0.0019298928847065917,-0.003717237164815335,-0.00014563125674691042,0.0024629826568861885,-0.00479101881474341,0.005058522674429633,-0.00486516506046,0.005862743151073621,-0.007365162770869061,0.006861940546583626,-0.00988170526450224,-0.003069093788799028,0.01474528420254324,-0.008171151873557665,0.00687371700780753,-0.010498799796429484,0.00045319963962767683,-0.004502755997205186,-0.0031082822945906127,-0.0012809564474807857,-0.0034158838599487617,0.0086248392956029,0.002754782726513645
F3,-0.012504060916606417,0.011079265314685512,-0.0006294118057915063,0.001297792913684783,-0.01665906454970552,0.017233374773955715,-0.008133854397708341,-0.016349301108005632,0.00710511755615704,-0.01476275223058359,0.00012037866022075738,0.002127749723623059,-0.004914867356986884,-0.008058574014333061,-0.0017826975932759195,0.003160619183789958,0.014522140197515278,0.015513704995581487,0.01382583162788378,-0.0004359697398902927,-0.013691397759558932,-0.000979952570237485,0.006198077723212984,0.0070397220951734975,-0.012876701504820967,0.00226304993517331,-0.001531490343991318,-0.013116032856599543,-0.007289880046762731,-0.0008834763734157994,-0.004498403792202767,-0.0051272129244461645,-0.0018380574634807004,-0.001233565132700698,-0.007246283072773703,0.008836399562359994,0.008319101179558048,0.01362483461857593,0.0036464224926894342,0.008979066381833102,-0.0034418578712173374,0.01058733841205615,-0.0015435922440778793,-0.0030476071314920576,0.006604204360444283,-0.005200087994642836,-0.01356801111261146,-0.007758996831798969,0.0036516474571109793,0.016382184483474276,0.018619039643360178,-0.008965802182760904,-0.003712721963995141,-0.014956156629388043,0.006323643680758526,-0.009868031389347741,0.003380406693365607,-0.004346040385821705,0.0031383310245376057,-0.004885363258198704,-0.0023435929500668935,0.018650308714682106,0.005951116093834249
F7,0.012495124267020211,-0.0011488067795668855,-0.0011981768023265962,0.00017641712393165823,0.007951097062171071,0.00040093260341819356,0.012747848543439078,-0.0010249851276882757,0.004050252927202035,0.00817657946442589,0.011966710230406019,0.0015572996082823531,-0.00717162629930247,-0.0005224373431554092,-0.011342637769584014,-0.009091993302742593,-0.0022693463765850914,0.0011368861455560526,0.01059168766828141,-0.007125987259831303,-0.007555699699990495,0.00875969797547875,0.0007504702000170199,-0.002944897862552427,-0.0018493743660799485,0.00930760568775586,0.001471031300030512,0.004209460534705441,0.0058827424578422015,-0.0012333747847475401,0.00027557298896262617,-0.007838625004494625,0.005172388872413544,-0.005789134650403662,0.010624906235904234,-0.002280053729007433,0.0029692133357019854,-0.0039006234088584508,-0.011404694559564187,-0.0037557117331236197,-0.00964445651713422,-0.019338770078510852,-0.0027686886483765417,0.006341585048440479,-0.016376617130268632,0.007622240790114032,-0.01375175646362594,0.005749751416118203,0.00390090252058538,0.007576030710834198,0.005354282851966475,-0.0020214567140076707,0.0029352357550666425,-0.0024384695705915917,0.006216504545711843,-0.004929813724963162,-0.0003236129589011542,-0.0031372072664459637,-0.002746878060572229,-0.0022997681307809327,-0.0003841901719207194,-0.0019143903099813411,0.005153803733902569
FT9,-0.007052154124279304,-0.007948111125275981,-0.004192651836347422,-0.00013406062034139465,-0.008961066646620726,0.014442258532061939,-0.007731799598954876,-0.012506410971327334,0.0048000497741116565,-0.012067109426319252,-0.0029908216535451445,-0.002826792929095252,-0.00032981494689081,-0.012507003436058898,0.007764710130517526,0.008762310204006144,0.014195808678556472,0.000466829048132833,0.007115905982222729,0.016767012764592956,-0.012850637401744504,-0.005765663384163721,0.005847713117417418,0.001269709397662971,-0.007155092660699223,-0.0035670665577377525,0.002133640142815748,-0.0041856218443833415,-0.003822765935261367,-0.005066574897122089,-0.008502171762374396,-0.006687872320560843,-0.007033966783433876,0.0032541235915607303,-0.004841586415310732,0.013670922508108979,0.010863371418653772,0.010146206125231556,0.003535020405690179,0.016530424796040867,0.004742605012732232,0.010051482510238845,0.0048448206537520695,-0.008111657919459156,0.014352566445908928,-0.010839489342179577,-0.005737764485237096,-0.004758572821523595,-0.01034882906342638,0.006170478176140477,0.0017931696735139745,0.0035618648058221916,0.00017819924284289464,-0.009502824797782007,0.003413673459495146,0.005738779191624362,0.0084459826725156,-0.009301868719317027,-0.0014358670159057632,-0.007338674931980019,-0.00831259410172046,0.018090541393188466,0.0014647806212196544
FC5,0.001258891302495957,-0.015433863617003152,0.0071380654229491435,-0.0027969002896328504,0.004071497785160576,0.0008422778771615981,0.0031489585995399944,-0.007019603458556945,0.002750181020529858,-0.0009433033052219097,0.00986894646051623,0.006244409660107336,-0.006644784479086805,0.002312936578924951,-0.0003962486157253599,-0.0010882528324388787,0.0034596217735752607,-0.007755132464434791,0.007977681233495187,0.007637602223358037,-0.008916725232132208,0.009565204659681404,0.011965856333588893,0.0025875287503194476,-0.003204995101797427,0.003972468907061929,0.0035643740948973525,0.0034628162535139256,0.002594583226850671,-0.005047544509753813,-0.003507805179316807,-0.003769087017633529,0.002706390024703979,0.0008498647670159305,5.270891898798841e-05,0.007021866215180169,0.0003721569128545873,-0.005528846153846154,-0.003963417880569043,0.0,-0.0017023916006474148,-0.002033020274299344,-0.008140067297044041,0.005923098219609846,-0.003552527898458131,0.002099971249680553,-0.005528846153846154,0.007478943053070959,-0.005576497146264588,0.011691397265525172,-0.006614836229661811,-0.009231647712752363,0.004977132847772382,-0.010875873157849901,0.011158451529091064,-0.013790969205213392,-0.005018927293636596,-0.0014264683959451406,-0.0006990586932447383,-0.0018011542720845044,-0.0023552634381122746,0.004941860465116279,0.0006663152738734142
FC1,0.00023785574363498554,0.010641723229399354,-0.008067419996890455,0.015044288745219524,0.0005943214124392843,-0.0014024382076803649,-0.001350556795795255,-0.0018519313251928538,-0.008656073039221944,0.006053215032626865,0.0030790759066259468,-0.015424898217868754,0.01589195177333448,-0.008101315123727932,-0.00032059380579217353,0.0023597741266728513,-0.0006828745893111207,0.010886717666555882,-0.006617186207554967,-0.014028700971997429,-0.001448110308553987,0.0006064580546294787,-0.017141933843877,-0.0033409287094990116,-0.0061765783321200765,0.007221618611140847,-0.0029200536676678036,-0.005953946622109633,0.00010751775929847447,5.0949152029815606e-05,-0.002406738155555815,-0.002975658364283618,-0.0017091459453810534,0.005878853666234887,0.0016469578828735476,0.002993561206319509,-0.004638608531958752,0.019015704219383645,0.0013481714765976073,0.002892462804234483,-0.019867533643395094,-0.008864493541129642,0.01638290455830039,-0.0024763584007985668,0.0008240256370309271,0.0014860567374786605,-0.010602470485739177,0.0063604953620288,0.010256524391104475,-0.009291330442282347,0.009398586363164674,0.0038950162035538746,-0.01759195063822179,0.012057097981244514,0.008563419645393958,0.006216746071564152,0.011242725837468234,-0.0027482732799492763,-0.004779270430989056,-0.0044917718500597555,0.003949559159778938,-0.00489119916052877,0.0036360062177704065
C3,-0.0006619387589433257,-0.006811965124375244,0.010273187466290683,-0.0017493886263638195,0.0024823821711648444,-0.0004875868865657567,-0.0024182385448191096,0.0012486540379360554,0.0002722226904211984,0.003163250541015461,0.009661581013862039,0.006981261034436106,-0.004462882171447162,0.002228828777419988,-0.00470075804897285,-0.005160755293455057,0.009555801776154064,-0.00794633388212706,0.005439229191816779,0.0032701736947805963,-0.011211752259195717,0.016517135939530483,0.010819612701847378,0.002294002661496694,0.005952242545870833,0.0002091349865897471,0.00402831872724849,0.004452396274256604,0.0037436852808867167,-0.0015842724095887079,-0.00876989844731214,-0.0070475091730152,-0.0007198715077223541,0.002172476246014782,0.000675306444662481,0.005014737341877711,-0.006278287953340075,-0.0025067820473198034,-6.984487464340881e-05,-0.0009271659627073246,-0.004788021978704491,0.0,-0.005539739816146145,0.0020339597439660677,-0.005654762042251816,0.0013372598691962778,-0.001819992445314378,0.009600894800471086,-0.011409037448680607,0.007729972425830114,-0.008296562848291734,-0.002289240010989513,0.01176995029750727,-0.0046053180525506675,0.00502499225601827,-0.011537559350819718,-0.003826516535896896,-0.009281822881273327,0.0015442866771550566,-0.007305220261660092,-0.009830004321289562,0.003986048829098156,0.006216043520961011
T7,0.0018540426658931117,-0.014224066829913,0.0026947790236490077,-0.006223505637666243,-0.0013633704722038828,0.0006107988572947596,0.009698535003722968,0.014575528197921434,0.006220208706012045,-0.0009339826961152625,0.010286485467146403,0.006879912049510745,-0.005563177661817104,0.00863191421105804,-0.0015720610797824068,-0.00945806563825537,-0.0005259733144567253,-0.00011353280029713364,0.0052597707164379484,-0.009568012673142275,-0.013112148450631625,0.012914567375571628,0.008616615414956116,0.006355119900739252,-0.004571139380739768,0.005604175617479959,0.0008115618001549273,0.013010706747975137,-0.0011841855243368941,-0.001745901429041876,0.00664877224918711,-0.0003885894209888713,0.01215311236148314,0.00256897665932539,-0.002708544417777861,0.004198316055994692,0.0031022318719727614,-0.007050612799324586,-0.005151650613763982,-0.0011256368085718494,-0.008148812749315486,-0.010059466831390515,-0.013389788137434203,-0.003393658087081461,-0.008210968364668031,0.007993589261989412,-0.010938596944521156,-0.0014536298468423529,8.988130768952315e-05,0.0035246265836267575,-0.0032541584276446385,-0.0066615560781938445,0.009146752162335129,-5.6432949796077214e-05,-0.004715537472819511,-0.012750439354888916,-0.005090140764939148,0.00694298113096976,-0.00016094615288254205,0.005493850515644103,0.008013922688765551,-0.006853278289666077,-0.0021801665035961378
TP9,-0.010858781172591748,0.007297054362156697,0.006360179386979647,0.009611921967313242,0.005267592887291136,-0.001568717384549119,0.002006260150450176,0.0061881504150282035,-0.011350275216367424,0.008317667416781763,-0.0038380745858734196,-0.00259195103955066,-0.00572536479724824,-0.002174096752689987,-0.017703993213241828,-0.013480300384146628,0.00969210879348897,-0.000846675505623791,0.010627606993270939,0.00011088950837675852,-0.006342665385816472,0.007454142662063238,0.008563734996889272,-0.0008074699058540011,-0.0027919527785420714,0.006426113928808014,0.00946275751206251,-0.008170748346295541,0.002574632032327561,-0.00044365257602343305,0.005235247528867648,-0.0005511001459124875,0.00659858902325872,0.0008404800163459292,-0.00015891119780088794,-0.002024267545370814,-0.0037529360954012218,0.0012792902428574778,-0.0079227485535091,0.0010215673431499851,-0.007887649644295452,-0.0022837660717144517,0.0036494149943964212,0.0014232371329843622,-0.00343791452184781,0.006576921060281201,-0.006772440893104508,-0.00036315257776212834,-0.0031797691352701534,0.00647506627112796,0.0048110884379445225,-0.010102172186107521,0.0019042724108832426,0.008411441775236412,-0.0011499088091635277,-0.010385536788934988,-0.006925156601627532,-0.0009102789835321624,-0.001655365600830086,0.0021679012634121236,0.006716894210265634,-0.0007661991429915877,0.0018517688152910085
CP5,0.014669354408037006,-0.011906361280756606,0.010659919739575616,-0.006235300694603001,0.002708701304389015,0.006123788580797601,0.0079337463394561,-0.003594743853976453,0.0066930630219151094,-0.0006919739608520423,0.006457370702296315,0.010273098727508253,-0.009798226249951589,0.006164787133114368,-0.008502231081331553,-0.011614863548032487,0.0020361078791024424,0.003624390479688655,0.012467936154264062,-0.0001529713240133691,-0.0145682070967836,0.01163615252343293,0.010303929902083547,0.0042806634539727245,0.0024133866919949544,0.003217465041083941,0.007915912298239656,0.011896095190609874,0.0017090407763506905,0.0007428766578296032,-0.004088898154693328,-0.007595557639045389,0.010334695268388667,-0.004816737622788772,0.001867901940544401,0.003270671027517497,0.00029459072142217456,-0.010843886758839703,-0.005795668545723109,-0.00604159405135355,-0.0017815285859444658,-0.006483990147580641,-0.01630455830525541,0.0030047069036198745,-0.006953104401497309,0.00564365144162722,-0.004841020874482011,0.00446640729653144,-0.0008061842137344691,0.015246394225034736,0.0025336184015980617,-0.0018777402769350206,0.005610977635487135,-0.003574672331574179,-0.0024387886842811048,-0.012197003505968498,-0.007593517582670077,-0.004391550389211499,-0.00620782574180645,-0.0035383132623044936,-0.004928151024188917,0.003910689359069236,-0.009946920036403822
