,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.12688356164383563,0.045205479452054796,0.05,0.03801369863013699,0.02089041095890411,0.0005136986301369863,0.00017123287671232877,0.023287671232876714,0.010787671232876713,0.0017123287671232876,0.006506849315068493,0.0,0.037842465753424655,0.0,0.0,0.012157534246575343,0.0,0.005308219178082192,0.025,0.054452054794520546,0.0,0.01113013698630137,0.007191780821917808,0.10222602739726028,0.05171232876712329,0.0005136986301369863,0.0,0.0,0.0,0.009417808219178082,0.0,0.0,0.0,0.015924657534246576,0.08356164383561644,0.0,0.0,0.07602739726027398,0.061986301369863016,0.0,0.009589041095890411,0.04982876712328767,0.00839041095890411,0.0,0.008732876712328768,0.025684931506849314,0.01934931506849315
Fz,0.03319707667533754,0.08051529790660225,0.010281184194227673,0.004583178496221974,0.0012386968908708038,0.0379041248606466,0.039142821751517405,0.0,0.05413105413105413,0.03753251579338536,0.04731822123126471,0.0,0.0009909575126966432,0.03530286138981791,0.005450266319831538,0.0,0.0,0.0,0.06428836863619472,0.006688963210702341,0.0,0.052520748172922085,0.033816425120772944,0.014740493001362567,0.0,0.038399603616994925,0.029852595069986373,0.0014864362690449647,0.0,0.05016722408026756,0.0018580453363062058,0.0,0.0,0.04508856682769726,0.029357116313638052,0.032949337297163386,0.0,0.022296544035674472,0.0745695528304224,0.0023535240926545273,0.0,0.0033444816053511705,0.04793756967670011,0.011643750774185557,0.04905239687848383,0.0,0.0
F3,0.04657886283327979,0.012688724702858978,0.0796659171217475,0.048827497590748475,0.053003533568904596,0.0,0.0,0.04657886283327979,0.0,0.0,0.0,0.0,0.04657886283327979,0.0,0.009476389335046579,0.043366527465467396,0.0,0.038387407645358175,0.00256986829424992,0.07115322839704465,0.028589784773530358,0.0,0.0,0.05187921619017025,0.041278509476389336,0.0,0.0,0.006103437198843559,0.0,0.0,0.0,0.00546097012528108,0.0,0.0019274012206874397,0.061355605525216836,0.0,0.012849341471249599,0.05878573723096691,0.014937359460327659,0.012849341471249599,0.04240282685512368,0.06842274333440411,0.0,0.0,0.0,0.050433665274654677,0.043848377770639255
F7,0.047836486192650574,0.0076103500761035,0.06588388780169602,0.0745814307458143,0.05370732767993042,0.0,0.0,0.05414220482713633,0.0,0.0,0.0,0.0,0.053924766253533374,0.0,0.0,0.04066101326375299,0.0,0.033920417482061316,0.0,0.07218960643618177,0.02065666449228093,0.0,0.0,0.06262230919765166,0.05131550337029789,0.0,0.0,0.005218525766470972,0.0,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0023918243096325287,0.06436181778647532,0.006305718634485757,0.0023918243096325287,0.039356381822135245,0.07066753642096107,0.0,0.0,0.0,0.05718634485757773,0.049141117634268316
FT9,0.016181229773462782,0.0010787486515641855,0.04409385113268608,0.03290183387270766,0.0825242718446602,0.00026968716289104636,0.0,0.05569039913700108,0.0,0.0,0.0,0.0,0.03465480043149946,0.000674217907227616,0.020496224379719527,0.06351132686084142,0.01604638619201726,0.06539913700107874,0.0,0.05892664509169364,0.05218446601941747,0.0,0.0,0.02535059331175836,0.03910463861920173,0.0,0.0,0.03303667745415318,0.0,0.0,0.0,0.004584681769147788,0.0,0.0,0.028586839266450916,0.0010787486515641855,0.010787486515641856,0.02885652642934196,0.00026968716289104636,0.027103559870550162,0.0686353829557713,0.05528586839266451,0.0,0.007955771305285868,0.0,0.06081445523193096,0.063915857605178
FC5,0.00045367933944288175,0.028128119045458668,0.0,0.0,0.00036294347155430543,0.08991924507757916,0.05752654024135741,0.0,0.040740404681970786,0.03656655475909627,0.04246438617185373,0.0,0.0,0.05970420107068324,0.02640413755557572,0.004446057526540242,0.00571635967698031,0.013610380183286454,0.02713002449868433,0.0,0.03892568732419926,0.053171218582705744,0.024317212594138462,0.0,0.0,0.0590690499954632,0.022774702840032666,0.04727338716994828,0.0,0.05979493693857182,0.007077397695308955,0.0,0.0,0.02059704201070683,0.0,0.05634697395880592,0.0,0.0,0.024045004990472733,0.025043099537247072,0.013701116051175029,0.0,0.04201070683241085,0.02930768532801016,0.043371744850739496,0.0,0.0
FC1,0.0002645036148827367,0.02821371892082525,0.0,0.0,0.0,0.05589843061188503,0.07035796155880797,0.0008816787162757891,0.042408746252865455,0.03535531652265914,0.042232410509610296,0.0,0.0,0.06427437841650503,0.03482630929289367,0.008199612061364839,0.01534120966319873,0.01622288837947452,0.027243872332921883,0.0,0.031035090812907777,0.0564274378416505,0.02345265385293599,0.0,0.0,0.06612590372068418,0.02283547875154294,0.03068241932639746,0.0,0.044260271557044616,0.013048845000881678,0.0,0.0,0.020895785575736202,0.0,0.061100335037912186,0.0,0.0,0.0242461646975842,0.03147593017104567,0.01058014459530947,0.0,0.04355492858402398,0.02997707635337683,0.044260271557044616,0.0,0.004320225709751367
C3,0.018440905280804692,0.0,0.039815590947191955,0.034087734003911706,0.05727856943280246,0.0,0.0016764459346186086,0.07236658284436993,0.0,0.0,0.0,0.0,0.04498463257893266,0.002374965074043029,0.023330539256775636,0.06398435317127689,0.018720312936574463,0.05420508521933501,0.0,0.061050572785694326,0.04568315171835708,0.0,0.0,0.03227158424140821,0.050293378038558254,0.00013970382788488405,0.0,0.02388935456831517,0.0,0.0,0.0009779267951941883,0.004749930148086058,0.0,0.0,0.029617211511595416,0.002794076557697681,0.011176306230790724,0.03338921486448729,0.0,0.030176026823134954,0.05769768091645711,0.0551830120145292,0.0,0.0,0.0,0.059793238334730374,0.06985191394244203
T7,0.007114711033274956,0.04827057793345009,0.0,0.0,0.0,0.04892732049036778,0.052211033274956214,0.0,0.0654553415061296,0.04268826619964974,0.057246059544658494,0.0,0.0,0.048817863397548164,0.01904553415061296,0.0,0.005035026269702277,0.0009851138353765324,0.04706654991243433,0.0,0.009413309982486864,0.06009194395796848,0.0334938704028021,0.0,0.0,0.05155429071803853,0.02834938704028021,0.01466725043782837,0.0,0.061624343257443086,0.010836252189141856,0.0,0.0,0.03666812609457093,0.00558231173380035,0.04673817863397548,0.0,0.0016418563922942207,0.043345008756567424,0.0148861646234676,0.0,0.0,0.059982486865148864,0.018060420315236428,0.06020140105078809,0.0,0.0
TP9,0.0017189514396218307,0.0439765076636585,0.0,0.0,0.0,0.05744162727402951,0.05715513536742587,0.0,0.05615241369431313,0.05830110299384043,0.05858759490044406,0.0,0.0,0.052857756768371296,0.019911187508952873,0.0,0.00028649190660363845,0.00186219739292365,0.04240080217733849,0.0,0.008308265291505515,0.05858759490044406,0.03939263715800029,0.0,0.0,0.05744162727402951,0.03323306116602206,0.01102993840424008,0.0,0.05858759490044406,0.0034379028792436614,0.0,0.0,0.03208709353960751,0.0,0.053001002721673116,0.0,0.0,0.03753043976507664,0.01633003867640739,0.0,0.0,0.05815785704053861,0.023635582294800173,0.05858759490044406,0.0,0.0
CP1,0.004576659038901602,0.04416475972540046,0.0,0.0,0.0,0.05320366132723112,0.05434782608695652,0.0,0.060068649885583525,0.04679633867276888,0.061899313501144165,0.0,0.0,0.05080091533180778,0.019679633867276888,0.0,0.003203661327231121,0.0016018306636155606,0.04290617848970252,0.0,0.009610983981693364,0.060526315789473685,0.034668192219679636,0.0,0.0,0.053661327231121284,0.02963386727688787,0.015102974828375287,0.0,0.06212814645308924,0.008924485125858124,0.0,0.0,0.034668192219679636,0.002974828375286041,0.04862700228832952,0.0,0.0,0.039016018306636154,0.015331807780320367,0.0,0.0,0.06086956521739131,0.01887871853546911,0.06212814645308924,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.03807017543859649,0.0010526315789473684,0.05052631578947368,0.0431578947368421,0.04543859649122807,0.0,0.0,0.05649122807017544,0.0,0.0,0.0,0.0,0.07859649122807018,0.0,0.0,0.05263157894736842,0.004912280701754386,0.03491228070175439,0.0,0.07877192982456141,0.024210526315789474,0.0,0.0,0.05596491228070175,0.06508771929824561,0.0,0.0,0.01368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.04719298245614035,0.0,0.0,0.060526315789473685,0.004561403508771929,0.004736842105263158,0.04350877192982456,0.07771929824561404,0.0,0.0,0.0,0.058771929824561406,0.05947368421052632
O2,0.0,0.025986871684201062,0.0,0.0,0.0002697599136768276,0.05916734106645086,0.06591133890837154,0.001348799568384138,0.040463987051524146,0.033360309324701014,0.040284147109072924,0.0,0.0,0.07076701735455444,0.034529268950633935,0.009801276863591404,0.014027515511195037,0.019782393669634024,0.02499775200071936,0.0,0.03488894883553637,0.05332254293678626,0.02122111320924377,0.0,0.0,0.06501213919611545,0.023289272547432786,0.034529268950633935,0.0,0.042352306447261935,0.013308155741390163,0.0,0.0,0.018523514072475496,0.0,0.06420285945508497,0.0,0.0,0.021940472979048647,0.0331804693822498,0.014027515511195037,0.0,0.04163294667745707,0.03156190990018883,0.042352306447261935,0.0,0.003956478733926805
