,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0990990990990991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013963963963963964,0.06756756756756757,0.0,0.009009009009009009,0.0,0.0,0.08175675675675675,0.0,0.0,0.00472972972972973,0.0,0.0,0.0,0.0704954954954955,0.08243243243243244,0.059684684684684686,0.05675675675675676,0.0,0.04144144144144144,0.0,0.0,0.0,0.01756756756756757,0.06914414414414415,0.0076576576576576575,0.0,0.021846846846846846,0.0,0.06103603603603604,0.0,0.05067567567567568,0.09054054054054055,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0
Fz,0.0,0.06012461059190031,0.003426791277258567,0.013707165109034268,0.03271028037383177,0.03894080996884735,0.038006230529595016,0.03987538940809969,0.0264797507788162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043613707165109,0.019626168224299065,0.038006230529595016,0.06043613707165109,0.03395638629283489,0.0,0.0,0.0,0.0,0.023052959501557634,0.0,0.06043613707165109,0.03582554517133956,0.0,0.024299065420560748,0.0,0.0,0.06043613707165109,0.0,0.024610591900311528,0.0,0.058878504672897194,0.0,0.0,0.049221183800623056,0.06043613707165109,0.06043613707165109,0.0,0.0,0.0161993769470405,0.06043613707165109
F3,0.0,0.005190311418685121,0.08362168396770472,0.029411764705882353,0.010380622837370242,0.08016147635524798,0.0,0.0,0.0,0.0328719723183391,0.0,0.02825836216839677,0.0,0.0,0.0,0.05997693194925029,0.029411764705882353,0.0847750865051903,0.0,0.04498269896193772,0.07035755478662054,0.0,0.0,0.0,0.0,0.0,0.0,0.0132641291810842,0.07785467128027682,0.0,0.0,0.0,0.01730103806228374,0.012110726643598616,0.01730103806228374,0.0,0.0,0.0028835063437139563,0.07439446366782007,0.0,0.03748558246828143,0.02825836216839677,0.03575547866205306,0.0,0.0,0.07035755478662054,0.05363321799307959
F7,0.0,0.030390738060781478,0.03835021707670044,0.060781476121562955,0.03690303907380608,0.06150506512301013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028219971056439943,0.060781476121562955,0.06150506512301013,0.0,0.06150506512301013,0.06150506512301013,0.0,0.0,0.0,0.0,0.0,0.0,0.04052098408104197,0.06150506512301013,0.0,0.0,0.0,0.0,0.03907380607814761,0.0,0.0,0.0,0.027496382054992764,0.024602026049204053,0.0,0.06150506512301013,0.059334298118668596,0.06150506512301013,0.0,0.0,0.06150506512301013,0.06150506512301013
FT9,0.0,0.05406824146981627,0.010498687664041995,0.027821522309711286,0.05879265091863517,0.05931758530183727,0.01679790026246719,0.01994750656167979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031496062992125984,0.05931758530183727,0.03779527559055118,0.01679790026246719,0.05931758530183727,0.05931758530183727,0.0,0.0,0.0,0.0,0.0,0.0,0.05931758530183727,0.05931758530183727,0.0,0.0,0.0,0.0,0.05931758530183727,0.0,0.01732283464566929,0.0,0.05196850393700787,0.0005249343832020997,0.0,0.05931758530183727,0.05931758530183727,0.05931758530183727,0.0,0.0,0.032020997375328084,0.05931758530183727
FC5,0.0,0.03343299809730905,0.038053818972546886,0.02310410437618918,0.03071486817069856,0.07012775210655069,0.014134275618374558,0.015765153574340853,0.004077194889915738,0.015221527589018754,0.0,0.01359064963305246,0.0,0.0,0.0,0.02989942919271541,0.04484914378907312,0.05409078553954879,0.014134275618374558,0.05218809459092145,0.06170154933405817,0.0,0.0,0.0,0.0,0.0010872519706441968,0.0,0.03723837999456374,0.0668659961946181,0.0,0.0021745039412883935,0.0,0.009785267735797772,0.036694754009241645,0.0062516988312041315,0.014406088611035607,0.0,0.032345746126664854,0.034792063060614296,0.0,0.048654525686327804,0.04430551780375102,0.04783908670834466,0.0,0.0,0.04620820875237836,0.056265289480837186
FC1,0.0,0.04584103512014787,0.0,0.0,0.012569316081330868,0.019963031423290204,0.07171903881700555,0.05582255083179297,0.05804066543438078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321626617375231,0.0,0.051756007393715345,0.05804066543438078,0.014048059149722736,0.0,0.0,0.0,0.0,0.053974121996303144,0.0,0.07208872458410351,0.016266173752310535,0.0,0.05545286506469501,0.0036968576709796672,0.0,0.046580406654343806,0.0,0.02920517560073937,0.0,0.07208872458410351,0.0,0.0,0.03216266173752311,0.06691312384473198,0.05101663585951941,0.0,0.0,0.0,0.04953789279112754
C3,0.0,0.05297473512632437,0.0,0.0,0.016299918500407497,0.02444987775061125,0.06071719641401793,0.06316218418907905,0.045639771801140996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356968215158924,0.0,0.05704971475142624,0.06356968215158924,0.017929910350448247,0.0,0.0,0.0,0.0,0.041157294213528935,0.0,0.06356968215158924,0.020374898125509373,0.0,0.042787286063569685,0.0,0.0,0.05378973105134474,0.0,0.03219233903830481,0.0,0.06356968215158924,0.0,0.0,0.037897310513447434,0.06356968215158924,0.05867970660146699,0.0,0.0,0.0,0.05704971475142624
T7,0.013627072450601862,0.019759255053372702,0.0,0.0,0.0,0.003861003861003861,0.036111741994094934,0.02589143765614354,0.12014535543947309,0.0,0.0,0.0,0.0,0.0,0.018396547808312513,0.0,0.034976152623211444,0.0,0.023620258914376562,0.036338859868271636,0.0002271178741766977,0.04315239609357256,0.04565069270951624,0.035203270497388146,0.028843970020440608,0.04633204633204633,0.023393141040199864,0.040199863729275497,0.001589825119236884,0.0,0.11696570520099932,0.05655235066999773,0.0,0.020213490801726096,0.0,0.009538950715421303,0.017488076311605722,0.049965932318873495,0.0,0.015444015444015444,0.011355893708834885,0.04292527821939587,0.02293890529184647,0.017260958437429027,0.0,0.0,0.02203043379513968
TP9,0.08344770793302224,0.0,0.014822948119681581,0.0,0.0,0.014548449080428218,0.0,0.0,0.0,0.1108976118583585,0.0,0.03486137798517705,0.0,0.0,0.061213285753499866,0.010705462530881142,0.0,0.034312379906670326,0.0,0.0,0.014548449080428218,0.047488333790831734,0.06203678287125995,0.034312379906670326,0.030743892396376614,0.0,0.02415591545429591,0.0,0.01674444139445512,0.0,0.0,0.045841339555311555,0.027724402964589626,0.0,0.03678287125995059,0.0,0.04172385396651112,0.0,0.0903101839143563,0.07191874828438101,0.0,0.0,0.0,0.0793302223442218,0.0,0.010979961570134504,0.0005489980785067252
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.043121149897330596,0.0,0.048254620123203286,0.0,0.0,0.04722792607802875,0.0,0.0,0.0,0.1324435318275154,0.0,0.13141683778234087,0.0,0.0,0.0,0.04209445585215606,0.0,0.10677618069815195,0.0,0.0,0.0513347022587269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055441478439425054,0.0,0.0,0.0,0.10574948665297741,0.0,0.02053388090349076,0.0,0.0,0.0,0.13347022587268995,0.018480492813141684,0.0,0.0,0.0,0.021560574948665298,0.0,0.037987679671457907,0.004106776180698152
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.08166515013648772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018880800727934487,0.04981801637852593,0.0,0.0,0.0,0.0,0.09303912647861692,0.0,0.0,0.0,0.0,0.0,0.0,0.08257506824385805,0.09326660600545951,0.07165605095541401,0.06778889899909009,0.0,0.046633303002729755,0.0,0.0,0.0,0.022520473157415833,0.08121019108280254,0.0,0.0,0.015013648771610554,0.0,0.06528662420382166,0.0,0.03275705186533212,0.08962693357597816,0.0,0.0,0.0,0.08826205641492266,0.0,0.0,0.0
TP10,0.0,0.0,0.0728051391862955,0.026409707351891507,0.0028551034975017845,0.07708779443254818,0.0,0.0,0.0,0.02926481084939329,0.0,0.030692362598144184,0.0,0.0,0.0,0.08279800142755175,0.026409707351891507,0.0835117773019272,0.0,0.04568165596002855,0.0835117773019272,0.0,0.0,0.0,0.0,0.0,0.0,0.006423982869379015,0.0835117773019272,0.0,0.0,0.0,0.03140613847251963,0.004996431120628123,0.0,0.0,0.0,0.0,0.08065667380442541,0.0,0.03640256959314775,0.024982155603140613,0.034261241970021415,0.0,0.0,0.07994289793004997,0.05638829407566024
C4,0.0,0.03904206077681626,0.010666130006037432,0.017106057556852485,0.022740994163815656,0.03360837190581606,0.034010867377742,0.03139464681022339,0.030187160394445564,0.0,0.0,0.0,0.0,0.0,0.0,0.007848661702555847,0.07989535117729926,0.021131012276111895,0.028174683034815858,0.07768162608170658,0.030388408130408533,0.0,0.0,0.0,0.0,0.02435097605151942,0.0,0.06419802777218757,0.03159589454618635,0.0,0.034010867377742,0.0,0.0,0.041859529080297844,0.0,0.015898571141074663,0.0,0.05936808210907627,0.006842423022740994,0.0,0.04024954719259408,0.07969410344133629,0.050513181726705575,0.0,0.0,0.01891728718051922,0.06862547796337291
T8,0.008237232289950576,0.020098846787479408,0.048105436573311365,0.02800658978583196,0.023064250411861616,0.06457990115321252,0.0,0.0,0.0,0.04217462932454695,0.0,0.034925864909390446,0.0,0.0,0.0,0.0385502471169687,0.033937397034596375,0.08830313014827018,0.0,0.042833607907743,0.06457990115321252,0.0,0.0,0.0,0.0,0.0,0.0,0.02471169686985173,0.0672158154859967,0.0,0.0,0.0,0.028665568369028005,0.024052718286655683,0.014497528830313015,0.0,0.0,0.018780889621087316,0.06589785831960461,0.0,0.0385502471169687,0.03327841845140033,0.03756177924217463,0.004612850082372323,0.0,0.05700164744645799,0.047775947281713346
FT10,0.0,0.054770318021201414,0.0,0.0,0.015017667844522967,0.023851590106007067,0.06139575971731449,0.061837455830388695,0.045053003533568906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061837455830388695,0.0,0.06139575971731449,0.061837455830388695,0.01678445229681979,0.0,0.0,0.0,0.0,0.04019434628975265,0.0,0.061837455830388695,0.019434628975265017,0.0,0.04196113074204947,0.0,0.0,0.05565371024734982,0.0,0.03489399293286219,0.0,0.061837455830388695,0.0,0.0,0.03842756183745583,0.061837455830388695,0.060954063604240286,0.0,0.0,0.0,0.05918727915194346
FC6,0.0,0.036431924882629106,0.015023474178403756,0.01596244131455399,0.021220657276995306,0.036431924882629106,0.02910798122065728,0.029295774647887324,0.029295774647887324,0.0,0.0,0.0,0.0,0.0,0.0,0.012394366197183098,0.07211267605633803,0.024788732394366197,0.02629107981220657,0.08732394366197183,0.03342723004694836,0.0,0.0,0.0,0.0,0.020093896713615025,0.0,0.05727699530516432,0.03455399061032864,0.0,0.03286384976525822,0.0,0.0,0.039061032863849765,0.0,0.014835680751173709,0.0,0.056525821596244134,0.011455399061032864,0.0,0.04,0.07830985915492958,0.049014084507042255,0.0,0.0,0.02272300469483568,0.07417840375586854
FC2,0.0,0.031489111241907,0.036197763390229544,0.025014714537963507,0.03325485579752796,0.06650971159505592,0.01059446733372572,0.012360211889346674,0.0,0.0164802825191289,0.0,0.015303119482048263,0.0,0.0,0.0,0.03443201883460859,0.04384932313125368,0.058563861094761624,0.01059446733372572,0.05179517363154797,0.07121836374337846,0.0,0.0,0.0,0.0,0.0,0.0,0.03560918187168923,0.07004120070629782,0.0,0.0,0.0,0.015597410241318423,0.03502060035314891,0.0017657445556209534,0.01088875809299588,0.0,0.03031194820482637,0.03766921718658034,0.0,0.0479693937610359,0.04326074161271336,0.047086521483225424,0.0,0.0,0.05091230135373749,0.05620953502060035
F4,0.06390899689762151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012409513960703,0.034953464322647364,0.0,0.0,0.0,0.0,0.07425025853154085,0.0,0.0,0.0,0.0,0.0,0.0,0.10031023784901758,0.10072388831437436,0.08335056876938987,0.07094105480868666,0.009927611168562564,0.046122026887280246,0.0,0.0,0.0,0.041571871768355736,0.09762150982419855,0.0,0.0,0.010341261633919338,0.0,0.058531540847983454,0.0,0.019441571871768357,0.07114788004136505,0.0,0.0,0.0,0.07673216132368149,0.0,0.0,0.0
F8,0.06843100189035917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038752362948960305,0.04196597353497165,0.0,0.0,0.0,0.0,0.07712665406427222,0.0,0.0,0.0,0.0,0.0,0.0,0.09206049149338374,0.10378071833648393,0.07637051039697543,0.06483931947069943,0.009829867674858222,0.04272211720226843,0.0,0.0,0.0,0.04007561436672968,0.09338374291115312,0.0,0.0,0.013421550094517959,0.0,0.054253308128544425,0.0,0.0277882797731569,0.07504725897920606,0.0,0.0,0.0,0.08015122873345935,0.0,0.0,0.0
Fp2,0.061804404451811505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03765095903386218,0.02865261662325361,0.0,0.0,0.0,0.0,0.07364432867629647,0.0,0.0,0.0,0.0,0.0,0.0,0.0949561922803694,0.0956665877338385,0.09519299076485911,0.08074828321098745,0.011839924224484964,0.052332465072223534,0.0,0.0,0.0,0.03930854842529008,0.0956665877338385,0.0,0.0,0.011366327255505565,0.0,0.061094008998342414,0.0,0.013497513615912858,0.07009235140895098,0.0,0.0,0.0,0.07648591049017286,0.0,0.0,0.0
AF7,0.06509186351706037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385826771653543,0.028346456692913385,0.0,0.0,0.0,0.0,0.07769028871391076,0.0,0.0,0.0,0.0,0.0,0.0,0.09002624671916011,0.09002624671916011,0.09002624671916011,0.08950131233595801,0.010498687664041995,0.05826771653543307,0.0,0.0,0.0,0.03805774278215223,0.09002624671916011,0.0,0.0,0.012860892388451443,0.0,0.06430446194225722,0.0,0.015223097112860892,0.07427821522309712,0.0,0.0,0.0,0.07191601049868766,0.0,0.0,0.0
AF3,0.0,0.033202271734381825,0.0,0.0,0.0,0.002621231979030144,0.06465705548274356,0.04499781564001747,0.0891218872870249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053735255570117955,0.0,0.04062909567496723,0.047619047619047616,0.0,0.020096111839231105,0.021843599825251202,0.020969855832241154,0.016601135867190912,0.08868501529051988,0.0061162079510703364,0.06596767147225863,0.0,0.0,0.0891218872870249,0.02927042376583661,0.0,0.03407601572739188,0.0,0.013543031891655745,0.0,0.06509392747924858,0.0,0.0,0.01703800786369594,0.0581039755351682,0.039318479685452164,0.0,0.0,0.0,0.037570991699432066
