,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04885057471264368,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.040229885057471264,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.03735632183908046,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.022988505747126436,0.0,0.028735632183908046,0.0,0.05172413793103448,0.04597701149425287,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.034482758620689655,0.0,0.008620689655172414,0.031609195402298854,0.0,0.0,0.0,0.0,0.0
F3,0.03146853146853147,0.05419580419580419,0.0,0.055944055944055944,0.05419580419580419,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.05244755244755245,0.0,0.04195804195804196,0.0,0.0,0.0034965034965034965,0.05244755244755245,0.0,0.0,0.0,0.05244755244755245,0.0,0.0,0.04195804195804196,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.033216783216783216,0.0,0.022727272727272728,0.0,0.05419580419580419,0.0472027972027972,0.0,0.045454545454545456,0.0,0.0,0.055944055944055944,0.0,0.043706293706293704,0.0,0.05419580419580419,0.026223776223776224,0.0034965034965034965,0.024475524475524476,0.024475524475524476,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.022388059701492536,0.03980099502487562,0.0,0.06965174129353234,0.03980099502487562,0.0708955223880597,0.0,0.0,0.0,0.0,0.004975124378109453,0.06218905472636816,0.0,0.029850746268656716,0.0,0.0,0.007462686567164179,0.060945273631840796,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.043532338308457715,0.0,0.0,0.021144278606965175,0.0,0.0,0.0,0.0,0.0,0.03233830845771144,0.0,0.0,0.026119402985074626,0.0,0.021144278606965175,0.0,0.06218905472636816,0.036069651741293535,0.0,0.03731343283582089,0.0024875621890547263,0.0024875621890547263,0.0708955223880597,0.004975124378109453,0.036069651741293535,0.0,0.06218905472636816,0.0236318407960199,0.007462686567164179,0.01990049751243781,0.022388059701492536,0.0,0.0,0.0,0.0,0.0
FC1,0.03208556149732621,0.05169340463458111,0.0,0.05525846702317291,0.05525846702317291,0.05525846702317291,0.0,0.0,0.0,0.0,0.0,0.0570409982174688,0.0,0.0427807486631016,0.0,0.0,0.0,0.049910873440285206,0.0,0.0,0.0,0.0570409982174688,0.0,0.0,0.04634581105169341,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0374331550802139,0.0,0.0196078431372549,0.0,0.05169340463458111,0.05169340463458111,0.0,0.0427807486631016,0.0,0.0035650623885918,0.0570409982174688,0.0,0.040998217468805706,0.0,0.0570409982174688,0.023172905525846704,0.0,0.0285204991087344,0.0213903743315508,0.0,0.0,0.0,0.0,0.0
C3,0.022813688212927757,0.04055766793409379,0.0,0.06844106463878327,0.04055766793409379,0.0697084917617237,0.0,0.0,0.0,0.0,0.0038022813688212928,0.06463878326996197,0.0,0.030418250950570342,0.0,0.0,0.0063371356147021544,0.059569074778200254,0.0,0.0,0.0,0.062103929024081114,0.0,0.0,0.044359949302915085,0.0,0.0,0.020278833967046894,0.0,0.0,0.0,0.0,0.0,0.032953105196451206,0.0,0.0,0.026615969581749048,0.0,0.020278833967046894,0.0,0.062103929024081114,0.036755386565272496,0.0,0.036755386565272496,0.0012674271229404308,0.0025348542458808617,0.07224334600760456,0.0038022813688212928,0.035487959442332066,0.0,0.06463878326996197,0.022813688212927757,0.0063371356147021544,0.020278833967046894,0.021546261089987327,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0023228803716608595,0.0,0.0011614401858304297,0.053426248548199766,0.0,0.023228803716608595,0.04065040650406504,0.04413472706155633,0.0,0.04413472706155633,0.0,0.009291521486643438,0.0,0.019744483159117306,0.004645760743321719,0.04065040650406504,0.05110336817653891,0.0,0.0,0.047619047619047616,0.041811846689895474,0.0,0.03716608594657375,0.0,0.005807200929152149,0.0,0.012775842044134728,0.006968641114982578,0.0429732868757259,0.041811846689895474,0.0,0.04065040650406504,0.04994192799070848,0.0,0.0,0.011614401858304297,0.03368176538908246,0.003484320557491289,0.0,0.05226480836236934,0.004645760743321719,0.05574912891986063,0.018583042973286876,0.0,0.019744483159117306,0.005807200929152149,0.047619047619047616,0.0,0.004645760743321719,0.015098722415795587,0.0,0.009291521486643438,0.0,0.0,0.015098722415795587,0.022067363530778164,0.018583042973286876
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.046747967479674794,0.0,0.042682926829268296,0.046747967479674794,0.03048780487804878,0.0,0.046747967479674794,0.0,0.018292682926829267,0.0,0.018292682926829267,0.0,0.034552845528455285,0.046747967479674794,0.0,0.0,0.046747967479674794,0.046747967479674794,0.0,0.046747967479674794,0.0,0.0,0.0,0.014227642276422764,0.0,0.044715447154471545,0.046747967479674794,0.0,0.046747967479674794,0.046747967479674794,0.0,0.0,0.0040650406504065045,0.044715447154471545,0.0,0.0,0.046747967479674794,0.0,0.046747967479674794,0.034552845528455285,0.0,0.018292682926829267,0.0,0.046747967479674794,0.0,0.0,0.01016260162601626,0.0,0.0,0.0,0.0,0.018292682926829267,0.04065040650406504,0.018292682926829267
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.04903225806451613,0.0,0.02838709677419355,0.04774193548387097,0.03870967741935484,0.0,0.04903225806451613,0.0,0.012903225806451613,0.0,0.016774193548387096,0.0,0.04129032258064516,0.04903225806451613,0.0,0.0,0.04903225806451613,0.04903225806451613,0.0,0.04387096774193548,0.0,0.0012903225806451613,0.0,0.014193548387096775,0.003870967741935484,0.04774193548387097,0.04774193548387097,0.0,0.04774193548387097,0.05032258064516129,0.0,0.0,0.007741935483870968,0.03741935483870968,0.0,0.0,0.04903225806451613,0.0,0.04903225806451613,0.023225806451612905,0.0,0.016774193548387096,0.0012903225806451613,0.05032258064516129,0.0,0.0,0.011612903225806452,0.0,0.005161290322580645,0.0,0.0,0.016774193548387096,0.027096774193548386,0.016774193548387096
Pz,0.0,0.0026041666666666665,0.0,0.0078125,0.0,0.006510416666666667,0.048177083333333336,0.0,0.015625,0.03515625,0.052083333333333336,0.0,0.0390625,0.0,0.005208333333333333,0.0,0.02734375,0.010416666666666666,0.041666666666666664,0.046875,0.0,0.0,0.04296875,0.036458333333333336,0.0,0.03125,0.0,0.01171875,0.0,0.014322916666666666,0.0078125,0.037760416666666664,0.036458333333333336,0.0013020833333333333,0.03515625,0.045572916666666664,0.0,0.0,0.018229166666666668,0.02734375,0.009114583333333334,0.0,0.048177083333333336,0.010416666666666666,0.05078125,0.010416666666666666,0.005208333333333333,0.026041666666666668,0.01171875,0.04296875,0.0,0.010416666666666666,0.022135416666666668,0.0,0.015625,0.0,0.0,0.016927083333333332,0.014322916666666666,0.020833333333333332
P3,0.023977433004231313,0.039492242595204514,0.0,0.06488011283497884,0.04231311706629055,0.06629055007052186,0.0,0.0,0.0,0.0,0.0,0.076163610719323,0.0,0.03385049365303244,0.004231311706629055,0.0,0.0,0.05500705218617771,0.0,0.0,0.0,0.07052186177715092,0.0,0.0,0.0535966149506347,0.0,0.0,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.03244005641748942,0.0,0.0,0.03385049365303244,0.0,0.014104372355430184,0.0,0.05782792665726375,0.04090267983074753,0.0,0.03244005641748942,0.0,0.007052186177715092,0.076163610719323,0.0,0.031029619181946404,0.0,0.07193229901269393,0.01692524682651622,0.0,0.02538787023977433,0.015514809590973202,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.050617283950617285,0.0,0.027160493827160494,0.04691358024691358,0.040740740740740744,0.0,0.050617283950617285,0.0,0.013580246913580247,0.0,0.016049382716049384,0.0,0.03950617283950617,0.050617283950617285,0.0,0.0,0.050617283950617285,0.04814814814814815,0.0,0.04197530864197531,0.0,0.0012345679012345679,0.0,0.013580246913580247,0.003703703703703704,0.04567901234567901,0.04567901234567901,0.0,0.04691358024691358,0.05308641975308642,0.0,0.0,0.007407407407407408,0.03580246913580247,0.0,0.0,0.050617283950617285,0.0,0.050617283950617285,0.02345679012345679,0.0,0.016049382716049384,0.0012345679012345679,0.05308641975308642,0.0,0.0,0.011111111111111112,0.0,0.0049382716049382715,0.0,0.0,0.016049382716049384,0.027160493827160494,0.016049382716049384
O1,0.028037383177570093,0.053738317757009345,0.0,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.053738317757009345,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.056074766355140186,0.0,0.0,0.011682242990654205,0.0,0.0,0.0,0.0,0.0,0.04205607476635514,0.0,0.0,0.04439252336448598,0.0,0.011682242990654205,0.0,0.053738317757009345,0.056074766355140186,0.0,0.04205607476635514,0.0,0.0,0.056074766355140186,0.0,0.0397196261682243,0.0,0.056074766355140186,0.016355140186915886,0.0,0.03271028037383177,0.014018691588785047,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.03985507246376811,0.0,0.043478260869565216,0.04710144927536232,0.018115942028985508,0.0036231884057971015,0.050724637681159424,0.0,0.05434782608695652,0.0,0.018115942028985508,0.0,0.018115942028985508,0.03985507246376811,0.0,0.0036231884057971015,0.03985507246376811,0.04710144927536232,0.010869565217391304,0.043478260869565216,0.0,0.0,0.0,0.010869565217391304,0.0,0.036231884057971016,0.03985507246376811,0.0,0.04710144927536232,0.04710144927536232,0.007246376811594203,0.0,0.0,0.036231884057971016,0.0,0.0,0.03985507246376811,0.0,0.03985507246376811,0.06159420289855073,0.0,0.018115942028985508,0.0,0.04710144927536232,0.0,0.0,0.0036231884057971015,0.0036231884057971015,0.0,0.0,0.0,0.018115942028985508,0.04710144927536232,0.018115942028985508
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04
P4,0.002012072434607646,0.008048289738430584,0.0,0.01609657947686117,0.004024144869215292,0.014084507042253521,0.03219315895372234,0.0,0.01609657947686117,0.02414486921529175,0.04024144869215292,0.002012072434607646,0.02414486921529175,0.0,0.008048289738430584,0.0,0.04426559356136821,0.02012072434607646,0.03219315895372234,0.030181086519114688,0.0,0.002012072434607646,0.028169014084507043,0.02414486921529175,0.0,0.022132796780684104,0.0,0.022132796780684104,0.0,0.022132796780684104,0.012072434607645875,0.026156941649899398,0.026156941649899398,0.006036217303822937,0.02414486921529175,0.028169014084507043,0.0,0.0,0.03219315895372234,0.022132796780684104,0.018108651911468814,0.0,0.03219315895372234,0.02012072434607646,0.03621730382293763,0.012072434607645875,0.012072434607645875,0.04024144869215292,0.022132796780684104,0.028169014084507043,0.004024144869215292,0.02012072434607646,0.03621730382293763,0.0,0.028169014084507043,0.0,0.0,0.026156941649899398,0.01609657947686117,0.03219315895372234
P8,0.022900763358778626,0.04071246819338423,0.0,0.06743002544529263,0.03816793893129771,0.0648854961832061,0.002544529262086514,0.0,0.0,0.0,0.007633587786259542,0.054707379134860054,0.0,0.030534351145038167,0.0,0.0,0.010178117048346057,0.06615776081424936,0.002544529262086514,0.001272264631043257,0.0,0.05216284987277354,0.0,0.0,0.035623409669211195,0.0,0.0,0.024173027989821884,0.0,0.0,0.002544529262086514,0.0,0.0,0.03307888040712468,0.0,0.0,0.022900763358778626,0.0,0.024173027989821884,0.0,0.06615776081424936,0.03307888040712468,0.002544529262086514,0.04071246819338423,0.005089058524173028,0.0,0.0648854961832061,0.007633587786259542,0.039440203562340966,0.0,0.054707379134860054,0.026717557251908396,0.010178117048346057,0.01653944020356234,0.02544529262086514,0.0,0.0,0.0,0.0,0.002544529262086514
TP10,0.0,0.0,0.0,0.002789400278940028,0.0,0.001394700139470014,0.04881450488145049,0.0,0.019525801952580194,0.040446304044630406,0.04881450488145049,0.0,0.043235704323570434,0.0,0.005578800557880056,0.0,0.023709902370990237,0.005578800557880056,0.04741980474198047,0.04741980474198047,0.0,0.0,0.04602510460251046,0.04184100418410042,0.0,0.03626220362622036,0.0,0.00697350069735007,0.0,0.015341701534170154,0.008368200836820083,0.043235704323570434,0.04184100418410042,0.0,0.040446304044630406,0.04602510460251046,0.0,0.0,0.01394700139470014,0.03207810320781032,0.0041841004184100415,0.0,0.04881450488145049,0.005578800557880056,0.0502092050209205,0.01394700139470014,0.0,0.023709902370990237,0.00697350069735007,0.04602510460251046,0.0,0.005578800557880056,0.01813110181311018,0.0,0.011157601115760111,0.0,0.0,0.01813110181311018,0.01813110181311018,0.022315202231520222
CP6,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.054437869822485205,0.0,0.023668639053254437,0.04142011834319527,0.04378698224852071,0.0,0.04497041420118343,0.0,0.009467455621301775,0.0,0.01893491124260355,0.0035502958579881655,0.04142011834319527,0.05207100591715976,0.0,0.0,0.0485207100591716,0.04260355029585799,0.0,0.0378698224852071,0.0,0.004733727810650888,0.0,0.01301775147928994,0.007100591715976331,0.04378698224852071,0.04260355029585799,0.0,0.04142011834319527,0.05088757396449704,0.0,0.0,0.010650887573964497,0.03431952662721893,0.002366863905325444,0.0,0.05325443786982249,0.0035502958579881655,0.054437869822485205,0.01893491124260355,0.0,0.01893491124260355,0.004733727810650888,0.0485207100591716,0.0,0.0035502958579881655,0.014201183431952662,0.0,0.008284023668639054,0.0,0.0,0.015384615384615385,0.022485207100591716,0.01893491124260355
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
