,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.046511627906976744,0.048625792811839326,0.03805496828752643,0.035940803382663845,0.04439746300211417,0.035940803382663845,0.0,0.0,0.0,0.0,0.016913319238900635,0.035940803382663845,0.0,0.03805496828752643,0.023255813953488372,0.019027484143763214,0.0,0.02536997885835095,0.0,0.012684989429175475,0.0021141649048625794,0.023255813953488372,0.021141649048625793,0.0,0.02536997885835095,0.03382663847780127,0.02536997885835095,0.02959830866807611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008456659619450317,0.035940803382663845,0.010570824524312896,0.0,0.010570824524312896,0.035940803382663845,0.004228329809725159,0.02536997885835095,0.0,0.040169133192389,0.03382663847780127,0.02536997885835095,0.02959830866807611,0.023255813953488372,0.035940803382663845,0.012684989429175475,0.02536997885835095,0.004228329809725159,0.023255813953488372,0.02748414376321353,0.0,0.0,0.0021141649048625794,0.004228329809725159
F3,0.03910614525139665,0.04655493482309125,0.040968342644320296,0.03910614525139665,0.04655493482309125,0.0297951582867784,0.0,0.0,0.0,0.0,0.0223463687150838,0.03910614525139665,0.0037243947858473,0.0335195530726257,0.020484171322160148,0.024208566108007448,0.0,0.0297951582867784,0.0,0.00931098696461825,0.00931098696461825,0.027932960893854747,0.0260707635009311,0.0,0.0297951582867784,0.0297951582867784,0.020484171322160148,0.024208566108007448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148975791433892,0.03910614525139665,0.0074487895716946,0.0,0.0074487895716946,0.03910614525139665,0.00186219739292365,0.020484171322160148,0.0,0.04283054003724395,0.037243947858473,0.0223463687150838,0.024208566108007448,0.0186219739292365,0.03910614525139665,0.00931098696461825,0.020484171322160148,0.00186219739292365,0.0186219739292365,0.03165735567970205,0.0,0.0,0.00931098696461825,0.00186219739292365
FT9,0.023255813953488372,0.029069767441860465,0.04941860465116279,0.04215116279069767,0.030523255813953487,0.015988372093023256,0.0,0.0,0.0,0.0,0.0377906976744186,0.04941860465116279,0.0188953488372093,0.023255813953488372,0.015988372093023256,0.03924418604651163,0.0,0.0436046511627907,0.0,0.0,0.027616279069767442,0.04215116279069767,0.040697674418604654,0.0,0.0436046511627907,0.015988372093023256,0.00872093023255814,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03197674418604651,0.04941860465116279,0.0,0.0,0.0,0.050872093023255814,0.0,0.00872093023255814,0.0,0.0377906976744186,0.04941860465116279,0.01744186046511628,0.011627906976744186,0.007267441860465116,0.03924418604651163,0.0,0.00872093023255814,0.0,0.007267441860465116,0.04505813953488372,0.0,0.0,0.02616279069767442,0.0
FC5,0.025252525252525252,0.03198653198653199,0.04882154882154882,0.04713804713804714,0.03367003367003367,0.016835016835016835,0.0,0.0,0.0,0.0,0.03535353535353535,0.04882154882154882,0.018518518518518517,0.025252525252525252,0.018518518518518517,0.037037037037037035,0.0,0.04208754208754209,0.0,0.0,0.02356902356902357,0.04040404040404041,0.03872053872053872,0.0,0.04208754208754209,0.016835016835016835,0.008417508417508417,0.011784511784511785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02861952861952862,0.04882154882154882,0.0,0.0,0.0,0.04882154882154882,0.0,0.008417508417508417,0.0,0.04208754208754209,0.04882154882154882,0.018518518518518517,0.011784511784511785,0.006734006734006734,0.04377104377104377,0.0,0.008417508417508417,0.0,0.006734006734006734,0.04377104377104377,0.0,0.0,0.02356902356902357,0.0
FC1,0.03639846743295019,0.044061302681992334,0.044061302681992334,0.0421455938697318,0.04597701149425287,0.02681992337164751,0.0,0.0,0.0,0.0,0.02490421455938697,0.0421455938697318,0.005747126436781609,0.034482758620689655,0.0210727969348659,0.02681992337164751,0.0,0.032567049808429116,0.0,0.005747126436781609,0.011494252873563218,0.03065134099616858,0.028735632183908046,0.0,0.032567049808429116,0.02681992337164751,0.017241379310344827,0.0210727969348659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0421455938697318,0.0038314176245210726,0.0,0.0038314176245210726,0.0421455938697318,0.0,0.017241379310344827,0.0,0.04597701149425287,0.040229885057471264,0.022988505747126436,0.0210727969348659,0.01532567049808429,0.0421455938697318,0.005747126436781609,0.017241379310344827,0.0,0.01532567049808429,0.034482758620689655,0.0,0.0,0.011494252873563218,0.0
C3,0.04871794871794872,0.046153846153846156,0.03333333333333333,0.03076923076923077,0.041025641025641026,0.046153846153846156,0.0,0.0,0.0,0.0,0.007692307692307693,0.03076923076923077,0.0,0.035897435897435895,0.023076923076923078,0.010256410256410256,0.0,0.017948717948717947,0.0,0.017948717948717947,0.0,0.015384615384615385,0.01282051282051282,0.0,0.017948717948717947,0.041025641025641026,0.03333333333333333,0.038461538461538464,0.0,0.002564102564102564,0.002564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.03076923076923077,0.007692307692307693,0.03333333333333333,0.0,0.035897435897435895,0.028205128205128206,0.03076923076923077,0.038461538461538464,0.03076923076923077,0.03076923076923077,0.017948717948717947,0.03333333333333333,0.007692307692307693,0.03076923076923077,0.020512820512820513,0.0,0.0,0.0,0.007692307692307693
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.035,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.025,0.0,0.0,0.035,0.04,0.0,0.04,0.04,0.035,0.025,0.02,0.035,0.02,0.0,0.0,0.04,0.035,0.04,0.0,0.04,0.04,0.035,0.0,0.0,0.0,0.02,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.035,0.0,0.04
CP1,0.002857142857142857,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.02,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.022857142857142857,0.025714285714285714,0.0,0.06,0.06285714285714286,0.025714285714285714,0.014285714285714285,0.011428571428571429,0.02,0.011428571428571429,0.0,0.0,0.05714285714285714,0.045714285714285714,0.025714285714285714,0.0,0.06285714285714286,0.054285714285714284,0.02,0.0,0.0,0.0,0.014285714285714285,0.025714285714285714,0.0,0.06285714285714286,0.025714285714285714,0.025714285714285714,0.02857142857142857,0.0,0.022857142857142857,0.04857142857142857,0.0,0.06285714285714286
