,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04878048780487805,0.04573170731707317,0.051829268292682924,0.051829268292682924,0.0,0.051829268292682924,0.051829268292682924,0.003048780487804878,0.0,0.0,0.0,0.051829268292682924,0.006097560975609756,0.051829268292682924,0.012195121951219513,0.01524390243902439,0.0,0.0,0.03353658536585366,0.01524390243902439,0.0,0.0,0.01524390243902439,0.01524390243902439,0.0,0.027439024390243903,0.0,0.051829268292682924,0.01524390243902439,0.012195121951219513,0.0,0.0,0.03353658536585366,0.0,0.0,0.0,0.0,0.027439024390243903,0.0,0.0,0.03048780487804878,0.051829268292682924,0.0,0.0,0.0,0.051829268292682924,0.018292682926829267,0.0,0.051829268292682924,0.0,0.039634146341463415,0.0,0.0,0.0,0.01524390243902439,0.0,0.0,0.0,0.0,0.051829268292682924
F3,0.024163568773234202,0.06691449814126393,0.03717472118959108,0.0687732342007435,0.0,0.05762081784386617,0.04460966542750929,0.0,0.0,0.0,0.0,0.06505576208178439,0.0,0.046468401486988845,0.0018587360594795538,0.0037174721189591076,0.027881040892193308,0.0,0.01486988847583643,0.0037174721189591076,0.0,0.0,0.04275092936802974,0.0037174721189591076,0.0,0.011152416356877323,0.0,0.048327137546468404,0.0037174721189591076,0.040892193308550186,0.0,0.0,0.05018587360594796,0.0,0.0,0.0,0.0,0.011152416356877323,0.0,0.0,0.05204460966542751,0.046468401486988845,0.0,0.027881040892193308,0.0,0.026022304832713755,0.0055762081784386614,0.0,0.05947955390334572,0.0,0.055762081784386616,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.0,0.048327137546468404
FT9,0.030852994555353903,0.039927404718693285,0.050816696914700546,0.047186932849364795,0.0,0.045372050816696916,0.05263157894736842,0.010889292196007259,0.0,0.0,0.0,0.05263157894736842,0.012704174228675136,0.05263157894736842,0.016333938294010888,0.018148820326678767,0.007259528130671506,0.0,0.029038112522686024,0.018148820326678767,0.0,0.0,0.021778584392014518,0.018148820326678767,0.0,0.025408348457350273,0.0,0.04900181488203267,0.018148820326678767,0.019963702359346643,0.0,0.0,0.032667876588021776,0.0,0.0,0.0,0.0,0.025408348457350273,0.0,0.0,0.030852994555353903,0.05263157894736842,0.0,0.009074410163339383,0.0,0.038112522686025406,0.019963702359346643,0.0,0.043557168784029036,0.0,0.036297640653357534,0.0018148820326678765,0.0,0.0,0.018148820326678767,0.0,0.007259528130671506,0.0,0.0,0.047186932849364795
FC5,0.025914634146341462,0.057926829268292686,0.036585365853658534,0.08079268292682927,0.0,0.054878048780487805,0.042682926829268296,0.003048780487804878,0.0,0.0,0.0,0.07621951219512195,0.004573170731707317,0.04420731707317073,0.007621951219512195,0.009146341463414634,0.022865853658536585,0.0,0.018292682926829267,0.009146341463414634,0.0,0.0,0.0350609756097561,0.009146341463414634,0.0,0.01524390243902439,0.0,0.04573170731707317,0.009146341463414634,0.03353658536585366,0.0,0.0,0.041158536585365856,0.0,0.0,0.0,0.0,0.01524390243902439,0.0,0.0,0.042682926829268296,0.04420731707317073,0.0,0.022865853658536585,0.0,0.027439024390243903,0.010670731707317074,0.0,0.053353658536585365,0.0,0.04573170731707317,0.0,0.0,0.0,0.009146341463414634,0.0,0.0,0.0,0.0,0.04573170731707317
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.027210884353741496,0.05782312925170068,0.0391156462585034,0.061224489795918366,0.0,0.05782312925170068,0.04591836734693878,0.0017006802721088435,0.0,0.0,0.0,0.05952380952380952,0.003401360544217687,0.047619047619047616,0.006802721088435374,0.008503401360544218,0.022108843537414966,0.0,0.01870748299319728,0.008503401360544218,0.0,0.0,0.03571428571428571,0.008503401360544218,0.0,0.015306122448979591,0.0,0.04931972789115646,0.008503401360544218,0.034013605442176874,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.04421768707482993,0.047619047619047616,0.0,0.023809523809523808,0.0,0.02891156462585034,0.01020408163265306,0.0,0.05952380952380952,0.0,0.04931972789115646,0.0,0.0,0.0,0.008503401360544218,0.0,0.0,0.0,0.0,0.04931972789115646
T7,0.026687598116169546,0.04081632653061224,0.04552590266875981,0.04709576138147567,0.0,0.04552590266875981,0.05180533751962323,0.01098901098901099,0.0,0.0,0.0,0.05180533751962323,0.012558869701726845,0.05337519623233909,0.015698587127158554,0.01726844583987441,0.012558869701726845,0.0,0.026687598116169546,0.01726844583987441,0.0,0.0,0.02511773940345369,0.01726844583987441,0.0,0.023547880690737835,0.0,0.04866562009419152,0.01726844583987441,0.023547880690737835,0.0,0.0,0.03453689167974882,0.0,0.0015698587127158557,0.0015698587127158557,0.0,0.023547880690737835,0.0,0.0,0.03296703296703297,0.05180533751962323,0.0,0.0141287284144427,0.0,0.03296703296703297,0.018838304552590265,0.0,0.04395604395604396,0.0,0.03767660910518053,0.0031397174254317113,0.0,0.0,0.01726844583987441,0.0,0.007849293563579277,0.0,0.0,0.04709576138147567
TP9,0.004243281471004243,0.0,0.011315417256011316,0.005657708628005658,0.0,0.004243281471004243,0.01272984441301273,0.04950495049504951,0.024045261669024046,0.007072135785007072,0.031117397454031116,0.009900990099009901,0.05233380480905234,0.01272984441301273,0.05233380480905234,0.04384724186704385,0.002828854314002829,0.01272984441301273,0.016973125884016973,0.02545968882602546,0.031117397454031116,0.005657708628005658,0.0,0.02263083451202263,0.008486562942008486,0.024045261669024046,0.0,0.007072135785007072,0.05233380480905234,0.0,0.01272984441301273,0.033946251768033946,0.0,0.007072135785007072,0.04101838755304102,0.039603960396039604,0.0,0.036775106082036775,0.01272984441301273,0.015558698727015558,0.0,0.009900990099009901,0.0297029702970297,0.0,0.03253182461103253,0.008486562942008486,0.021216407355021217,0.004243281471004243,0.002828854314002829,0.01272984441301273,0.0,0.042432814710042434,0.01272984441301273,0.016973125884016973,0.014144271570014143,0.0,0.026874115983026876,0.002828854314002829,0.026874115983026876,0.005657708628005658
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036968576709796676,0.04436229205175601,0.009242144177449169,0.04621072088724584,0.0,0.04621072088724584,0.0,0.04436229205175601,0.024029574861367836,0.0036968576709796672,0.029574861367837338,0.005545286506469501,0.0166358595194085,0.04621072088724584,0.0073937153419593345,0.0,0.012939001848428836,0.011090573012939002,0.014787430683918669,0.0,0.0,0.038817005545286505,0.0,0.0166358595194085,0.04805914972273567,0.0,0.009242144177449169,0.04805914972273567,0.04805914972273567,0.0,0.018484288354898338,0.029574861367837338,0.033271719038817,0.0,0.0,0.04436229205175601,0.0,0.04805914972273567,0.0,0.011090573012939002,0.005545286506469501,0.0,0.0166358595194085,0.0,0.04805914972273567,0.025878003696857672,0.03512014787430684,0.0018484288354898336,0.0,0.024029574861367836,0.0036968576709796672,0.04621072088724584,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.029239766081871343,0.03508771929824561,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.011695906432748537,0.03508771929824561,0.0,0.011695906432748537,0.03508771929824561,0.023391812865497075,0.0,0.0,0.03508771929824561,0.005847953216374269,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.029239766081871343,0.03508771929824561,0.03508771929824561,0.0,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.017543859649122806,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.011695906432748537,0.03508771929824561,0.0
