,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04,0.016666666666666666,0.0,0.01,0.02666666666666667,0.0,0.016666666666666666,0.0,0.0,0.0033333333333333335,0.0,0.01,0.043333333333333335,0.0,0.016666666666666666,0.0,0.043333333333333335,0.03333333333333333,0.013333333333333334,0.013333333333333334,0.0,0.0,0.0,0.006666666666666667,0.0,0.043333333333333335,0.0,0.03,0.0,0.0,0.043333333333333335,0.043333333333333335,0.03333333333333333,0.016666666666666666,0.0,0.043333333333333335,0.03,0.04,0.0,0.0,0.02,0.0,0.0,0.043333333333333335,0.0,0.0,0.043333333333333335,0.043333333333333335,0.0,0.043333333333333335,0.0,0.04,0.04,0.043333333333333335,0.0,0.03,0.03666666666666667,0.0
FC5,0.0,0.0,0.00980392156862745,0.06209150326797386,0.0,0.06209150326797386,0.0,0.0,0.0,0.0,0.0032679738562091504,0.05555555555555555,0.006535947712418301,0.049019607843137254,0.013071895424836602,0.029411764705882353,0.0,0.0,0.032679738562091505,0.0032679738562091504,0.0,0.06535947712418301,0.0457516339869281,0.0,0.00980392156862745,0.0,0.049019607843137254,0.0196078431372549,0.0,0.049019607843137254,0.0,0.0,0.029411764705882353,0.032679738562091505,0.0032679738562091504,0.0,0.013071895424836602,0.029411764705882353,0.0,0.00980392156862745,0.0,0.049019607843137254,0.0,0.0,0.0,0.042483660130718956,0.016339869281045753,0.0,0.042483660130718956,0.016339869281045753,0.042483660130718956,0.016339869281045753,0.0,0.00980392156862745,0.042483660130718956,0.016339869281045753,0.016339869281045753,0.0,0.006535947712418301,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0034602076124567475,0.058823529411764705,0.0,0.0657439446366782,0.0,0.0,0.0,0.0,0.010380622837370242,0.0657439446366782,0.01384083044982699,0.04844290657439446,0.006920415224913495,0.03806228373702422,0.0,0.0,0.02768166089965398,0.0,0.0,0.06228373702422145,0.05536332179930796,0.0,0.01730103806228374,0.0,0.058823529411764705,0.01384083044982699,0.0,0.04498269896193772,0.0,0.0,0.02422145328719723,0.02768166089965398,0.0,0.0,0.020761245674740483,0.02422145328719723,0.0,0.0034602076124567475,0.0,0.058823529411764705,0.0,0.0,0.0,0.03806228373702422,0.02422145328719723,0.0,0.03806228373702422,0.010380622837370242,0.05190311418685121,0.010380622837370242,0.0,0.0034602076124567475,0.03806228373702422,0.010380622837370242,0.02422145328719723,0.0,0.0,0.0
T7,0.0,0.0,0.04090909090909091,0.004545454545454545,0.0,0.0,0.03636363636363636,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.0,0.022727272727272728,0.0,0.04090909090909091,0.04090909090909091,0.01818181818181818,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.04090909090909091,0.0,0.022727272727272728,0.0,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.022727272727272728,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.0,0.0,0.02727272727272727,0.0,0.0,0.04090909090909091,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.04090909090909091,0.0,0.04090909090909091,0.03636363636363636,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.072,0.072,0.0,0.072,0.0,0.0,0.072,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.056,0.072,0.0,0.032,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.072,0.0,0.056,0.0,0.0,0.0,0.072,0.0,0.0,0.0
CP5,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.032467532467532464,0.0,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.03896103896103896,0.0,0.012987012987012988,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.032467532467532464,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.032467532467532464,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.0,0.07425742574257425,0.07920792079207921,0.0,0.0594059405940594,0.0,0.0,0.06930693069306931,0.0,0.07425742574257425,0.0,0.0,0.0,0.0,0.0049504950495049506,0.06435643564356436,0.07425742574257425,0.0,0.024752475247524754,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0594059405940594,0.0,0.06435643564356436,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0
