,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03951367781155015,0.041033434650455926,0.034954407294832825,0.0182370820668693,0.029635258358662615,0.014437689969604863,0.029635258358662615,0.007598784194528876,0.02127659574468085,0.0,0.0,0.013677811550151976,0.025835866261398176,0.03723404255319149,0.031914893617021274,0.0,0.0022796352583586625,0.02811550151975684,0.026595744680851064,0.02127659574468085,0.013677811550151976,0.00911854103343465,0.004559270516717325,0.028875379939209727,0.006838905775075988,0.006838905775075988,0.03951367781155015,0.034954407294832825,0.005319148936170213,0.0,0.0,0.0,0.0,0.02811550151975684,0.00303951367781155,0.0182370820668693,0.0,0.030395136778115502,0.015957446808510637,0.0243161094224924,0.007598784194528876,0.00911854103343465,0.013677811550151976,0.0,0.02811550151975684,0.0364741641337386,0.03343465045592705,0.001519756838905775,0.012917933130699088,0.012917933130699088,0.007598784194528876,0.010638297872340425,0.030395136778115502,0.013677811550151976,0.029635258358662615,0.03419452887537994,0.0,0.0,0.02507598784194529,0.0
F3,0.03902065799540933,0.04055087987758225,0.03442999234889059,0.018362662586074982,0.029074215761285386,0.015302218821729151,0.029074215761285386,0.008416220351951033,0.020657995409334353,0.0,0.0007651109410864575,0.014537107880642693,0.0252486610558531,0.03902065799540933,0.03136954858454476,0.0,0.00306044376434583,0.02754399387911247,0.026013771996939557,0.020657995409334353,0.013006885998469778,0.009946442234123947,0.0045906656465187455,0.028309104820198928,0.0076511094108645756,0.006885998469778117,0.03902065799540933,0.03519510328997705,0.00612088752869166,0.0,0.0,0.0,0.0,0.02754399387911247,0.00306044376434583,0.017597551644988524,0.0007651109410864575,0.030604437643458302,0.016067329762815608,0.023718439173680182,0.008416220351951033,0.009946442234123947,0.013006885998469778,0.0,0.02754399387911247,0.035960214231063506,0.03289977046671767,0.0022953328232593728,0.013771996939556235,0.013006885998469778,0.008416220351951033,0.010711553175210406,0.029839326702371844,0.013006885998469778,0.029074215761285386,0.03366488140780413,0.0007651109410864575,0.0,0.02448355011476664,0.0
FT9,0.037576687116564415,0.03680981595092025,0.03680981595092025,0.01763803680981595,0.03144171779141104,0.012269938650306749,0.03144171779141104,0.005368098159509203,0.023006134969325152,0.0,0.0,0.011503067484662576,0.027607361963190184,0.032975460122699383,0.03374233128834356,0.0,0.0,0.0299079754601227,0.028374233128834355,0.023006134969325152,0.015337423312883436,0.006901840490797546,0.006134969325153374,0.03067484662576687,0.004601226993865031,0.006901840490797546,0.03834355828220859,0.032975460122699383,0.003067484662576687,0.0,0.0,0.0,0.0,0.0299079754601227,0.003067484662576687,0.019938650306748466,0.0,0.0299079754601227,0.015337423312883436,0.02607361963190184,0.005368098159509203,0.006901840490797546,0.015337423312883436,0.0,0.0299079754601227,0.03834355828220859,0.0352760736196319,0.0,0.010736196319018405,0.01303680981595092,0.005368098159509203,0.010736196319018405,0.032208588957055216,0.014570552147239263,0.03144171779141104,0.0352760736196319,0.0,0.0,0.026840490797546013,0.0
FC5,0.0343878954607978,0.0343878954607978,0.030261348005502064,0.033012379642365884,0.026134800550206328,0.024759284731774415,0.024759284731774415,0.012379642365887207,0.017881705639614855,0.0,0.0,0.023383768913342505,0.01925722145804677,0.0343878954607978,0.027510316368638238,0.0,0.002751031636863824,0.02063273727647868,0.02063273727647868,0.017881705639614855,0.012379642365887207,0.015130674002751032,0.008253094910591471,0.023383768913342505,0.011004126547455296,0.012379642365887207,0.0343878954607978,0.0343878954607978,0.008253094910591471,0.0,0.0,0.0,0.0,0.02063273727647868,0.005502063273727648,0.015130674002751032,0.0,0.033012379642365884,0.02888583218707015,0.01925722145804677,0.012379642365887207,0.015130674002751032,0.012379642365887207,0.0,0.02200825309491059,0.03163686382393398,0.026134800550206328,0.001375515818431912,0.02200825309491059,0.023383768913342505,0.012379642365887207,0.01925722145804677,0.023383768913342505,0.016506189821182942,0.026134800550206328,0.030261348005502064,0.0,0.0,0.01925722145804677,0.0
FC1,0.034854771784232366,0.03402489626556016,0.03568464730290456,0.016597510373443983,0.03402489626556016,0.010788381742738589,0.03402489626556016,0.0033195020746887966,0.024896265560165973,0.0,0.0,0.00995850622406639,0.02987551867219917,0.02987551867219917,0.03568464730290456,0.0,0.0,0.03153526970954357,0.030705394190871368,0.024896265560165973,0.016597510373443983,0.004979253112033195,0.006639004149377593,0.03319502074688797,0.0024896265560165973,0.007468879668049793,0.03568464730290456,0.02987551867219917,0.0008298755186721991,0.0,0.0,0.0,0.0,0.03153526970954357,0.0033195020746887966,0.021576763485477178,0.0,0.02987551867219917,0.014107883817427386,0.028215767634854772,0.0033195020746887966,0.004979253112033195,0.016597510373443983,0.0,0.03236514522821577,0.03568464730290456,0.034854771784232366,0.0,0.009128630705394191,0.014107883817427386,0.0033195020746887966,0.011618257261410789,0.03319502074688797,0.015767634854771784,0.03402489626556016,0.034854771784232366,0.0,0.0,0.029045643153526972,0.0
C3,0.03074141048824593,0.0325497287522604,0.02531645569620253,0.028933092224231464,0.019891500904159132,0.039783001808318265,0.018083182640144666,0.027124773960216998,0.009041591320072333,0.0054249547920434,0.009041591320072333,0.04159132007233273,0.0108499095840868,0.03616636528028933,0.0216998191681736,0.0,0.014466546112115732,0.012658227848101266,0.012658227848101266,0.009041591320072333,0.0018083182640144665,0.03074141048824593,0.0,0.0162748643761302,0.02531645569620253,0.0018083182640144665,0.03074141048824593,0.0325497287522604,0.0216998191681736,0.003616636528028933,0.007233273056057866,0.0,0.0,0.012658227848101266,0.0,0.0054249547920434,0.009041591320072333,0.028933092224231464,0.028933092224231464,0.0108499095840868,0.027124773960216998,0.03074141048824593,0.0018083182640144665,0.003616636528028933,0.014466546112115732,0.027124773960216998,0.019891500904159132,0.012658227848101266,0.039783001808318265,0.0162748643761302,0.027124773960216998,0.0108499095840868,0.0162748643761302,0.007233273056057866,0.019891500904159132,0.02531645569620253,0.009041591320072333,0.003616636528028933,0.0108499095840868,0.003616636528028933
T7,0.033123028391167195,0.032334384858044164,0.03470031545741325,0.01498422712933754,0.033123028391167195,0.00946372239747634,0.03548895899053628,0.002365930599369085,0.026813880126182965,0.0,0.0,0.008675078864353312,0.031545741324921134,0.028391167192429023,0.03470031545741325,0.0,0.0,0.03391167192429022,0.032334384858044164,0.026813880126182965,0.01892744479495268,0.003943217665615142,0.00946372239747634,0.03470031545741325,0.0015772870662460567,0.007097791798107256,0.03391167192429022,0.028391167192429023,0.0,0.0,0.0,0.0,0.0,0.03391167192429022,0.0031545741324921135,0.02365930599369085,0.0,0.027602523659305992,0.012618296529968454,0.02996845425867508,0.002365930599369085,0.003943217665615142,0.01892744479495268,0.0,0.03391167192429022,0.03391167192429022,0.03706624605678233,0.0,0.007886435331230283,0.013406940063091483,0.002365930599369085,0.011041009463722398,0.03548895899053628,0.01498422712933754,0.033123028391167195,0.033123028391167195,0.0,0.0,0.030757097791798107,0.0
TP9,0.018223234624145785,0.02050113895216401,0.011389521640091117,0.015945330296127564,0.004555808656036446,0.029612756264236904,0.002277904328018223,0.04783599088838269,0.0,0.025056947608200455,0.029612756264236904,0.03644646924829157,0.0,0.025056947608200455,0.00683371298405467,0.0,0.03644646924829157,0.0,0.0,0.0,0.0,0.05011389521640091,0.0,0.0,0.05011389521640091,0.0,0.018223234624145785,0.02050113895216401,0.04555808656036447,0.022779043280182234,0.02733485193621868,0.015945330296127564,0.01366742596810934,0.0,0.0,0.0,0.029612756264236904,0.015945330296127564,0.015945330296127564,0.0,0.05011389521640091,0.05011389521640091,0.0,0.022779043280182234,0.0,0.01366742596810934,0.004555808656036446,0.03416856492027335,0.04783599088838269,0.0,0.05011389521640091,0.0,0.0,0.0,0.004555808656036446,0.011389521640091117,0.029612756264236904,0.022779043280182234,0.0,0.022779043280182234
CP5,0.029495718363463368,0.028544243577545196,0.03139866793529972,0.013320647002854425,0.03139866793529972,0.006660323501427212,0.035204567078972404,0.0,0.03425309229305423,0.0,0.0,0.005708848715509039,0.03615604186489058,0.023786869647954328,0.03139866793529972,0.0,0.0,0.03615604186489058,0.03615604186489058,0.03425309229305423,0.024738344433872503,0.0,0.013320647002854425,0.03425309229305423,0.0,0.008563273073263558,0.030447193149381543,0.023786869647954328,0.0,0.0,0.0,0.0,0.0,0.03615604186489058,0.003805899143672693,0.030447193149381543,0.0,0.023786869647954328,0.010466222645099905,0.03615604186489058,0.0,0.0,0.024738344433872503,0.0,0.03615604186489058,0.030447193149381543,0.03615604186489058,0.0,0.004757373929590866,0.013320647002854425,0.0,0.013320647002854425,0.03615604186489058,0.01807802093244529,0.03139866793529972,0.029495718363463368,0.0,0.0,0.03615604186489058,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.011688311688311689,0.0,0.06753246753246753,0.06883116883116883,0.005194805194805195,0.0025974025974025974,0.0,0.0,0.0,0.06363636363636363,0.0025974025974025974,0.0,0.0,0.006493506493506494,0.04285714285714286,0.003896103896103896,0.0,0.05194805194805195,0.0,0.0,0.0,0.02987012987012987,0.06883116883116883,0.06363636363636363,0.03636363636363636,0.03116883116883117,0.0025974025974025974,0.0,0.003896103896103896,0.032467532467532464,0.0,0.0,0.0,0.046753246753246755,0.045454545454545456,0.0025974025974025974,0.03506493506493506,0.0,0.0,0.0,0.053246753246753244,0.011688311688311689,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.06753246753246753,0.0,0.03766233766233766
