,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.024691358024691357,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035
F3,0.002849002849002849,0.05270655270655271,0.0,0.03418803418803419,0.008547008547008548,0.05128205128205128,0.0014245014245014246,0.011396011396011397,0.0,0.0,0.0,0.027065527065527065,0.002849002849002849,0.008547008547008548,0.0,0.024216524216524215,0.0,0.0,0.0,0.0,0.0,0.04985754985754986,0.0,0.0,0.014245014245014245,0.039886039886039885,0.04700854700854701,0.04843304843304843,0.0,0.0,0.04415954415954416,0.03418803418803419,0.01566951566951567,0.0,0.0,0.0014245014245014246,0.005698005698005698,0.0,0.042735042735042736,0.005698005698005698,0.05128205128205128,0.05270655270655271,0.0,0.022792022792022793,0.0,0.04700854700854701,0.0,0.0,0.04843304843304843,0.039886039886039885,0.05270655270655271,0.017094017094017096,0.0,0.0,0.005698005698005698,0.0,0.01566951566951567,0.019943019943019943,0.0014245014245014246,0.05128205128205128
FT9,0.0,0.0,0.039705882352941174,0.0,0.0,0.0,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.041176470588235294,0.0,0.041176470588235294,0.0,0.030882352941176472,0.0,0.0,0.041176470588235294,0.039705882352941174,0.041176470588235294,0.03676470588235294,0.0,0.041176470588235294,0.039705882352941174,0.020588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.0,0.039705882352941174,0.041176470588235294,0.041176470588235294,0.01911764705882353,0.0,0.010294117647058823,0.0,0.0,0.03823529411764706,0.0,0.03676470588235294,0.0,0.033823529411764704,0.041176470588235294,0.0,0.0,0.0,0.0,0.03529411764705882,0.039705882352941174,0.0,0.041176470588235294,0.0,0.0,0.041176470588235294,0.0
FC5,0.003838771593090211,0.04798464491362764,0.0,0.044145873320537425,0.011516314779270634,0.04798464491362764,0.0,0.015355086372360844,0.0,0.0,0.0,0.030710172744721688,0.0,0.011516314779270634,0.0,0.026871401151631478,0.0,0.0,0.0,0.0,0.0,0.04798464491362764,0.0,0.0,0.013435700575815739,0.04222648752399232,0.044145873320537425,0.044145873320537425,0.0,0.0,0.044145873320537425,0.03838771593090211,0.015355086372360844,0.0,0.0,0.0,0.0019193857965451055,0.0,0.04030710172744722,0.0019193857965451055,0.04798464491362764,0.04798464491362764,0.0,0.02495201535508637,0.0,0.04798464491362764,0.0,0.0,0.044145873320537425,0.03838771593090211,0.04798464491362764,0.023032629558541268,0.0,0.0,0.007677543186180422,0.0,0.02111324376199616,0.026871401151631478,0.0,0.04798464491362764
FC1,0.010869565217391304,0.03804347826086957,0.0,0.03804347826086957,0.03260869565217391,0.03804347826086957,0.0,0.03804347826086957,0.0,0.0,0.0,0.03804347826086957,0.0,0.03260869565217391,0.0,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.0,0.0,0.03804347826086957,0.03804347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957,0.0,0.03804347826086957,0.0,0.03804347826086957,0.0,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.0,0.0,0.021739130434782608,0.0,0.03804347826086957,0.03804347826086957,0.0,0.03804347826086957
C3,0.0024600246002460025,0.04551045510455105,0.0,0.02952029520295203,0.007380073800738007,0.06027060270602706,0.0,0.00984009840098401,0.0,0.0,0.0,0.020910209102091022,0.0,0.007380073800738007,0.0,0.01845018450184502,0.0,0.0,0.0,0.0,0.0,0.04059040590405904,0.0,0.0,0.00984009840098401,0.041820418204182044,0.04920049200492005,0.055350553505535055,0.0,0.0,0.04551045510455105,0.038130381303813035,0.01107011070110701,0.0,0.0,0.0,0.0024600246002460025,0.0,0.04551045510455105,0.0024600246002460025,0.06273062730627306,0.055350553505535055,0.0,0.028290282902829027,0.0,0.03936039360393604,0.0,0.0,0.05043050430504305,0.04305043050430504,0.056580565805658053,0.014760147601476014,0.0,0.0,0.012300123001230012,0.0,0.013530135301353014,0.017220172201722016,0.0,0.06273062730627306
T7,0.0,0.0,0.025454545454545455,0.0,0.0,0.0,0.05454545454545454,0.0,0.05272727272727273,0.042727272727272725,0.045454545454545456,0.0,0.05545454545454546,0.0,0.019090909090909092,0.0009090909090909091,0.0,0.038181818181818185,0.04,0.05090909090909091,0.022727272727272728,0.0009090909090909091,0.03363636363636364,0.03636363636363636,0.017272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007272727272727273,0.0,0.02727272727272727,0.05454545454545454,0.05090909090909091,0.011818181818181818,0.0,0.01090909090909091,0.0,0.0,0.023636363636363636,0.0,0.04181818181818182,0.0,0.023636363636363636,0.028181818181818183,0.0,0.0,0.0,0.0,0.04181818181818182,0.04090909090909091,0.0027272727272727275,0.04181818181818182,0.0,0.0,0.056363636363636366,0.0
TP9,0.008620689655172414,0.03879310344827586,0.0,0.03879310344827586,0.02586206896551724,0.03879310344827586,0.0,0.034482758620689655,0.0,0.0,0.0,0.03879310344827586,0.0,0.02586206896551724,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.03879310344827586,0.03879310344827586,0.03879310344827586,0.0,0.0,0.03879310344827586,0.03879310344827586,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586,0.0,0.03879310344827586,0.0,0.0,0.03879310344827586,0.03879310344827586,0.03879310344827586,0.03879310344827586,0.0,0.0,0.017241379310344827,0.0,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586
CP5,0.0,0.0,0.026490066225165563,0.0,0.0,0.0,0.05203405865657521,0.0,0.052980132450331126,0.043519394512771994,0.04730368968779565,0.0,0.052980132450331126,0.0,0.019867549668874173,0.0,0.0,0.039735099337748346,0.041627246925260174,0.052980132450331126,0.023651844843897825,0.0,0.03216650898770104,0.03784295175023652,0.015137180700094607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004730368968779565,0.0,0.02838221381267739,0.05203405865657521,0.048249763481551564,0.01229895931882687,0.0,0.008514664143803218,0.0,0.0,0.02459791863765374,0.0,0.04446546830652791,0.0,0.023651844843897825,0.0293282876064333,0.0,0.0,0.0,0.0,0.04446546830652791,0.04257332071901608,0.003784295175023652,0.04068117313150426,0.0,0.0,0.05392620624408704,0.0
CP1,0.0,0.0,0.02877697841726619,0.0,0.0,0.0,0.048304213771839674,0.0,0.048304213771839674,0.046248715313463515,0.047276464542651594,0.0,0.048304213771839674,0.0,0.02158273381294964,0.0,0.0,0.04316546762589928,0.044193216855087356,0.048304213771839674,0.025693730729701953,0.0,0.03494347379239465,0.040082219938335044,0.01644398766700925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051387461459403904,0.0,0.030832476875642344,0.048304213771839674,0.046248715313463515,0.013360739979445015,0.0,0.009249743062692703,0.0,0.0,0.02672147995889003,0.0,0.0421377183967112,0.0,0.025693730729701953,0.03186022610483042,0.0,0.0,0.0,0.0,0.041109969167523124,0.044193216855087356,0.0020554984583761563,0.04316546762589928,0.0,0.0,0.048304213771839674,0.0
Pz,0.0,0.0,0.0274949083503055,0.0,0.0,0.0,0.048879837067209775,0.0,0.04989816700610998,0.04480651731160896,0.048879837067209775,0.0,0.048879837067209775,0.0,0.021384928716904276,0.0,0.0,0.04073319755600815,0.04480651731160896,0.04989816700610998,0.025458248472505093,0.0,0.032586558044806514,0.04073319755600815,0.014256619144602852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003054989816700611,0.0,0.03054989816700611,0.048879837067209775,0.04684317718940937,0.013238289205702648,0.0,0.007128309572301426,0.0,0.0,0.026476578411405296,0.0,0.045824847250509164,0.0,0.023421588594704685,0.029531568228105907,0.0,0.0,0.0,0.0,0.04480651731160896,0.045824847250509164,0.004073319755600814,0.04175152749490835,0.0,0.0,0.04989816700610998,0.0
P3,0.004878048780487805,0.04390243902439024,0.0,0.036585365853658534,0.014634146341463415,0.03902439024390244,0.004878048780487805,0.01951219512195122,0.0,0.0,0.0,0.046341463414634146,0.007317073170731708,0.014634146341463415,0.0,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0024390243902439024,0.0,0.026829268292682926,0.03170731707317073,0.03414634146341464,0.03414634146341464,0.0,0.0,0.03414634146341464,0.026829268292682926,0.02926829268292683,0.0,0.0,0.004878048780487805,0.012195121951219513,0.0,0.02926829268292683,0.012195121951219513,0.03902439024390244,0.041463414634146344,0.0,0.024390243902439025,0.0,0.04390243902439024,0.0,0.0,0.03414634146341464,0.026829268292682926,0.041463414634146344,0.02926829268292683,0.0,0.0,0.00975609756097561,0.0024390243902439024,0.026829268292682926,0.03414634146341464,0.004878048780487805,0.03902439024390244
P7,0.0,0.0,0.024977698483496878,0.0,0.0,0.0,0.05530776092774309,0.0,0.05173951828724353,0.04192685102586976,0.04460303300624442,0.0008920606601248885,0.057091882247992866,0.0,0.01873327386262266,0.001784121320249777,0.0,0.03746654772524532,0.039250669045495096,0.049955396966993755,0.02230151650312221,0.001784121320249777,0.03300624442462088,0.03568242640499554,0.01784121320249777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008028545941123996,0.0,0.026761819803746655,0.05530776092774309,0.05263157894736842,0.01159678858162355,0.0,0.01159678858162355,0.0,0.0,0.0231935771632471,0.0,0.04103479036574487,0.0,0.0231935771632471,0.027653880463871544,0.0,0.0,0.0,0.0,0.04192685102586976,0.04014272970561998,0.0026761819803746653,0.04103479036574487,0.0,0.0,0.058876003568242644,0.0
O1,0.010869565217391304,0.03804347826086957,0.0,0.03804347826086957,0.03260869565217391,0.03804347826086957,0.0,0.03804347826086957,0.0,0.0,0.0,0.03804347826086957,0.0,0.03260869565217391,0.0,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.0,0.0,0.03804347826086957,0.03804347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.03804347826086957,0.03804347826086957,0.0,0.03804347826086957,0.0,0.03804347826086957,0.0,0.0,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.03804347826086957,0.0,0.0,0.021739130434782608,0.0,0.03804347826086957,0.03804347826086957,0.0,0.03804347826086957
Oz,0.0,0.0,0.03984819734345351,0.0,0.0,0.0,0.03984819734345351,0.0,0.03984819734345351,0.03984819734345351,0.03984819734345351,0.0,0.03984819734345351,0.0,0.03795066413662239,0.0,0.0,0.03984819734345351,0.03984819734345351,0.03984819734345351,0.03984819734345351,0.0,0.03984819734345351,0.03984819734345351,0.018975332068311195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03984819734345351,0.03984819734345351,0.03984819734345351,0.024667931688804556,0.0,0.0056925996204933585,0.0,0.0,0.03984819734345351,0.0,0.03984819734345351,0.0,0.036053130929791274,0.03984819734345351,0.0,0.0,0.0,0.0,0.03984819734345351,0.03984819734345351,0.0,0.03984819734345351,0.0,0.0,0.03984819734345351,0.0
O2,0.0,0.04424778761061947,0.0,0.035398230088495575,0.008849557522123894,0.038348082595870206,0.008849557522123894,0.014749262536873156,0.0,0.0,0.0,0.0471976401179941,0.011799410029498525,0.008849557522123894,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.05014749262536873,0.0058997050147492625,0.0,0.035398230088495575,0.029498525073746312,0.032448377581120944,0.032448377581120944,0.0,0.0,0.032448377581120944,0.02359882005899705,0.038348082595870206,0.0,0.0,0.008849557522123894,0.017699115044247787,0.0,0.02654867256637168,0.017699115044247787,0.038348082595870206,0.04129793510324484,0.0,0.02064896755162242,0.0,0.04424778761061947,0.0,0.0,0.032448377581120944,0.02359882005899705,0.04129793510324484,0.02654867256637168,0.0,0.0,0.0029498525073746312,0.0058997050147492625,0.02359882005899705,0.032448377581120944,0.008849557522123894,0.038348082595870206
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.030871003307607496,0.0,0.0,0.0,0.04630650496141125,0.0,0.04630650496141125,0.04520396912899669,0.04630650496141125,0.0,0.04630650496141125,0.0,0.023153252480705624,0.0,0.0,0.044101433296582136,0.044101433296582136,0.04630650496141125,0.027563395810363836,0.0,0.03638368246968027,0.04299889746416759,0.016538037486218304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004410143329658214,0.0,0.03307607497243661,0.04630650496141125,0.044101433296582136,0.014332965821389196,0.0,0.008820286659316428,0.0,0.0,0.02866593164277839,0.0,0.04189636163175303,0.0,0.026460859977949284,0.03307607497243661,0.0,0.0,0.0,0.0,0.040793825799338476,0.044101433296582136,0.002205071664829107,0.04299889746416759,0.0,0.0,0.04630650496141125,0.0
