,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0136986301369863,0.0547945205479452,0.0,0.0273972602739726,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0273972602739726,0.0
F3,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.01904761904761905,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0380952380952381,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0
FT9,0.006191950464396285,0.0,0.05727554179566564,0.029411764705882353,0.02321981424148607,0.006191950464396285,0.05727554179566564,0.0,0.0015479876160990713,0.05572755417956656,0.007739938080495356,0.04643962848297214,0.047987616099071206,0.01393188854489164,0.04179566563467492,0.04489164086687306,0.0,0.0,0.0,0.0015479876160990713,0.0,0.0046439628482972135,0.01393188854489164,0.02476780185758514,0.05727554179566564,0.04643962848297214,0.0,0.0,0.058823529411764705,0.0,0.017027863777089782,0.0,0.0,0.0,0.006191950464396285,0.0015479876160990713,0.05417956656346749,0.0,0.0,0.0,0.007739938080495356,0.017027863777089782,0.0,0.0,0.0,0.05572755417956656,0.02631578947368421,0.04643962848297214,0.0,0.0,0.04643962848297214,0.0,0.030959752321981424,0.015479876160990712,0.0,0.0,0.02321981424148607,0.0,0.0046439628482972135,0.0
FC5,0.0,0.0,0.05152224824355972,0.05152224824355972,0.0234192037470726,0.00936768149882904,0.0468384074941452,0.0,0.0,0.04215456674473068,0.0,0.05620608899297424,0.03981264637002342,0.02107728337236534,0.0468384074941452,0.04215456674473068,0.0,0.0,0.0,0.0,0.0,0.00702576112412178,0.02107728337236534,0.0234192037470726,0.05152224824355972,0.05620608899297424,0.0,0.0,0.0468384074941452,0.0,0.0234192037470726,0.0,0.0,0.0,0.0,0.0,0.03981264637002342,0.0,0.0,0.0,0.0117096018735363,0.0234192037470726,0.0,0.0,0.0,0.05620608899297424,0.03981264637002342,0.05620608899297424,0.0,0.0,0.05620608899297424,0.0,0.0234192037470726,0.00936768149882904,0.0,0.0,0.0234192037470726,0.0,0.0,0.0
FC1,0.011049723756906077,0.0,0.04143646408839779,0.024861878453038673,0.04143646408839779,0.011049723756906077,0.04419889502762431,0.0,0.0027624309392265192,0.04419889502762431,0.013812154696132596,0.03314917127071823,0.04419889502762431,0.024861878453038673,0.03591160220994475,0.04143646408839779,0.0,0.0,0.0,0.0027624309392265192,0.0,0.008287292817679558,0.024861878453038673,0.04419889502762431,0.04143646408839779,0.03314917127071823,0.0,0.0,0.04419889502762431,0.0,0.03038674033149171,0.0,0.0,0.0,0.011049723756906077,0.0027624309392265192,0.04419889502762431,0.0,0.0,0.0,0.013812154696132596,0.03038674033149171,0.0,0.0,0.0,0.03867403314917127,0.027624309392265192,0.03314917127071823,0.0,0.0,0.03314917127071823,0.0,0.04419889502762431,0.027624309392265192,0.0,0.0,0.04143646408839779,0.0,0.008287292817679558,0.0
C3,0.0,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.030303030303030304,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0
T7,0.00625,0.0,0.0546875,0.0265625,0.0234375,0.00625,0.05625,0.0,0.003125,0.0578125,0.009375,0.04375,0.0484375,0.0140625,0.040625,0.0453125,0.0,0.0,0.0,0.003125,0.0015625,0.0046875,0.0140625,0.0265625,0.0546875,0.04375,0.0,0.0,0.059375,0.0,0.0171875,0.0,0.0,0.0,0.0078125,0.003125,0.05625,0.0,0.0,0.0015625,0.0078125,0.0171875,0.0,0.0,0.0,0.053125,0.025,0.04375,0.0,0.0,0.04375,0.0,0.0328125,0.0171875,0.0,0.0,0.0234375,0.0,0.00625,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046620046620046623,0.04895104895104895,0.006993006993006993,0.046620046620046623,0.0,0.0,0.0,0.0,0.0,0.04428904428904429,0.04195804195804196,0.04428904428904429,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.002331002331002331,0.013986013986013986,0.0,0.02097902097902098,0.037296037296037296,0.027972027972027972,0.037296037296037296,0.04895104895104895,0.011655011655011656,0.0,0.03263403263403263,0.04895104895104895,0.0,0.0,0.04895104895104895,0.046620046620046623,0.04895104895104895,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.03496503496503497,0.009324009324009324,0.03263403263403263,0.04895104895104895,0.0,0.0,0.02564102564102564,0.023310023310023312,0.0
CP5,0.0,0.007267441860465116,0.0,0.0,0.0,0.0,0.0,0.030523255813953487,0.04796511627906977,0.007267441860465116,0.03197674418604651,0.0,0.0,0.0,0.0,0.0,0.0436046511627907,0.04215116279069767,0.0436046511627907,0.04941860465116279,0.04796511627906977,0.0,0.0,0.0014534883720930232,0.0,0.0,0.0,0.024709302325581394,0.00436046511627907,0.024709302325581394,0.0,0.029069767441860465,0.03924418604651163,0.03343023255813953,0.02616279069767442,0.03924418604651163,0.010174418604651164,0.0,0.036337209302325583,0.04941860465116279,0.0,0.0,0.040697674418604654,0.04505813953488372,0.04796511627906977,0.0,0.0,0.0,0.020348837209302327,0.011627906976744186,0.0,0.0377906976744186,0.00872093023255814,0.023255813953488372,0.046511627906976744,0.0,0.0,0.030523255813953487,0.01744186046511628,0.0
CP1,0.00554016620498615,0.0,0.045706371191135735,0.02077562326869806,0.02077562326869806,0.00554016620498615,0.04709141274238227,0.006925207756232687,0.009695290858725761,0.062326869806094184,0.015235457063711912,0.036011080332409975,0.04293628808864266,0.012465373961218837,0.0332409972299169,0.038781163434903045,0.002770083102493075,0.0013850415512465374,0.002770083102493075,0.009695290858725761,0.008310249307479225,0.004155124653739612,0.012465373961218837,0.023545706371191136,0.045706371191135735,0.036011080332409975,0.0,0.0,0.05678670360110803,0.0,0.015235457063711912,0.0,0.0,0.0,0.013850415512465374,0.009695290858725761,0.06509695290858726,0.0,0.0,0.008310249307479225,0.006925207756232687,0.015235457063711912,0.006925207756232687,0.004155124653739612,0.006925207756232687,0.0443213296398892,0.019390581717451522,0.036011080332409975,0.0,0.0,0.036011080332409975,0.0,0.036011080332409975,0.030470914127423823,0.00554016620498615,0.0,0.02077562326869806,0.0,0.012465373961218837,0.0
