,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03237410071942446,0.03597122302158273,0.0,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.017985611510791366,0.014388489208633094,0.03597122302158273,0.007194244604316547,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.0,0.014388489208633094,0.0,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273
F3,0.014729950900163666,0.03927986906710311,0.0,0.022913256955810146,0.03273322422258593,0.0425531914893617,0.0,0.03436988543371522,0.0,0.0,0.0,0.02618657937806874,0.0,0.0425531914893617,0.024549918166939442,0.0,0.0,0.0,0.0,0.0,0.009819967266775777,0.008183306055646482,0.01309328968903437,0.03436988543371522,0.01309328968903437,0.03436988543371522,0.0425531914893617,0.0425531914893617,0.03436988543371522,0.0032733224222585926,0.008183306055646482,0.0,0.0016366612111292963,0.0,0.0,0.0,0.0,0.03764320785597381,0.04091653027823241,0.0425531914893617,0.0425531914893617,0.03927986906710311,0.0,0.0,0.0,0.016366612111292964,0.0,0.0,0.0425531914893617,0.03764320785597381,0.0425531914893617,0.03273322422258593,0.0,0.0,0.03273322422258593,0.0016366612111292963,0.03600654664484452,0.0032733224222585926,0.0,0.02618657937806874
FT9,0.0,0.0,0.04294478527607362,0.006134969325153374,0.0,0.0,0.02044989775051125,0.0,0.03680981595092025,0.032719836400818,0.044989775051124746,0.0,0.010224948875255624,0.0,0.0,0.044989775051124746,0.03885480572597137,0.044989775051124746,0.044989775051124746,0.0,0.0,0.0,0.0,0.0,0.014314928425357873,0.0,0.0,0.0,0.0,0.044989775051124746,0.002044989775051125,0.016359918200409,0.032719836400818,0.044989775051124746,0.044989775051124746,0.032719836400818,0.044989775051124746,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.022494887525562373,0.032719836400818,0.014314928425357873,0.0,0.022494887525562373,0.0,0.0,0.0,0.0,0.044989775051124746,0.044989775051124746,0.0,0.044989775051124746,0.0,0.044989775051124746,0.044989775051124746,0.0
FC5,0.011811023622047244,0.023622047244094488,0.00984251968503937,0.045275590551181105,0.013779527559055118,0.027559055118110236,0.0,0.015748031496062992,0.0,0.0,0.013779527559055118,0.03740157480314961,0.0,0.025590551181102362,0.013779527559055118,0.007874015748031496,0.001968503937007874,0.013779527559055118,0.015748031496062992,0.0,0.005905511811023622,0.003937007874015748,0.015748031496062992,0.015748031496062992,0.03740157480314961,0.015748031496062992,0.025590551181102362,0.025590551181102362,0.015748031496062992,0.025590551181102362,0.025590551181102362,0.0,0.023622047244094488,0.021653543307086614,0.00984251968503937,0.0,0.013779527559055118,0.01968503937007874,0.023622047244094488,0.025590551181102362,0.02952755905511811,0.03937007874015748,0.0,0.0,0.0,0.04133858267716536,0.0,0.0,0.03346456692913386,0.01968503937007874,0.03543307086614173,0.013779527559055118,0.013779527559055118,0.017716535433070866,0.013779527559055118,0.023622047244094488,0.017716535433070866,0.025590551181102362,0.015748031496062992,0.031496062992125984
FC1,0.011857707509881422,0.02766798418972332,0.0,0.011857707509881422,0.04479578392621871,0.04216073781291173,0.0,0.04743083003952569,0.0,0.0,0.0,0.014492753623188406,0.0,0.04216073781291173,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.007905138339920948,0.006587615283267457,0.006587615283267457,0.04743083003952569,0.003952569169960474,0.0461133069828722,0.04084321475625823,0.043478260869565216,0.04743083003952569,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.002635046113306983,0.0,0.04084321475625823,0.04479578392621871,0.039525691699604744,0.03689064558629776,0.02766798418972332,0.0013175230566534915,0.0,0.0,0.006587615283267457,0.0,0.010540184453227932,0.04084321475625823,0.034255599472990776,0.03557312252964427,0.0461133069828722,0.0,0.0,0.043478260869565216,0.0,0.04743083003952569,0.0,0.0,0.014492753623188406
C3,0.00949367088607595,0.026371308016877638,0.0,0.016877637130801686,0.03059071729957806,0.056962025316455694,0.0,0.03375527426160337,0.0,0.0,0.0,0.0189873417721519,0.0,0.04535864978902954,0.024261603375527425,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.005274261603375527,0.008438818565400843,0.035864978902953586,0.010548523206751054,0.03270042194092827,0.04535864978902954,0.049578059071729956,0.03481012658227848,0.004219409282700422,0.007383966244725738,0.0,0.0031645569620253164,0.002109704641350211,0.0,0.0,0.0,0.035864978902953586,0.05485232067510549,0.043248945147679324,0.043248945147679324,0.039029535864978905,0.0,0.0,0.0,0.012658227848101266,0.0,0.0031645569620253164,0.056962025316455694,0.029535864978902954,0.046413502109704644,0.03164556962025317,0.0,0.0,0.029535864978902954,0.0031645569620253164,0.039029535864978905,0.004219409282700422,0.0,0.0189873417721519
T7,0.0,0.0,0.018823529411764704,0.0,0.0,0.0,0.042352941176470586,0.0,0.04470588235294118,0.04470588235294118,0.04470588235294118,0.0,0.023529411764705882,0.0,0.0,0.04,0.04470588235294118,0.04470588235294118,0.04470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823529411764706,0.0,0.042352941176470586,0.007058823529411765,0.03294117647058824,0.04470588235294118,0.04470588235294118,0.03294117647058824,0.0,0.0,0.0,0.0,0.0,0.04470588235294118,0.04470588235294118,0.04,0.0,0.0,0.04470588235294118,0.0,0.0,0.0,0.0,0.04470588235294118,0.042352941176470586,0.0,0.04,0.0,0.02823529411764706,0.04470588235294118,0.0
TP9,0.011138613861386138,0.027227722772277228,0.0,0.012376237623762377,0.04207920792079208,0.043316831683168314,0.0,0.04579207920792079,0.0,0.0,0.0,0.01485148514851485,0.0,0.043316831683168314,0.028465346534653466,0.0,0.0,0.0,0.0,0.0,0.007425742574257425,0.006188118811881188,0.007425742574257425,0.04702970297029703,0.0049504950495049506,0.043316831683168314,0.04207920792079208,0.04455445544554455,0.04702970297029703,0.0,0.0012376237623762376,0.0037128712871287127,0.0,0.0,0.0,0.0024752475247524753,0.0,0.04084158415841584,0.04579207920792079,0.04084158415841584,0.038366336633663366,0.0297029702970297,0.0012376237623762376,0.0,0.0,0.007425742574257425,0.0,0.009900990099009901,0.04207920792079208,0.03341584158415842,0.03712871287128713,0.043316831683168314,0.0,0.0,0.04084158415841584,0.0,0.04826732673267327,0.0,0.0,0.01485148514851485
CP5,0.0,0.0,0.01909307875894988,0.0,0.002386634844868735,0.0,0.022673031026252982,0.002386634844868735,0.05489260143198091,0.032219570405727926,0.05489260143198091,0.0,0.011933174224343675,0.0,0.0,0.029832935560859187,0.0513126491646778,0.05369928400954654,0.05250596658711217,0.0,0.0,0.0,0.0,0.003579952267303103,0.002386634844868735,0.0,0.0,0.0,0.002386634844868735,0.02386634844868735,0.0,0.026252983293556086,0.013126491646778043,0.026252983293556086,0.046539379474940336,0.05608591885441527,0.026252983293556086,0.0,0.0,0.0,0.0,0.0,0.057279236276849645,0.026252983293556086,0.028639618138424822,0.002386634844868735,0.0,0.0405727923627685,0.0,0.0,0.0,0.003579952267303103,0.05489260143198091,0.0441527446300716,0.0011933174224343676,0.046539379474940336,0.002386634844868735,0.02386634844868735,0.05369928400954654,0.0
CP1,0.0,0.0,0.024179620034542316,0.0,0.0,0.0,0.03281519861830743,0.0,0.046632124352331605,0.044905008635578586,0.046632124352331605,0.0,0.017271157167530225,0.0,0.0,0.039723661485319514,0.046632124352331605,0.044905008635578586,0.044905008635578586,0.0,0.0,0.0,0.0,0.0017271157167530224,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.03454231433506045,0.015544041450777202,0.03454231433506045,0.04317789291882556,0.046632124352331605,0.03454231433506045,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.037996545768566495,0.039723661485319514,0.0,0.0,0.039723661485319514,0.0,0.0,0.0,0.0017271157167530224,0.046632124352331605,0.04145077720207254,0.0,0.039723661485319514,0.0,0.031088082901554404,0.044905008635578586,0.0
Pz,0.0,0.0,0.021568627450980392,0.004901960784313725,0.000980392156862745,0.0,0.018627450980392157,0.000980392156862745,0.047058823529411764,0.026470588235294117,0.059803921568627454,0.000980392156862745,0.00980392156862745,0.0,0.0,0.029411764705882353,0.04411764705882353,0.05784313725490196,0.056862745098039215,0.0,0.0,0.0,0.0,0.00196078431372549,0.008823529411764706,0.0,0.0,0.0,0.000980392156862745,0.026470588235294117,0.0029411764705882353,0.020588235294117647,0.01764705882352941,0.028431372549019607,0.047058823529411764,0.04607843137254902,0.028431372549019607,0.0,0.0,0.0,0.0,0.00196078431372549,0.05196078431372549,0.021568627450980392,0.023529411764705882,0.008823529411764706,0.0,0.03431372549019608,0.0,0.0,0.0,0.00196078431372549,0.060784313725490195,0.04803921568627451,0.0,0.05196078431372549,0.000980392156862745,0.026470588235294117,0.058823529411764705,0.0
P3,0.017408123791102514,0.029013539651837523,0.0019342359767891683,0.04061895551257253,0.019342359767891684,0.03288201160541586,0.0,0.02127659574468085,0.0,0.0,0.005802707930367505,0.0425531914893617,0.0,0.030947775628626693,0.019342359767891684,0.0,0.0,0.005802707930367505,0.007736943907156673,0.0,0.01160541586073501,0.009671179883945842,0.015473887814313346,0.02127659574468085,0.029013539651837523,0.02127659574468085,0.030947775628626693,0.030947775628626693,0.02127659574468085,0.017408123791102514,0.02321083172147002,0.0,0.015473887814313346,0.013539651837524178,0.0019342359767891683,0.0,0.005802707930367505,0.025145067698259187,0.029013539651837523,0.030947775628626693,0.03481624758220503,0.04448742746615087,0.0,0.0,0.0,0.03288201160541586,0.0,0.0,0.03868471953578337,0.025145067698259187,0.04061895551257253,0.019342359767891684,0.005802707930367505,0.009671179883945842,0.019342359767891684,0.015473887814313346,0.02321083172147002,0.017408123791102514,0.007736943907156673,0.0367504835589942
P7,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.038461538461538464,0.0,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.0,0.042735042735042736,0.0,0.038461538461538464,0.042735042735042736,0.042735042735042736,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.0,0.029914529914529916,0.042735042735042736,0.0
O1,0.01,0.027777777777777776,0.0,0.016666666666666666,0.03222222222222222,0.05,0.0,0.035555555555555556,0.0,0.0,0.0,0.01888888888888889,0.0,0.04777777777777778,0.025555555555555557,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.005555555555555556,0.008888888888888889,0.03777777777777778,0.01,0.034444444444444444,0.04777777777777778,0.04888888888888889,0.03666666666666667,0.0033333333333333335,0.006666666666666667,0.0,0.0022222222222222222,0.0011111111111111111,0.0,0.0,0.0,0.03777777777777778,0.04777777777777778,0.04555555555555556,0.044444444444444446,0.03888888888888889,0.0,0.0,0.0,0.012222222222222223,0.0,0.0033333333333333335,0.05,0.03111111111111111,0.04555555555555556,0.03333333333333333,0.0,0.0,0.03111111111111111,0.0022222222222222222,0.04,0.0033333333333333335,0.0,0.01888888888888889
