,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.046172539489671933,0.01701093560145808,0.02187120291616039,0.018226002430133656,0.023086269744835967,0.0,0.03766707168894289,0.007290400972053463,0.024301336573511544,0.01701093560145808,0.015795868772782502,0.007290400972053463,0.014580801944106925,0.0,0.03402187120291616,0.02187120291616039,0.04374240583232078,0.002430133657351154,0.018226002430133656,0.02187120291616039,0.020656136087484813,0.010935601458080195,0.03645200486026731,0.020656136087484813,0.03523693803159174,0.03645200486026731,0.024301336573511544,0.001215066828675577,0.004860267314702308,0.006075334143377886,0.002430133657351154,0.0,0.0,0.0,0.0,0.041312272174969626,0.027946537059538274,0.009720534629404616,0.0036452004860267314,0.009720534629404616,0.004860267314702308,0.0,0.019441069258809233,0.00850546780072904,0.010935601458080195,0.03766707168894289,0.0,0.026731470230862697,0.0,0.009720534629404616,0.012150668286755772,0.00850546780072904,0.03766707168894289,0.040097205346294046,0.007290400972053463,0.041312272174969626,0.0,0.007290400972053463,0.04374240583232078,0.0
F3,0.03740648379052369,0.034912718204488775,0.02493765586034913,0.02743142144638404,0.0199501246882793,0.0,0.03740648379052369,0.0,0.032418952618453865,0.0199501246882793,0.004987531172069825,0.014962593516209476,0.0024937655860349127,0.0,0.03740648379052369,0.03740648379052369,0.03740648379052369,0.0,0.00997506234413965,0.017456359102244388,0.014962593516209476,0.0,0.03740648379052369,0.02743142144638404,0.03740648379052369,0.03740648379052369,0.034912718204488775,0.0,0.0,0.012468827930174564,0.004987531172069825,0.0,0.0,0.0,0.0,0.03740648379052369,0.03740648379052369,0.0,0.0,0.0,0.00997506234413965,0.0,0.029925187032418952,0.00997506234413965,0.0,0.03740648379052369,0.0,0.034912718204488775,0.0,0.0199501246882793,0.02493765586034913,0.0,0.034912718204488775,0.029925187032418952,0.0,0.03740648379052369,0.0,0.014962593516209476,0.03740648379052369,0.0
FT9,0.0392156862745098,0.017429193899782137,0.037037037037037035,0.010893246187363835,0.037037037037037035,0.0,0.026143790849673203,0.008714596949891068,0.034858387799564274,0.030501089324618737,0.023965141612200435,0.0,0.02178649237472767,0.0,0.026143790849673203,0.026143790849673203,0.034858387799564274,0.0,0.02832244008714597,0.034858387799564274,0.032679738562091505,0.0196078431372549,0.02178649237472767,0.032679738562091505,0.02178649237472767,0.026143790849673203,0.017429193899782137,0.0,0.004357298474945534,0.0,0.0,0.0,0.0,0.0,0.0,0.034858387799564274,0.037037037037037035,0.013071895424836602,0.002178649237472767,0.013071895424836602,0.0,0.0,0.02832244008714597,0.015250544662309368,0.015250544662309368,0.023965141612200435,0.0,0.017429193899782137,0.0,0.004357298474945534,0.008714596949891068,0.010893246187363835,0.0392156862745098,0.0392156862745098,0.008714596949891068,0.034858387799564274,0.0,0.0,0.0392156862745098,0.0
FC5,0.03202846975088968,0.021352313167259787,0.012455516014234875,0.05516014234875445,0.008896797153024912,0.0,0.05516014234875445,0.0,0.017793594306049824,0.008896797153024912,0.0,0.010676156583629894,0.0,0.0,0.0498220640569395,0.021352313167259787,0.04804270462633452,0.0,0.0017793594306049821,0.0071174377224199285,0.005338078291814947,0.0,0.05871886120996441,0.014234875444839857,0.05871886120996441,0.05338078291814947,0.05516014234875445,0.0,0.0,0.014234875444839857,0.005338078291814947,0.0,0.0,0.0,0.0,0.03914590747330961,0.021352313167259787,0.0,0.0,0.0,0.0071174377224199285,0.0,0.01601423487544484,0.0017793594306049821,0.0,0.05871886120996441,0.0,0.05871886120996441,0.0,0.014234875444839857,0.04448398576512456,0.0,0.019572953736654804,0.017793594306049824,0.0,0.04092526690391459,0.0,0.010676156583629894,0.033807829181494664,0.0
FC1,0.03153988868274583,0.011131725417439703,0.027829313543599257,0.0055658627087198514,0.04081632653061224,0.0,0.01855287569573284,0.02040816326530612,0.025974025974025976,0.02411873840445269,0.03339517625231911,0.0,0.03153988868274583,0.0,0.01855287569573284,0.01855287569573284,0.025974025974025976,0.012987012987012988,0.03710575139146568,0.04267161410018553,0.03339517625231911,0.016697588126159554,0.014842300556586271,0.02411873840445269,0.014842300556586271,0.01855287569573284,0.011131725417439703,0.011131725417439703,0.016697588126159554,0.0,0.0,0.0074211502782931356,0.0074211502782931356,0.0,0.0,0.025974025974025976,0.027829313543599257,0.02411873840445269,0.014842300556586271,0.02411873840445269,0.0,0.0,0.02040816326530612,0.012987012987012988,0.025974025974025976,0.016697588126159554,0.00927643784786642,0.011131725417439703,0.0,0.0,0.0037105751391465678,0.022263450834879406,0.03339517625231911,0.03710575139146568,0.02040816326530612,0.025974025974025976,0.0074211502782931356,0.0,0.029684601113172542,0.0037105751391465678
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03985507246376811,0.016908212560386472,0.016908212560386472,0.033816425120772944,0.014492753623188406,0.0,0.05314009661835749,0.0,0.020531400966183576,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.006038647342995169,0.0,0.04710144927536232,0.021739130434782608,0.051932367149758456,0.0,0.00966183574879227,0.013285024154589372,0.012077294685990338,0.004830917874396135,0.051932367149758456,0.018115942028985508,0.050724637681159424,0.051932367149758456,0.03985507246376811,0.0,0.0,0.006038647342995169,0.0024154589371980675,0.0,0.0,0.0,0.0,0.043478260869565216,0.022946859903381644,0.0012077294685990338,0.0,0.0012077294685990338,0.004830917874396135,0.0,0.01932367149758454,0.008454106280193236,0.0024154589371980675,0.05314009661835749,0.0,0.042270531400966184,0.0,0.00966183574879227,0.026570048309178744,0.0,0.028985507246376812,0.03140096618357488,0.0,0.04468599033816425,0.0,0.007246376811594203,0.03985507246376811,0.0
TP9,0.008421052631578947,0.0,0.004210526315789474,0.0,0.018947368421052633,0.0,0.0,0.05052631578947368,0.002105263157894737,0.0,0.035789473684210524,0.0,0.05263157894736842,0.00631578947368421,0.0,0.0,0.002105263157894737,0.04631578947368421,0.021052631578947368,0.02526315789473684,0.01263157894736842,0.00631578947368421,0.0,0.0,0.0,0.0,0.0,0.04421052631578947,0.05052631578947368,0.0,0.0,0.04,0.04,0.031578947368421054,0.0,0.002105263157894737,0.004210526315789474,0.05263157894736842,0.04842105263157895,0.05263157894736842,0.0,0.031578947368421054,0.0,0.0,0.05263157894736842,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.05263157894736842,0.010526315789473684,0.014736842105263158,0.05263157894736842,0.002105263157894737,0.04,0.0,0.00631578947368421,0.035789473684210524
CP5,0.03838771593090211,0.02111324376199616,0.0345489443378119,0.015355086372360844,0.030710172744721688,0.0,0.028790786948176585,0.005758157389635317,0.036468330134357005,0.026871401151631478,0.019193857965451054,0.005758157389635317,0.01727447216890595,0.0,0.028790786948176585,0.028790786948176585,0.036468330134357005,0.0,0.023032629558541268,0.028790786948176585,0.026871401151631478,0.015355086372360844,0.02495201535508637,0.03262955854126679,0.02495201535508637,0.028790786948176585,0.02111324376199616,0.0,0.0019193857965451055,0.003838771593090211,0.0,0.0,0.0,0.0,0.0,0.036468330134357005,0.03838771593090211,0.009596928982725527,0.0,0.009596928982725527,0.0019193857965451055,0.0,0.030710172744721688,0.013435700575815739,0.011516314779270634,0.026871401151631478,0.0,0.02111324376199616,0.0,0.009596928982725527,0.013435700575815739,0.007677543186180422,0.03838771593090211,0.03838771593090211,0.005758157389635317,0.036468330134357005,0.0,0.005758157389635317,0.03838771593090211,0.0
CP1,0.03804347826086957,0.016304347826086956,0.03804347826086957,0.008152173913043478,0.03804347826086957,0.0,0.02717391304347826,0.005434782608695652,0.03804347826086957,0.035326086956521736,0.024456521739130436,0.0,0.021739130434782608,0.0,0.02717391304347826,0.02717391304347826,0.03804347826086957,0.0,0.029891304347826088,0.03804347826086957,0.035326086956521736,0.019021739130434784,0.021739130434782608,0.035326086956521736,0.021739130434782608,0.02717391304347826,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.03804347826086957,0.010869565217391304,0.0,0.010869565217391304,0.0,0.0,0.029891304347826088,0.019021739130434784,0.01358695652173913,0.024456521739130436,0.0,0.016304347826086956,0.0,0.0,0.005434782608695652,0.008152173913043478,0.03804347826086957,0.03804347826086957,0.005434782608695652,0.03804347826086957,0.0,0.0,0.03804347826086957,0.0
