,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05438401775804662,0.05549389567147614,0.05216426193118757,0.049944506104328525,0.02885682574916759,0.041065482796892344,0.0,0.0,0.0,0.0,0.0,0.049944506104328525,0.0,0.03107658157602664,0.0,0.0,0.0,0.0,0.02885682574916759,0.0244173140954495,0.0022197558268590455,0.02885682574916759,0.03218645948945616,0.0,0.0,0.0,0.03218645948945616,0.041065482796892344,0.0,0.0,0.0,0.0,0.0022197558268590455,0.0,0.0,0.0,0.0,0.048834628190899,0.0,0.0,0.03107658157602664,0.03107658157602664,0.0,0.049944506104328525,0.0,0.02885682574916759,0.0,0.01997780244173141,0.04661487236403995,0.022197558268590455,0.04328523862375139,0.02885682574916759,0.0,0.0,0.026637069922308545,0.048834628190899,0.0,0.0,0.018867924528301886,0.0
F3,0.053180396246089674,0.05735140771637122,0.054223149113660066,0.05213764337851929,0.027111574556830033,0.040667361835245046,0.0,0.0,0.0,0.0,0.0,0.05213764337851929,0.0,0.03128258602711158,0.0,0.0,0.0,0.0,0.029197080291970802,0.02502606882168926,0.0020855057351407717,0.027111574556830033,0.03023983315954119,0.0,0.0,0.0,0.03023983315954119,0.040667361835245046,0.0,0.0,0.0,0.0,0.004171011470281543,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.03128258602711158,0.03128258602711158,0.0,0.05213764337851929,0.0,0.027111574556830033,0.0,0.020855057351407715,0.04692387904066736,0.022940563086548488,0.04171011470281543,0.027111574556830033,0.0,0.0,0.027111574556830033,0.045881126173096975,0.0,0.0,0.017726798748696558,0.0
FT9,0.05167173252279635,0.05572441742654509,0.0547112462006079,0.05268490374873354,0.02634245187436677,0.04154002026342452,0.0,0.0,0.0,0.0,0.0,0.05268490374873354,0.0,0.031408308004052685,0.0,0.0,0.0,0.0,0.030395136778115502,0.02634245187436677,0.0010131712259371835,0.02634245187436677,0.029381965552178316,0.0,0.0,0.0,0.029381965552178316,0.04154002026342452,0.0,0.0,0.0,0.0,0.0060790273556231,0.0,0.0,0.0,0.0,0.05167173252279635,0.0,0.0,0.030395136778115502,0.030395136778115502,0.0,0.05268490374873354,0.0,0.02634245187436677,0.0,0.022289766970618033,0.047619047619047616,0.0243161094224924,0.040526849037487336,0.02634245187436677,0.0,0.0,0.028368794326241134,0.044579533941236066,0.0,0.0,0.017223910840932118,0.0
FC5,0.048562933597621406,0.053518334985133795,0.05550049554013875,0.05450941526263627,0.024777006937561942,0.04162537165510406,0.0,0.0,0.0,0.0,0.0,0.05450941526263627,0.0019821605550049554,0.030723488602576808,0.0,0.0,0.0,0.0,0.030723488602576808,0.027750247770069375,0.0,0.024777006937561942,0.027750247770069375,0.0,0.0,0.0,0.028741328047571853,0.04162537165510406,0.0,0.0,0.0,0.0,0.007928642220019821,0.0,0.0,0.0,0.0,0.053518334985133795,0.0,0.0,0.02973240832507433,0.02973240832507433,0.0,0.05450941526263627,0.0,0.02576808721506442,0.0,0.023785926660059464,0.04658077304261645,0.02576808721506442,0.03964321110009911,0.02576808721506442,0.0,0.0,0.02973240832507433,0.04360753221010902,0.0,0.0,0.01684836471754212,0.0
FC1,0.042444821731748725,0.042444821731748725,0.04074702886247878,0.03904923599320883,0.042444821731748725,0.03735144312393888,0.0,0.0,0.0,0.0,0.0,0.03904923599320883,0.0,0.03735144312393888,0.0,0.0,0.0,0.0,0.03395585738539898,0.027164685908319185,0.003395585738539898,0.042444821731748725,0.042444821731748725,0.0,0.0,0.0,0.04074702886247878,0.03735144312393888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03904923599320883,0.0,0.0,0.03735144312393888,0.03735144312393888,0.0,0.03904923599320883,0.0,0.04074702886247878,0.0,0.02037351443123939,0.03904923599320883,0.023769100169779286,0.04074702886247878,0.03395585738539898,0.0,0.0,0.030560271646859084,0.04074702886247878,0.0,0.0,0.028862478777589132,0.0
C3,0.04401805869074492,0.046275395033860044,0.04740406320541761,0.04740406320541761,0.02708803611738149,0.045146726862302484,0.0,0.0,0.0,0.0,0.0,0.04740406320541761,0.0,0.034988713318284424,0.0,0.0,0.0,0.0,0.033860045146726865,0.029345372460496615,0.0,0.02708803611738149,0.030474040632054177,0.0,0.0,0.0,0.03160270880361174,0.045146726862302484,0.0,0.0,0.0,0.0,0.006772009029345372,0.0,0.0,0.0,0.0,0.04740406320541761,0.0,0.0,0.033860045146726865,0.033860045146726865,0.0,0.04740406320541761,0.0,0.028216704288939052,0.0,0.024830699774266364,0.04740406320541761,0.02708803611738149,0.04288939051918736,0.029345372460496615,0.0,0.0,0.03160270880361174,0.04288939051918736,0.0,0.0,0.019187358916478554,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.03482587064676617,0.03980099502487562,0.02736318407960199,0.0,0.029850746268656716,0.0,0.03731343283582089,0.0,0.0,0.04228855721393035,0.0,0.0,0.01990049751243781,0.0,0.0,0.04228855721393035,0.0024875621890547263,0.029850746268656716,0.0,0.0,0.029850746268656716,0.04228855721393035,0.04228855721393035,0.03980099502487562,0.02736318407960199,0.04228855721393035,0.03980099502487562,0.03233830845771144,0.0,0.0,0.0,0.03233830845771144,0.0,0.0,0.04228855721393035,0.0,0.04228855721393035,0.0,0.03731343283582089,0.009950248756218905,0.0,0.0,0.0,0.0,0.03482587064676617,0.029850746268656716,0.0024875621890547263,0.0,0.04228855721393035,0.04228855721393035,0.0,0.04228855721393035
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.018656716417910446,0.0,0.048507462686567165,0.04975124378109453,0.01616915422885572,0.0,0.012437810945273632,0.0,0.05099502487562189,0.0,0.0,0.046019900497512436,0.0,0.0,0.02736318407960199,0.0,0.0,0.046019900497512436,0.0012437810945273632,0.03233830845771144,0.0,0.0,0.014925373134328358,0.018656716417910446,0.048507462686567165,0.05099502487562189,0.011194029850746268,0.043532338308457715,0.05099502487562189,0.01616915422885572,0.0,0.0,0.0,0.046019900497512436,0.0,0.0,0.048507462686567165,0.0,0.046019900497512436,0.0,0.018656716417910446,0.0024875621890547263,0.0,0.0,0.0,0.0,0.04228855721393035,0.043532338308457715,0.0,0.0,0.04975124378109453,0.05099502487562189,0.0,0.0472636815920398
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.01907032181168057,0.0,0.04410011918951132,0.04886769964243146,0.015494636471990465,0.0,0.014302741358760428,0.0,0.04767580452920143,0.0,0.0,0.04886769964243146,0.0,0.0,0.023837902264600714,0.0,0.0,0.04886769964243146,0.0011918951132300357,0.03098927294398093,0.0,0.0,0.014302741358760428,0.02026221692491061,0.05125148986889154,0.050059594755661505,0.013110846245530394,0.04529201430274136,0.050059594755661505,0.015494636471990465,0.0,0.0,0.0,0.041716328963051254,0.0,0.0,0.05125148986889154,0.0,0.04767580452920143,0.0,0.017878426698450536,0.004767580452920143,0.0,0.0,0.0,0.0,0.04052443384982122,0.03933253873659118,0.0011918951132300357,0.0,0.05125148986889154,0.05125148986889154,0.0,0.050059594755661505
