,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04251839738348324,0.0,0.0,0.0,0.04251839738348324,0.003270645952575634,0.0,0.044153720359771054,0.035977105478331974,0.041700735895339326,0.041700735895339326,0.0,0.0,0.0,0.003270645952575634,0.018806214227309895,0.0,0.017988552739165987,0.0,0.013082583810302535,0.019623875715453803,0.022894521668029435,0.0,0.04333605887162715,0.0,0.039247751430907606,0.03761242845461979,0.03107113654946852,0.044153720359771054,0.0,0.0,0.004905968928863451,0.02125919869174162,0.0,0.018806214227309895,0.017988552739165987,0.0,0.004905968928863451,0.04333605887162715,0.0,0.005723630417007359,0.003270645952575634,0.038430089942763694,0.001635322976287817,0.041700735895339326,0.0008176614881439084,0.04006541291905151,0.0,0.0008176614881439084,0.03679476696647588,0.0,0.041700735895339326,0.04006541291905151,0.0,0.04006541291905151,0.0,0.039247751430907606,0.001635322976287817,0.007358953393295176,0.006541291905151268
F3,0.0,0.025,0.0375,0.0375,0.0,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0375,0.0,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0375,0.0,0.0,0.0375,0.0375,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0,0.0375,0.0,0.0375,0.0,0.0
FT9,0.0,0.0027397260273972603,0.050684931506849315,0.050684931506849315,0.0,0.021917808219178082,0.05342465753424658,0.0,0.005479452054794521,0.0,0.0013698630136986301,0.04794520547945205,0.036986301369863014,0.00821917808219178,0.012328767123287671,0.0013698630136986301,0.05342465753424658,0.00821917808219178,0.05342465753424658,0.00821917808219178,0.0,0.0,0.010958904109589041,0.0,0.043835616438356165,0.0,0.0,0.0,0.0,0.05342465753424658,0.023287671232876714,0.00821917808219178,0.012328767123287671,0.05342465753424658,0.00684931506849315,0.00821917808219178,0.02054794520547945,0.005479452054794521,0.0,0.0,0.00821917808219178,0.030136986301369864,0.0,0.024657534246575342,0.0,0.043835616438356165,0.0,0.0,0.026027397260273973,0.0,0.026027397260273973,0.0,0.0027397260273972603,0.05342465753424658,0.0,0.05342465753424658,0.0,0.052054794520547946,0.01643835616438356,0.0
FC5,0.0,0.0021668472372697724,0.041170097508125676,0.0628385698808234,0.0,0.024918743228602384,0.050920910075839654,0.0,0.0032502708559046588,0.0,0.0,0.05417118093174431,0.028169014084507043,0.0065005417118093175,0.00866738894907909,0.0,0.047670639219934995,0.005417118093174431,0.050920910075839654,0.005417118093174431,0.0,0.0,0.00866738894907909,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.06500541711809317,0.018418201516793065,0.014084507042253521,0.009750812567713976,0.06500541711809317,0.004333694474539545,0.005417118093174431,0.016251354279523293,0.00866738894907909,0.0,0.0,0.014084507042253521,0.0314192849404117,0.0,0.027085590465872156,0.0,0.05308775731310943,0.0,0.0,0.028169014084507043,0.0,0.028169014084507043,0.0,0.0010834236186348862,0.047670639219934995,0.0,0.056338028169014086,0.0,0.04550379198266522,0.01733477789815818,0.0
FC1,0.041189931350114416,0.0,0.0,0.0,0.04271548436308162,0.0030511060259344014,0.0,0.043478260869565216,0.036613272311212815,0.041952707856598014,0.041952707856598014,0.0,0.0015255530129672007,0.0,0.004576659038901602,0.01906941266209001,0.0,0.018306636155606407,0.0,0.013729977116704805,0.019832189168573607,0.02288329519450801,0.0,0.043478260869565216,0.0,0.03966437833714721,0.03737604881769641,0.028985507246376812,0.043478260869565216,0.0,0.0,0.004576659038901602,0.02288329519450801,0.0,0.01906941266209001,0.018306636155606407,0.0,0.004576659038901602,0.043478260869565216,0.0,0.005339435545385202,0.0030511060259344014,0.038901601830663615,0.0015255530129672007,0.041952707856598014,0.0007627765064836003,0.04042715484363082,0.0,0.0007627765064836003,0.036613272311212815,0.0,0.038901601830663615,0.04042715484363082,0.0,0.04042715484363082,0.0,0.036613272311212815,0.0030511060259344014,0.008390541571319604,0.006102212051868803
C3,0.003395585738539898,0.003395585738539898,0.03225806451612903,0.044142614601018676,0.003395585738539898,0.050933786078098474,0.03735144312393888,0.006791171477079796,0.0,0.001697792869269949,0.001697792869269949,0.04584040747028863,0.015280135823429542,0.010186757215619695,0.0,0.0,0.035653650254668934,0.0,0.03735144312393888,0.0,0.0,0.0,0.013582342954159592,0.003395585738539898,0.04584040747028863,0.0,0.0,0.011884550084889643,0.006791171477079796,0.04074702886247878,0.015280135823429542,0.03395585738539898,0.0,0.04074702886247878,0.0,0.0,0.015280135823429542,0.025466893039049237,0.003395585738539898,0.0,0.03395585738539898,0.05432937181663837,0.0,0.05263157894736842,0.001697792869269949,0.050933786078098474,0.001697792869269949,0.0,0.050933786078098474,0.0,0.04923599320882852,0.003395585738539898,0.0,0.035653650254668934,0.001697792869269949,0.03904923599320883,0.006791171477079796,0.028862478777589132,0.003395585738539898,0.0
T7,0.0,0.0022650056625141564,0.04303510758776897,0.04983012457531144,0.0,0.021517553793884484,0.05436013590033975,0.0,0.006795016987542469,0.0022650056625141564,0.0033975084937712344,0.045300113250283124,0.03284258210645526,0.006795016987542469,0.01245753114382786,0.0033975084937712344,0.052095130237825596,0.009060022650056626,0.056625141562853906,0.009060022650056626,0.0,0.0,0.009060022650056626,0.0011325028312570782,0.039637599093997736,0.0011325028312570782,0.0,0.0,0.0,0.056625141562853906,0.01925254813137033,0.010192525481313703,0.014722536806342015,0.056625141562853906,0.007927519818799546,0.009060022650056626,0.01698754246885617,0.004530011325028313,0.0011325028312570782,0.0,0.010192525481313703,0.028312570781426953,0.0011325028312570782,0.02378255945639864,0.0011325028312570782,0.039637599093997736,0.0,0.0,0.02491506228765572,0.0,0.02491506228765572,0.0,0.004530011325028313,0.052095130237825596,0.0,0.05549263873159683,0.0,0.052095130237825596,0.022650056625141562,0.0
TP9,0.0403041825095057,0.0,0.0,0.0,0.04182509505703422,0.0045627376425855515,0.0,0.04790874524714829,0.03650190114068441,0.04182509505703422,0.04182509505703422,0.0,0.0,0.0,0.003041825095057034,0.01749049429657795,0.0,0.016730038022813688,0.0,0.012167300380228136,0.018250950570342206,0.02129277566539924,0.0,0.04410646387832699,0.0,0.03954372623574144,0.03574144486692015,0.030418250950570342,0.04790874524714829,0.0,0.0,0.006083650190114068,0.022813688212927757,0.0,0.01749049429657795,0.016730038022813688,0.0,0.006083650190114068,0.044866920152091254,0.0,0.006844106463878327,0.0045627376425855515,0.03802281368821293,0.003041825095057034,0.04182509505703422,0.0022813688212927757,0.03878326996197719,0.0,0.0022813688212927757,0.0349809885931559,0.001520912547528517,0.03878326996197719,0.0403041825095057,0.0,0.03954372623574144,0.0,0.037262357414448666,0.001520912547528517,0.006844106463878327,0.006083650190114068
CP5,0.034408602150537634,0.0,0.0014336917562724014,0.0007168458781362007,0.03727598566308244,0.0,0.002867383512544803,0.03727598566308244,0.043010752688172046,0.04157706093189964,0.043010752688172046,0.0,0.0064516129032258064,0.0,0.00931899641577061,0.021505376344086023,0.002867383512544803,0.022222222222222223,0.0035842293906810036,0.017921146953405017,0.01935483870967742,0.022222222222222223,0.0,0.04157706093189964,0.0,0.03942652329749104,0.03512544802867384,0.022222222222222223,0.03727598566308244,0.005017921146953405,0.0007168458781362007,0.0014336917562724014,0.030107526881720432,0.0035842293906810036,0.022939068100358423,0.022222222222222223,0.0,0.0014336917562724014,0.04157706093189964,0.0,0.002150537634408602,0.0,0.03870967741935484,0.0,0.04014336917562724,0.0,0.03655913978494624,0.0,0.0,0.03512544802867384,0.0,0.032974910394265235,0.04372759856630824,0.002867383512544803,0.03727598566308244,0.002867383512544803,0.02939068100358423,0.007885304659498209,0.012903225806451613,0.005734767025089606
CP1,0.038461538461538464,0.0,0.0,0.0,0.04131054131054131,0.002136752136752137,0.0,0.04202279202279202,0.038461538461538464,0.04344729344729345,0.04344729344729345,0.0,0.0035612535612535613,0.0,0.00641025641025641,0.019943019943019943,0.0,0.019230769230769232,0.0007122507122507123,0.014957264957264958,0.019230769230769232,0.02207977207977208,0.0,0.04487179487179487,0.0,0.0405982905982906,0.03561253561253561,0.026353276353276354,0.04202279202279202,0.002136752136752137,0.0,0.0035612535612535613,0.02564102564102564,0.0007122507122507123,0.019943019943019943,0.019230769230769232,0.0,0.0035612535612535613,0.04487179487179487,0.0,0.004273504273504274,0.002136752136752137,0.03917378917378917,0.0007122507122507123,0.04344729344729345,0.0,0.038461538461538464,0.0,0.0,0.03561253561253561,0.0,0.03632478632478633,0.04202279202279202,0.0,0.03917378917378917,0.0,0.03347578347578348,0.004985754985754986,0.009971509971509971,0.005698005698005698
