,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03866666666666667,0.04133333333333333,0.0026666666666666666,0.04133333333333333,0.012,0.04,0.0,0.04133333333333333,0.0,0.0,0.0,0.04133333333333333,0.009333333333333334,0.04133333333333333,0.04133333333333333,0.037333333333333336,0.0,0.017333333333333333,0.0,0.0,0.0,0.04133333333333333,0.0,0.0,0.04133333333333333,0.0,0.0,0.02266666666666667,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014666666666666666,0.04133333333333333,0.0,0.0013333333333333333,0.03866666666666667,0.04133333333333333,0.0,0.0,0.0,0.04133333333333333,0.04133333333333333,0.0,0.03866666666666667,0.04133333333333333,0.04133333333333333,0.013333333333333334,0.04,0.04133333333333333,0.0,0.0,0.004,0.0,0.017333333333333333,0.0
F3,0.030364372469635626,0.04251012145748988,0.005060728744939271,0.04251012145748988,0.009109311740890687,0.03441295546558704,0.0,0.04048582995951417,0.0,0.0,0.0020242914979757085,0.043522267206477734,0.010121457489878543,0.044534412955465584,0.039473684210526314,0.039473684210526314,0.0,0.015182186234817813,0.0,0.0,0.0,0.04251012145748988,0.0,0.0,0.04251012145748988,0.003036437246963563,0.0,0.019230769230769232,0.0354251012145749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022267206477732792,0.043522267206477734,0.0,0.004048582995951417,0.03137651821862348,0.04149797570850203,0.0,0.0,0.0,0.04149797570850203,0.044534412955465584,0.0,0.03137651821862348,0.04048582995951417,0.043522267206477734,0.012145748987854251,0.03643724696356275,0.043522267206477734,0.0,0.0,0.006072874493927126,0.0,0.016194331983805668,0.0
FT9,0.0,0.012345679012345678,0.04938271604938271,0.00823045267489712,0.0,0.0,0.0,0.00823045267489712,0.01646090534979424,0.01646090534979424,0.04526748971193416,0.012345679012345678,0.053497942386831275,0.01646090534979424,0.00823045267489712,0.04526748971193416,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.01646090534979424,0.0205761316872428,0.012345679012345678,0.03292181069958848,0.02880658436213992,0.037037037037037035,0.0205761316872428,0.0,0.0,0.04526748971193416,0.0,0.0,0.00411522633744856,0.03292181069958848,0.02880658436213992,0.03292181069958848,0.012345679012345678,0.053497942386831275,0.012345679012345678,0.0,0.053497942386831275,0.0,0.00823045267489712,0.0,0.0,0.037037037037037035,0.00411522633744856,0.0205761316872428,0.0,0.0,0.00411522633744856,0.012345679012345678,0.0,0.0,0.012345679012345678,0.0,0.0,0.053497942386831275,0.012345679012345678,0.04526748971193416,0.00411522633744856
FC5,0.027347310847766638,0.03919781221513218,0.0036463081130355514,0.054694621695533276,0.008204193254329991,0.032816773017319965,0.0,0.037374658158614404,0.0,0.0,0.0009115770282588879,0.04102096627164995,0.008204193254329991,0.05013673655423884,0.03555150410209663,0.03646308113035551,0.0,0.013673655423883319,0.0,0.0,0.0,0.03828623518687329,0.0,0.0,0.04740200546946217,0.0018231540565177757,0.0,0.018231540565177756,0.032816773017319965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020966271649954422,0.040109389243391066,0.0,0.0027347310847766638,0.02917046490428441,0.03919781221513218,0.0,0.0,0.0,0.05104831358249772,0.05742935278030994,0.0,0.0300820419325433,0.03828623518687329,0.040109389243391066,0.01276207839562443,0.03463992707383774,0.05742935278030994,0.0,0.0,0.004557885141294439,0.0,0.013673655423883319,0.0
FC1,0.03663003663003663,0.03663003663003663,0.0,0.03663003663003663,0.03296703296703297,0.03663003663003663,0.0,0.03663003663003663,0.0,0.0,0.0,0.03663003663003663,0.014652014652014652,0.03663003663003663,0.03663003663003663,0.03663003663003663,0.0,0.03663003663003663,0.0,0.0,0.0,0.03663003663003663,0.0,0.0,0.03663003663003663,0.0,0.0,0.029304029304029304,0.03663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.03663003663003663,0.0,0.0,0.03663003663003663,0.03663003663003663,0.0,0.0,0.0,0.03663003663003663,0.03663003663003663,0.0,0.03663003663003663,0.03663003663003663,0.03663003663003663,0.018315018315018316,0.03663003663003663,0.03663003663003663,0.0,0.0,0.0,0.0,0.03663003663003663,0.0
C3,0.034129692832764506,0.04209328782707622,0.0022753128555176336,0.04323094425483504,0.010238907849829351,0.040955631399317405,0.0,0.04209328782707622,0.0,0.0,0.0,0.04209328782707622,0.007963594994311717,0.04323094425483504,0.040955631399317405,0.03526734926052332,0.0,0.01478953356086462,0.0,0.0,0.0,0.040955631399317405,0.0,0.0,0.038680318543799774,0.0,0.0,0.022753128555176336,0.030716723549488054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015927189988623434,0.04209328782707622,0.0,0.0011376564277588168,0.03640500568828214,0.04323094425483504,0.0,0.0,0.0,0.04323094425483504,0.04323094425483504,0.0,0.03754266211604096,0.04323094425483504,0.04209328782707622,0.015927189988623434,0.04209328782707622,0.04323094425483504,0.0,0.0,0.0034129692832764505,0.0,0.01478953356086462,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.03927492447129909,0.0,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.0,0.004531722054380665,0.0,0.0,0.0,0.04078549848942598,0.0,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.0,0.04078549848942598,0.03474320241691843,0.0,0.0,0.03474320241691843,0.0,0.0,0.04078549848942598,0.0377643504531722,0.04078549848942598,0.03323262839879154,0.04078549848942598,0.04078549848942598,0.03323262839879154,0.004531722054380665,0.0,0.03625377643504532,0.0,0.0,0.0,0.03625377643504532,0.03474320241691843,0.03927492447129909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030211480362537766,0.028700906344410877,0.0015105740181268882,0.04078549848942598,0.0,0.04078549848942598
TP9,0.03115264797507788,0.04361370716510903,0.004153686396677051,0.04257528556593977,0.009345794392523364,0.035306334371754934,0.0,0.04153686396677051,0.0,0.0,0.0010384215991692627,0.04361370716510903,0.009345794392523364,0.04361370716510903,0.040498442367601244,0.03842159916926272,0.0,0.01557632398753894,0.0,0.0,0.0,0.04361370716510903,0.0,0.0,0.04153686396677051,0.0020768431983385254,0.0,0.01973001038421599,0.03426791277258567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020768431983385256,0.04361370716510903,0.0,0.003115264797507788,0.032191069574247146,0.04257528556593977,0.0,0.0,0.0,0.04153686396677051,0.04361370716510903,0.0,0.032191069574247146,0.04153686396677051,0.04361370716510903,0.012461059190031152,0.037383177570093455,0.04361370716510903,0.0,0.0,0.005192107995846314,0.0,0.01557632398753894,0.0
CP5,0.0,0.0,0.0019880715705765406,0.0,0.0,0.0,0.0268389662027833,0.0,0.04771371769383698,0.04970178926441352,0.04671968190854871,0.0,0.006958250497017893,0.0,0.0,0.0009940357852882703,0.04970178926441352,0.0,0.04572564612326044,0.04970178926441352,0.04970178926441352,0.0,0.04771371769383698,0.0268389662027833,0.0,0.0,0.02584493041749503,0.0,0.0009940357852882703,0.02882703777335984,0.02584493041749503,0.04771371769383698,0.02584493041749503,0.04771371769383698,0.04771371769383698,0.02584493041749503,0.006958250497017893,0.0,0.02485089463220676,0.002982107355864811,0.0,0.0,0.02385685884691849,0.02584493041749503,0.040755467196819085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02286282306163022,0.02186878727634195,0.004970178926441352,0.04970178926441352,0.0009940357852882703,0.04771371769383698
CP1,0.0,0.0,0.0018674136321195146,0.0,0.0,0.0,0.025210084033613446,0.0,0.0457516339869281,0.05322128851540616,0.047619047619047616,0.0,0.006535947712418301,0.0,0.0,0.0009337068160597573,0.05415499533146592,0.0,0.04295051353874883,0.05415499533146592,0.055088702147525676,0.0,0.047619047619047616,0.025210084033613446,0.0,0.0,0.02427637721755369,0.0,0.0009337068160597573,0.02707749766573296,0.02427637721755369,0.05228758169934641,0.02427637721755369,0.047619047619047616,0.047619047619047616,0.02427637721755369,0.006535947712418301,0.0,0.02334267040149393,0.0028011204481792717,0.0,0.0,0.022408963585434174,0.025210084033613446,0.04108309990662932,0.0,0.0,0.0,0.0,0.0,0.0,0.0009337068160597573,0.0,0.0,0.021475256769374416,0.021475256769374416,0.004668534080298786,0.04948646125116713,0.0009337068160597573,0.04668534080298786
