,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.128,0.056,0.104,0.0,0.0,0.12,0.088,0.092,0.0,0.124,0.028,0.0,0.0,0.12,0.0,0.076,0.0,0.032,0.032
caudalmiddlefrontal-rh,0.09271523178807947,0.1456953642384106,0.09271523178807947,0.0,0.0,0.09271523178807947,0.08609271523178808,0.09271523178807947,0.0,0.09271523178807947,0.11920529801324503,0.0,0.0,0.09271523178807947,0.0,0.09271523178807947,0.0,0.0,0.0
inferiorparietal-rh,0.07878787878787878,0.04242424242424243,0.13333333333333333,0.0,0.0,0.11515151515151516,0.11212121212121212,0.05454545454545454,0.04242424242424243,0.10303030303030303,0.021212121212121213,0.0,0.0,0.11818181818181818,0.0,0.051515151515151514,0.0,0.06060606060606061,0.06666666666666667
parsopercularis-lh,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,0.24489795918367346,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.2789473684210526,0.0,0.0,0.12631578947368421,0.12105263157894737,0.05789473684210526,0.06842105263157895,0.0,0.031578947368421054,0.0,0.015789473684210527,0.1736842105263158,0.12631578947368421,0.0,0.0
postcentral-lh,0.08928571428571429,0.041666666666666664,0.10416666666666667,0.0,0.0,0.12797619047619047,0.11011904761904762,0.0625,0.01488095238095238,0.11904761904761904,0.020833333333333332,0.0,0.0,0.12202380952380952,0.0,0.050595238095238096,0.0,0.06845238095238096,0.06845238095238096
postcentral-rh,0.07348242811501597,0.04153354632587859,0.11182108626198083,0.0,0.0,0.1182108626198083,0.12779552715654952,0.04472843450479233,0.025559105431309903,0.10543130990415335,0.022364217252396165,0.0,0.0,0.1182108626198083,0.0,0.04472843450479233,0.0,0.07987220447284345,0.08626198083067092
precentral-lh,0.07717041800643087,0.04501607717041801,0.05787781350482315,0.0,0.08360128617363344,0.0707395498392283,0.04501607717041801,0.1639871382636656,0.04501607717041801,0.09003215434083602,0.06109324758842444,0.0,0.0,0.0707395498392283,0.006430868167202572,0.14469453376205788,0.03858520900321544,0.0,0.0
precentral-rh,0.0,0.0,0.1,0.0,0.1375,0.04375,0.0625,0.075,0.2875,0.01875,0.0,0.00625,0.0,0.05,0.0375,0.08125,0.0,0.04375,0.05625
rostralmiddlefrontal-lh,0.08847184986595175,0.03753351206434316,0.08579088471849866,0.0,0.029490616621983913,0.10723860589812333,0.08847184986595175,0.07238605898123325,0.002680965147453083,0.14209115281501342,0.029490616621983913,0.0,0.0,0.10455764075067024,0.0,0.08042895442359249,0.029490616621983913,0.05093833780160858,0.05093833780160858
rostralmiddlefrontal-rh,0.040229885057471264,0.09195402298850575,0.040229885057471264,0.0,0.08620689655172414,0.040229885057471264,0.040229885057471264,0.10919540229885058,0.0,0.07471264367816093,0.20114942528735633,0.011494252873563218,0.005747126436781609,0.040229885057471264,0.022988505747126436,0.10919540229885058,0.08620689655172414,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.043478260869565216,0.5217391304347826,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.72,0.0,0.0,0.0,0.06,0.0,0.0
superiorparietal-lh,0.08670520231213873,0.04046242774566474,0.1069364161849711,0.0,0.0,0.13005780346820808,0.1069364161849711,0.06358381502890173,0.017341040462427744,0.11849710982658959,0.02023121387283237,0.0,0.0,0.12427745664739884,0.0,0.05202312138728324,0.0,0.06647398843930635,0.06647398843930635
superiorparietal-rh,0.0,0.0,0.0,0.14444444444444443,0.05555555555555555,0.0,0.0,0.044444444444444446,0.05555555555555555,0.0,0.06666666666666667,0.0,0.0,0.0,0.37777777777777777,0.022222222222222223,0.23333333333333334,0.0,0.0
superiortemporal-lh,0.060897435897435896,0.04487179487179487,0.057692307692307696,0.0,0.11217948717948718,0.060897435897435896,0.04487179487179487,0.13141025641025642,0.04807692307692308,0.09615384615384616,0.05448717948717949,0.0,0.0,0.060897435897435896,0.0,0.16346153846153846,0.0641025641025641,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.07142857142857142,0.15584415584415584,0.0,0.0,0.07792207792207792,0.0,0.07142857142857142,0.08441558441558442,0.0,0.012987012987012988,0.0,0.12337662337662338,0.12987012987012986,0.2727272727272727,0.0,0.0
supramarginal-lh,0.048484848484848485,0.0,0.10909090909090909,0.0,0.0,0.13333333333333333,0.14545454545454545,0.0,0.030303030303030304,0.11515151515151516,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.14545454545454545,0.14545454545454545
supramarginal-rh,0.041237113402061855,0.0,0.10309278350515463,0.0,0.0,0.11855670103092783,0.13402061855670103,0.0,0.03608247422680412,0.0979381443298969,0.0,0.0,0.0,0.11855670103092783,0.0,0.0,0.0,0.12886597938144329,0.22164948453608246
