,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05461021798603735,-0.03098697132180658,-0.018638431245764222,0.0021249096489598233,-0.002199096449190596,-0.013122862151832997,-0.020082761886441206,-0.006469771120194788,0.01635298447147248,0.0012694241803931003,0.013861513840898112,-0.017179023826065672,-0.018280117191159125,0.01211777619917047,0.009509530465958425,0.0029815992449877876,-0.03126041167856318,0.0047924031844015025,-0.006698476162188829,-0.012207507455800536,0.006539385377797612,0.016367798464744846,-0.011525394423699152,-0.010448626447257013,-0.01931391879466823,0.01214733759792091,-0.02479959711630553,0.00561478207213542,0.00037176938981461726,-0.00135356895829702,0.010282231886589905,-0.020557696773011856,0.03084201544895628,-0.01903779817779768,-0.014629685146408073,0.017662906691852144,-0.02370695504703628,0.020277623637589434,-0.009852358741028135,0.012570057501928765,-0.01586585230360852,-0.016016988212682867,-0.01744744593891522,-0.019637717772164533,-0.015716542207160986,0.048932149400809935,-0.03126041167856318,-0.03126041167856318,-0.014976749413000924,0.002927383084042533,0.05249656101681713,0.024981295583936865,0.02380654775981088,0.010673116184949972,0.0026792397439612575,-0.011553371700488427,0.02342034411129432,0.0214558430204645,0.06530089101628836,-0.01744033044966385,-0.0034427867446563485
Fz,-0.001716344863231934,0.05868711413782388,-0.0011709774348886758,-0.023879638453160115,-0.020710679352723273,0.015782338529184974,-0.020317450180373394,-0.008515230812668115,-0.021598254093016942,0.025234798830247596,0.0397040833234815,-0.010608392700715693,0.022829068502023646,-0.012126260191560254,0.013239152439387739,0.030666376747578977,-0.03532135189801574,0.005703306083101757,-0.0044182376779413205,-0.01569285378350769,-0.01770242402594079,0.0566444586920001,-0.021054247583129022,-0.02430624544489125,-0.00885231952549924,0.014421872555470299,-0.018019091248597952,0.01572382004051435,0.007070777119300735,0.011858989763667567,-0.010454788841270587,-0.01688715357668994,-0.029700448445952512,-0.02114548932129988,0.02119632418419143,0.004293323731942925,0.01846444868994921,0.027427955611658655,-0.031126274966727947,-0.0006134774451566304,0.020395966842406726,0.020863033128134166,0.02085901759165116,-0.0338955253772403,0.02168697078063792,0.0021955101771254674,-0.03532135189801574,-0.03603426515840346,-0.017881186994269462,0.004519388052658023,0.003193006246898922,-0.0064875154236209796,0.011780688621051773,-0.012903734767110452,-0.006396273685450139,0.0019067399273772951,0.04111705520064159,0.05192458358148191,-0.014086454883193027,-0.024710055623238476,-0.02573617345408941
F3,-0.022366366573772858,-0.035401690475249756,0.08684406157572051,0.01136846125667754,0.017309648091864215,0.005602874813246577,0.016389741844022032,-0.0011583071782717991,-0.0023467590227812156,0.012287180139648595,0.00745392054371525,0.014563322835392162,0.02046167581923323,0.0393346576078562,0.0029688812479404412,0.00547031474218502,-0.03290256332059303,0.0,-0.003602671440475044,0.011941749869741478,0.018988081922053587,-0.0071121290905859945,-0.005553834731802728,0.015639236519387114,-0.01534209369864375,-0.010801799951867905,0.02882720500607605,-0.004960516200068172,0.016759584358295866,0.018135850724867914,-0.0015741785047161437,-0.006866816381537889,-0.027049073446609933,0.0028687636870814302,0.009961140567811198,0.003751829082777888,-0.004285501714453464,-0.0071121290905859945,-0.0003831751317980642,-0.008530047589943945,-0.0132508200781245,-0.012848535053648143,-0.012848535053648143,-0.019602056673389625,-0.012398596889062384,-0.003864795082998209,-0.03355295108436892,-0.03452853273003277,-0.0041529416433919225,-0.0068870527695570685,-0.000901002824512412,0.0207420065912632,-0.004627721007288545,0.005883205585276531,-0.000901002824512412,0.011648998498056055,-0.008404874352301946,-0.005602222257468361,-0.03878089439388701,0.011436342776682566,-0.006136547444922152
F7,-0.009601925611205302,-0.04784826108375468,0.003624584512006799,0.02814607014302582,0.034613071879561384,-0.01790911758039079,-0.006462619717907088,-0.02427467070848306,0.04148685682426326,-0.02568811923672224,0.010697016522970799,0.00011959779579741832,0.019864983944590787,0.03275134035163986,-0.020573814384430546,0.011645042554405394,-0.02947983987971852,0.008906025495287982,0.03453373181918276,0.02509471012401474,0.0410250279544559,-0.010985702006725733,0.030604602924202754,0.005381726938305747,-0.009210569878261172,-0.00480283467133692,-0.015250080482807524,-0.024744090427973417,0.015461245960352329,-0.010815890791657682,0.004446387120293483,-0.013261773908186962,0.009025623291085402,0.028147383913321368,-0.024482148501641415,0.018817216239262777,-0.00983419540481856,0.006036525982168463,0.012430868333401401,0.013982682268440193,-0.0336821838551658,-0.03234679931347284,-0.03247102375031687,-0.011258022672593949,-0.038147996935207325,-0.0010254899905626337,-0.030003723732382526,-0.030789549511378526,0.042801755825691346,0.008501739438421398,0.013632841845796436,0.018979416491701397,-0.028949537211507403,0.0031046978820286077,0.0013215713081924686,0.015574171449385398,-0.028814624797622902,-0.01915705384951392,0.0026352781625382463,0.03258728709106353,0.015890577508891043
FT9,-0.008977785110584773,-0.046362516004348826,0.007940953014777988,0.03189246338002414,0.040054422300839776,-0.0192166338048219,-0.00316617052184533,-0.0220591740297486,0.04115996127095983,-0.019534662135843203,0.003600668425124543,0.009108521662572158,0.012536548462646353,0.031482450506597794,-0.025556561678168083,0.007283903182735643,-0.03148590479359838,0.009191190895736726,0.025935945626884845,0.026832631442105393,0.05762535330888283,-0.012942847992729538,0.023259604507672525,0.006982344239993401,-0.0114626722095551,-0.008857874261290994,-0.02255505901918407,-0.03032375734144522,0.01502361788421958,-0.003765924076722325,0.01872621795993978,-0.027732328958990273,0.016767847409019442,0.031320566327269254,-0.022191252350900307,0.03142955197054961,-0.012082279569265286,0.0088675605988181,0.015746603976159804,0.0036158127328277255,-0.038181532932197365,-0.03634588634566945,-0.036394254024015006,-0.015826152377757863,-0.039381019956004674,0.0040915191514525,-0.03148590479359838,-0.03174121565181329,0.03918351356581641,0.007066034796852894,0.015402161279497733,0.02340592972260707,-0.02705640555076641,0.006650048929242604,0.0006976131359410102,0.012682873677580883,-0.030679125244120708,-0.020969529891248728,-0.0028910886735285567,0.03520069638671002,0.018460387567704274
FC5,-0.01549274897806448,-0.02580120649871719,0.013111428130366252,-0.014382786643856374,-0.016292702237071542,0.09362654333180567,0.020754639903538367,0.03029835967111631,-0.028957866995056866,0.018318664554528893,0.00810598976700888,0.011052342799789156,0.018607596430443376,0.023427477756619058,0.009360323614118928,-0.011780343053116153,-0.01868001493766522,0.0003670661449068444,0.005685696490022876,-0.003471309385597161,-0.018302708644516677,-0.0048806711685670506,0.01412821782288031,0.01056308911182352,-0.012439890474248868,0.018760731842832886,0.03015315560878201,0.040794108136052894,-0.02081765081195087,0.0008486593363623006,-0.012057241996414142,0.020228580147744077,-0.02800980397272585,-0.01662092960708814,0.018695554572961272,-0.01883315035005474,0.016558334973391837,-0.005247737313473903,-0.030936509258455078,0.008562906577903942,-0.010600586180055733,-0.013055793001400058,-0.010486329987052147,-0.02197378636830129,-0.010644907323223396,-0.018531261475019507,-0.01941414722747891,-0.02051534566219945,-0.019125631626280636,0.02375634633266473,-0.017078262692699388,-0.01280695661915572,0.0137705592767828,-0.005540218589699798,-0.004156362752278889,0.013988871959043922,0.03109683668136924,0.024686129895579553,-0.030212200842166914,-0.012875683289338755,-0.009285464907449177
FC1,-0.020809158705889435,-0.04291282241984054,0.01357147933811616,-0.0028973099968922786,0.0008364939801073927,0.012503163808382945,0.0766062000799736,0.041074988046240324,-0.02438896826711384,0.01602994776368109,-0.00966757409931842,0.030067339735461274,0.022916363957259826,0.00755174836663106,0.013992518477709723,0.006647581701599503,-0.020967629544438964,0.0002851115602229063,-0.0035990111434704717,0.013363421047587101,0.0037912609090698162,-0.013269617418420494,0.039629372125142504,0.03446355566404846,-0.007961071659454061,0.010828937621155868,0.025022512669978847,0.01856443119011229,-0.015979797628667046,-0.0075530915436532505,-0.006534173092367655,0.018093692474926773,-0.0047394573843621045,-0.002245584053514349,0.020642273193978277,-0.00032685640164784214,-0.007390848539008252,-0.03697448701250516,0.00830354367473319,0.02986448663523282,-0.00754447282733721,-0.009459986572481796,-0.007857891096413145,-0.023605764297603526,-0.00884518381266827,-0.026764139963856744,-0.021537852664884782,-0.022393187345553497,-0.014432409540802165,0.006307762753172848,-0.03683439251166143,-0.014559247640164346,-0.003167003363902102,-0.02122538741055999,-0.016550861640251623,0.023373846270963748,0.002861146874051179,-0.0020912671130647624,-0.01847867877212663,0.0008906431089376089,-0.014518637544580916
C3,-0.009856198715500223,-0.038457159975773335,0.001636258345751115,-0.022556975924570538,-0.01992005069004076,0.02313265001243577,0.048436724615206365,0.08606509455012001,-0.032129694235201206,0.03493358474871465,-0.009504347015545546,0.03587776162175183,0.014783893691146528,0.01401205118560475,0.014590241308130358,-0.008375970712669581,-0.01931695005388558,0.0003119608066832708,-0.007989245196732237,-0.007767847319445059,-0.018871254233293337,-0.010270086660070732,0.018118925998201908,0.02377660191718096,-0.01411015290673055,0.015696845753799808,0.026850928519315635,0.034093659645030416,-0.010417878328293837,0.009352798600686447,-0.021681212814042176,0.03090044536913365,-0.0067414019699991515,-0.018641194088661495,0.03730267214106921,-0.01422846133039766,0.00803906436778168,-0.03239695282728143,-0.014273742795095698,0.018258423213437663,-0.0035230026986404375,-0.0056144238501993704,-0.0038391955765603317,-0.035272232659430434,-0.003956341684494564,-0.019637205313556217,-0.019940871667252124,-0.020876754087301937,-0.024218339281516826,0.00974723931951615,-0.03254474449550454,-0.015981917746830176,0.024297434076927416,-0.01910152581366288,-0.02071258494884178,0.010081551233500944,0.030869799808844762,0.027672321210783012,-0.01084872680873922,-0.010842173921579724,-0.014422113713413821
T7,0.005670772270676691,-0.048597206733853794,-0.004007732730517456,0.054447471453747676,0.054237221645624036,-0.02873455573114895,-0.02428059388837081,-0.03212000715424682,0.0920488274374335,-0.029507215869388433,0.03763491631397804,-0.02250700182699952,-0.003546270698491184,0.03207651642172036,-0.03160011835686124,-0.002230743621649539,-0.033586317862552006,0.007525337817816593,0.014326406618823232,-0.002066653285808967,0.03802152375101848,-0.007142770448957309,0.0023069430616940814,-0.022609509242040287,-0.010383192924284173,0.0020541717208401966,-0.0159624951329444,-0.020100023891467284,0.023211871868813325,-0.003959735327688954,0.049807071493498105,-0.01441245958407379,0.0083247668633703,0.025256776953457634,-0.033059634970173106,0.005129464449025727,0.0024725925144858277,0.02797547270085346,0.0033078749848259002,-0.009604778102352197,-0.01960724620984843,-0.01920840650992273,-0.021089740964376876,-0.01481705396769198,-0.02161538444545496,0.0144372672458085,-0.03421342934737006,-0.03515409657459712,0.018508535732677956,0.004875653696871033,0.044010896213395156,0.025049125673586026,-0.022981250857752444,-0.0068286950008978956,0.0063842071243122075,-0.010488057975520788,-0.02465205669048874,-0.00615558931210858,-0.0024389146071715456,0.016268005769182133,0.02389924804953614
TP9,-0.006516477764987456,-0.025742697244239943,0.011612278666598733,-0.02350810018230037,-0.017666769247144228,0.008544436146572867,0.018588449591863468,0.028372106635105282,-0.026293587218342945,0.02242354633394623,0.004724006573346501,0.01572868885228875,0.013053854325642428,-0.002638901163626751,0.03014733446174656,0.016616630689679817,-0.021782944421844353,0.0002711114585202045,-0.020021743613822526,-0.013415993883702753,-0.014166787550185992,0.024848226443630824,-0.011198186634944138,0.001359212781429713,-0.0219060655741327,0.008383810318299764,0.02280171826459613,0.0337966979615148,0.006007405638975182,0.043665235832622884,-0.018999633715646197,0.014345564476716447,-0.012701734233777,-0.01685442447802274,0.04560899868284357,-0.0037550561026102516,0.024725105291342468,-0.0014483604153999825,-0.01983665052174499,-0.006072506846291932,-0.01061203719248359,-0.010414562536366563,-0.010808795147175128,-0.028646749251292136,-0.009304678779054056,-0.013268170456620064,-0.021782944421844353,-0.021782944421844353,-0.03138355571772763,0.0034789349109926003,0.00425639111813655,0.006708627876720601,0.02786738839404963,-0.0017206964913492155,0.0035413087409207995,0.002838459995607289,0.03203018311045796,0.002755859508725899,-0.020735601373609216,-0.014168179046764175,5.396256600386669e-05
