,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.030083443126921388,0.016249451032059728,0.016249451032059728,0.016469038208168644,0.016469038208168644,0.016249451032059728,0.016029863855950812,0.016029863855950812,0.016249451032059728,0.016029863855950812,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.00461133069828722,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.0,0.016249451032059728,0.016249451032059728,0.016469038208168644,0.016249451032059728,0.016249451032059728,0.016029863855950812,0.016249451032059728,0.016249451032059728,0.016029863855950812,0.016029863855950812,0.016249451032059728,0.016029863855950812,0.017127799736495388,0.016029863855950812,0.016249451032059728,0.016249451032059728,0.016029863855950812,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.016029863855950812,0.018884497145366712,0.018884497145366712,0.01932367149758454,0.016249451032059728,0.019104084321475624,0.016029863855950812,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.016029863855950812,0.016249451032059728,0.016249451032059728,0.016249451032059728,0.016029863855950812,0.029205094422485728,0.016249451032059728,0.016249451032059728,0.016249451032059728
Fz,0.01629828086626479,0.02277294038847957,0.016521544987720474,0.01853092208082161,0.01853092208082161,0.016521544987720474,0.01629828086626479,0.01629828086626479,0.016521544987720474,0.01629828086626479,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.004465282429113641,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.0,0.016521544987720474,0.01719133735208752,0.01853092208082161,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.019200714445188657,0.01629828086626479,0.016521544987720474,0.01629828086626479,0.01808439383791025,0.017414601473543203,0.016521544987720474,0.016521544987720474,0.01629828086626479,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.017637865594998883,0.017861129716454566,0.01808439383791025,0.017637865594998883,0.016521544987720474,0.017861129716454566,0.01629828086626479,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.01629828086626479,0.016521544987720474,0.016521544987720474,0.016521544987720474,0.016075016744809108,0.01518196025898638,0.016521544987720474,0.016521544987720474,0.016521544987720474
F3,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.017373175816539264,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0011582117211026176,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.014825110030113504,0.015056752374334029,0.015056752374334029,0.01714153347231874,0.015288394718554551,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01667824878387769,0.015751679406995598,0.01714153347231874,0.01714153347231874,0.01714153347231874
F7,0.015770144739684598,0.01771440915964571,0.015986174119680275,0.027003672499459928,0.023331173039533377,0.015986174119680275,0.015770144739684598,0.015770144739684598,0.015986174119680275,0.015770144739684598,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.0017282350399654353,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.0,0.015986174119680275,0.016634262259667316,0.02138690861957226,0.015986174119680275,0.015986174119680275,0.016202203499675955,0.015986174119680275,0.015986174119680275,0.01922661481961547,0.015770144739684598,0.015986174119680275,0.015770144739684598,0.02549146683949017,0.016850291639662993,0.015986174119680275,0.015986174119680275,0.015770144739684598,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.017282350399654353,0.020090732339598186,0.020306761719593863,0.020090732339598186,0.015986174119680275,0.020306761719593863,0.015770144739684598,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.015770144739684598,0.015986174119680275,0.015986174119680275,0.015986174119680275,0.015554115359688918,0.0146899978397062,0.015986174119680275,0.016634262259667316,0.015986174119680275
FT9,0.015790612156608264,0.017953709712308027,0.01600692191217824,0.023577763357127406,0.024443002379407313,0.01600692191217824,0.015790612156608264,0.015790612156608264,0.01600692191217824,0.015790612156608264,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.0025957170668397143,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.0,0.01600692191217824,0.016655851178888167,0.021847285312567598,0.01600692191217824,0.01600692191217824,0.01643954142331819,0.01600692191217824,0.01600692191217824,0.019251568245727883,0.015790612156608264,0.01600692191217824,0.015790612156608264,0.023145143845987454,0.016872160934458143,0.01600692191217824,0.01600692191217824,0.015790612156608264,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.017304780445598095,0.02054942677914774,0.020765736534717714,0.02054942677914774,0.01600692191217824,0.020765736534717714,0.015790612156608264,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.015790612156608264,0.01600692191217824,0.01600692191217824,0.01600692191217824,0.015574302401038288,0.014709063378758382,0.01600692191217824,0.016655851178888167,0.01600692191217824
FC5,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.017373175816539264,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0011582117211026176,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.014825110030113504,0.015056752374334029,0.015056752374334029,0.01714153347231874,0.015288394718554551,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01667824878387769,0.015751679406995598,0.01714153347231874,0.01714153347231874,0.01714153347231874
FC1,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.017373175816539264,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0011582117211026176,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.014825110030113504,0.015056752374334029,0.015056752374334029,0.01714153347231874,0.015288394718554551,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01667824878387769,0.015751679406995598,0.01714153347231874,0.01714153347231874,0.01714153347231874
C3,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.017373175816539264,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0011582117211026176,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.014825110030113504,0.015056752374334029,0.015056752374334029,0.01714153347231874,0.015288394718554551,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01667824878387769,0.015751679406995598,0.01714153347231874,0.01714153347231874,0.01714153347231874
T7,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.017373175816539264,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0011582117211026176,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.0,0.01714153347231874,0.01714153347231874,0.017373175816539264,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.014825110030113504,0.015056752374334029,0.015056752374334029,0.01714153347231874,0.015288394718554551,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.016909891128098216,0.01714153347231874,0.01714153347231874,0.01714153347231874,0.01667824878387769,0.015751679406995598,0.01714153347231874,0.01714153347231874,0.01714153347231874
TP9,0.016624914598041447,0.016852653154179,0.016852653154179,0.017080391710316556,0.017080391710316556,0.016852653154179,0.016624914598041447,0.016624914598041447,0.016852653154179,0.02004099294010476,0.016852653154179,0.016852653154179,0.016852653154179,0.0031883397859257573,0.016852653154179,0.016852653154179,0.016852653154179,0.0,0.016852653154179,0.016852653154179,0.017080391710316556,0.016852653154179,0.016852653154179,0.016624914598041447,0.016852653154179,0.016852653154179,0.018674561603279436,0.017080391710316556,0.016852653154179,0.016624914598041447,0.016852653154179,0.018219084491004327,0.016852653154179,0.016852653154179,0.018219084491004327,0.016852653154179,0.016852653154179,0.016852653154179,0.016852653154179,0.016624914598041447,0.014575267592803462,0.014803006148941016,0.014803006148941016,0.016852653154179,0.01503074470507857,0.016624914598041447,0.016852653154179,0.016852653154179,0.016852653154179,0.016852653154179,0.016852653154179,0.016852653154179,0.016624914598041447,0.016852653154179,0.016852653154179,0.016852653154179,0.018219084491004327,0.0193577772716921,0.016852653154179,0.016852653154179,0.016852653154179
