,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05297329529432114,0.014055690944467215,0.01028049396874367,0.01566353241897024,0.014328364436888688,0.011608056840460262,0.011764500017834995,0.014572804798353527,0.0210498350094862,0.017346348167336656,0.018509862751313565,0.01136688061928481,0.01028049396874367,0.011631949001341325,0.017629890910412473,0.01695633387915143,0.00883777761176652,0.0010559662090813093,0.012832412307356834,0.011776446098275524,0.015904708640145693,0.018758644082853975,0.011960045576820701,0.011401642030820214,0.011661292613014969,0.016872677665136896,0.010612931514298617,0.016661921885421274,0.017258350983246545,0.015812370485980012,0.02153545159212649,0.011772105128199952,0.021104147611827093,0.01019249678465356,0.013730858509277225,0.01820024053685349,0.010693323588023768,0.022297005807477642,0.01221643201872607,0.016968279959591964,0.01570263480058122,0.015893839389491352,0.01598944168394642,0.011477693134469794,0.01606983375767157,0.02708361515987894,0.00883777761176652,0.00883777761176652,0.014832455380548282,0.015032341909609562,0.027596388043689676,0.021612579525562253,0.02135619308365689,0.018077481941227977,0.016045941596790507,0.012415241718001162,0.02310419068501854,0.036703575007588286,0.03691867175737948,0.010544485521013997,0.015731978412254863
Fz,0.015576835358343291,0.05277595936572035,0.015245413329442369,0.012225397870749024,0.013097989186801745,0.019678285662456274,0.012242650876715605,0.014668834301473439,0.014405520567554883,0.024197423025303096,0.02477490578215599,0.013447567950553213,0.020010611420241162,0.009940853409259705,0.020445551484941576,0.024459833030337684,0.008525285348287252,0.0012566760917373547,0.014704244042290569,0.012662145393217368,0.013063483174868582,0.028789187327552097,0.010515624979460706,0.012695747676266567,0.014424581031289394,0.01861410382300322,0.019081742441868874,0.020009707691357195,0.01845611558265209,0.020968564037242832,0.010011672890893962,0.017633475826731183,0.008543442083137799,0.010428456220743832,0.023830591255585044,0.015926414122094758,0.020550876978509,0.02276731314501595,0.00822927306020346,0.016449426674396014,0.015356161196313575,0.015356161196313575,0.015373414202280156,0.008839454371221592,0.01560041446649762,0.019013634146886504,0.008525285348287252,0.008368200836820083,0.01295815768130116,0.016083498633561927,0.018996381140919925,0.015052919077158071,0.02129998606614375,0.013639158473953548,0.015140087835874947,0.016030835886778217,0.02625767840922684,0.026851510443162356,0.015470606135891905,0.009643033663407985,0.0108116372675445
F3,0.009168448058979014,0.012362431398150802,0.038091608016729825,0.018034192117023874,0.02030778942814985,0.018954578145069692,0.0214872569079541,0.017041986454783817,0.01747464584461217,0.01981168659702982,0.018976638217466535,0.021200641832001106,0.021842788976996486,0.017494135006316146,0.01845300176215195,0.01861836937252529,0.010163224631911934,0.0,0.016540410071866074,0.020123098521278516,0.021098717662919438,0.016231734923516237,0.016110487457936584,0.020936086828444955,0.014032528157277369,0.0156116478509177,0.024113649512223605,0.01659000376845748,0.021798668832202793,0.022757701453244586,0.009909948462363195,0.015512460457734892,0.011452992473700413,0.018045139220619302,0.021613977925331464,0.018932518072672842,0.016468756302877828,0.016231734923516237,0.017328601530736815,0.01688209239620819,0.0051011014776599466,0.005340859632920395,0.005340859632920395,0.013172682929418384,0.0055558209398851414,0.017717140775771474,0.010019917093935437,0.00980495578697069,0.016804965075422226,0.015895526150971836,0.017521502765304717,0.022562063442777832,0.017741937624067172,0.019673852610851035,0.017521502765304717,0.019979790983302017,0.015250642230077598,0.010976378804284365,0.010025390645733151,0.01974003282804157,0.016446696230480982
F7,0.013190852703558964,0.010955331400124,0.015868680117317662,0.04870322452588771,0.04136405280889172,0.011494209637024091,0.013617727791333592,0.00969299040243829,0.02680342969650705,0.009196397869296375,0.017427031727614326,0.015176079401630255,0.01944711714836926,0.01602525583919404,0.01061645802335483,0.017715615359150748,0.008654089328907181,0.001962368694447651,0.022679253821577157,0.02285469086949174,0.03471748180758314,0.012543967995118838,0.021813502926967897,0.018295069491216318,0.013040560528260754,0.013721160524888155,0.013594869787709952,0.009219255872920015,0.019032242779654637,0.012578826717802482,0.037198734664700014,0.011654215662389573,0.017138448096077907,0.021351769116509628,0.0092769725992273,0.019216250243140123,0.01298284380195347,0.016029829577179508,0.017888765538072594,0.020095145291305752,0.009408403448487302,0.009280969276812732,0.008564367123005318,0.014335473379637372,0.00943240488660731,0.01584696554819039,0.008538655876292612,0.00836550569737076,0.026167402272630563,0.01702301464346334,0.01770361464009074,0.019331683695754692,0.009879284734916512,0.016018972292615875,0.014990928503648401,0.01858136625376,0.0077643369961779155,0.0057853938446847915,0.015545237763097599,0.02432046703079748,0.01828078190316358
FT9,0.011833172318148406,0.011163952096401208,0.017158553618881595,0.03985536271317324,0.04805562820260027,0.01099128702971122,0.01468330609412912,0.010520389802499957,0.025028040155069587,0.01052669084506984,0.016202207984318137,0.017496087372256934,0.018171154879007608,0.01640053097885407,0.010957832721860636,0.018010638139890983,0.008551442907810488,0.0020252025202520253,0.021856872900855622,0.02429236507518763,0.03683496672307011,0.012453933294337683,0.020533891152634973,0.016510639377411616,0.01288312607612732,0.013354023303338583,0.014524738450013654,0.008516039504958745,0.019085796068149436,0.01557079401799025,0.03630300816516115,0.01119740640425179,0.01918375613913362,0.022390326796199327,0.011224559669532489,0.022334071170636773,0.012826870450564763,0.01717940584159241,0.018958733636883395,0.018137700571157024,0.006316676580581981,0.006302125400441052,0.005633358936260262,0.013651801706293452,0.006183313106746055,0.016202207984318137,0.008551442907810488,0.008495187282247931,0.02422591021705287,0.017046042367756482,0.019902477186307083,0.020646402403760082,0.009339021665686276,0.017137701396170782,0.015379225823590609,0.01828366613013272,0.007882676443629697,0.005774518790100825,0.014852072970816789,0.02503629029264063,0.019373375238532102
FC5,0.011132786846227555,0.014647366461149466,0.020081468077628152,0.013091631186310564,0.012865425419848607,0.03930061521671866,0.022233649872386574,0.02433652919946519,0.011395733340519866,0.022202072365947977,0.019483730752360692,0.020211650519426368,0.02121378771528587,0.013636193627854395,0.020422712935342993,0.01537528622821514,0.013660372615835296,8.087997411840829e-05,0.018561182725271665,0.016700943320548275,0.01362750430404876,0.017090199840594983,0.020421422129995054,0.01784711550340338,0.015035332175848237,0.02191012997591294,0.025745647876612612,0.027038436657159205,0.012916018692876355,0.017963445400004205,0.008668356089497013,0.022428278132409933,0.010942031002248016,0.01353019017403708,0.022363832314184793,0.012964030355208224,0.021424850131202492,0.017009319866476576,0.010375871183419158,0.01869007436172194,0.006102738786710977,0.005714773072012205,0.006280932890841063,0.013013332822888031,0.006361812864959471,0.01349861266759848,0.01349861266759848,0.013255972745243256,0.01270495627695973,0.02242698732706199,0.014518474824699189,0.01495445220172983,0.02061605039001841,0.01675024578822808,0.017171079814713393,0.020858690312373633,0.024433843329476866,0.0184751395297615,0.010456751157537567,0.014160795811091078,0.016119640151174085
FC1,0.009548197175339716,0.00993097082645714,0.01932139375995244,0.013347465441163199,0.015037631271090153,0.01900728394716189,0.040728337169353104,0.029082536026281115,0.01147759653721506,0.02261790104193778,0.014469127386809517,0.02347659138581413,0.020607783523451512,0.011603425745704544,0.02010812876087101,0.018836714253540374,0.012231460087912384,6.282196255811031e-05,0.014765341005547251,0.018660302684150094,0.016051730769046323,0.013927653076981362,0.02446384659269108,0.029534158799098674,0.015270837643896518,0.01854360685606028,0.023368843654750723,0.022734596870027594,0.01724205655301951,0.016380630554632045,0.007855295690901645,0.023419611299024784,0.014514053155314812,0.015142272780895916,0.02579479155794892,0.016180295632046926,0.015396481569012738,0.009224953982149495,0.017466685395545994,0.024972264168924726,0.00884565711903624,0.008555470659440529,0.00908196971310025,0.011728884387447501,0.008806758509672968,0.012321126341549714,0.012105816162796164,0.011917350275121832,0.016021594973336196,0.017026931657639223,0.009524088538771614,0.01433745630255127,0.020816881259689776,0.013042118442025793,0.013472924082906157,0.021307773208617133,0.02056267247157295,0.015064475562169374,0.013395126864179615,0.01583331436903513,0.013825932505059979
C3,0.012509889977174787,0.011385458039892523,0.016598122556275425,0.009537811081080613,0.011018925648407568,0.021976030432298108,0.03183489918967151,0.03976596174877317,0.009878147561800447,0.025540555155323066,0.015144775406878055,0.024863025208212326,0.01941637936133454,0.01191587264307954,0.020892569047941362,0.01619219111902942,0.013241383252980233,6.873797085510036e-05,0.014398507488912214,0.014604721401477515,0.01163264250538334,0.015234784407778142,0.020331244012495833,0.023520958089760034,0.01456867572927213,0.02023631013087561,0.024277075769166136,0.026334290014099017,0.015483540380433425,0.019904041545204837,0.004844139899280002,0.025191940420327432,0.014673459372332616,0.012130154450693901,0.029201585267132707,0.013023748071810205,0.019449071659984253,0.010899367363186691,0.013092486042665306,0.020966231899516595,0.009394049110712555,0.009071630286482044,0.009642805083367836,0.009804484710225214,0.009552796082467747,0.014056389141801174,0.013103907311270032,0.01289769339870473,0.01316279552068487,0.018385309798508033,0.01114812333584197,0.014156247904141528,0.024997147776366857,0.013468868195590525,0.013215187342215112,0.018999026655483805,0.025530705393882802,0.020256009653756138,0.015028570495212841,0.01384860372207141,0.01449993775841703
T7,0.01763735367488182,0.012684992280563535,0.016278442757967485,0.02922126701565085,0.02788580577964018,0.010751290623104972,0.012432313380365021,0.010152477637554709,0.04167943484614948,0.010544022418047628,0.025559414213483962,0.012754768759172159,0.015564671624308375,0.016072205168294405,0.010751176110284498,0.016854149601075508,0.009945209432497364,0.0016581456404587537,0.019502767520397916,0.016048297436108843,0.02526017948993954,0.01614014944177545,0.017038540689331555,0.011511388554469041,0.01505782515724519,0.017429970957004,0.01508058776122601,0.013169305169286848,0.022933902436603794,0.017015205521248362,0.02282020392952016,0.013791224297279353,0.018259158290053847,0.021989985981086042,0.01105041083382892,0.018212946005169366,0.017890490626362228,0.023878162430582967,0.017153727863081347,0.014666394889572741,0.00541104885854893,0.005641308693228042,0.005226772283113354,0.01415966293533003,0.005226772283113354,0.022910452755700132,0.009807030629125801,0.009599762424068459,0.021897561411317074,0.017499174871510252,0.027332632514872033,0.023417528248404262,0.013744782986753919,0.016761839544127008,0.019041904312578267,0.014666394889572741,0.01160335507295612,0.011189734765405218,0.017729091167727945,0.019825222899205054,0.022980000208667806
TP9,0.012846809687133389,0.014290921197599223,0.017381353870627336,0.008681647865444857,0.010142468344288605,0.018016543746777556,0.021931797519683372,0.02252395920770016,0.009724038414437213,0.04872862393654162,0.016827280327919213,0.01898329767369647,0.017620302496672735,0.016300065673510493,0.022855253424196913,0.02022133882632885,0.011239116338423654,5.973715651135006e-05,0.010332369402288029,0.011945272628094479,0.011798669592500435,0.02151390725837586,0.012450298602756628,0.016050697293271663,0.0113857193740177,0.017017451220190577,0.029696818363343057,0.025163083682664934,0.019889774775560157,0.026162446043523854,0.005499948939053156,0.026927260152618267,0.011945272628094479,0.01110895243693558,0.03250473455364845,0.013916598792969033,0.02166051029396991,0.01763072225086617,0.010451843715310728,0.013465830263449578,0.008921675828578023,0.008921675828578023,0.00900854170766072,0.009805424582151251,0.009280098767646124,0.01361764317614034,0.011239116338423654,0.011239116338423654,0.008176352056510768,0.015589239175286835,0.017766635697994842,0.017864460999814855,0.023550180456858482,0.015659665920263556,0.0170878779651673,0.015969311125557623,0.03230881411573648,0.027958691278873304,0.011564930843551749,0.011353380774349636,0.016224429051437055
