,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.06306306306306306,0.0,0.0,0.1981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514
S1_D3 hbo,0.0,0.0443213296398892,0.019390581717451522,0.008310249307479225,0.019390581717451522,0.019390581717451522,0.027700831024930747,0.019390581717451522,0.030470914127423823,0.019390581717451522,0.019390581717451522,0.038781163434903045,0.013850415512465374,0.030470914127423823,0.030470914127423823,0.019390581717451522,0.019390581717451522,0.019390581717451522,0.019390581717451522,0.019390581717451522,0.0,0.0110803324099723,0.008310249307479225,0.019390581717451522,0.019390581717451522,0.019390581717451522,0.0,0.0,0.027700831024930747,0.036011080332409975,0.0,0.0,0.030470914127423823,0.030470914127423823,0.036011080332409975,0.019390581717451522,0.019390581717451522,0.019390581717451522,0.027700831024930747,0.019390581717451522,0.0,0.019390581717451522,0.019390581717451522,0.0110803324099723,0.038781163434903045,0.030470914127423823,0.027700831024930747,0.024930747922437674,0.0221606648199446,0.0,0.024930747922437674,0.0
S2_D1 hbo,0.0,0.006342494714587738,0.056025369978858354,0.0200845665961945,0.04334038054968287,0.026427061310782242,0.007399577167019027,0.03488372093023256,0.009513742071881607,0.03382663847780127,0.02854122621564482,0.003171247357293869,0.005285412262156448,0.0010570824524312897,0.023255813953488372,0.0200845665961945,0.03382663847780127,0.03276955602536998,0.019027484143763214,0.049682875264270614,0.02854122621564482,0.017970401691331923,0.039112050739957716,0.02959830866807611,0.0306553911205074,0.017970401691331923,0.0,0.0,0.045454545454545456,0.024312896405919663,0.0,0.0,0.02536997885835095,0.03276955602536998,0.016913319238900635,0.013742071881606765,0.013742071881606765,0.008456659619450317,0.013742071881606765,0.023255813953488372,0.024312896405919663,0.017970401691331923,0.02854122621564482,0.0,0.003171247357293869,0.004228329809725159,0.016913319238900635,0.006342494714587738,0.019027484143763214,0.016913319238900635,0.026427061310782242,0.0
S2_D2 hbo,0.0,0.007662835249042145,0.034482758620689655,0.1111111111111111,0.034482758620689655,0.040229885057471264,0.02490421455938697,0.04789272030651341,0.034482758620689655,0.017241379310344827,0.038314176245210725,0.005747126436781609,0.0,0.0019157088122605363,0.0210727969348659,0.007662835249042145,0.0421455938697318,0.040229885057471264,0.011494252873563218,0.05363984674329502,0.0038314176245210726,0.0,0.03065134099616858,0.022988505747126436,0.0210727969348659,0.009578544061302681,0.0,0.0,0.02490421455938697,0.034482758620689655,0.0,0.0,0.034482758620689655,0.02681992337164751,0.011494252873563218,0.007662835249042145,0.011494252873563218,0.007662835249042145,0.009578544061302681,0.022988505747126436,0.011494252873563218,0.011494252873563218,0.028735632183908046,0.0,0.009578544061302681,0.011494252873563218,0.0,0.011494252873563218,0.028735632183908046,0.0,0.032567049808429116,0.0
S2_D4 hbo,0.0,0.0064516129032258064,0.043010752688172046,0.02043010752688172,0.05268817204301075,0.03763440860215054,0.013978494623655914,0.04086021505376344,0.01827956989247312,0.03333333333333333,0.03225806451612903,0.0032258064516129032,0.005376344086021506,0.001075268817204301,0.023655913978494623,0.02043010752688172,0.041935483870967745,0.04408602150537634,0.021505376344086023,0.05053763440860215,0.02043010752688172,0.01827956989247312,0.023655913978494623,0.03225806451612903,0.025806451612903226,0.017204301075268817,0.0,0.0,0.043010752688172046,0.021505376344086023,0.0,0.0,0.02258064516129032,0.03118279569892473,0.01935483870967742,0.013978494623655914,0.012903225806451613,0.008602150537634409,0.013978494623655914,0.024731182795698924,0.01827956989247312,0.02043010752688172,0.026881720430107527,0.0,0.0032258064516129032,0.0,0.016129032258064516,0.0064516129032258064,0.015053763440860216,0.016129032258064516,0.017204301075268817,0.0
S3_D1 hbo,0.0,0.008097165991902834,0.032388663967611336,0.02834008097165992,0.04588394062078273,0.05398110661268556,0.017543859649122806,0.05128205128205128,0.02699055330634278,0.02699055330634278,0.044534412955465584,0.004048582995951417,0.004048582995951417,0.001349527665317139,0.018893387314439947,0.018893387314439947,0.04993252361673414,0.044534412955465584,0.02699055330634278,0.048582995951417005,0.004048582995951417,0.004048582995951417,0.009446693657219974,0.037786774628879895,0.02834008097165992,0.017543859649122806,0.0,0.0,0.03913630229419703,0.02564102564102564,0.0,0.0,0.02564102564102564,0.02699055330634278,0.024291497975708502,0.014844804318488529,0.016194331983805668,0.010796221322537112,0.017543859649122806,0.0310391363022942,0.009446693657219974,0.02699055330634278,0.029689608636977057,0.0,0.004048582995951417,0.0,0.004048582995951417,0.008097165991902834,0.016194331983805668,0.004048582995951417,0.010796221322537112,0.0
S3_D3 hbo,0.0,0.02631578947368421,0.015789473684210527,0.03684210526315789,0.03684210526315789,0.03684210526315789,0.060526315789473685,0.03684210526315789,0.06578947368421052,0.010526315789473684,0.031578947368421054,0.02894736842105263,0.013157894736842105,0.031578947368421054,0.05789473684210526,0.0,0.03684210526315789,0.03684210526315789,0.0,0.03684210526315789,0.0,0.010526315789473684,0.002631578947368421,0.015789473684210527,0.013157894736842105,0.002631578947368421,0.0,0.0,0.031578947368421054,0.03684210526315789,0.0,0.0,0.031578947368421054,0.031578947368421054,0.015789473684210527,0.0,0.002631578947368421,0.0,0.010526315789473684,0.015789473684210527,0.010526315789473684,0.0,0.02631578947368421,0.010526315789473684,0.02894736842105263,0.02894736842105263,0.02631578947368421,0.007894736842105263,0.034210526315789476,0.0,0.005263157894736842,0.0
S3_D4 hbo,0.0,0.006928406466512702,0.03810623556581986,0.02771362586605081,0.04157043879907621,0.042725173210161664,0.015011547344110854,0.05658198614318707,0.023094688221709007,0.02424942263279446,0.03695150115473441,0.003464203233256351,0.005773672055427252,0.0011547344110854503,0.02424942263279446,0.016166281755196306,0.049653579676674366,0.03810623556581986,0.020785219399538105,0.050808314087759814,0.013856812933025405,0.003464203233256351,0.018475750577367205,0.03464203233256351,0.03233256351039261,0.019630484988452657,0.0,0.0,0.04157043879907621,0.02424942263279446,0.0,0.0,0.026558891454965358,0.03002309468822171,0.020785219399538105,0.015011547344110854,0.015011547344110854,0.009237875288683603,0.015011547344110854,0.026558891454965358,0.016166281755196306,0.021939953810623556,0.03348729792147806,0.0,0.003464203233256351,0.0023094688221709007,0.008083140877598153,0.006928406466512702,0.018475750577367205,0.008083140877598153,0.011547344110854504,0.0
S3_D5 hbo,0.0,0.02066115702479339,0.01859504132231405,0.03925619834710744,0.03512396694214876,0.03925619834710744,0.047520661157024795,0.045454545454545456,0.07024793388429752,0.008264462809917356,0.024793388429752067,0.030991735537190084,0.01652892561983471,0.026859504132231406,0.05991735537190083,0.0,0.03925619834710744,0.030991735537190084,0.0,0.0371900826446281,0.006198347107438017,0.014462809917355372,0.008264462809917356,0.01859504132231405,0.01652892561983471,0.008264462809917356,0.0,0.0,0.030991735537190084,0.028925619834710745,0.0,0.0,0.030991735537190084,0.030991735537190084,0.012396694214876033,0.006198347107438017,0.002066115702479339,0.0,0.008264462809917356,0.012396694214876033,0.014462809917355372,0.002066115702479339,0.026859504132231406,0.008264462809917356,0.022727272727272728,0.022727272727272728,0.026859504132231406,0.006198347107438017,0.03305785123966942,0.006198347107438017,0.004132231404958678,0.0
S4_D2 hbo,0.0,0.008708272859216255,0.04934687953555878,0.01451378809869376,0.04934687953555878,0.03193033381712627,0.00725689404934688,0.033381712626995644,0.00725689404934688,0.04934687953555878,0.03483309143686502,0.0043541364296081275,0.0,0.001451378809869376,0.01451378809869376,0.027576197387518143,0.03193033381712627,0.04354136429608128,0.027576197387518143,0.04644412191582003,0.020319303338171262,0.01741654571843251,0.026124818577648767,0.03193033381712627,0.026124818577648767,0.01451378809869376,0.0,0.0,0.04354136429608128,0.026124818577648767,0.0,0.0,0.02177068214804064,0.02902757619738752,0.02467343976777939,0.011611030478955007,0.018867924528301886,0.011611030478955007,0.018867924528301886,0.03193033381712627,0.015965166908563134,0.02467343976777939,0.020319303338171262,0.0,0.0043541364296081275,0.002902757619738752,0.013062409288824383,0.008708272859216255,0.013062409288824383,0.013062409288824383,0.026124818577648767,0.0
